year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP
clim_down;mean;2080;2.6,73212,-14418,clim_down,mean,2080,2.6
clim_down;mean;2080;4.5,67813,-13998,clim_down,mean,2080,4.5
clim_down;mean;2080;6,120845,-48494,clim_down,mean,2080,6
clim_down;mean;2080;8.5,120297,-73729,clim_down,mean,2080,8.5
clim_down;min;2030;2.6,144785,-10454,clim_down,min,2030,2.6
clim_down;min;2030;4.5,122187,-11349,clim_down,min,2030,4.5
clim_down;min;2030;6,105511,-6422,clim_down,min,2030,6
clim_down;min;2030;8.5,132774,-11585,clim_down,min,2030,8.5
clim_down;min;2050;2.6,199982,-18924,clim_down,min,2050,2.6
clim_down;min;2050;4.5,220559,-18180,clim_down,min,2050,4.5
clim_down;min;2050;6,149255,-8880,clim_down,min,2050,6
clim_down;min;2050;8.5,252971,-24742,clim_down,min,2050,8.5
clim_down;min;2070;2.6,184162,-15841,clim_down,min,2070,2.6
clim_down;min;2070;4.5,202867,-18162,clim_down,min,2070,4.5
clim_down;min;2070;6,233494,-13489,clim_down,min,2070,6
clim_down;min;2070;8.5,292693,-33054,clim_down,min,2070,8.5
clim_down;min;2080;2.6,176711,-21096,clim_down,min,2080,2.6
clim_down;min;2080;4.5,143151,-11104,clim_down,min,2080,4.5
clim_down;min;2080;6,307268,-35622,clim_down,min,2080,6
clim_down;min;2080;8.5,310847,-52437,clim_down,min,2080,8.5
clim_up;max;2030;2.6,614,2,clim_up,max,2030,2.6
clim_up;max;2030;4.5,3249,83,clim_up,max,2030,4.5
clim_up;max;2030;6,2809,817,clim_up,max,2030,6
clim_up;max;2030;8.5,3206,118,clim_up,max,2030,8.5
clim_up;max;2050;2.6,1520,-5,clim_up,max,2050,2.6
clim_up;max;2050;4.5,2917,41,clim_up,max,2050,4.5
clim_up;max;2050;6,3404,112,clim_up,max,2050,6
clim_up;max;2050;8.5,2088,10,clim_up,max,2050,8.5
clim_up;max;2070;2.6,1957,-247,clim_up,max,2070,2.6
clim_up;max;2070;4.5,2943,-196,clim_up,max,2070,4.5
clim_up;max;2070;6,2571,41,clim_up,max,2070,6
clim_up;max;2070;8.5,2252,106,clim_up,max,2070,8.5
clim_up;max;2080;2.6,3385,-152,clim_up,max,2080,2.6
clim_up;max;2080;4.5,2872,-555,clim_up,max,2080,4.5
clim_up;max;2080;6,1053,-128,clim_up,max,2080,6
clim_up;max;2080;8.5,800,0,clim_up,max,2080,8.5
clim_up;mean;2030;2.6,35422,2830,clim_up,mean,2030,2.6
clim_up;mean;2030;4.5,48284,1220,clim_up,mean,2030,4.5
clim_up;mean;2030;6,54280,6607,clim_up,mean,2030,6
clim_up;mean;2030;8.5,50109,1122,clim_up,mean,2030,8.5
clim_up;mean;2050;2.6,40111,1670,clim_up,mean,2050,2.6
clim_up;mean;2050;4.5,51708,999,clim_up,mean,2050,4.5
clim_up;mean;2050;6,49097,981,clim_up,mean,2050,6
clim_up;mean;2050;8.5,45945,2055,clim_up,mean,2050,8.5
clim_up;mean;2070;2.6,36798,1884,clim_up,mean,2070,2.6
clim_up;mean;2070;4.5,55890,1218,clim_up,mean,2070,4.5
clim_up;mean;2070;6,46231,793,clim_up,mean,2070,6
clim_up;mean;2070;8.5,47842,1067,clim_up,mean,2070,8.5
clim_up;mean;2080;2.6,49801,900,clim_up,mean,2080,2.6
clim_up;mean;2080;4.5,70619,1998,clim_up,mean,2080,4.5
clim_up;mean;2080;6,37991,1006,clim_up,mean,2080,6
clim_up;mean;2080;8.5,38584,1010,clim_up,mean,2080,8.5
clim_up;min;2030;2.6,181493,2264,clim_up,min,2030,2.6
clim_up;min;2030;4.5,160235,1965,clim_up,min,2030,4.5
clim_up;min;2030;6,183026,1127,clim_up,min,2030,6
clim_up;min;2030;8.5,186923,1643,clim_up,min,2030,8.5
clim_up;min;2050;2.6,200686,2321,clim_up,min,2050,2.6
clim_up;min;2050;4.5,259207,3809,clim_up,min,2050,4.5
clim_up;min;2050;6,264562,3462,clim_up,min,2050,6
clim_up;min;2050;8.5,232582,2236,clim_up,min,2050,8.5
clim_up;min;2070;2.6,182224,2252,clim_up,min,2070,2.6
clim_up;min;2070;4.5,278629,2700,clim_up,min,2070,4.5
clim_up;min;2070;6,278179,4638,clim_up,min,2070,6
clim_up;min;2070;8.5,229699,2551,clim_up,min,2070,8.5
clim_up;min;2080;2.6,199736,1365,clim_up,min,2080,2.6
clim_up;min;2080;4.5,333993,3130,clim_up,min,2080,4.5
clim_up;min;2080;6,201576,2642,clim_up,min,2080,6
clim_up;min;2080;8.5,222587,1956,clim_up,min,2080,8.5
dummy;max;2030;2.6,15011,-5726,dummy,max,2030,2.6
dummy;max;2030;4.5,15728,-5034,dummy,max,2030,4.5
dummy;max;2030;6,12143,399,dummy,max,2030,6
dummy;max;2030;8.5,17094,-3668,dummy,max,2030,8.5
dummy;max;2050;2.6,16343,-4394,dummy,max,2050,2.6
dummy;max;2050;4.5,12721,-8041,dummy,max,2050,4.5
dummy;max;2050;6,16746,-4016,dummy,max,2050,6
dummy;max;2050;8.5,16750,-3987,dummy,max,2050,8.5
dummy;max;2070;2.6,15895,-4842,dummy,max,2070,2.6
dummy;max;2070;4.5,11669,-9093,dummy,max,2070,4.5
dummy;max;2070;6,12963,-7799,dummy,max,2070,6
dummy;max;2070;8.5,7460,-13302,dummy,max,2070,8.5
dummy;max;2080;2.6,15403,-5359,dummy,max,2080,2.6
dummy;max;2080;4.5,12666,-8096,dummy,max,2080,4.5
dummy;max;2080;6,13906,-6831,dummy,max,2080,6
dummy;max;2080;8.5,8443,-12294,dummy,max,2080,8.5
dummy;mean;2030;2.6,304392,-7626,dummy,mean,2030,2.6
dummy;mean;2030;4.5,325471,-12785,dummy,mean,2030,4.5
dummy;mean;2030;6,323894,-2358,dummy,mean,2030,6
dummy;mean;2030;8.5,312197,-13779,dummy,mean,2030,8.5
dummy;mean;2050;2.6,296380,-22668,dummy,mean,2050,2.6
dummy;mean;2050;4.5,298961,-36595,dummy,mean,2050,4.5
dummy;mean;2050;6,308588,-15781,dummy,mean,2050,6
dummy;mean;2050;8.5,286345,-32264,dummy,mean,2050,8.5
dummy;mean;2070;2.6,298616,-19528,dummy,mean,2070,2.6
dummy;mean;2070;4.5,299438,-31896,dummy,mean,2070,4.5
dummy;mean;2070;6,290414,-36604,dummy,mean,2070,6
dummy;mean;2070;8.5,279177,-55501,dummy,mean,2070,8.5
dummy;mean;2080;2.6,306230,-18681,dummy,mean,2080,2.6
dummy;mean;2080;4.5,318662,-16414,dummy,mean,2080,4.5
dummy;mean;2080;6,273383,-52009,dummy,mean,2080,6
dummy;mean;2080;8.5,238296,-76118,dummy,mean,2080,8.5
dummy;min;2030;2.6,843788,-11909,dummy,min,2030,2.6
dummy;min;2030;4.5,840766,-16999,dummy,min,2030,4.5
dummy;min;2030;6,847091,-8461,dummy,min,2030,6
dummy;min;2030;8.5,841403,-15356,dummy,min,2030,8.5
dummy;min;2050;2.6,832454,-22804,dummy,min,2050,2.6
dummy;min;2050;4.5,839758,-16652,dummy,min,2050,4.5
dummy;min;2050;6,850051,-6201,dummy,min,2050,6
dummy;min;2050;8.5,831197,-24069,dummy,min,2050,8.5
dummy;min;2070;2.6,832971,-22320,dummy,min,2070,2.6
dummy;min;2070;4.5,836130,-20497,dummy,min,2070,4.5
dummy;min;2070;6,846127,-10399,dummy,min,2070,6
dummy;min;2070;8.5,822852,-33581,dummy,min,2070,8.5
dummy;min;2080;2.6,822522,-34253,dummy,min,2080,2.6
dummy;min;2080;4.5,845021,-11773,dummy,min,2080,4.5
dummy;min;2080;6,819690,-35740,dummy,min,2080,6
dummy;min;2080;8.5,803638,-52000,dummy,min,2080,8.5
lu_down;max;2030;2.6,2651,-696,lu_down,max,2030,2.6
lu_down;max;2030;4.5,4852,-1127,lu_down,max,2030,4.5
lu_down;max;2030;6,266,13,lu_down,max,2030,6
lu_down;max;2030;8.5,9,0,lu_down,max,2030,8.5
lu_down;max;2050;2.6,5895,-456,lu_down,max,2050,2.6
lu_down;max;2050;4.5,6987,-3294,lu_down,max,2050,4.5
lu_down;max;2050;6,2759,-572,lu_down,max,2050,6
lu_down;max;2050;8.5,149,-3,lu_down,max,2050,8.5
lu_down;max;2070;2.6,6616,-1554,lu_down,max,2070,2.6
lu_down;max;2070;4.5,7564,-4047,lu_down,max,2070,4.5
lu_down;max;2070;6,3878,-2013,lu_down,max,2070,6
lu_down;max;2070;8.5,914,-967,lu_down,max,2070,8.5
lu_down;max;2080;2.6,7006,-1124,lu_down,max,2080,2.6
lu_down;max;2080;4.5,7913,-4055,lu_down,max,2080,4.5
lu_down;max;2080;6,5823,-2336,lu_down,max,2080,6
lu_down;max;2080;8.5,1471,-1000,lu_down,max,2080,8.5
lu_down;mean;2030;2.6,21247,75,lu_down,mean,2030,2.6
lu_down;mean;2030;4.5,66043,-907,lu_down,mean,2030,4.5
lu_down;mean;2030;6,5540,-795,lu_down,mean,2030,6
lu_down;mean;2030;8.5,3946,-863,lu_down,mean,2030,8.5
lu_down;mean;2050;2.6,42764,-743,lu_down,mean,2050,2.6
lu_down;mean;2050;4.5,98903,-7069,lu_down,mean,2050,4.5
lu_down;mean;2050;6,15803,-1501,lu_down,mean,2050,6
lu_down;mean;2050;8.5,7531,-1796,lu_down,mean,2050,8.5
lu_down;mean;2070;2.6,51617,-753,lu_down,mean,2070,2.6
lu_down;mean;2070;4.5,114759,-4879,lu_down,mean,2070,4.5
lu_down;mean;2070;6,27394,-2210,lu_down,mean,2070,6
lu_down;mean;2070;8.5,16271,-4501,lu_down,mean,2070,8.5
lu_down;mean;2080;2.6,57183,-1384,lu_down,mean,2080,2.6
lu_down;mean;2080;4.5,123365,-3255,lu_down,mean,2080,4.5
lu_down;mean;2080;6,34814,-3207,lu_down,mean,2080,6
lu_down;mean;2080;8.5,13395,-4622,lu_down,mean,2080,8.5
lu_down;min;2030;2.6,69769,-672,lu_down,min,2030,2.6
lu_down;min;2030;4.5,129924,-1845,lu_down,min,2030,4.5
lu_down;min;2030;6,20478,-436,lu_down,min,2030,6
lu_down;min;2030;8.5,27096,-1157,lu_down,min,2030,8.5
lu_down;min;2050;2.6,173295,-4232,lu_down,min,2050,2.6
lu_down;min;2050;4.5,265909,-1216,lu_down,min,2050,4.5
lu_down;min;2050;6,35596,-963,lu_down,min,2050,6
lu_down;min;2050;8.5,39062,-618,lu_down,min,2050,8.5
lu_down;min;2070;2.6,212052,-6932,lu_down,min,2070,2.6
lu_down;min;2070;4.5,311478,-3008,lu_down,min,2070,4.5
lu_down;min;2070;6,61372,-2009,lu_down,min,2070,6
lu_down;min;2070;8.5,57560,-3505,lu_down,min,2070,8.5
lu_down;min;2080;2.6,220804,-16125,lu_down,min,2080,2.6
lu_down;min;2080;4.5,329530,-2469,lu_down,min,2080,4.5
lu_down;min;2080;6,82171,-3351,lu_down,min,2080,6
lu_down;min;2080;8.5,57896,-4482,lu_down,min,2080,8.5
lu_up;max;2030;2.6,69,-11,lu_up,max,2030,2.6
lu_up;max;2030;4.5,2,0,lu_up,max,2030,4.5
lu_up;max;2030;6,70,7,lu_up,max,2030,6
lu_up;max;2030;8.5,1002,-201,lu_up,max,2030,8.5
lu_up;max;2050;2.6,12,-6,lu_up,max,2050,2.6
lu_up;max;2050;6,1867,-366,lu_up,max,2050,6
lu_up;max;2050;8.5,1435,-88,lu_up,max,2050,8.5
lu_up;max;2070;2.6,812,-35,lu_up,max,2070,2.6
lu_up;max;2070;6,1218,-351,lu_up,max,2070,6
lu_up;max;2070;8.5,111,-955,lu_up,max,2070,8.5
lu_up;max;2080;2.6,116,-34,lu_up,max,2080,2.6
lu_up;max;2080;6,1392,-207,lu_up,max,2080,6
lu_up;max;2080;8.5,330,-855,lu_up,max,2080,8.5
lu_up;mean;2030;2.6,2005,89,lu_up,mean,2030,2.6
lu_up;mean;2030;4.5,142,-81,lu_up,mean,2030,4.5
lu_up;mean;2030;6,4706,62,lu_up,mean,2030,6
lu_up;mean;2030;8.5,8880,-528,lu_up,mean,2030,8.5
lu_up;mean;2050;2.6,2903,38,lu_up,mean,2050,2.6
lu_up;mean;2050;4.5,53,-64,lu_up,mean,2050,4.5
lu_up;mean;2050;6,46634,-594,lu_up,mean,2050,6
lu_up;mean;2050;8.5,10245,-1030,lu_up,mean,2050,8.5
lu_up;mean;2070;2.6,8587,-59,lu_up,mean,2070,2.6
lu_up;mean;2070;4.5,13,-5,lu_up,mean,2070,4.5
lu_up;mean;2070;6,34027,-3067,lu_up,mean,2070,6
lu_up;mean;2070;8.5,9923,-2980,lu_up,mean,2070,8.5
lu_up;mean;2080;2.6,12735,-364,lu_up,mean,2080,2.6
lu_up;mean;2080;4.5,32,-57,lu_up,mean,2080,4.5
lu_up;mean;2080;6,19049,-1526,lu_up,mean,2080,6
lu_up;mean;2080;8.5,8813,-3175,lu_up,mean,2080,8.5
lu_up;min;2030;2.6,8413,-23,lu_up,min,2030,2.6
lu_up;min;2030;4.5,378,-1,lu_up,min,2030,4.5
lu_up;min;2030;6,7607,-19,lu_up,min,2030,6
lu_up;min;2030;8.5,17599,-143,lu_up,min,2030,8.5
lu_up;min;2050;2.6,9706,-66,lu_up,min,2050,2.6
lu_up;min;2050;4.5,790,-12,lu_up,min,2050,4.5
lu_up;min;2050;6,66329,-70,lu_up,min,2050,6
lu_up;min;2050;8.5,19203,-47,lu_up,min,2050,8.5
lu_up;min;2070;2.6,17276,-133,lu_up,min,2070,2.6
lu_up;min;2070;4.5,28,-1,lu_up,min,2070,4.5
lu_up;min;2070;6,50386,-27,lu_up,min,2070,6
lu_up;min;2070;8.5,20633,-67,lu_up,min,2070,8.5
lu_up;min;2080;2.6,23956,-130,lu_up,min,2080,2.6
lu_up;min;2080;4.5,115,0,lu_up,min,2080,4.5
lu_up;min;2080;6,30428,-581,lu_up,min,2080,6
lu_up;min;2080;8.5,18450,-730,lu_up,min,2080,8.5
people_in_povertySSP1;max;2030;2.6,-26056.3388668654,36752.417206376,people_in_povertySSP1,max,2030,2.6
people_in_povertySSP1;max;2030;4.5,-24586.2119899551,38052.1447974188,people_in_povertySSP1,max,2030,4.5
people_in_povertySSP1;max;2030;6,-14122.1003569761,8072.03575291307,people_in_povertySSP1,max,2030,6
people_in_povertySSP1;max;2030;8.5,-27886.8324083993,34751.5243789746,people_in_povertySSP1,max,2030,8.5
people_in_povertySSP1;max;2050;2.6,-45345.8342125156,72203.4358149798,people_in_povertySSP1,max,2050,2.6
people_in_povertySSP1;max;2050;4.5,-31052.915054593,86124.5192717645,people_in_povertySSP1,max,2050,4.5
people_in_povertySSP1;max;2050;6,-45533.1617497844,71644.2725765731,people_in_povertySSP1,max,2050,6
people_in_povertySSP1;max;2050;8.5,-44171.1356236482,73378.1344038472,people_in_povertySSP1,max,2050,8.5
people_in_povertySSP1;max;2070;2.6,-63679.7641496514,93694.3805462842,people_in_povertySSP1,max,2070,2.6
people_in_povertySSP1;max;2070;4.5,-27430.3033794458,129384.503779887,people_in_povertySSP1,max,2070,4.5
people_in_povertySSP1;max;2070;6,-28941.1228353385,127873.684323994,people_in_povertySSP1,max,2070,6
people_in_povertySSP1;max;2070;8.5,193.018253197596,157007.82541253,people_in_povertySSP1,max,2070,8.5
people_in_povertySSP1;max;2080;2.6,-48270.2399547879,121899.938854978,people_in_povertySSP1,max,2080,2.6
people_in_povertySSP1;max;2080;4.5,-43573.7082280722,126596.470581694,people_in_povertySSP1,max,2080,4.5
people_in_povertySSP1;max;2080;6,-39726.5746594777,131077.800039925,people_in_povertySSP1,max,2080,6
people_in_povertySSP1;max;2080;8.5,-1347.33085880184,169457.043840601,people_in_povertySSP1,max,2080,8.5
people_in_povertySSP1;mean;2030;2.6,-308008.771883898,18032.5943305591,people_in_povertySSP1,mean,2030,2.6
people_in_povertySSP1;mean;2030;4.5,-319097.321595351,13637.1553158111,people_in_povertySSP1,mean,2030,4.5
people_in_povertySSP1;mean;2030;6,-312465.786627173,13006.7528120438,people_in_povertySSP1,mean,2030,6
people_in_povertySSP1;mean;2030;8.5,-311603.880970903,19682.0461401181,people_in_povertySSP1,mean,2030,8.5
people_in_povertySSP1;mean;2050;2.6,-559899.743823712,54020.6466425445,people_in_povertySSP1,mean,2050,2.6
people_in_povertySSP1;mean;2050;4.5,-544602.270347479,82210.043978483,people_in_povertySSP1,mean,2050,4.5
people_in_povertySSP1;mean;2050;6,-584802.96196344,35195.3518578837,people_in_povertySSP1,mean,2050,6
people_in_povertySSP1;mean;2050;8.5,-552615.316023662,59250.4501116938,people_in_povertySSP1,mean,2050,8.5
people_in_povertySSP1;mean;2070;2.6,-762472.269754803,62514.4565727614,people_in_povertySSP1,mean,2070,2.6
people_in_povertySSP1;mean;2070;4.5,-761625.705344742,81398.1574364826,people_in_povertySSP1,mean,2070,4.5
people_in_povertySSP1;mean;2070;6,-755353.570335354,87362.4292718125,people_in_povertySSP1,mean,2070,6
people_in_povertySSP1;mean;2070;8.5,-675454.403715408,160731.241251444,people_in_povertySSP1,mean,2070,8.5
people_in_povertySSP1;mean;2080;2.6,-849187.932797698,68056.0779432472,people_in_povertySSP1,mean,2080,2.6
people_in_povertySSP1;mean;2080;4.5,-856559.197567301,60878.5393373818,people_in_povertySSP1,mean,2080,4.5
people_in_povertySSP1;mean;2080;6,-782558.598301958,115535.112278401,people_in_povertySSP1,mean,2080,6
people_in_povertySSP1;mean;2080;8.5,-661672.731508662,234097.531077659,people_in_povertySSP1,mean,2080,8.5
people_in_povertySSP1;min;2030;2.6,-431564.665219417,22254.4708011312,people_in_povertySSP1,min,2030,2.6
people_in_povertySSP1;min;2030;4.5,-446005.948752655,12166.3256915669,people_in_povertySSP1,min,2030,4.5
people_in_povertySSP1;min;2030;6,-439365.129344304,15468.2221349732,people_in_povertySSP1,min,2030,6
people_in_povertySSP1;min;2030;8.5,-441524.038613468,16649.4933435757,people_in_povertySSP1,min,2030,8.5
people_in_povertySSP1;min;2050;2.6,-782454.844754649,69240.3632494953,people_in_povertySSP1,min,2050,2.6
people_in_povertySSP1;min;2050;4.5,-797124.039036936,62652.5001838169,people_in_povertySSP1,min,2050,4.5
people_in_povertySSP1;min;2050;6,-807430.45699905,52612.4345899625,people_in_povertySSP1,min,2050,6
people_in_povertySSP1;min;2050;8.5,-773167.242616186,78531.595598262,people_in_povertySSP1,min,2050,8.5
people_in_povertySSP1;min;2070;2.6,-1092518.30407011,52249.2484269829,people_in_povertySSP1,min,2070,2.6
people_in_povertySSP1;min;2070;4.5,-1077231.56183168,79147.3438503025,people_in_povertySSP1,min,2070,4.5
people_in_povertySSP1;min;2070;6,-1078052.68197241,78048.6712819182,people_in_povertySSP1,min,2070,6
people_in_povertySSP1;min;2070;8.5,-1014310.86963617,141608.586380522,people_in_povertySSP1,min,2070,8.5
people_in_povertySSP1;min;2080;2.6,-1174039.8325273,83652.1864745426,people_in_povertySSP1,min,2080,2.6
people_in_povertySSP1;min;2080;4.5,-1200888.76503929,56832.3027702598,people_in_povertySSP1,min,2080,4.5
people_in_povertySSP1;min;2080;6,-1078147.3049516,166174.57316734,people_in_povertySSP1,min,2080,6
people_in_povertySSP1;min;2080;8.5,-1020398.24136316,227039.871591881,people_in_povertySSP1,min,2080,8.5
people_in_povertySSP2;max;2030;2.6,-10889.4491401107,12522.8918073413,people_in_povertySSP2,max,2030,2.6
people_in_povertySSP2;max;2030;4.5,-10373.508794942,13002.7263811448,people_in_povertySSP2,max,2030,4.5
people_in_povertySSP2;max;2030;6,-5711.0704329815,2697.69345999724,people_in_povertySSP2,max,2030,6
people_in_povertySSP2;max;2030;8.5,-11901.9418152916,11474.2933607952,people_in_povertySSP2,max,2030,8.5
people_in_povertySSP2;max;2050;2.6,-21740.2756720607,29406.9381929802,people_in_povertySSP2,max,2050,2.6
people_in_povertySSP2;max;2050;4.5,-14145.8760430648,36880.7045104864,people_in_povertySSP2,max,2050,4.5
people_in_povertySSP2;max;2050;6,-22014.6166278302,29011.963925721,people_in_povertySSP2,max,2050,6
people_in_povertySSP2;max;2050;8.5,-21098.5795632372,30048.6343018037,people_in_povertySSP2,max,2050,8.5
people_in_povertySSP2;max;2070;2.6,-33385.2821245718,45272.5063718676,people_in_povertySSP2,max,2070,2.6
people_in_povertySSP2;max;2070;4.5,-14512.7662853687,63909.5603861965,people_in_povertySSP2,max,2070,4.5
people_in_povertySSP2;max;2070;6,-16437.5978279838,61984.7288435814,people_in_povertySSP2,max,2070,6
people_in_povertySSP2;max;2070;8.5,-528.829294498252,77893.497377067,people_in_povertySSP2,max,2070,8.5
people_in_povertySSP2;max;2080;2.6,-27576.2441480996,64183.5834274214,people_in_povertySSP2,max,2080,2.6
people_in_povertySSP2;max;2080;4.5,-24380.4802285612,67379.3473469598,people_in_povertySSP2,max,2080,4.5
people_in_povertySSP2;max;2080;6,-23154.1899744142,68905.3524880545,people_in_povertySSP2,max,2080,6
people_in_povertySSP2;max;2080;8.5,-1258.59481665554,90800.9476458132,people_in_povertySSP2,max,2080,8.5
people_in_povertySSP2;mean;2030;2.6,-118163.52994841,6879.17188327591,people_in_povertySSP2,mean,2030,2.6
people_in_povertySSP2;mean;2030;4.5,-122288.465354939,5123.62819690487,people_in_povertySSP2,mean,2030,4.5
people_in_povertySSP2;mean;2030;6,-119701.291417519,4365.30629198592,people_in_povertySSP2,mean,2030,6
people_in_povertySSP2;mean;2030;8.5,-119918.995035935,6940.92363313783,people_in_povertySSP2,mean,2030,8.5
people_in_povertySSP2;mean;2050;2.6,-251324.38723724,23620.0907126832,people_in_povertySSP2,mean,2050,2.6
people_in_povertySSP2;mean;2050;4.5,-243928.082861193,36602.8495583186,people_in_povertySSP2,mean,2050,4.5
people_in_povertySSP2;mean;2050;6,-262699.18495947,15025.0711499449,people_in_povertySSP2,mean,2050,6
people_in_povertySSP2;mean;2050;8.5,-248535.066981288,25598.6304583367,people_in_povertySSP2,mean,2050,8.5
people_in_povertySSP2;mean;2070;2.6,-392340.089831637,31061.3699153826,people_in_povertySSP2,mean,2070,2.6
people_in_povertySSP2;mean;2070;4.5,-391329.570281335,41350.6500181257,people_in_povertySSP2,mean,2070,4.5
people_in_povertySSP2;mean;2070;6,-388550.128769051,43964.7891207487,people_in_povertySSP2,mean,2070,6
people_in_povertySSP2;mean;2070;8.5,-348102.295682495,81450.0580862249,people_in_povertySSP2,mean,2070,8.5
people_in_povertySSP2;mean;2080;2.6,-470357.863470478,36572.7198828932,people_in_povertySSP2,mean,2080,2.6
people_in_povertySSP2;mean;2080;4.5,-473883.706199859,33250.5711139317,people_in_povertySSP2,mean,2080,4.5
people_in_povertySSP2;mean;2080;6,-433469.445299153,62832.6773125189,people_in_povertySSP2,mean,2080,6
people_in_povertySSP2;mean;2080;8.5,-366446.964900645,128530.906127237,people_in_povertySSP2,mean,2080,8.5
people_in_povertySSP2;min;2030;2.6,-165909.10218412,7216.83120206193,people_in_povertySSP2,min,2030,2.6
people_in_povertySSP2;min;2030;4.5,-170686.432350521,4007.37242797826,people_in_povertySSP2,min,2030,4.5
people_in_povertySSP2;min;2030;6,-168538.457692495,4951.60233486511,people_in_povertySSP2,min,2030,6
people_in_povertySSP2;min;2030;8.5,-169215.250067077,5477.98374461709,people_in_povertySSP2,min,2030,8.5
people_in_povertySSP2;min;2050;2.6,-351637.601975786,28075.3467425173,people_in_povertySSP2,min,2050,2.6
people_in_povertySSP2;min;2050;4.5,-357896.14158273,25314.824138672,people_in_povertySSP2,min,2050,4.5
people_in_povertySSP2;min;2050;6,-362354.925594001,20957.0553991724,people_in_povertySSP2,min,2050,6
people_in_povertySSP2;min;2050;8.5,-348013.508343116,31703.0438565745,people_in_povertySSP2,min,2050,8.5
people_in_povertySSP2;min;2070;2.6,-560502.276509367,24899.1801733443,people_in_povertySSP2,min,2070,2.6
people_in_povertySSP2;min;2070;4.5,-553395.304158617,37835.3983214843,people_in_povertySSP2,min,2070,4.5
people_in_povertySSP2;min;2070;6,-553864.278007321,37233.2218932087,people_in_povertySSP2,min,2070,6
people_in_povertySSP2;min;2070;8.5,-522951.478735225,68053.0169458479,people_in_povertySSP2,min,2070,8.5
people_in_povertySSP2;min;2080;2.6,-648838.942440139,43753.2573476576,people_in_povertySSP2,min,2080,2.6
people_in_povertySSP2;min;2080;4.5,-663088.692214716,29518.4261784701,people_in_povertySSP2,min,2080,4.5
people_in_povertySSP2;min;2080;6,-597947.367732939,87413.6465424968,people_in_povertySSP2,min,2080,6
people_in_povertySSP2;min;2080;8.5,-566675.02487143,120348.649484668,people_in_povertySSP2,min,2080,8.5
people_in_povertySSP3;max;2030;2.6,11823.8277838324,-23127.8880454929,people_in_povertySSP3,max,2030,2.6
people_in_povertySSP3;max;2030;4.5,10984.3506591374,-23801.582178206,people_in_povertySSP3,max,2030,4.5
people_in_povertySSP3;max;2030;6,6645.11964725058,-5224.55855642931,people_in_povertySSP3,max,2030,6
people_in_povertySSP3;max;2030;8.5,12084.1672041737,-22701.7656331697,people_in_povertySSP3,max,2030,8.5
people_in_povertySSP3;max;2050;2.6,19258.6837370673,-40793.8145005055,people_in_povertySSP3,max,2050,2.6
people_in_povertySSP3;max;2050;4.5,13646.1221932576,-46102.6866842604,people_in_povertySSP3,max,2050,4.5
people_in_povertySSP3;max;2050;6,18689.0210750327,-41059.7878024853,people_in_povertySSP3,max,2050,6
people_in_povertySSP3;max;2050;8.5,18575.5906863267,-41476.9075512461,people_in_povertySSP3,max,2050,8.5
people_in_povertySSP3;max;2070;2.6,28008.9011443388,-48803.7996571708,people_in_povertySSP3,max,2070,2.6
people_in_povertySSP3;max;2070;4.5,11024.0531418517,-65387.5183068965,people_in_povertySSP3,max,2070,4.5
people_in_povertySSP3;max;2070;6,12217.5487655303,-64194.0226832179,people_in_povertySSP3,max,2070,6
