year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
lu_down;max;2080;8.5,84,-84,lu_down,max,2080,8.5,tanganya
lu_down;mean;2030;2.6,1066,-88,lu_down,mean,2030,2.6,tanganya
lu_down;mean;2030;4.5,11277,-1825,lu_down,mean,2030,4.5,tanganya
lu_down;mean;2030;6,9766,-687,lu_down,mean,2030,6,tanganya
lu_down;mean;2030;8.5,99,0,lu_down,mean,2030,8.5,tanganya
lu_down;mean;2050;2.6,731,-55,lu_down,mean,2050,2.6,tanganya
lu_down;mean;2050;4.5,11404,-1822,lu_down,mean,2050,4.5,tanganya
lu_down;mean;2050;6,12953,-680,lu_down,mean,2050,6,tanganya
lu_down;mean;2050;8.5,144,-1,lu_down,mean,2050,8.5,tanganya
lu_down;mean;2070;2.6,1097,-52,lu_down,mean,2070,2.6,tanganya
lu_down;mean;2070;4.5,11349,-1882,lu_down,mean,2070,4.5,tanganya
lu_down;mean;2070;6,10846,-2806,lu_down,mean,2070,6,tanganya
lu_down;mean;2070;8.5,160,0,lu_down,mean,2070,8.5,tanganya
lu_down;mean;2080;2.6,1511,-124,lu_down,mean,2080,2.6,tanganya
lu_down;mean;2080;4.5,11539,-1693,lu_down,mean,2080,4.5,tanganya
lu_down;mean;2080;6,12218,-1402,lu_down,mean,2080,6,tanganya
lu_down;mean;2080;8.5,172,0,lu_down,mean,2080,8.5,tanganya
lu_down;min;2030;2.6,1431,-379,lu_down,min,2030,2.6,tanganya
lu_down;min;2030;4.5,13442,-1886,lu_down,min,2030,4.5,tanganya
lu_down;min;2030;6,12763,-1703,lu_down,min,2030,6,tanganya
lu_down;min;2030;8.5,100,0,lu_down,min,2030,8.5,tanganya
lu_down;min;2050;2.6,1049,-165,lu_down,min,2050,2.6,tanganya
lu_down;min;2050;4.5,13672,-1909,lu_down,min,2050,4.5,tanganya
lu_down;min;2050;6,16825,-1984,lu_down,min,2050,6,tanganya
lu_down;min;2050;8.5,147,0,lu_down,min,2050,8.5,tanganya
lu_down;min;2070;2.6,1456,-257,lu_down,min,2070,2.6,tanganya
lu_down;min;2070;4.5,13796,-1812,lu_down,min,2070,4.5,tanganya
lu_down;min;2070;6,14583,-4241,lu_down,min,2070,6,tanganya
lu_down;min;2070;8.5,166,-1,lu_down,min,2070,8.5,tanganya
lu_down;min;2080;2.6,1915,-532,lu_down,min,2080,2.6,tanganya
lu_down;min;2080;4.5,14103,-1501,lu_down,min,2080,4.5,tanganya
lu_down;min;2080;6,15351,-3398,lu_down,min,2080,6,tanganya
lu_down;min;2080;8.5,184,0,lu_down,min,2080,8.5,tanganya
lu_up;max;2030;2.6,19,0,lu_up,max,2030,2.6,tanganya
lu_up;max;2030;8.5,932,-33,lu_up,max,2030,8.5,tanganya
lu_up;max;2050;2.6,660,5,lu_up,max,2050,2.6,tanganya
lu_up;max;2050;8.5,1509,-78,lu_up,max,2050,8.5,tanganya
lu_up;max;2070;2.6,709,9,lu_up,max,2070,2.6,tanganya
lu_up;max;2070;8.5,2290,35,lu_up,max,2070,8.5,tanganya
lu_up;max;2080;2.6,643,-1,lu_up,max,2080,2.6,tanganya
lu_up;max;2080;8.5,2154,-55,lu_up,max,2080,8.5,tanganya
lu_up;mean;2030;2.6,19,0,lu_up,mean,2030,2.6,tanganya
lu_up;mean;2030;8.5,1309,-11,lu_up,mean,2030,8.5,tanganya
lu_up;mean;2050;2.6,736,0,lu_up,mean,2050,2.6,tanganya
lu_up;mean;2050;8.5,2659,-37,lu_up,mean,2050,8.5,tanganya
lu_up;mean;2070;2.6,784,0,lu_up,mean,2070,2.6,tanganya
lu_up;mean;2070;8.5,4064,4,lu_up,mean,2070,8.5,tanganya
lu_up;mean;2080;2.6,725,0,lu_up,mean,2080,2.6,tanganya
lu_up;mean;2080;8.5,4076,-41,lu_up,mean,2080,8.5,tanganya
lu_up;min;2030;2.6,25,0,lu_up,min,2030,2.6,tanganya
lu_up;min;2030;4.5,9,0,lu_up,min,2030,4.5,tanganya
lu_up;min;2030;8.5,2399,-108,lu_up,min,2030,8.5,tanganya
lu_up;min;2050;2.6,741,0,lu_up,min,2050,2.6,tanganya
lu_up;min;2050;8.5,4506,-162,lu_up,min,2050,8.5,tanganya
lu_up;min;2070;2.6,792,0,lu_up,min,2070,2.6,tanganya
lu_up;min;2070;8.5,7006,21,lu_up,min,2070,8.5,tanganya
lu_up;min;2080;2.6,732,0,lu_up,min,2080,2.6,tanganya
lu_up;min;2080;8.5,7365,-78,lu_up,min,2080,8.5,tanganya
people_in_povertySSP1;max;2030;2.6,-10570.5804684802,848.824076910842,people_in_povertySSP1,max,2030,2.6,tanganya
people_in_povertySSP1;max;2030;4.5,-9025.5463430301,2393.85820236095,people_in_povertySSP1,max,2030,4.5,tanganya
people_in_povertySSP1;max;2030;6,-10619.806334605,799.598210786031,people_in_povertySSP1,max,2030,6,tanganya
people_in_povertySSP1;max;2030;8.5,-11047.2308021396,372.173743251469,people_in_povertySSP1,max,2030,8.5,tanganya
people_in_povertySSP1;max;2050;2.6,-10719.1509561982,739.018700427039,people_in_povertySSP1,max,2050,2.6,tanganya
people_in_povertySSP1;max;2050;4.5,-8006.64181640416,3451.52784022105,people_in_povertySSP1,max,2050,4.5,tanganya
people_in_povertySSP1;max;2050;6,-10385.922102815,1072.24755381021,people_in_povertySSP1,max,2050,6,tanganya
people_in_povertySSP1;max;2050;8.5,-9271.38774111866,2186.78191550656,people_in_povertySSP1,max,2050,8.5,tanganya
people_in_povertySSP1;max;2070;2.6,-1845.16887400311,-180.562643554712,people_in_povertySSP1,max,2070,2.6,tanganya
people_in_povertySSP1;max;2070;4.5,-996.205116195917,668.401114252483,people_in_povertySSP1,max,2070,4.5,tanganya
people_in_povertySSP1;max;2070;6,383.088121032769,2047.69435148117,people_in_povertySSP1,max,2070,6,tanganya
people_in_povertySSP1;max;2070;8.5,-1100.85060392101,563.755626527387,people_in_povertySSP1,max,2070,8.5,tanganya
people_in_povertySSP1;max;2080;2.6,4638.44689092584,314.740683321433,people_in_povertySSP1,max,2080,2.6,tanganya
people_in_povertySSP1;max;2080;4.5,4476.38000573869,152.673798134282,people_in_povertySSP1,max,2080,4.5,tanganya
people_in_povertySSP1;max;2080;6,4886.63803998014,562.931832375738,people_in_povertySSP1,max,2080,6,tanganya
people_in_povertySSP1;max;2080;8.5,4103.88950454127,-219.816703063136,people_in_povertySSP1,max,2080,8.5,tanganya
people_in_povertySSP1;mean;2030;2.6,-14203.4961040385,331.352410676162,people_in_povertySSP1,mean,2030,2.6,tanganya
people_in_povertySSP1;mean;2030;4.5,-13040.5516167848,1494.29689792986,people_in_povertySSP1,mean,2030,4.5,tanganya
people_in_povertySSP1;mean;2030;6,-14191.3760938912,343.472420823486,people_in_povertySSP1,mean,2030,6,tanganya
people_in_povertySSP1;mean;2030;8.5,-14307.6687601929,227.179754521758,people_in_povertySSP1,mean,2030,8.5,tanganya
people_in_povertySSP1;mean;2050;2.6,-14387.3531057436,726.07690141648,people_in_povertySSP1,mean,2050,2.6,tanganya
people_in_povertySSP1;mean;2050;4.5,-12661.7151239119,2451.71488324821,people_in_povertySSP1,mean,2050,4.5,tanganya
people_in_povertySSP1;mean;2050;6,-14916.8402051015,196.589802058601,people_in_povertySSP1,mean,2050,6,tanganya
people_in_povertySSP1;mean;2050;8.5,-12995.8602386577,2117.56976850242,people_in_povertySSP1,mean,2050,8.5,tanganya
people_in_povertySSP1;mean;2070;2.6,-3650.47179903101,-445.412485905186,people_in_povertySSP1,mean,2070,2.6,tanganya
people_in_povertySSP1;mean;2070;4.5,-2940.67434902055,264.384964105277,people_in_povertySSP1,mean,2070,4.5,tanganya
people_in_povertySSP1;mean;2070;6,-1200.06072378346,2004.99858934237,people_in_povertySSP1,mean,2070,6,tanganya
people_in_povertySSP1;mean;2070;8.5,-2603.73866747031,601.320645655514,people_in_povertySSP1,mean,2070,8.5,tanganya
people_in_povertySSP1;mean;2080;2.6,4409.04336173083,184.797912336699,people_in_povertySSP1,mean,2080,2.6,tanganya
people_in_povertySSP1;mean;2080;4.5,4896.02808993689,671.782640542757,people_in_povertySSP1,mean,2080,4.5,tanganya
people_in_povertySSP1;mean;2080;6,5473.07842830292,1248.83297890878,people_in_povertySSP1,mean,2080,6,tanganya
people_in_povertySSP1;mean;2080;8.5,5393.3908450589,1169.14539566477,people_in_povertySSP1,mean,2080,8.5,tanganya
people_in_povertySSP1;min;2030;2.6,-15958.2903589117,-663.629176308767,people_in_povertySSP1,min,2030,2.6,tanganya
people_in_povertySSP1;min;2030;4.5,-13848.4038360895,1446.25734651343,people_in_povertySSP1,min,2030,4.5,tanganya
people_in_povertySSP1;min;2030;6,-16666.679041852,-1372.01785924904,people_in_povertySSP1,min,2030,6,tanganya
people_in_povertySSP1;min;2030;8.5,-15101.20092988,193.460252722945,people_in_povertySSP1,min,2030,8.5,tanganya
people_in_povertySSP1;min;2050;2.6,-17552.6320395015,-861.5733337481,people_in_povertySSP1,min,2050,2.6,tanganya
people_in_povertySSP1;min;2050;4.5,-14296.2166607928,2394.84204496055,people_in_povertySSP1,min,2050,4.5,tanganya
people_in_povertySSP1;min;2050;6,-18474.412765826,-1783.35406007261,people_in_povertySSP1,min,2050,6,tanganya
people_in_povertySSP1;min;2050;8.5,-14779.0163201591,1912.04238559423,people_in_povertySSP1,min,2050,8.5,tanganya
people_in_povertySSP1;min;2070;2.6,-8263.19163006102,-3303.61453824025,people_in_povertySSP1,min,2070,2.6,tanganya
people_in_povertySSP1;min;2070;4.5,-4639.65237158889,319.924720231872,people_in_povertySSP1,min,2070,4.5,tanganya
people_in_povertySSP1;min;2070;6,-3655.71699885985,1303.86009296092,people_in_povertySSP1,min,2070,6,tanganya
people_in_povertySSP1;min;2070;8.5,-4311.37060428126,648.206487539508,people_in_povertySSP1,min,2070,8.5,tanganya
people_in_povertySSP1;min;2080;2.6,1385.21482024941,-1089.02314956382,people_in_povertySSP1,min,2080,2.6,tanganya
people_in_povertySSP1;min;2080;4.5,3421.27191915616,947.033949342925,people_in_povertySSP1,min,2080,4.5,tanganya
people_in_povertySSP1;min;2080;6,4002.68852594893,1528.4505561357,people_in_povertySSP1,min,2080,6,tanganya
people_in_povertySSP1;min;2080;8.5,4518.70270572733,2044.4647359141,people_in_povertySSP1,min,2080,8.5,tanganya
people_in_povertySSP2;max;2030;2.6,-9477.70296343587,613.256612313589,people_in_povertySSP2,max,2030,2.6,tanganya
people_in_povertySSP2;max;2030;4.5,-8286.63664224255,1804.32293350691,people_in_povertySSP2,max,2030,4.5,tanganya
people_in_povertySSP2;max;2030;6,-9366.03578288348,724.923792865979,people_in_povertySSP2,max,2030,6,tanganya
people_in_povertySSP2;max;2030;8.5,-9909.47240272225,181.487173027204,people_in_povertySSP2,max,2030,8.5,tanganya
people_in_povertySSP2;max;2050;2.6,-13836.324955489,421.040607118826,people_in_povertySSP2,max,2050,2.6,tanganya
people_in_povertySSP2;max;2050;4.5,-11089.5891184356,3167.77644417216,people_in_povertySSP2,max,2050,4.5,tanganya
people_in_povertySSP2;max;2050;6,-12415.7642449532,1841.60131765462,people_in_povertySSP2,max,2050,6,tanganya
people_in_povertySSP2;max;2050;8.5,-13010.4200858433,1246.94547676451,people_in_povertySSP2,max,2050,8.5,tanganya
people_in_povertySSP2;max;2070;2.6,-9498.92408857933,182.845636474847,people_in_povertySSP2,max,2070,2.6,tanganya
people_in_povertySSP2;max;2070;4.5,-7501.56606570594,2180.20365934825,people_in_povertySSP2,max,2070,4.5,tanganya
people_in_povertySSP2;max;2070;6,-8546.94283520677,1134.82688984741,people_in_povertySSP2,max,2070,6,tanganya
people_in_povertySSP2;max;2070;8.5,-10157.4026560577,-475.632931003524,people_in_povertySSP2,max,2070,8.5,tanganya
people_in_povertySSP2;max;2080;2.6,-5332.00931544952,-318.678331342484,people_in_povertySSP2,max,2080,2.6,tanganya
people_in_povertySSP2;max;2080;4.5,-5045.1514890776,-31.8205049705621,people_in_povertySSP2,max,2080,4.5,tanganya
people_in_povertySSP2;max;2080;6,-5002.3385078951,10.9924762119399,people_in_povertySSP2,max,2080,6,tanganya
people_in_povertySSP2;max;2080;8.5,-6401.19779389082,-1387.86680978379,people_in_povertySSP2,max,2080,8.5,tanganya
people_in_povertySSP2;mean;2030;2.6,-12182.6295839285,-462.540017269339,people_in_povertySSP2,mean,2030,2.6,tanganya
people_in_povertySSP2;mean;2030;4.5,-11439.5258553255,280.563711333685,people_in_povertySSP2,mean,2030,4.5,tanganya
people_in_povertySSP2;mean;2030;6,-11806.5583240042,-86.4687573449755,people_in_povertySSP2,mean,2030,6,tanganya
people_in_povertySSP2;mean;2030;8.5,-11818.4066496209,-98.3170829617484,people_in_povertySSP2,mean,2030,8.5,tanganya
people_in_povertySSP2;mean;2050;2.6,-17017.5154127581,-729.61593208629,people_in_povertySSP2,mean,2050,2.6,tanganya
people_in_povertySSP2;mean;2050;4.5,-15469.2184943852,818.680986286609,people_in_povertySSP2,mean,2050,4.5,tanganya
people_in_povertySSP2;mean;2050;6,-16575.2224498044,-287.322969132558,people_in_povertySSP2,mean,2050,6,tanganya
people_in_povertySSP2;mean;2050;8.5,-15852.5284171782,435.371063493638,people_in_povertySSP2,mean,2050,8.5,tanganya
people_in_povertySSP2;mean;2070;2.6,-11700.6301758959,-1682.13265078733,people_in_povertySSP2,mean,2070,2.6,tanganya
people_in_povertySSP2;mean;2070;4.5,-10903.0078353229,-884.510310214346,people_in_povertySSP2,mean,2070,4.5,tanganya
people_in_povertySSP2;mean;2070;6,-11402.0843858384,-1383.58686072987,people_in_povertySSP2,mean,2070,6,tanganya
people_in_povertySSP2;mean;2070;8.5,-11483.0449495999,-1464.54742449134,people_in_povertySSP2,mean,2070,8.5,tanganya
people_in_povertySSP2;mean;2080;2.6,-6562.15482474405,-2679.03254643595,people_in_povertySSP2,mean,2080,2.6,tanganya
people_in_povertySSP2;mean;2080;4.5,-5437.02310147612,-1553.90082316801,people_in_povertySSP2,mean,2080,4.5,tanganya
people_in_povertySSP2;mean;2080;6,-6672.57563537581,-2789.4533570677,people_in_povertySSP2,mean,2080,6,tanganya
people_in_povertySSP2;mean;2080;8.5,-5422.62412231924,-1539.50184401113,people_in_povertySSP2,mean,2080,8.5,tanganya
people_in_povertySSP2;min;2030;2.6,-11675.2249131389,-4705.19547627452,people_in_povertySSP2,min,2030,2.6,tanganya
people_in_povertySSP2;min;2030;4.5,-7211.95934675217,-241.929909887793,people_in_povertySSP2,min,2030,4.5,tanganya
people_in_povertySSP2;min;2030;6,-12125.2334027969,-5155.20396593256,people_in_povertySSP2,min,2030,6,tanganya
people_in_povertySSP2;min;2030;8.5,-7248.45158049005,-278.422143625668,people_in_povertySSP2,min,2030,8.5,tanganya
people_in_povertySSP2;min;2050;2.6,-12585.836491885,-5802.04848194344,people_in_povertySSP2,min,2050,2.6,tanganya
people_in_povertySSP2;min;2050;4.5,-6741.80252363144,41.9854863101227,people_in_povertySSP2,min,2050,4.5,tanganya
people_in_povertySSP2;min;2050;6,-17025.5992887304,-10241.8112787889,people_in_povertySSP2,min,2050,6,tanganya
people_in_povertySSP2;min;2050;8.5,-7363.38548704264,-579.597477101081,people_in_povertySSP2,min,2050,8.5,tanganya
people_in_povertySSP2;min;2070;2.6,-9221.61576479769,-13255.2695627551,people_in_povertySSP2,min,2070,2.6,tanganya
people_in_povertySSP2;min;2070;4.5,858.655527497484,-3174.99827045988,people_in_povertySSP2,min,2070,4.5,tanganya
people_in_povertySSP2;min;2070;6,-11828.108783359,-15861.7625813163,people_in_povertySSP2,min,2070,6,tanganya
people_in_povertySSP2;min;2070;8.5,3309.21787489709,-724.435923060276,people_in_povertySSP2,min,2070,8.5,tanganya
