year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
clim_down;mean;2080;2.6,5621,-5769,clim_down,mean,2080,2.6,bermejo
clim_down;mean;2080;4.5,3645,-9265,clim_down,mean,2080,4.5,bermejo
clim_down;min;2030;2.6,4834,-5044,clim_down,min,2030,2.6,bermejo
clim_down;min;2030;4.5,2725,-4653,clim_down,min,2030,4.5,bermejo
clim_down;min;2030;6,3454,-7623,clim_down,min,2030,6,bermejo
clim_down;min;2030;8.5,1515,-13164,clim_down,min,2030,8.5,bermejo
clim_down;min;2050;2.6,3028,-11699,clim_down,min,2050,2.6,bermejo
clim_down;min;2050;4.5,1939,-2679,clim_down,min,2050,4.5,bermejo
clim_down;min;2050;6,1194,-2367,clim_down,min,2050,6,bermejo
clim_down;min;2050;8.5,3525,-10151,clim_down,min,2050,8.5,bermejo
clim_down;min;2070;2.6,6455,-7994,clim_down,min,2070,2.6,bermejo
clim_down;min;2070;4.5,4154,-7636,clim_down,min,2070,4.5,bermejo
clim_down;min;2070;6,4392,-9870,clim_down,min,2070,6,bermejo
clim_down;min;2070;8.5,2725,-7092,clim_down,min,2070,8.5,bermejo
clim_down;min;2080;2.6,6229,-5716,clim_down,min,2080,2.6,bermejo
clim_down;min;2080;4.5,4472,-9116,clim_down,min,2080,4.5,bermejo
clim_up;max;2030;2.6,895,79,clim_up,max,2030,2.6,bermejo
clim_up;max;2030;4.5,2484,398,clim_up,max,2030,4.5,bermejo
clim_up;max;2030;6,728,1,clim_up,max,2030,6,bermejo
clim_up;max;2030;8.5,1831,22,clim_up,max,2030,8.5,bermejo
clim_up;max;2050;2.6,1047,1,clim_up,max,2050,2.6,bermejo
clim_up;max;2050;4.5,8159,607,clim_up,max,2050,4.5,bermejo
clim_up;max;2050;6,7209,610,clim_up,max,2050,6,bermejo
clim_up;max;2050;8.5,1425,1,clim_up,max,2050,8.5,bermejo
clim_up;max;2070;2.6,241,0,clim_up,max,2070,2.6,bermejo
clim_up;max;2070;4.5,1664,2,clim_up,max,2070,4.5,bermejo
clim_up;max;2070;6,717,2,clim_up,max,2070,6,bermejo
clim_up;max;2070;8.5,2782,62,clim_up,max,2070,8.5,bermejo
clim_up;max;2080;2.6,549,0,clim_up,max,2080,2.6,bermejo
clim_up;max;2080;4.5,819,19,clim_up,max,2080,4.5,bermejo
clim_up;mean;2030;2.6,1047,85,clim_up,mean,2030,2.6,bermejo
clim_up;mean;2030;4.5,2580,98,clim_up,mean,2030,4.5,bermejo
clim_up;mean;2030;6,829,15,clim_up,mean,2030,6,bermejo
clim_up;mean;2030;8.5,2073,11,clim_up,mean,2030,8.5,bermejo
clim_up;mean;2050;2.6,1246,2,clim_up,mean,2050,2.6,bermejo
clim_up;mean;2050;4.5,8682,236,clim_up,mean,2050,4.5,bermejo
clim_up;mean;2050;6,7784,251,clim_up,mean,2050,6,bermejo
clim_up;mean;2050;8.5,1533,0,clim_up,mean,2050,8.5,bermejo
clim_up;mean;2070;2.6,349,1,clim_up,mean,2070,2.6,bermejo
clim_up;mean;2070;4.5,1728,0,clim_up,mean,2070,4.5,bermejo
clim_up;mean;2070;6,881,5,clim_up,mean,2070,6,bermejo
clim_up;mean;2070;8.5,3009,45,clim_up,mean,2070,8.5,bermejo
clim_up;mean;2080;2.6,602,2,clim_up,mean,2080,2.6,bermejo
clim_up;mean;2080;4.5,895,10,clim_up,mean,2080,4.5,bermejo
clim_up;min;2030;2.6,1067,50,clim_up,min,2030,2.6,bermejo
clim_up;min;2030;4.5,2636,49,clim_up,min,2030,4.5,bermejo
clim_up;min;2030;6,843,1,clim_up,min,2030,6,bermejo
clim_up;min;2030;8.5,2242,9,clim_up,min,2030,8.5,bermejo
clim_up;min;2050;2.6,1370,3,clim_up,min,2050,2.6,bermejo
clim_up;min;2050;4.5,8992,183,clim_up,min,2050,4.5,bermejo
clim_up;min;2050;6,8104,195,clim_up,min,2050,6,bermejo
clim_up;min;2050;8.5,1569,1,clim_up,min,2050,8.5,bermejo
clim_up;min;2070;2.6,389,0,clim_up,min,2070,2.6,bermejo
clim_up;min;2070;4.5,1748,0,clim_up,min,2070,4.5,bermejo
clim_up;min;2070;6,975,7,clim_up,min,2070,6,bermejo
clim_up;min;2070;8.5,3091,28,clim_up,min,2070,8.5,bermejo
clim_up;min;2080;2.6,624,3,clim_up,min,2080,2.6,bermejo
clim_up;min;2080;4.5,921,14,clim_up,min,2080,4.5,bermejo
dummy;max;2030;2.6,10877,-6355,dummy,max,2030,2.6,bermejo
dummy;max;2030;4.5,12811,-4421,dummy,max,2030,4.5,bermejo
dummy;max;2030;6,9391,-7841,dummy,max,2030,6,bermejo
dummy;max;2030;8.5,5256,-11976,dummy,max,2030,8.5,bermejo
dummy;max;2050;2.6,5588,-11644,dummy,max,2050,2.6,bermejo
dummy;max;2050;4.5,15306,-1926,dummy,max,2050,4.5,bermejo
dummy;max;2050;6,15395,-1837,dummy,max,2050,6,bermejo
dummy;max;2050;8.5,5982,-11250,dummy,max,2050,8.5,bermejo
dummy;max;2070;2.6,6882,-10350,dummy,max,2070,2.6,bermejo
dummy;max;2070;4.5,8317,-8915,dummy,max,2070,4.5,bermejo
dummy;max;2070;6,5982,-11250,dummy,max,2070,6,bermejo
dummy;max;2070;8.5,9110,-8122,dummy,max,2070,8.5,bermejo
dummy;max;2080;2.6,9320,-7912,dummy,max,2080,2.6,bermejo
dummy;max;2080;4.5,7078,-10154,dummy,max,2080,4.5,bermejo
dummy;mean;2030;2.6,12839,-6167,dummy,mean,2030,2.6,bermejo
dummy;mean;2030;4.5,13996,-5010,dummy,mean,2030,4.5,bermejo
dummy;mean;2030;6,11019,-7987,dummy,mean,2030,6,bermejo
dummy;mean;2030;8.5,6124,-12882,dummy,mean,2030,8.5,bermejo
dummy;mean;2050;2.6,7088,-11918,dummy,mean,2050,2.6,bermejo
dummy;mean;2050;4.5,16516,-2490,dummy,mean,2050,4.5,bermejo
dummy;mean;2050;6,16629,-2377,dummy,mean,2050,6,bermejo
dummy;mean;2050;8.5,7920,-11086,dummy,mean,2050,8.5,bermejo
dummy;mean;2070;2.6,9142,-9864,dummy,mean,2070,2.6,bermejo
dummy;mean;2070;4.5,9938,-9068,dummy,mean,2070,4.5,bermejo
dummy;mean;2070;6,8082,-10924,dummy,mean,2070,6,bermejo
dummy;mean;2070;8.5,10438,-8568,dummy,mean,2070,8.5,bermejo
dummy;mean;2080;2.6,11966,-7040,dummy,mean,2080,2.6,bermejo
dummy;mean;2080;4.5,9013,-9993,dummy,mean,2080,4.5,bermejo
dummy;min;2030;2.6,14130,-5859,dummy,min,2030,2.6,bermejo
dummy;min;2030;4.5,14777,-5212,dummy,min,2030,4.5,bermejo
dummy;min;2030;6,11798,-8191,dummy,min,2030,6,bermejo
dummy;min;2030;8.5,6630,-13359,dummy,min,2030,8.5,bermejo
dummy;min;2050;2.6,8024,-11965,dummy,min,2050,2.6,bermejo
dummy;min;2050;4.5,17269,-2720,dummy,min,2050,4.5,bermejo
dummy;min;2050;6,17356,-2633,dummy,min,2050,6,bermejo
dummy;min;2050;8.5,9305,-10684,dummy,min,2050,8.5,bermejo
dummy;min;2070;2.6,10811,-9178,dummy,min,2070,2.6,bermejo
dummy;min;2070;4.5,11342,-8647,dummy,min,2070,4.5,bermejo
dummy;min;2070;6,9391,-10598,dummy,min,2070,6,bermejo
dummy;min;2070;8.5,11549,-8440,dummy,min,2070,8.5,bermejo
dummy;min;2080;2.6,13161,-6828,dummy,min,2080,2.6,bermejo
dummy;min;2080;4.5,10089,-9900,dummy,min,2080,4.5,bermejo
lu_down;max;2030;2.6,6285,-3655,lu_down,max,2030,2.6,bermejo
lu_down;max;2030;4.5,1326,-677,lu_down,max,2030,4.5,bermejo
lu_down;max;2030;6,5894,-4609,lu_down,max,2030,6,bermejo
lu_down;max;2030;8.5,4247,-10219,lu_down,max,2030,8.5,bermejo
lu_down;max;2050;2.6,3801,-7155,lu_down,max,2050,2.6,bermejo
lu_down;max;2050;4.5,2360,-790,lu_down,max,2050,4.5,bermejo
lu_down;max;2050;6,11304,-1075,lu_down,max,2050,6,bermejo
lu_down;max;2050;8.5,5654,-10191,lu_down,max,2050,8.5,bermejo
lu_down;max;2070;2.6,4931,-6406,lu_down,max,2070,2.6,bermejo
lu_down;max;2070;4.5,2011,-1448,lu_down,max,2070,4.5,bermejo
lu_down;max;2070;6,4952,-8082,lu_down,max,2070,6,bermejo
lu_down;max;2070;8.5,8377,-7492,lu_down,max,2070,8.5,bermejo
lu_down;max;2080;2.6,7323,-4892,lu_down,max,2080,2.6,bermejo
lu_down;max;2080;4.5,1893,-1671,lu_down,max,2080,4.5,bermejo
lu_down;mean;2030;2.6,7177,-3320,lu_down,mean,2030,2.6,bermejo
lu_down;mean;2030;4.5,1488,-928,lu_down,mean,2030,4.5,bermejo
lu_down;mean;2030;6,6800,-4624,lu_down,mean,2030,6,bermejo
lu_down;mean;2030;8.5,4878,-10837,lu_down,mean,2030,8.5,bermejo
lu_down;mean;2050;2.6,4636,-7059,lu_down,mean,2050,2.6,bermejo
lu_down;mean;2050;4.5,2567,-1076,lu_down,mean,2050,4.5,bermejo
lu_down;mean;2050;6,12114,-1436,lu_down,mean,2050,6,bermejo
lu_down;mean;2050;8.5,7060,-10221,lu_down,mean,2050,8.5,bermejo
lu_down;mean;2070;2.6,6530,-5638,lu_down,mean,2070,2.6,bermejo
lu_down;mean;2070;4.5,2521,-1446,lu_down,mean,2070,4.5,bermejo
lu_down;mean;2070;6,6677,-7584,lu_down,mean,2070,6,bermejo
lu_down;mean;2070;8.5,9600,-7714,lu_down,mean,2070,8.5,bermejo
lu_down;mean;2080;2.6,9462,-3695,lu_down,mean,2080,2.6,bermejo
lu_down;mean;2080;4.5,2303,-1775,lu_down,mean,2080,4.5,bermejo
lu_down;min;2030;2.6,7851,-2887,lu_down,min,2030,2.6,bermejo
lu_down;min;2030;4.5,1626,-1034,lu_down,min,2030,4.5,bermejo
lu_down;min;2030;6,7239,-4749,lu_down,min,2030,6,bermejo
lu_down;min;2030;8.5,5226,-11194,lu_down,min,2030,8.5,bermejo
lu_down;min;2050;2.6,5115,-6900,lu_down,min,2050,2.6,bermejo
lu_down;min;2050;4.5,2744,-1178,lu_down,min,2050,4.5,bermejo
lu_down;min;2050;6,12613,-1621,lu_down,min,2050,6,bermejo
lu_down;min;2050;8.5,8104,-9938,lu_down,min,2050,8.5,bermejo
lu_down;min;2070;2.6,7816,-4723,lu_down,min,2070,2.6,bermejo
lu_down;min;2070;4.5,3073,-1177,lu_down,min,2070,4.5,bermejo
lu_down;min;2070;6,7623,-7354,lu_down,min,2070,6,bermejo
lu_down;min;2070;8.5,10639,-7447,lu_down,min,2070,8.5,bermejo
lu_down;min;2080;2.6,10239,-3318,lu_down,min,2080,2.6,bermejo
lu_down;min;2080;4.5,2523,-1841,lu_down,min,2080,4.5,bermejo
lu_up;max;2030;2.6,356,-77,lu_up,max,2030,2.6,bermejo
lu_up;max;2030;4.5,1,-513,lu_up,max,2030,4.5,bermejo
lu_up;max;2030;8.5,89,-106,lu_up,max,2030,8.5,bermejo
lu_up;max;2050;2.6,1,-628,lu_up,max,2050,2.6,bermejo
lu_up;max;2050;4.5,335,-171,lu_up,max,2050,4.5,bermejo
lu_up;max;2050;8.5,31,-218,lu_up,max,2050,8.5,bermejo
lu_up;max;2070;2.6,23,-581,lu_up,max,2070,2.6,bermejo
lu_up;max;2070;8.5,146,-89,lu_up,max,2070,8.5,bermejo
lu_up;max;2080;2.6,13,-349,lu_up,max,2080,2.6,bermejo
lu_up;mean;2030;2.6,438,-68,lu_up,mean,2030,2.6,bermejo
lu_up;mean;2030;4.5,3,-557,lu_up,mean,2030,4.5,bermejo
lu_up;mean;2030;8.5,128,-91,lu_up,mean,2030,8.5,bermejo
lu_up;mean;2050;2.6,60,-676,lu_up,mean,2050,2.6,bermejo
lu_up;mean;2050;4.5,409,-140,lu_up,mean,2050,4.5,bermejo
lu_up;mean;2050;8.5,165,-124,lu_up,mean,2050,8.5,bermejo
lu_up;mean;2070;2.6,86,-619,lu_up,mean,2070,2.6,bermejo
lu_up;mean;2070;8.5,162,-106,lu_up,mean,2070,8.5,bermejo
lu_up;mean;2080;2.6,27,-411,lu_up,mean,2080,2.6,bermejo
lu_up;min;2030;2.6,468,-98,lu_up,min,2030,2.6,bermejo
lu_up;min;2030;4.5,4,-645,lu_up,min,2030,4.5,bermejo
lu_up;min;2030;8.5,151,-86,lu_up,min,2030,8.5,bermejo
lu_up;min;2050;2.6,157,-658,lu_up,min,2050,2.6,bermejo
lu_up;min;2050;4.5,463,-165,lu_up,min,2050,4.5,bermejo
lu_up;min;2050;8.5,231,-88,lu_up,min,2050,8.5,bermejo
lu_up;min;2070;2.6,159,-630,lu_up,min,2070,2.6,bermejo
lu_up;min;2070;8.5,169,-124,lu_up,min,2070,8.5,bermejo
lu_up;min;2080;2.6,58,-453,lu_up,min,2080,2.6,bermejo
lu_up;min;2080;4.5,1,-621,lu_up,min,2080,4.5,bermejo
people_in_povertySSP1;max;2030;2.6,33426.9957029213,-1625.13324553076,people_in_povertySSP1,max,2030,2.6,bermejo
people_in_povertySSP1;max;2030;4.5,32114.9631868222,-2937.16576162989,people_in_povertySSP1,max,2030,4.5,bermejo
people_in_povertySSP1;max;2030;6,35009.3043469748,-42.8246014773104,people_in_povertySSP1,max,2030,6,bermejo
people_in_povertySSP1;max;2030;8.5,19958.6214152639,-15093.5075331882,people_in_povertySSP1,max,2030,8.5,bermejo
people_in_povertySSP1;max;2050;2.6,16882.6239167935,-46130.2103850948,people_in_povertySSP1,max,2050,2.6,bermejo
people_in_povertySSP1;max;2050;4.5,33683.6706291076,-29329.1636727806,people_in_povertySSP1,max,2050,4.5,bermejo
people_in_povertySSP1;max;2050;6,27897.468322718,-35115.3659791702,people_in_povertySSP1,max,2050,6,bermejo
people_in_povertySSP1;max;2050;8.5,44235.3695744224,-18777.4647274659,people_in_povertySSP1,max,2050,8.5,bermejo
people_in_povertySSP1;max;2070;2.6,41157.4928001449,-37405.0713895269,people_in_povertySSP1,max,2070,2.6,bermejo
people_in_povertySSP1;max;2070;4.5,77517.7947592952,-1044.76943037656,people_in_povertySSP1,max,2070,4.5,bermejo
people_in_povertySSP1;max;2070;6,2342.72741826713,-76219.8367714047,people_in_povertySSP1,max,2070,6,bermejo
people_in_povertySSP1;max;2070;8.5,52028.4502054782,-26534.1139841935,people_in_povertySSP1,max,2070,8.5,bermejo
people_in_povertySSP1;max;2080;2.6,12804.4858411122,-67982.3066928976,people_in_povertySSP1,max,2080,2.6,bermejo
people_in_povertySSP1;max;2080;4.5,62001.2985169003,-18785.4940171095,people_in_povertySSP1,max,2080,4.5,bermejo
people_in_povertySSP1;mean;2030;2.6,34743.0469471693,-1118.11638549878,people_in_povertySSP1,mean,2030,2.6,bermejo
people_in_povertySSP1;mean;2030;4.5,33762.8357687182,-2098.32756394986,people_in_povertySSP1,mean,2030,4.5,bermejo
people_in_povertySSP1;mean;2030;6,36062.4516626907,201.288330022566,people_in_povertySSP1,mean,2030,6,bermejo
people_in_povertySSP1;mean;2030;8.5,24330.3568340477,-11530.8064986205,people_in_povertySSP1,mean,2030,8.5,bermejo
people_in_povertySSP1;mean;2050;2.6,59736.2217104568,-4307.05476134062,people_in_povertySSP1,mean,2050,2.6,bermejo
people_in_povertySSP1;mean;2050;4.5,53673.7091572104,-10369.5673145869,people_in_povertySSP1,mean,2050,4.5,bermejo
people_in_povertySSP1;mean;2050;6,47517.8921570187,-16525.3843147787,people_in_povertySSP1,mean,2050,6,bermejo
people_in_povertySSP1;mean;2050;8.5,56120.7111887081,-7922.56528308924,people_in_povertySSP1,mean,2050,8.5,bermejo
people_in_povertySSP1;mean;2070;2.6,72950.8406208372,-6435.11654394079,people_in_povertySSP1,mean,2070,2.6,bermejo
people_in_povertySSP1;mean;2070;4.5,79271.6940001098,-114.263164668184,people_in_povertySSP1,mean,2070,4.5,bermejo
people_in_povertySSP1;mean;2070;6,11855.1858832651,-67530.771281513,people_in_povertySSP1,mean,2070,6,bermejo
people_in_povertySSP1;mean;2070;8.5,65344.8953041882,-14041.0618605899,people_in_povertySSP1,mean,2070,8.5,bermejo
people_in_povertySSP1;mean;2080;2.6,51294.0274070653,-30116.8095339937,people_in_povertySSP1,mean,2080,2.6,bermejo
people_in_povertySSP1;mean;2080;4.5,81058.846105317,-351.99083574205,people_in_povertySSP1,mean,2080,4.5,bermejo
people_in_povertySSP1;min;2030;2.6,35663.9552491172,-750.172501332672,people_in_povertySSP1,min,2030,2.6,bermejo
people_in_povertySSP1;min;2030;4.5,34579.113981169,-1835.01376928086,people_in_povertySSP1,min,2030,4.5,bermejo
people_in_povertySSP1;min;2030;6,36675.3607552324,261.233004782538,people_in_povertySSP1,min,2030,6,bermejo
people_in_povertySSP1;min;2030;8.5,27332.9005110995,-9081.22723935039,people_in_povertySSP1,min,2030,8.5,bermejo
people_in_povertySSP1;min;2050;2.6,63128.9615034493,-1594.88739978174,people_in_povertySSP1,min,2050,2.6,bermejo
people_in_povertySSP1;min;2050;4.5,57368.4319385515,-7355.41696467956,people_in_povertySSP1,min,2050,4.5,bermejo
people_in_povertySSP1;min;2050;6,57969.4977815076,-6754.35112172344,people_in_povertySSP1,min,2050,6,bermejo
people_in_povertySSP1;min;2050;8.5,60612.3302932347,-4111.51860999638,people_in_povertySSP1,min,2050,8.5,bermejo
people_in_povertySSP1;min;2070;2.6,77434.1871285377,-2455.11845668069,people_in_povertySSP1,min,2070,2.6,bermejo
people_in_povertySSP1;min;2070;4.5,80894.0079940286,1004.70240881019,people_in_povertySSP1,min,2070,4.5,bermejo
people_in_povertySSP1;min;2070;6,16289.1992421362,-63600.1063430822,people_in_povertySSP1,min,2070,6,bermejo
people_in_povertySSP1;min;2070;8.5,72912.2628365507,-6977.04274866774,people_in_povertySSP1,min,2070,8.5,bermejo
people_in_povertySSP1;min;2080;2.6,73035.737913143,-8720.34018224993,people_in_povertySSP1,min,2080,2.6,bermejo
people_in_povertySSP1;min;2080;4.5,81811.5460618867,55.4679664937867,people_in_povertySSP1,min,2080,4.5,bermejo
people_in_povertySSP2;max;2030;2.6,53266.1025699377,-4361.95523537962,people_in_povertySSP2,max,2030,2.6,bermejo
people_in_povertySSP2;max;2030;4.5,50425.5082438294,-7202.54956148798,people_in_povertySSP2,max,2030,4.5,bermejo
people_in_povertySSP2;max;2030;6,55525.8429605951,-2102.21484472226,people_in_povertySSP2,max,2030,6,bermejo
people_in_povertySSP2;max;2030;8.5,31850.8343196861,-25777.2234856313,people_in_povertySSP2,max,2030,8.5,bermejo
people_in_povertySSP2;max;2050;2.6,36701.8864114435,-86725.4116870819,people_in_povertySSP2,max,2050,2.6,bermejo
people_in_povertySSP2;max;2050;4.5,67672.7283100729,-55754.5697884525,people_in_povertySSP2,max,2050,4.5,bermejo
people_in_povertySSP2;max;2050;6,56682.6926742599,-66744.6054242655,people_in_povertySSP2,max,2050,6,bermejo
people_in_povertySSP2;max;2050;8.5,80519.3297511368,-42907.9683473886,people_in_povertySSP2,max,2050,8.5,bermejo
people_in_povertySSP2;max;2070;2.6,95901.2982682915,-92537.0806808935,people_in_povertySSP2,max,2070,2.6,bermejo
people_in_povertySSP2;max;2070;4.5,174059.077757231,-14379.3011919541,people_in_povertySSP2,max,2070,4.5,bermejo
people_in_povertySSP2;max;2070;6,12437.3526661705,-176001.026283015,people_in_povertySSP2,max,2070,6,bermejo
people_in_povertySSP2;max;2070;8.5,120172.021911725,-68266.3570374601,people_in_povertySSP2,max,2070,8.5,bermejo
people_in_povertySSP2;max;2080;2.6,44126.201432803,-174662.598552433,people_in_povertySSP2,max,2080,2.6,bermejo
people_in_povertySSP2;max;2080;4.5,162030.601902467,-56758.198082769,people_in_povertySSP2,max,2080,4.5,bermejo
people_in_povertySSP2;mean;2030;2.6,56300.5091431313,-3554.42000677112,people_in_povertySSP2,mean,2030,2.6,bermejo
people_in_povertySSP2;mean;2030;4.5,53624.0274492737,-6230.90170062873,people_in_povertySSP2,mean,2030,4.5,bermejo
people_in_povertySSP2;mean;2030;6,57940.5864082898,-1914.34274161261,people_in_povertySSP2,mean,2030,6,bermejo
people_in_povertySSP2;mean;2030;8.5,39447.036591902,-20407.8925580004,people_in_povertySSP2,mean,2030,8.5,bermejo
people_in_povertySSP2;mean;2050;2.6,112398.261413376,-15500.0908247996,people_in_povertySSP2,mean,2050,2.6,bermejo
people_in_povertySSP2;mean;2050;4.5,103786.575939477,-24111.7762986979,people_in_povertySSP2,mean,2050,4.5,bermejo
people_in_povertySSP2;mean;2050;6,91830.7491993156,-36067.6030388595,people_in_povertySSP2,mean,2050,6,bermejo
people_in_povertySSP2;mean;2050;8.5,106547.174339311,-21351.1778988637,people_in_povertySSP2,mean,2050,8.5,bermejo
people_in_povertySSP2;mean;2070;2.6,165293.659945233,-29522.6240421374,people_in_povertySSP2,mean,2070,2.6,bermejo
people_in_povertySSP2;mean;2070;4.5,183063.177242338,-11753.1067450324,people_in_povertySSP2,mean,2070,4.5,bermejo
people_in_povertySSP2;mean;2070;6,36579.9330459793,-158236.350941391,people_in_povertySSP2,mean,2070,6,bermejo
people_in_povertySSP2;mean;2070;8.5,150260.020774866,-44556.2632125041,people_in_povertySSP2,mean,2070,8.5,bermejo
people_in_povertySSP2;mean;2080;2.6,136131.844069086,-89815.7193591306,people_in_povertySSP2,mean,2080,2.6,bermejo
people_in_povertySSP2;mean;2080;4.5,211292.800257439,-14654.7631707783,people_in_povertySSP2,mean,2080,4.5,bermejo
people_in_povertySSP2;min;2030;2.6,58399.9848678713,-3052.8903397004,people_in_povertySSP2,min,2030,2.6,bermejo
people_in_povertySSP2;min;2030;4.5,55284.9489652703,-6167.92624230144,people_in_povertySSP2,min,2030,4.5,bermejo
people_in_povertySSP2;min;2030;6,59346.6283413746,-2106.24686619715,people_in_povertySSP2,min,2030,6,bermejo
people_in_povertySSP2;min;2030;8.5,44337.535054129,-17115.3401534427,people_in_povertySSP2,min,2030,8.5,bermejo
people_in_povertySSP2;min;2050;2.6,120060.106022167,-11039.0050323517,people_in_povertySSP2,min,2050,2.6,bermejo
people_in_povertySSP2;min;2050;4.5,111507.148512072,-19591.9625424474,people_in_povertySSP2,min,2050,4.5,bermejo
people_in_povertySSP2;min;2050;6,110480.300717501,-20618.810337018,people_in_povertySSP2,min,2050,6,bermejo
people_in_povertySSP2;min;2050;8.5,116799.722567347,-14299.3884871721,people_in_povertySSP2,min,2050,8.5,bermejo
people_in_povertySSP2;min;2070;2.6,178140.280066627,-21228.1004004788,people_in_povertySSP2,min,2070,2.6,bermejo
people_in_povertySSP2;min;2070;4.5,191070.515337552,-8297.86512955316,people_in_povertySSP2,min,2070,4.5,bermejo
people_in_povertySSP2;min;2070;6,49253.3173200673,-150115.063147038,people_in_povertySSP2,min,2070,6,bermejo
people_in_povertySSP2;min;2070;8.5,168593.20413777,-30775.1763293351,people_in_povertySSP2,min,2070,8.5,bermejo
people_in_povertySSP2;min;2080;2.6,189835.804766901,-41213.4191214962,people_in_povertySSP2,min,2080,2.6,bermejo
people_in_povertySSP2;min;2080;4.5,215851.145542018,-15198.0783463789,people_in_povertySSP2,min,2080,4.5,bermejo
people_in_povertySSP3;max;2030;2.6,84174.269536359,-8620.26601537954,people_in_povertySSP3,max,2030,2.6,bermejo
people_in_povertySSP3;max;2030;4.5,78914.1398045249,-13880.3957472136,people_in_povertySSP3,max,2030,4.5,bermejo
people_in_povertySSP3;max;2030;6,87673.8947816296,-5120.64077010896,people_in_povertySSP3,max,2030,6,bermejo
people_in_povertySSP3;max;2030;8.5,50587.177448317,-42207.3581034216,people_in_povertySSP3,max,2030,8.5,bermejo
people_in_povertySSP3;max;2050;2.6,73351.2342777918,-156681.74783364,people_in_povertySSP3,max,2050,2.6,bermejo
people_in_povertySSP3;max;2050;4.5,128038.235418976,-101994.746692456,people_in_povertySSP3,max,2050,4.5,bermejo
people_in_povertySSP3;max;2050;6,107794.125855449,-122238.856255982,people_in_povertySSP3,max,2050,6,bermejo
people_in_povertySSP3;max;2050;8.5,143472.095049417,-86560.8870620145,people_in_povertySSP3,max,2050,8.5,bermejo
people_in_povertySSP3;max;2070;2.6,207951.096152638,-206065.45408822,people_in_povertySSP3,max,2070,2.6,bermejo
people_in_povertySSP3;max;2070;4.5,364860.877110625,-49155.6731302335,people_in_povertySSP3,max,2070,4.5,bermejo
people_in_povertySSP3;max;2070;6,38205.8530079834,-375810.697232875,people_in_povertySSP3,max,2070,6,bermejo
people_in_povertySSP3;max;2070;8.5,256149.955219723,-157866.595021135,people_in_povertySSP3,max,2070,8.5,bermejo
people_in_povertySSP3;max;2080;2.6,121619.752425009,-403437.248471986,people_in_povertySSP3,max,2080,2.6,bermejo
people_in_povertySSP3;max;2080;4.5,378357.017928875,-146699.982968121,people_in_povertySSP3,max,2080,4.5,bermejo
people_in_povertySSP3;mean;2030;2.6,89992.4172170965,-7305.36106087105,people_in_povertySSP3,mean,2030,2.6,bermejo
people_in_povertySSP3;mean;2030;4.5,84597.6204447948,-12700.1578331727,people_in_povertySSP3,mean,2030,4.5,bermejo
people_in_povertySSP3;mean;2030;6,92342.4357305114,-4955.34254745614,people_in_povertySSP3,mean,2030,6,bermejo
people_in_povertySSP3;mean;2030;8.5,63133.2535052484,-34164.5247727191,people_in_povertySSP3,mean,2030,8.5,bermejo
people_in_povertySSP3;mean;2050;2.6,204661.675559353,-36940.7624102976,people_in_povertySSP3,mean,2050,2.6,bermejo
