year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
lu_down;mean;2030;2.6,27824,-5782,lu_down,mean,2030,2.6,leishmania infantum chagasi
lu_down;mean;2030;4.5,27347,-8315,lu_down,mean,2030,4.5,leishmania infantum chagasi
lu_down;mean;2030;6,46740,-7557,lu_down,mean,2030,6,leishmania infantum chagasi
lu_down;mean;2030;8.5,39923,-5018,lu_down,mean,2030,8.5,leishmania infantum chagasi
lu_down;mean;2050;2.6,33870,-25806,lu_down,mean,2050,2.6,leishmania infantum chagasi
lu_down;mean;2050;4.5,37163,-30198,lu_down,mean,2050,4.5,leishmania infantum chagasi
lu_down;mean;2050;8.5,25022,-44564,lu_down,mean,2050,8.5,leishmania infantum chagasi
lu_down;mean;2070;2.6,43440,-33771,lu_down,mean,2070,2.6,leishmania infantum chagasi
lu_down;mean;2070;8.5,1806,-79747,lu_down,mean,2070,8.5,leishmania infantum chagasi
lu_down;mean;2080;2.6,58570,-21456,lu_down,mean,2080,2.6,leishmania infantum chagasi
lu_down;mean;2080;4.5,48294,-26369,lu_down,mean,2080,4.5,leishmania infantum chagasi
lu_down;mean;2080;6,3906,-68422,lu_down,mean,2080,6,leishmania infantum chagasi
lu_down;mean;2080;8.5,3377,-83068,lu_down,mean,2080,8.5,leishmania infantum chagasi
lu_down;min;2030;2.6,37293,-1018,lu_down,min,2030,2.6,leishmania infantum chagasi
lu_down;min;2030;4.5,39136,-220,lu_down,min,2030,4.5,leishmania infantum chagasi
lu_down;min;2030;6,59372,-1657,lu_down,min,2030,6,leishmania infantum chagasi
lu_down;min;2030;8.5,47382,-1520,lu_down,min,2030,8.5,leishmania infantum chagasi
lu_down;min;2050;2.6,66120,-1949,lu_down,min,2050,2.6,leishmania infantum chagasi
lu_down;min;2050;4.5,73641,-503,lu_down,min,2050,4.5,leishmania infantum chagasi
lu_down;min;2050;8.5,72761,-3590,lu_down,min,2050,8.5,leishmania infantum chagasi
lu_down;min;2070;2.6,85203,-2755,lu_down,min,2070,2.6,leishmania infantum chagasi
lu_down;min;2070;8.5,76741,-13512,lu_down,min,2070,8.5,leishmania infantum chagasi
lu_down;min;2080;2.6,88425,-2663,lu_down,min,2080,2.6,leishmania infantum chagasi
lu_down;min;2080;4.5,81470,-879,lu_down,min,2080,4.5,leishmania infantum chagasi
lu_down;min;2080;6,78015,-6062,lu_down,min,2080,6,leishmania infantum chagasi
lu_down;min;2080;8.5,87828,-8298,lu_down,min,2080,8.5,leishmania infantum chagasi
lu_up;max;2030;2.6,316,-65,lu_up,max,2030,2.6,leishmania infantum chagasi
lu_up;max;2030;4.5,537,-570,lu_up,max,2030,4.5,leishmania infantum chagasi
lu_up;max;2030;6,1,-2,lu_up,max,2030,6,leishmania infantum chagasi
lu_up;max;2030;8.5,512,-61,lu_up,max,2030,8.5,leishmania infantum chagasi
lu_up;max;2050;2.6,388,-103,lu_up,max,2050,2.6,leishmania infantum chagasi
lu_up;max;2050;4.5,232,-567,lu_up,max,2050,4.5,leishmania infantum chagasi
lu_up;max;2070;2.6,184,-3,lu_up,max,2070,2.6,leishmania infantum chagasi
lu_up;max;2080;4.5,490,-303,lu_up,max,2080,4.5,leishmania infantum chagasi
lu_up;mean;2030;2.6,382,-2,lu_up,mean,2030,2.6,leishmania infantum chagasi
lu_up;mean;2030;4.5,1011,-219,lu_up,mean,2030,4.5,leishmania infantum chagasi
lu_up;mean;2030;6,3,0,lu_up,mean,2030,6,leishmania infantum chagasi
lu_up;mean;2030;8.5,567,-19,lu_up,mean,2030,8.5,leishmania infantum chagasi
lu_up;mean;2050;2.6,491,0,lu_up,mean,2050,2.6,leishmania infantum chagasi
lu_up;mean;2050;4.5,798,-15,lu_up,mean,2050,4.5,leishmania infantum chagasi
lu_up;mean;2050;8.5,58,-184,lu_up,mean,2050,8.5,leishmania infantum chagasi
lu_up;mean;2070;2.6,187,0,lu_up,mean,2070,2.6,leishmania infantum chagasi
lu_up;mean;2080;4.5,801,-3,lu_up,mean,2080,4.5,leishmania infantum chagasi
lu_up;min;2030;2.6,397,-17,lu_up,min,2030,2.6,leishmania infantum chagasi
lu_up;min;2030;4.5,1523,-143,lu_up,min,2030,4.5,leishmania infantum chagasi
lu_up;min;2030;6,28,-48,lu_up,min,2030,6,leishmania infantum chagasi
lu_up;min;2030;8.5,698,-50,lu_up,min,2030,8.5,leishmania infantum chagasi
lu_up;min;2050;2.6,508,-44,lu_up,min,2050,2.6,leishmania infantum chagasi
lu_up;min;2050;4.5,1017,-155,lu_up,min,2050,4.5,leishmania infantum chagasi
lu_up;min;2050;8.5,308,-41,lu_up,min,2050,8.5,leishmania infantum chagasi
lu_up;min;2070;2.6,193,-47,lu_up,min,2070,2.6,leishmania infantum chagasi
lu_up;min;2070;8.5,14,-70,lu_up,min,2070,8.5,leishmania infantum chagasi
lu_up;min;2080;2.6,20,-37,lu_up,min,2080,2.6,leishmania infantum chagasi
lu_up;min;2080;4.5,1075,-119,lu_up,min,2080,4.5,leishmania infantum chagasi
lu_up;min;2080;8.5,38,-35,lu_up,min,2080,8.5,leishmania infantum chagasi
people_in_povertySSP1;max;2030;2.6,342541.438646217,-399340.063555276,people_in_povertySSP1,max,2030,2.6,leishmania infantum chagasi
people_in_povertySSP1;max;2030;4.5,404530.034243514,-337351.467957979,people_in_povertySSP1,max,2030,4.5,leishmania infantum chagasi
people_in_povertySSP1;max;2030;6,127311.927906316,-614569.574295177,people_in_povertySSP1,max,2030,6,leishmania infantum chagasi
people_in_povertySSP1;max;2030;8.5,180325.246846891,-561556.255354602,people_in_povertySSP1,max,2030,8.5,leishmania infantum chagasi
people_in_povertySSP1;max;2050;2.6,391753.912254198,-724991.89746022,people_in_povertySSP1,max,2050,2.6,leishmania infantum chagasi
people_in_povertySSP1;max;2050;4.5,395724.851719304,-721020.957995113,people_in_povertySSP1,max,2050,4.5,leishmania infantum chagasi
people_in_povertySSP1;max;2050;8.5,33561.0562096051,-1083184.75350481,people_in_povertySSP1,max,2050,8.5,leishmania infantum chagasi
people_in_povertySSP1;max;2070;2.6,370842.727474036,-720570.819847631,people_in_povertySSP1,max,2070,2.6,leishmania infantum chagasi
people_in_povertySSP1;max;2070;8.5,297.267542611916,-1091116.27977905,people_in_povertySSP1,max,2070,8.5,leishmania infantum chagasi
people_in_povertySSP1;max;2080;2.6,371605.817273628,-576672.45087409,people_in_povertySSP1,max,2080,2.6,leishmania infantum chagasi
people_in_povertySSP1;max;2080;4.5,488975.995751019,-459302.272396699,people_in_povertySSP1,max,2080,4.5,leishmania infantum chagasi
people_in_povertySSP1;max;2080;6,2434.75198855083,-945843.516159167,people_in_povertySSP1,max,2080,6,leishmania infantum chagasi
people_in_povertySSP1;max;2080;8.5,2761.05786372342,-945517.210283995,people_in_povertySSP1,max,2080,8.5,leishmania infantum chagasi
people_in_povertySSP1;mean;2030;2.6,783493.083238341,-461360.737292456,people_in_povertySSP1,mean,2030,2.6,leishmania infantum chagasi
people_in_povertySSP1;mean;2030;4.5,939299.067896066,-305554.752634731,people_in_povertySSP1,mean,2030,4.5,leishmania infantum chagasi
people_in_povertySSP1;mean;2030;6,475301.57429648,-769552.246234317,people_in_povertySSP1,mean,2030,6,leishmania infantum chagasi
people_in_povertySSP1;mean;2030;8.5,617002.038356074,-627851.782174724,people_in_povertySSP1,mean,2030,8.5,leishmania infantum chagasi
people_in_povertySSP1;mean;2050;2.6,919758.316924287,-942353.538735657,people_in_povertySSP1,mean,2050,2.6,leishmania infantum chagasi
people_in_povertySSP1;mean;2050;4.5,1117842.50929635,-744269.346363598,people_in_povertySSP1,mean,2050,4.5,leishmania infantum chagasi
people_in_povertySSP1;mean;2050;8.5,460455.762392244,-1401656.0932677,people_in_povertySSP1,mean,2050,8.5,leishmania infantum chagasi
people_in_povertySSP1;mean;2070;2.6,943569.673427929,-872558.45829224,people_in_povertySSP1,mean,2070,2.6,leishmania infantum chagasi
people_in_povertySSP1;mean;2070;8.5,4966.2952416339,-1811161.83647854,people_in_povertySSP1,mean,2070,8.5,leishmania infantum chagasi
people_in_povertySSP1;mean;2080;2.6,904402.121144527,-677859.539861892,people_in_povertySSP1,mean,2080,2.6,leishmania infantum chagasi
people_in_povertySSP1;mean;2080;4.5,1084641.68982152,-497619.971184896,people_in_povertySSP1,mean,2080,4.5,leishmania infantum chagasi
people_in_povertySSP1;mean;2080;6,86197.4722378183,-1496064.1887686,people_in_povertySSP1,mean,2080,6,leishmania infantum chagasi
people_in_povertySSP1;mean;2080;8.5,119578.574200032,-1462683.08680639,people_in_povertySSP1,mean,2080,8.5,leishmania infantum chagasi
people_in_povertySSP1;min;2030;2.6,2481234.98463259,-269196.655479586,people_in_povertySSP1,min,2030,2.6,leishmania infantum chagasi
people_in_povertySSP1;min;2030;4.5,2637872.93368178,-112558.706430388,people_in_povertySSP1,min,2030,4.5,leishmania infantum chagasi
people_in_povertySSP1;min;2030;6,2349894.93190713,-400536.708205042,people_in_povertySSP1,min,2030,6,leishmania infantum chagasi
people_in_povertySSP1;min;2030;8.5,2361992.81168178,-388438.828430389,people_in_povertySSP1,min,2030,8.5,leishmania infantum chagasi
people_in_povertySSP1;min;2050;2.6,3721897.51757577,-496952.653564797,people_in_povertySSP1,min,2050,2.6,leishmania infantum chagasi
people_in_povertySSP1;min;2050;4.5,3716492.68707309,-502357.48406748,people_in_povertySSP1,min,2050,4.5,leishmania infantum chagasi
people_in_povertySSP1;min;2050;8.5,3351109.75872252,-867740.412418044,people_in_povertySSP1,min,2050,8.5,leishmania infantum chagasi
people_in_povertySSP1;min;2070;2.6,3770694.8916929,-551140.700876357,people_in_povertySSP1,min,2070,2.6,leishmania infantum chagasi
people_in_povertySSP1;min;2070;8.5,1231531.34993614,-3090330.1248166,people_in_povertySSP1,min,2070,8.5,leishmania infantum chagasi
people_in_povertySSP1;min;2080;2.6,3631591.76708381,-305392.111905889,people_in_povertySSP1,min,2080,2.6,leishmania infantum chagasi
people_in_povertySSP1;min;2080;4.5,3637145.79509962,-299838.083890081,people_in_povertySSP1,min,2080,4.5,leishmania infantum chagasi
people_in_povertySSP1;min;2080;6,2328944.46632061,-1608039.4126691,people_in_povertySSP1,min,2080,6,leishmania infantum chagasi
people_in_povertySSP1;min;2080;8.5,2276251.44481777,-1660732.43417193,people_in_povertySSP1,min,2080,8.5,leishmania infantum chagasi
people_in_povertySSP2;max;2030;2.6,729541.782173479,-855675.074766234,people_in_povertySSP2,max,2030,2.6,leishmania infantum chagasi
people_in_povertySSP2;max;2030;4.5,860467.649990497,-724749.206949216,people_in_povertySSP2,max,2030,4.5,leishmania infantum chagasi
people_in_povertySSP2;max;2030;6,278700.472293268,-1306516.38464645,people_in_povertySSP2,max,2030,6,leishmania infantum chagasi
people_in_povertySSP2;max;2030;8.5,398326.562486619,-1186890.29445309,people_in_povertySSP2,max,2030,8.5,leishmania infantum chagasi
people_in_povertySSP2;max;2050;2.6,1074403.11301402,-2043035.41957381,people_in_povertySSP2,max,2050,2.6,leishmania infantum chagasi
people_in_povertySSP2;max;2050;4.5,1073401.34294049,-2044037.18964734,people_in_povertySSP2,max,2050,4.5,leishmania infantum chagasi
people_in_povertySSP2;max;2050;8.5,103093.54595808,-3014344.98662975,people_in_povertySSP2,max,2050,8.5,leishmania infantum chagasi
people_in_povertySSP2;max;2070;2.6,1393170.71874903,-2904895.71525465,people_in_povertySSP2,max,2070,2.6,leishmania infantum chagasi
people_in_povertySSP2;max;2070;8.5,3577.07621698339,-4294489.3577867,people_in_povertySSP2,max,2070,8.5,leishmania infantum chagasi
people_in_povertySSP2;max;2080;2.6,1815727.60768121,-2918740.68649562,people_in_povertySSP2,max,2080,2.6,leishmania infantum chagasi
people_in_povertySSP2;max;2080;4.5,2283829.61805852,-2450638.67611832,people_in_povertySSP2,max,2080,4.5,leishmania infantum chagasi
people_in_povertySSP2;max;2080;6,15650.7488487562,-4718817.54532808,people_in_povertySSP2,max,2080,6,leishmania infantum chagasi
people_in_povertySSP2;max;2080;8.5,24460.3065865987,-4710007.98759024,people_in_povertySSP2,max,2080,8.5,leishmania infantum chagasi
people_in_povertySSP2;mean;2030;2.6,1690716.45710882,-995592.429798072,people_in_povertySSP2,mean,2030,2.6,leishmania infantum chagasi
people_in_povertySSP2;mean;2030;4.5,1995231.67509768,-691077.211809213,people_in_povertySSP2,mean,2030,4.5,leishmania infantum chagasi
people_in_povertySSP2;mean;2030;6,1040247.70727408,-1646061.17963282,people_in_povertySSP2,mean,2030,6,leishmania infantum chagasi
people_in_povertySSP2;mean;2030;8.5,1331038.84941491,-1355270.03749198,people_in_povertySSP2,mean,2030,8.5,leishmania infantum chagasi
people_in_povertySSP2;mean;2050;2.6,2601862.77932687,-2695223.27112466,people_in_povertySSP2,mean,2050,2.6,leishmania infantum chagasi
people_in_povertySSP2;mean;2050;4.5,3071895.57187375,-2225190.47857778,people_in_povertySSP2,mean,2050,4.5,leishmania infantum chagasi
people_in_povertySSP2;mean;2050;8.5,1281285.64106926,-4015800.40938227,people_in_povertySSP2,mean,2050,8.5,leishmania infantum chagasi
people_in_povertySSP2;mean;2070;2.6,3716029.06490983,-3630070.74935119,people_in_povertySSP2,mean,2070,2.6,leishmania infantum chagasi
people_in_povertySSP2;mean;2070;8.5,41596.253929976,-7304503.56033105,people_in_povertySSP2,mean,2070,8.5,leishmania infantum chagasi
people_in_povertySSP2;mean;2080;2.6,4536114.79969872,-3584029.09523568,people_in_povertySSP2,mean,2080,2.6,leishmania infantum chagasi
people_in_povertySSP2;mean;2080;4.5,5344368.06826497,-2775775.82666943,people_in_povertySSP2,mean,2080,4.5,leishmania infantum chagasi
people_in_povertySSP2;mean;2080;6,419442.422282893,-7700701.47265151,people_in_povertySSP2,mean,2080,6,leishmania infantum chagasi
people_in_povertySSP2;mean;2080;8.5,631294.018450492,-7488849.87648391,people_in_povertySSP2,mean,2080,8.5,leishmania infantum chagasi
people_in_povertySSP2;min;2030;2.6,5223732.33741279,-606252.050014994,people_in_povertySSP2,min,2030,2.6,leishmania infantum chagasi
people_in_povertySSP2;min;2030;4.5,5508605.00167332,-321379.385754461,people_in_povertySSP2,min,2030,4.5,leishmania infantum chagasi
people_in_povertySSP2;min;2030;6,4927528.00883962,-902456.378588161,people_in_povertySSP2,min,2030,6,leishmania infantum chagasi
people_in_povertySSP2;min;2030;8.5,4998570.55821336,-831413.829214421,people_in_povertySSP2,min,2030,8.5,leishmania infantum chagasi
people_in_povertySSP2;min;2050;2.6,10138408.4489994,-1516242.03138191,people_in_povertySSP2,min,2050,2.6,leishmania infantum chagasi
people_in_povertySSP2;min;2050;4.5,10269058.009584,-1385592.47079728,people_in_povertySSP2,min,2050,4.5,leishmania infantum chagasi
people_in_povertySSP2;min;2050;8.5,9137142.2455117,-2517508.23486959,people_in_povertySSP2,min,2050,8.5,leishmania infantum chagasi
people_in_povertySSP2;min;2070;2.6,14152677.6718552,-2332244.01339169,people_in_povertySSP2,min,2070,2.6,leishmania infantum chagasi
people_in_povertySSP2;min;2070;8.5,5102682.51140401,-11382194.6483545,people_in_povertySSP2,min,2070,8.5,leishmania infantum chagasi
people_in_povertySSP2;min;2080;2.6,16427208.3420103,-2004952.42244064,people_in_povertySSP2,min,2080,2.6,leishmania infantum chagasi
people_in_povertySSP2;min;2080;4.5,16820214.3907334,-1611946.37371752,people_in_povertySSP2,min,2080,4.5,leishmania infantum chagasi
people_in_povertySSP2;min;2080;6,10743369.1858518,-7688791.57859909,people_in_povertySSP2,min,2080,6,leishmania infantum chagasi
people_in_povertySSP2;min;2080;8.5,10609105.8089822,-7823054.95546873,people_in_povertySSP2,min,2080,8.5,leishmania infantum chagasi
people_in_povertySSP3;max;2030;2.6,1218176.41571128,-1463282.67670772,people_in_povertySSP3,max,2030,2.6,leishmania infantum chagasi
people_in_povertySSP3;max;2030;4.5,1440148.72494564,-1241310.36747337,people_in_povertySSP3,max,2030,4.5,leishmania infantum chagasi
