year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
clim_down;min;2070;8.5,748270,-12835,clim_down,min,2070,8.5,eastern equine encephalitis
clim_down;min;2080;2.6,190238,-4,clim_down,min,2080,2.6,eastern equine encephalitis
clim_down;min;2080;4.5,694790,-10097,clim_down,min,2080,4.5,eastern equine encephalitis
clim_down;min;2080;6,315635,-343,clim_down,min,2080,6,eastern equine encephalitis
clim_down;min;2080;8.5,660105,-9242,clim_down,min,2080,8.5,eastern equine encephalitis
clim_up;max;2030;2.6,132227,7518,clim_up,max,2030,2.6,eastern equine encephalitis
clim_up;max;2030;4.5,108746,6331,clim_up,max,2030,4.5,eastern equine encephalitis
clim_up;max;2030;6,37041,3507,clim_up,max,2030,6,eastern equine encephalitis
clim_up;max;2030;8.5,119250,6533,clim_up,max,2030,8.5,eastern equine encephalitis
clim_up;max;2050;2.6,98560,5992,clim_up,max,2050,2.6,eastern equine encephalitis
clim_up;max;2050;4.5,120668,6481,clim_up,max,2050,4.5,eastern equine encephalitis
clim_up;max;2050;6,116963,6277,clim_up,max,2050,6,eastern equine encephalitis
clim_up;max;2050;8.5,133298,7298,clim_up,max,2050,8.5,eastern equine encephalitis
clim_up;max;2070;2.6,109604,6523,clim_up,max,2070,2.6,eastern equine encephalitis
clim_up;max;2070;4.5,123306,6778,clim_up,max,2070,4.5,eastern equine encephalitis
clim_up;max;2070;6,122601,6457,clim_up,max,2070,6,eastern equine encephalitis
clim_up;max;2070;8.5,131046,7175,clim_up,max,2070,8.5,eastern equine encephalitis
clim_up;max;2080;2.6,127245,6913,clim_up,max,2080,2.6,eastern equine encephalitis
clim_up;max;2080;4.5,127540,6978,clim_up,max,2080,4.5,eastern equine encephalitis
clim_up;max;2080;6,118564,7502,clim_up,max,2080,6,eastern equine encephalitis
clim_up;max;2080;8.5,116488,7222,clim_up,max,2080,8.5,eastern equine encephalitis
clim_up;mean;2030;2.6,701739,53598,clim_up,mean,2030,2.6,eastern equine encephalitis
clim_up;mean;2030;4.5,432941,34390,clim_up,mean,2030,4.5,eastern equine encephalitis
clim_up;mean;2030;6,235371,16305,clim_up,mean,2030,6,eastern equine encephalitis
clim_up;mean;2030;8.5,464629,36950,clim_up,mean,2030,8.5,eastern equine encephalitis
clim_up;mean;2050;2.6,394192,34435,clim_up,mean,2050,2.6,eastern equine encephalitis
clim_up;mean;2050;4.5,466099,38432,clim_up,mean,2050,4.5,eastern equine encephalitis
clim_up;mean;2050;6,471824,37428,clim_up,mean,2050,6,eastern equine encephalitis
clim_up;mean;2050;8.5,519747,40055,clim_up,mean,2050,8.5,eastern equine encephalitis
clim_up;mean;2070;2.6,432408,32200,clim_up,mean,2070,2.6,eastern equine encephalitis
clim_up;mean;2070;4.5,475962,39146,clim_up,mean,2070,4.5,eastern equine encephalitis
clim_up;mean;2070;6,478367,40654,clim_up,mean,2070,6,eastern equine encephalitis
clim_up;mean;2070;8.5,484881,42354,clim_up,mean,2070,8.5,eastern equine encephalitis
clim_up;mean;2080;2.6,729259,58262,clim_up,mean,2080,2.6,eastern equine encephalitis
clim_up;mean;2080;4.5,489958,39876,clim_up,mean,2080,4.5,eastern equine encephalitis
clim_up;mean;2080;6,665172,55671,clim_up,mean,2080,6,eastern equine encephalitis
clim_up;mean;2080;8.5,495438,44129,clim_up,mean,2080,8.5,eastern equine encephalitis
clim_up;min;2030;2.6,1234472,1102,clim_up,min,2030,2.6,eastern equine encephalitis
clim_up;min;2030;4.5,664822,259,clim_up,min,2030,4.5,eastern equine encephalitis
clim_up;min;2030;6,614272,1113,clim_up,min,2030,6,eastern equine encephalitis
clim_up;min;2030;8.5,709674,301,clim_up,min,2030,8.5,eastern equine encephalitis
clim_up;min;2050;2.6,615811,227,clim_up,min,2050,2.6,eastern equine encephalitis
clim_up;min;2050;4.5,779182,254,clim_up,min,2050,4.5,eastern equine encephalitis
clim_up;min;2050;6,789759,419,clim_up,min,2050,6,eastern equine encephalitis
clim_up;min;2050;8.5,848370,316,clim_up,min,2050,8.5,eastern equine encephalitis
clim_up;min;2070;2.6,756583,356,clim_up,min,2070,2.6,eastern equine encephalitis
clim_up;min;2070;4.5,776367,408,clim_up,min,2070,4.5,eastern equine encephalitis
clim_up;min;2070;6,765061,299,clim_up,min,2070,6,eastern equine encephalitis
clim_up;min;2070;8.5,841290,271,clim_up,min,2070,8.5,eastern equine encephalitis
clim_up;min;2080;2.6,1259088,1112,clim_up,min,2080,2.6,eastern equine encephalitis
clim_up;min;2080;4.5,832061,358,clim_up,min,2080,4.5,eastern equine encephalitis
clim_up;min;2080;6,1203313,1178,clim_up,min,2080,6,eastern equine encephalitis
clim_up;min;2080;8.5,916331,440,clim_up,min,2080,8.5,eastern equine encephalitis
dummy;max;2030;2.6,244596,-33503,dummy,max,2030,2.6,eastern equine encephalitis
dummy;max;2030;4.5,184030,-94069,dummy,max,2030,4.5,eastern equine encephalitis
dummy;max;2030;6,50652,-94414,dummy,max,2030,6,eastern equine encephalitis
dummy;max;2030;8.5,191119,-86980,dummy,max,2030,8.5,eastern equine encephalitis
dummy;max;2050;2.6,176910,-101189,dummy,max,2050,2.6,eastern equine encephalitis
dummy;max;2050;4.5,177532,-100567,dummy,max,2050,4.5,eastern equine encephalitis
dummy;max;2050;6,171910,-106189,dummy,max,2050,6,eastern equine encephalitis
dummy;max;2050;8.5,183772,-94327,dummy,max,2050,8.5,eastern equine encephalitis
dummy;max;2070;2.6,179032,-99067,dummy,max,2070,2.6,eastern equine encephalitis
dummy;max;2070;4.5,176391,-101708,dummy,max,2070,4.5,eastern equine encephalitis
dummy;max;2070;6,171045,-107054,dummy,max,2070,6,eastern equine encephalitis
dummy;max;2070;8.5,166180,-111919,dummy,max,2070,8.5,eastern equine encephalitis
dummy;max;2080;2.6,239172,-38927,dummy,max,2080,2.6,eastern equine encephalitis
dummy;max;2080;4.5,172111,-105988,dummy,max,2080,4.5,eastern equine encephalitis
dummy;max;2080;6,212097,-66002,dummy,max,2080,6,eastern equine encephalitis
dummy;max;2080;8.5,168370,-109729,dummy,max,2080,8.5,eastern equine encephalitis
dummy;mean;2030;2.6,1360566,16005,dummy,mean,2030,2.6,eastern equine encephalitis
dummy;mean;2030;4.5,1172709,-171852,dummy,mean,2030,4.5,eastern equine encephalitis
dummy;mean;2030;6,720106,-283246,dummy,mean,2030,6,eastern equine encephalitis
dummy;mean;2030;8.5,1174796,-169765,dummy,mean,2030,8.5,eastern equine encephalitis
dummy;mean;2050;2.6,1173566,-170995,dummy,mean,2050,2.6,eastern equine encephalitis
dummy;mean;2050;4.5,1173974,-170587,dummy,mean,2050,4.5,eastern equine encephalitis
dummy;mean;2050;6,1189444,-155117,dummy,mean,2050,6,eastern equine encephalitis
dummy;mean;2050;8.5,1157763,-186798,dummy,mean,2050,8.5,eastern equine encephalitis
dummy;mean;2070;2.6,1137326,-207235,dummy,mean,2070,2.6,eastern equine encephalitis
dummy;mean;2070;4.5,1177934,-166627,dummy,mean,2070,4.5,eastern equine encephalitis
dummy;mean;2070;6,1153757,-190804,dummy,mean,2070,6,eastern equine encephalitis
dummy;mean;2070;8.5,1146077,-198484,dummy,mean,2070,8.5,eastern equine encephalitis
dummy;mean;2080;2.6,1374707,30146,dummy,mean,2080,2.6,eastern equine encephalitis
dummy;mean;2080;4.5,1157013,-187548,dummy,mean,2080,4.5,eastern equine encephalitis
dummy;mean;2080;6,1335430,-9131,dummy,mean,2080,6,eastern equine encephalitis
dummy;mean;2080;8.5,1173250,-171311,dummy,mean,2080,8.5,eastern equine encephalitis
dummy;min;2030;2.6,2188731,1213,dummy,min,2030,2.6,eastern equine encephalitis
dummy;min;2030;4.5,2176174,-11373,dummy,min,2030,4.5,eastern equine encephalitis
dummy;min;2030;6,1797293,-2568,dummy,min,2030,6,eastern equine encephalitis
dummy;min;2030;8.5,2176768,-10763,dummy,min,2030,8.5,eastern equine encephalitis
dummy;min;2050;2.6,2174397,-13112,dummy,min,2050,2.6,eastern equine encephalitis
dummy;min;2050;4.5,2176821,-10716,dummy,min,2050,4.5,eastern equine encephalitis
dummy;min;2050;6,2178619,-8911,dummy,min,2050,6,eastern equine encephalitis
dummy;min;2050;8.5,2176066,-11254,dummy,min,2050,8.5,eastern equine encephalitis
dummy;min;2070;2.6,2177323,-10076,dummy,min,2070,2.6,eastern equine encephalitis
dummy;min;2070;4.5,2177173,-10325,dummy,min,2070,4.5,eastern equine encephalitis
dummy;min;2070;6,2175113,-12255,dummy,min,2070,6,eastern equine encephalitis
dummy;min;2070;8.5,2174263,-13053,dummy,min,2070,8.5,eastern equine encephalitis
dummy;min;2080;2.6,2188852,1312,dummy,min,2080,2.6,eastern equine encephalitis
dummy;min;2080;4.5,2176984,-10468,dummy,min,2080,4.5,eastern equine encephalitis
dummy;min;2080;6,2187742,566,dummy,min,2080,6,eastern equine encephalitis
dummy;min;2080;8.5,2177912,-9447,dummy,min,2080,8.5,eastern equine encephalitis
lu_down;max;2030;2.6,8159,-258,lu_down,max,2030,2.6,eastern equine encephalitis
lu_down;max;2030;4.5,3803,-17269,lu_down,max,2030,4.5,eastern equine encephalitis
lu_down;max;2030;6,146,-1653,lu_down,max,2030,6,eastern equine encephalitis
lu_down;max;2030;8.5,1626,-14200,lu_down,max,2030,8.5,eastern equine encephalitis
lu_down;max;2050;2.6,5465,-16204,lu_down,max,2050,2.6,eastern equine encephalitis
lu_down;max;2050;4.5,4214,-18009,lu_down,max,2050,4.5,eastern equine encephalitis
lu_down;max;2050;6,2626,-21878,lu_down,max,2050,6,eastern equine encephalitis
lu_down;max;2050;8.5,2585,-18170,lu_down,max,2050,8.5,eastern equine encephalitis
lu_down;max;2070;2.6,7340,-18657,lu_down,max,2070,2.6,eastern equine encephalitis
lu_down;max;2070;4.5,4033,-18102,lu_down,max,2070,4.5,eastern equine encephalitis
lu_down;max;2070;6,3571,-20746,lu_down,max,2070,6,eastern equine encephalitis
lu_down;max;2070;8.5,2385,-16735,lu_down,max,2070,8.5,eastern equine encephalitis
lu_down;max;2080;2.6,15872,-2042,lu_down,max,2080,2.6,eastern equine encephalitis
lu_down;max;2080;4.5,4324,-17762,lu_down,max,2080,4.5,eastern equine encephalitis
lu_down;max;2080;6,6133,-1769,lu_down,max,2080,6,eastern equine encephalitis
lu_down;max;2080;8.5,2353,-18589,lu_down,max,2080,8.5,eastern equine encephalitis
lu_down;mean;2030;2.6,92153,652,lu_down,mean,2030,2.6,eastern equine encephalitis
lu_down;mean;2030;4.5,89255,-35579,lu_down,mean,2030,4.5,eastern equine encephalitis
lu_down;mean;2030;6,8303,-6779,lu_down,mean,2030,6,eastern equine encephalitis
lu_down;mean;2030;8.5,86396,-40132,lu_down,mean,2030,8.5,eastern equine encephalitis
lu_down;mean;2050;2.6,100365,-33019,lu_down,mean,2050,2.6,eastern equine encephalitis
lu_down;mean;2050;4.5,107731,-35821,lu_down,mean,2050,4.5,eastern equine encephalitis
lu_down;mean;2050;6,105903,-30366,lu_down,mean,2050,6,eastern equine encephalitis
lu_down;mean;2050;8.5,105419,-48295,lu_down,mean,2050,8.5,eastern equine encephalitis
lu_down;mean;2070;2.6,110695,-41673,lu_down,mean,2070,2.6,eastern equine encephalitis
lu_down;mean;2070;4.5,110004,-35817,lu_down,mean,2070,4.5,eastern equine encephalitis
lu_down;mean;2070;6,117923,-42246,lu_down,mean,2070,6,eastern equine encephalitis
lu_down;mean;2070;8.5,108388,-43601,lu_down,mean,2070,8.5,eastern equine encephalitis
lu_down;mean;2080;2.6,117909,2136,lu_down,mean,2080,2.6,eastern equine encephalitis
lu_down;mean;2080;4.5,116430,-35849,lu_down,mean,2080,4.5,eastern equine encephalitis
lu_down;mean;2080;6,110752,1721,lu_down,mean,2080,6,eastern equine encephalitis
lu_down;mean;2080;8.5,113243,-21805,lu_down,mean,2080,8.5,eastern equine encephalitis
lu_down;min;2030;2.6,122124,-13,lu_down,min,2030,2.6,eastern equine encephalitis
lu_down;min;2030;4.5,175566,-553,lu_down,min,2030,4.5,eastern equine encephalitis
lu_down;min;2030;6,25754,-110,lu_down,min,2030,6,eastern equine encephalitis
lu_down;min;2030;8.5,173123,-737,lu_down,min,2030,8.5,eastern equine encephalitis
lu_down;min;2050;2.6,191860,-618,lu_down,min,2050,2.6,eastern equine encephalitis
lu_down;min;2050;4.5,210863,-642,lu_down,min,2050,4.5,eastern equine encephalitis
lu_down;min;2050;6,187709,-423,lu_down,min,2050,6,eastern equine encephalitis
lu_down;min;2050;8.5,217326,-778,lu_down,min,2050,8.5,eastern equine encephalitis
lu_down;min;2070;2.6,217741,-638,lu_down,min,2070,2.6,eastern equine encephalitis
lu_down;min;2070;4.5,222169,-701,lu_down,min,2070,4.5,eastern equine encephalitis
lu_down;min;2070;6,234170,-584,lu_down,min,2070,6,eastern equine encephalitis
lu_down;min;2070;8.5,220417,-926,lu_down,min,2070,8.5,eastern equine encephalitis
lu_down;min;2080;2.6,157642,5,lu_down,min,2080,2.6,eastern equine encephalitis
lu_down;min;2080;4.5,232903,-787,lu_down,min,2080,4.5,eastern equine encephalitis
lu_down;min;2080;6,148149,-16,lu_down,min,2080,6,eastern equine encephalitis
lu_down;min;2080;8.5,197107,-541,lu_down,min,2080,8.5,eastern equine encephalitis
lu_up;max;2030;2.6,491,186,lu_up,max,2030,2.6,eastern equine encephalitis
lu_up;max;2030;4.5,115,-118,lu_up,max,2030,4.5,eastern equine encephalitis
lu_up;max;2030;6,5069,-1600,lu_up,max,2030,6,eastern equine encephalitis
lu_up;max;2030;8.5,215,-117,lu_up,max,2030,8.5,eastern equine encephalitis
lu_up;max;2050;2.6,131,-89,lu_up,max,2050,2.6,eastern equine encephalitis
lu_up;max;2050;4.5,108,-118,lu_up,max,2050,4.5,eastern equine encephalitis
lu_up;max;2050;6,48,-104,lu_up,max,2050,6,eastern equine encephalitis
lu_up;max;2050;8.5,112,-106,lu_up,max,2050,8.5,eastern equine encephalitis
lu_up;max;2070;2.6,127,-102,lu_up,max,2070,2.6,eastern equine encephalitis
lu_up;max;2070;4.5,76,-106,lu_up,max,2070,4.5,eastern equine encephalitis
lu_up;max;2070;6,58,-4,lu_up,max,2070,6,eastern equine encephalitis
lu_up;max;2070;8.5,91,-107,lu_up,max,2070,8.5,eastern equine encephalitis
lu_up;max;2080;2.6,235,90,lu_up,max,2080,2.6,eastern equine encephalitis
lu_up;max;2080;4.5,65,-133,lu_up,max,2080,4.5,eastern equine encephalitis
lu_up;max;2080;6,424,213,lu_up,max,2080,6,eastern equine encephalitis
lu_up;max;2080;8.5,136,-110,lu_up,max,2080,8.5,eastern equine encephalitis
lu_up;mean;2030;2.6,27277,5659,lu_up,mean,2030,2.6,eastern equine encephalitis
lu_up;mean;2030;4.5,8330,2447,lu_up,mean,2030,4.5,eastern equine encephalitis
lu_up;mean;2030;6,83798,-5019,lu_up,mean,2030,6,eastern equine encephalitis
lu_up;mean;2030;8.5,8412,2098,lu_up,mean,2030,8.5,eastern equine encephalitis
lu_up;mean;2050;2.6,9351,2022,lu_up,mean,2050,2.6,eastern equine encephalitis
lu_up;mean;2050;4.5,6058,599,lu_up,mean,2050,4.5,eastern equine encephalitis
lu_up;mean;2050;6,6405,1357,lu_up,mean,2050,6,eastern equine encephalitis
lu_up;mean;2050;8.5,3177,-75,lu_up,mean,2050,8.5,eastern equine encephalitis
lu_up;mean;2070;2.6,4280,500,lu_up,mean,2070,2.6,eastern equine encephalitis
lu_up;mean;2070;4.5,4117,119,lu_up,mean,2070,4.5,eastern equine encephalitis
lu_up;mean;2070;6,2227,492,lu_up,mean,2070,6,eastern equine encephalitis
lu_up;mean;2070;8.5,2840,-211,lu_up,mean,2070,8.5,eastern equine encephalitis
lu_up;mean;2080;2.6,19911,4097,lu_up,mean,2080,2.6,eastern equine encephalitis
lu_up;mean;2080;4.5,4508,-47,lu_up,mean,2080,4.5,eastern equine encephalitis
lu_up;mean;2080;6,17195,3671,lu_up,mean,2080,6,eastern equine encephalitis
lu_up;mean;2080;8.5,3465,76,lu_up,mean,2080,8.5,eastern equine encephalitis
lu_up;min;2030;2.6,82450,57,lu_up,min,2030,2.6,eastern equine encephalitis
lu_up;min;2030;4.5,24316,10,lu_up,min,2030,4.5,eastern equine encephalitis
lu_up;min;2030;6,236756,92,lu_up,min,2030,6,eastern equine encephalitis
lu_up;min;2030;8.5,23136,1,lu_up,min,2030,8.5,eastern equine encephalitis
lu_up;min;2050;2.6,26621,8,lu_up,min,2050,2.6,eastern equine encephalitis
lu_up;min;2050;4.5,17659,-1,lu_up,min,2050,4.5,eastern equine encephalitis
lu_up;min;2050;6,27379,13,lu_up,min,2050,6,eastern equine encephalitis
lu_up;min;2050;8.5,10901,-1,lu_up,min,2050,8.5,eastern equine encephalitis
lu_up;min;2070;2.6,18158,8,lu_up,min,2070,2.6,eastern equine encephalitis
lu_up;min;2070;4.5,12323,3,lu_up,min,2070,4.5,eastern equine encephalitis
lu_up;min;2070;6,11103,1,lu_up,min,2070,6,eastern equine encephalitis
lu_up;min;2070;8.5,9783,-2,lu_up,min,2070,8.5,eastern equine encephalitis
lu_up;min;2080;2.6,54964,26,lu_up,min,2080,2.6,eastern equine encephalitis
lu_up;min;2080;4.5,13704,-6,lu_up,min,2080,4.5,eastern equine encephalitis
lu_up;min;2080;6,72239,51,lu_up,min,2080,6,eastern equine encephalitis
lu_up;min;2080;8.5,22041,5,lu_up,min,2080,8.5,eastern equine encephalitis
people_in_povertySSP1;max;2030;2.6,490240.483675087,-68231.3467804135,people_in_povertySSP1,max,2030,2.6,eastern equine encephalitis
people_in_povertySSP1;max;2030;4.5,478891.013160659,-79580.8172948413,people_in_povertySSP1,max,2030,4.5,eastern equine encephalitis
people_in_povertySSP1;max;2030;6,17772.7028563343,-247547.614620236,people_in_povertySSP1,max,2030,6,eastern equine encephalitis
people_in_povertySSP1;max;2030;8.5,388047.902708598,-170423.927746903,people_in_povertySSP1,max,2030,8.5,eastern equine encephalitis
people_in_povertySSP1;max;2050;2.6,669237.525148319,-71806.8097346698,people_in_povertySSP1,max,2050,2.6,eastern equine encephalitis
people_in_povertySSP1;max;2050;4.5,668646.139450786,-72398.195432203,people_in_povertySSP1,max,2050,4.5,eastern equine encephalitis
people_in_povertySSP1;max;2050;6,569136.124882287,-171908.210000702,people_in_povertySSP1,max,2050,6,eastern equine encephalitis
people_in_povertySSP1;max;2050;8.5,518031.560055601,-223012.774827388,people_in_povertySSP1,max,2050,8.5,eastern equine encephalitis
people_in_povertySSP1;max;2070;2.6,515666.684618402,-82905.3076202192,people_in_povertySSP1,max,2070,2.6,eastern equine encephalitis
people_in_povertySSP1;max;2070;4.5,549190.296369996,-49381.6958686251,people_in_povertySSP1,max,2070,4.5,eastern equine encephalitis
people_in_povertySSP1;max;2070;6,535739.616674781,-62832.3755638395,people_in_povertySSP1,max,2070,6,eastern equine encephalitis
people_in_povertySSP1;max;2070;8.5,529138.04136137,-69433.9508772512,people_in_povertySSP1,max,2070,8.5,eastern equine encephalitis
people_in_povertySSP1;max;2080;2.6,438253.41286087,-11990.0378959326,people_in_povertySSP1,max,2080,2.6,eastern equine encephalitis
people_in_povertySSP1;max;2080;4.5,411116.294233387,-39127.1565234154,people_in_povertySSP1,max,2080,4.5,eastern equine encephalitis
people_in_povertySSP1;max;2080;6,502529.150277739,52285.6995209359,people_in_povertySSP1,max,2080,6,eastern equine encephalitis
people_in_povertySSP1;max;2080;8.5,442048.115153718,-8195.33560308459,people_in_povertySSP1,max,2080,8.5,eastern equine encephalitis
people_in_povertySSP1;mean;2030;2.6,1681056.81795396,101967.619243905,people_in_povertySSP1,mean,2030,2.6,eastern equine encephalitis
people_in_povertySSP1;mean;2030;4.5,1338834.56897028,-240254.629739782,people_in_povertySSP1,mean,2030,4.5,eastern equine encephalitis
people_in_povertySSP1;mean;2030;6,1844.19824983847,-933501.990253513,people_in_povertySSP1,mean,2030,6,eastern equine encephalitis
people_in_povertySSP1;mean;2030;8.5,1301108.75022505,-277980.448485009,people_in_povertySSP1,mean,2030,8.5,eastern equine encephalitis
people_in_povertySSP1;mean;2050;2.6,1754628.08095284,-386744.604504526,people_in_povertySSP1,mean,2050,2.6,eastern equine encephalitis
people_in_povertySSP1;mean;2050;4.5,1818983.94706884,-322388.738388529,people_in_povertySSP1,mean,2050,4.5,eastern equine encephalitis
people_in_povertySSP1;mean;2050;6,1629298.90248149,-512073.782975877,people_in_povertySSP1,mean,2050,6,eastern equine encephalitis
people_in_povertySSP1;mean;2050;8.5,1771813.12764208,-369559.557815284,people_in_povertySSP1,mean,2050,8.5,eastern equine encephalitis
people_in_povertySSP1;mean;2070;2.6,1415877.02609366,-338273.600306097,people_in_povertySSP1,mean,2070,2.6,eastern equine encephalitis
people_in_povertySSP1;mean;2070;4.5,1501719.67345132,-252430.952948443,people_in_povertySSP1,mean,2070,4.5,eastern equine encephalitis
people_in_povertySSP1;mean;2070;6,1592838.79851424,-161311.827885516,people_in_povertySSP1,mean,2070,6,eastern equine encephalitis
people_in_povertySSP1;mean;2070;8.5,1627098.4953866,-127052.131013163,people_in_povertySSP1,mean,2070,8.5,eastern equine encephalitis
people_in_povertySSP1;mean;2080;2.6,1529561.97692417,230847.01388076,people_in_povertySSP1,mean,2080,2.6,eastern equine encephalitis
people_in_povertySSP1;mean;2080;4.5,1220159.58487601,-78555.3781674078,people_in_povertySSP1,mean,2080,4.5,eastern equine encephalitis
people_in_povertySSP1;mean;2080;6,1521428.06880745,222713.105764032,people_in_povertySSP1,mean,2080,6,eastern equine encephalitis
people_in_povertySSP1;mean;2080;8.5,1027904.68099019,-270810.282053226,people_in_povertySSP1,mean,2080,8.5,eastern equine encephalitis
people_in_povertySSP1;min;2030;2.6,3182276.92552787,19.2796471193433,people_in_povertySSP1,min,2030,2.6,eastern equine encephalitis
people_in_povertySSP1;min;2030;4.5,3180863.09908795,-1397.01463246858,people_in_povertySSP1,min,2030,4.5,eastern equine encephalitis
people_in_povertySSP1;min;2030;6,2315317.05953331,-37867.4651874434,people_in_povertySSP1,min,2030,6,eastern equine encephalitis
people_in_povertySSP1;min;2030;8.5,3180647.5634834,-1608.51869419729,people_in_povertySSP1,min,2030,8.5,eastern equine encephalitis
people_in_povertySSP1;min;2050;2.6,4588706.02928946,-404.215158279054,people_in_povertySSP1,min,2050,2.6,eastern equine encephalitis
people_in_povertySSP1;min;2050;4.5,4589434.12857585,326.603831582703,people_in_povertySSP1,min,2050,4.5,eastern equine encephalitis
people_in_povertySSP1;min;2050;6,4579850.78978236,-9256.71313180774,people_in_povertySSP1,min,2050,6,eastern equine encephalitis
people_in_povertySSP1;min;2050;8.5,4585042.99536124,-4022.98331453279,people_in_povertySSP1,min,2050,8.5,eastern equine encephalitis
people_in_povertySSP1;min;2070;2.6,4200001.18460201,-824.93359020073,people_in_povertySSP1,min,2070,2.6,eastern equine encephalitis
people_in_povertySSP1;min;2070;4.5,4199767.8398447,-1093.80821215361,people_in_povertySSP1,min,2070,4.5,eastern equine encephalitis
people_in_povertySSP1;min;2070;6,4196516.62544654,-4308.98297564965,people_in_povertySSP1,min,2070,6,eastern equine encephalitis
people_in_povertySSP1;min;2070;8.5,4202669.15930431,1747.37835755106,people_in_povertySSP1,min,2070,8.5,eastern equine encephalitis
people_in_povertySSP1;min;2080;2.6,3466970.75154333,173.117202736903,people_in_povertySSP1,min,2080,2.6,eastern equine encephalitis
people_in_povertySSP1;min;2080;4.5,3466408.16484302,-562.682984794956,people_in_povertySSP1,min,2080,4.5,eastern equine encephalitis
people_in_povertySSP1;min;2080;6,3467171.18850221,131.834866615478,people_in_povertySSP1,min,2080,6,eastern equine encephalitis
people_in_povertySSP1;min;2080;8.5,3469125.15887644,2080.29950522445,people_in_povertySSP1,min,2080,8.5,eastern equine encephalitis
