year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
dummy;min;2070;4.5,4090,117,dummy,min,2070,4.5,reston
dummy;min;2070;8.5,4063,90,dummy,min,2070,8.5,reston
dummy;min;2080;2.6,3976,3,dummy,min,2080,2.6,reston
dummy;min;2080;4.5,4082,109,dummy,min,2080,4.5,reston
dummy;min;2080;6,4078,105,dummy,min,2080,6,reston
dummy;min;2080;8.5,4114,141,dummy,min,2080,8.5,reston
lu_down;max;2030;4.5,903,10,lu_down,max,2030,4.5,reston
lu_down;max;2030;8.5,252,10,lu_down,max,2030,8.5,reston
lu_down;max;2050;2.6,1564,21,lu_down,max,2050,2.6,reston
lu_down;max;2050;4.5,1919,39,lu_down,max,2050,4.5,reston
lu_down;max;2050;6,2084,14,lu_down,max,2050,6,reston
lu_down;max;2050;8.5,588,17,lu_down,max,2050,8.5,reston
lu_down;max;2070;2.6,2093,30,lu_down,max,2070,2.6,reston
lu_down;max;2070;4.5,2257,40,lu_down,max,2070,4.5,reston
lu_down;max;2070;8.5,844,18,lu_down,max,2070,8.5,reston
lu_down;max;2080;2.6,2159,16,lu_down,max,2080,2.6,reston
lu_down;max;2080;4.5,2329,45,lu_down,max,2080,4.5,reston
lu_down;max;2080;6,2367,42,lu_down,max,2080,6,reston
lu_down;max;2080;8.5,1107,21,lu_down,max,2080,8.5,reston
lu_down;mean;2030;4.5,938,22,lu_down,mean,2030,4.5,reston
lu_down;mean;2030;8.5,265,13,lu_down,mean,2030,8.5,reston
lu_down;mean;2050;2.6,1613,35,lu_down,mean,2050,2.6,reston
lu_down;mean;2050;4.5,1970,50,lu_down,mean,2050,4.5,reston
lu_down;mean;2050;6,2148,26,lu_down,mean,2050,6,reston
lu_down;mean;2050;8.5,616,28,lu_down,mean,2050,8.5,reston
lu_down;mean;2070;2.6,2151,38,lu_down,mean,2070,2.6,reston
lu_down;mean;2070;4.5,2315,47,lu_down,mean,2070,4.5,reston
lu_down;mean;2070;8.5,883,29,lu_down,mean,2070,8.5,reston
lu_down;mean;2080;2.6,2217,24,lu_down,mean,2080,2.6,reston
lu_down;mean;2080;4.5,2387,52,lu_down,mean,2080,4.5,reston
lu_down;mean;2080;6,2429,49,lu_down,mean,2080,6,reston
lu_down;mean;2080;8.5,1152,33,lu_down,mean,2080,8.5,reston
lu_down;min;2030;4.5,1554,30,lu_down,min,2030,4.5,reston
lu_down;min;2030;8.5,550,17,lu_down,min,2030,8.5,reston
lu_down;min;2050;2.6,2695,74,lu_down,min,2050,2.6,reston
lu_down;min;2050;4.5,3247,108,lu_down,min,2050,4.5,reston
lu_down;min;2050;6,3355,61,lu_down,min,2050,6,reston
lu_down;min;2050;8.5,1227,57,lu_down,min,2050,8.5,reston
lu_down;min;2070;2.6,3518,80,lu_down,min,2070,2.6,reston
lu_down;min;2070;4.5,3701,116,lu_down,min,2070,4.5,reston
lu_down;min;2070;8.5,1735,59,lu_down,min,2070,8.5,reston
lu_down;min;2080;2.6,3530,4,lu_down,min,2080,2.6,reston
lu_down;min;2080;4.5,3775,109,lu_down,min,2080,4.5,reston
lu_down;min;2080;6,3834,105,lu_down,min,2080,6,reston
lu_down;min;2080;8.5,2201,113,lu_down,min,2080,8.5,reston
lu_up;max;2030;8.5,18,0,lu_up,max,2030,8.5,reston
lu_up;max;2050;6,5,0,lu_up,max,2050,6,reston
lu_up;max;2050;8.5,9,0,lu_up,max,2050,8.5,reston
lu_up;max;2070;8.5,1,0,lu_up,max,2070,8.5,reston
lu_up;max;2080;6,7,0,lu_up,max,2080,6,reston
lu_up;mean;2030;8.5,18,0,lu_up,mean,2030,8.5,reston
lu_up;mean;2050;6,5,0,lu_up,mean,2050,6,reston
lu_up;mean;2050;8.5,9,0,lu_up,mean,2050,8.5,reston
lu_up;mean;2070;8.5,1,0,lu_up,mean,2070,8.5,reston
lu_up;mean;2080;6,7,0,lu_up,mean,2080,6,reston
lu_up;min;2030;8.5,18,0,lu_up,min,2030,8.5,reston
lu_up;min;2050;6,5,0,lu_up,min,2050,6,reston
lu_up;min;2050;8.5,9,0,lu_up,min,2050,8.5,reston
lu_up;min;2070;8.5,1,0,lu_up,min,2070,8.5,reston
lu_up;min;2080;6,7,0,lu_up,min,2080,6,reston
people_in_povertySSP1;max;2030;4.5,-22075.9165957323,-193.318851254742,people_in_povertySSP1,max,2030,4.5,reston
people_in_povertySSP1;max;2030;8.5,-22192.2174673805,-309.619722902859,people_in_povertySSP1,max,2030,8.5,reston
people_in_povertySSP1;max;2050;2.6,-74114.1591674881,-583.093430789668,people_in_povertySSP1,max,2050,2.6,reston
people_in_povertySSP1;max;2050;4.5,-74364.4883644575,-833.422627759064,people_in_povertySSP1,max,2050,4.5,reston
people_in_povertySSP1;max;2050;6,-73898.3477950298,-367.282058331388,people_in_povertySSP1,max,2050,6,reston
people_in_povertySSP1;max;2050;8.5,-74375.9237506807,-844.85801398223,people_in_povertySSP1,max,2050,8.5,reston
people_in_povertySSP1;max;2070;2.6,-134343.91898603,-806.201852362836,people_in_povertySSP1,max,2070,2.6,reston
people_in_povertySSP1;max;2070;4.5,-134571.254614808,-1033.53748114055,people_in_povertySSP1,max,2070,4.5,reston
people_in_povertySSP1;max;2070;8.5,-134643.835822588,-1106.11868892034,people_in_povertySSP1,max,2070,8.5,reston
people_in_povertySSP1;max;2080;2.6,-161376.435319285,-677.875893081655,people_in_povertySSP1,max,2080,2.6,reston
people_in_povertySSP1;max;2080;4.5,-162094.341308623,-1395.78188241995,people_in_povertySSP1,max,2080,4.5,reston
people_in_povertySSP1;max;2080;6,-162003.363932833,-1304.80450662982,people_in_povertySSP1,max,2080,6,reston
people_in_povertySSP1;max;2080;8.5,-162081.681470959,-1383.12204475648,people_in_povertySSP1,max,2080,8.5,reston
people_in_povertySSP1;mean;2030;4.5,-22299.0786695663,-163.615836874251,people_in_povertySSP1,mean,2030,4.5,reston
people_in_povertySSP1;mean;2030;8.5,-22422.508351096,-287.045518403967,people_in_povertySSP1,mean,2030,8.5,reston
people_in_povertySSP1;mean;2050;2.6,-74815.8186134393,-538.818811872785,people_in_povertySSP1,mean,2050,2.6,reston
people_in_povertySSP1;mean;2050;4.5,-75049.38477349,-772.384971923442,people_in_povertySSP1,mean,2050,4.5,reston
people_in_povertySSP1;mean;2050;6,-74618.0255378993,-341.025736332798,people_in_povertySSP1,mean,2050,6,reston
people_in_povertySSP1;mean;2050;8.5,-75057.5794511333,-780.579649566804,people_in_povertySSP1,mean,2050,8.5,reston
people_in_povertySSP1;mean;2070;2.6,-135614.851932813,-807.373588945979,people_in_povertySSP1,mean,2070,2.6,reston
people_in_povertySSP1;mean;2070;4.5,-135718.966556952,-911.488213085308,people_in_povertySSP1,mean,2070,4.5,reston
people_in_povertySSP1;mean;2070;8.5,-135884.883149373,-1077.40480550603,people_in_povertySSP1,mean,2070,8.5,reston
people_in_povertySSP1;mean;2080;2.6,-162773.190383807,-577.765364171821,people_in_povertySSP1,mean,2080,2.6,reston
people_in_povertySSP1;mean;2080;4.5,-163433.30259898,-1237.8775793449,people_in_povertySSP1,mean,2080,4.5,reston
people_in_povertySSP1;mean;2080;6,-163388.679984808,-1193.25496517358,people_in_povertySSP1,mean,2080,6,reston
people_in_povertySSP1;mean;2080;8.5,-163455.94032915,-1260.51530951506,people_in_povertySSP1,mean,2080,8.5,reston
people_in_povertySSP1;min;2030;4.5,-25463.9848273162,-81.0762936989995,people_in_povertySSP1,min,2030,4.5,reston
people_in_povertySSP1;min;2030;8.5,-25546.8950916371,-163.986558019875,people_in_povertySSP1,min,2030,8.5,reston
people_in_povertySSP1;min;2050;2.6,-84009.4210423298,-252.08307371402,people_in_povertySSP1,min,2050,2.6,reston
people_in_povertySSP1;min;2050;4.5,-84115.9049349177,-358.566966301936,people_in_povertySSP1,min,2050,4.5,reston
people_in_povertySSP1;min;2050;6,-83921.4758394044,-164.137870788676,people_in_povertySSP1,min,2050,6,reston
people_in_povertySSP1;min;2050;8.5,-84161.7638726684,-404.42590405271,people_in_povertySSP1,min,2050,8.5,reston
people_in_povertySSP1;min;2070;2.6,-150722.572154588,-379.30936211333,people_in_povertySSP1,min,2070,2.6,reston
people_in_povertySSP1;min;2070;4.5,-150860.017648515,-516.754856040177,people_in_povertySSP1,min,2070,4.5,reston
people_in_povertySSP1;min;2070;8.5,-150778.326272451,-435.063479975652,people_in_povertySSP1,min,2070,8.5,reston
people_in_povertySSP1;min;2080;2.6,-180184.667224358,-5.20512656631763,people_in_povertySSP1,min,2080,2.6,reston
people_in_povertySSP1;min;2080;4.5,-180733.544340414,-554.082242622477,people_in_povertySSP1,min,2080,4.5,reston
people_in_povertySSP1;min;2080;6,-180721.020731354,-541.558633562701,people_in_povertySSP1,min,2080,6,reston
people_in_povertySSP1;min;2080;8.5,-180777.611611723,-598.149513931567,people_in_povertySSP1,min,2080,8.5,reston
people_in_povertySSP2;max;2030;4.5,42139.9077912566,218.228399428539,people_in_povertySSP2,max,2030,4.5,reston
people_in_povertySSP2;max;2030;8.5,42250.3331930924,328.653801264314,people_in_povertySSP2,max,2030,8.5,reston
people_in_povertySSP2;max;2050;2.6,61667.4225044172,329.474135530036,people_in_povertySSP2,max,2050,2.6,reston
people_in_povertySSP2;max;2050;4.5,61763.9647721129,426.016403225789,people_in_povertySSP2,max,2050,4.5,reston
people_in_povertySSP2;max;2050;6,61561.0845198592,223.136150972117,people_in_povertySSP2,max,2050,6,reston
people_in_povertySSP2;max;2050;8.5,61765.6152603432,427.666891456116,people_in_povertySSP2,max,2050,8.5,reston
people_in_povertySSP2;max;2070;2.6,57666.5765415626,208.991400546656,people_in_povertySSP2,max,2070,2.6,reston
people_in_povertySSP2;max;2070;4.5,57736.0795342913,278.494393275389,people_in_povertySSP2,max,2070,4.5,reston
people_in_povertySSP2;max;2070;8.5,57741.486931682,283.901790666096,people_in_povertySSP2,max,2070,8.5,reston
people_in_povertySSP2;max;2080;2.6,48100.872298658,119.864380846462,people_in_povertySSP2,max,2080,2.6,reston
people_in_povertySSP2;max;2080;4.5,48183.3702757274,202.362357915837,people_in_povertySSP2,max,2080,4.5,reston
people_in_povertySSP2;max;2080;6,48185.8430034033,204.835085591832,people_in_povertySSP2,max,2080,6,reston
people_in_povertySSP2;max;2080;8.5,48203.3664806718,222.358562860289,people_in_povertySSP2,max,2080,8.5,reston
people_in_povertySSP2;mean;2030;4.5,42464.8922470979,195.604485980024,people_in_povertySSP2,mean,2030,4.5,reston
people_in_povertySSP2;mean;2030;8.5,42579.2749411173,309.987179999465,people_in_povertySSP2,mean,2030,8.5,reston
people_in_povertySSP2;mean;2050;2.6,62131.3193759565,310.706065155857,people_in_povertySSP2,mean,2050,2.6,reston
people_in_povertySSP2;mean;2050;4.5,62218.917798549,398.304487748435,people_in_povertySSP2,mean,2050,4.5,reston
people_in_povertySSP2;mean;2050;6,62040.2391353159,219.625824515315,people_in_povertySSP2,mean,2050,6,reston
people_in_povertySSP2;mean;2050;8.5,62219.8045722445,399.191261443906,people_in_povertySSP2,mean,2050,8.5,reston
people_in_povertySSP2;mean;2070;2.6,58095.9728428872,223.941737099463,people_in_povertySSP2,mean,2070,2.6,reston
people_in_povertySSP2;mean;2070;4.5,58126.2017183077,254.170612519934,people_in_povertySSP2,mean,2070,4.5,reston
people_in_povertySSP2;mean;2070;8.5,58154.7319393053,282.700833517534,people_in_povertySSP2,mean,2070,8.5,reston
people_in_povertySSP2;mean;2080;2.6,48410.0785002616,110.963670565943,people_in_povertySSP2,mean,2080,2.6,reston
people_in_povertySSP2;mean;2080;4.5,48479.3468129544,180.231983258709,people_in_povertySSP2,mean,2080,4.5,reston
people_in_povertySSP2;mean;2080;6,48485.1007269334,185.985897237755,people_in_povertySSP2,mean,2080,6,reston
people_in_povertySSP2;mean;2080;8.5,48501.2667310614,202.151901365709,people_in_povertySSP2,mean,2080,8.5,reston
people_in_povertySSP2;min;2030;4.5,47061.2459155678,57.3981019041821,people_in_povertySSP2,min,2030,4.5,reston
people_in_povertySSP2;min;2030;8.5,47114.6138234239,110.766009760366,people_in_povertySSP2,min,2030,8.5,reston
people_in_povertySSP2;min;2050;2.6,68254.9376938403,79.9328871369071,people_in_povertySSP2,min,2050,2.6,reston
people_in_povertySSP2;min;2050;4.5,68293.7202148471,118.71540814366,people_in_povertySSP2,min,2050,4.5,reston
people_in_povertySSP2;min;2050;6,68234.6456301304,59.6408234270057,people_in_povertySSP2,min,2050,6,reston
people_in_povertySSP2;min;2050;8.5,68302.4059608912,127.401154187799,people_in_povertySSP2,min,2050,8.5,reston
people_in_povertySSP2;min;2070;2.6,63124.1300653812,36.0727386527433,people_in_povertySSP2,min,2070,2.6,reston
people_in_povertySSP2;min;2070;4.5,63148.2787597084,60.2214329799681,people_in_povertySSP2,min,2070,4.5,reston
people_in_povertySSP2;min;2070;8.5,63140.8750450001,52.8177182716099,people_in_povertySSP2,min,2070,8.5,reston
people_in_povertySSP2;min;2080;2.6,52150.1916270024,3.65002955532691,people_in_povertySSP2,min,2080,2.6,reston
people_in_povertySSP2;min;2080;4.5,52164.1662585916,17.6246611445094,people_in_povertySSP2,min,2080,4.5,reston
people_in_povertySSP2;min;2080;6,52165.0064301962,18.4648327490795,people_in_povertySSP2,min,2080,6,reston
people_in_povertySSP2;min;2080;8.5,52180.5646401977,34.023042750574,people_in_povertySSP2,min,2080,8.5,reston
people_in_povertySSP3;max;2030;4.5,155523.150929978,969.522391720791,people_in_povertySSP3,max,2030,4.5,reston
people_in_povertySSP3;max;2030;8.5,156046.262626603,1492.6340883456,people_in_povertySSP3,max,2030,8.5,reston
people_in_povertySSP3;max;2050;2.6,371909.021338164,2644.07479463739,people_in_povertySSP3,max,2050,2.6,reston
people_in_povertySSP3;max;2050;4.5,372869.663463408,3604.71691988088,people_in_povertySSP3,max,2050,4.5,reston
people_in_povertySSP3;max;2050;6,370971.845405064,1706.89886153676,people_in_povertySSP3,max,2050,6,reston
people_in_povertySSP3;max;2050;8.5,372902.077334403,3637.13079087582,people_in_povertySSP3,max,2050,8.5,reston
people_in_povertySSP3;max;2070;2.6,645982.466072901,3847.36802248634,people_in_povertySSP3,max,2070,2.6,reston
people_in_povertySSP3;max;2070;4.5,647183.249119399,5048.1510689843,people_in_povertySSP3,max,2070,4.5,reston
people_in_povertySSP3;max;2070;8.5,647492.539627358,5357.44157694338,people_in_povertySSP3,max,2070,8.5,reston
people_in_povertySSP3;max;2080;2.6,801427.639792806,3542.1240506859,people_in_povertySSP3,max,2080,2.6,reston
people_in_povertySSP3;max;2080;4.5,805146.355878542,7260.84013642173,people_in_povertySSP3,max,2080,4.5,reston
people_in_povertySSP3;max;2080;6,804757.426965334,6871.91122321447,people_in_povertySSP3,max,2080,6,reston
people_in_povertySSP3;max;2080;8.5,805233.379669008,7347.86392688821,people_in_povertySSP3,max,2080,8.5,reston
people_in_povertySSP3;mean;2030;4.5,156826.368352639,860.298810685054,people_in_povertySSP3,mean,2030,4.5,reston
people_in_povertySSP3;mean;2030;8.5,157372.823641591,1406.75409963739,people_in_povertySSP3,mean,2030,8.5,reston
people_in_povertySSP3;mean;2050;2.6,375149.924912779,2521.65763815516,people_in_povertySSP3,mean,2050,2.6,reston
people_in_povertySSP3;mean;2050;4.5,376035.492389492,3407.22511486756,people_in_povertySSP3,mean,2050,4.5,reston
people_in_povertySSP3;mean;2050;6,374317.413500949,1689.14622632455,people_in_povertySSP3,mean,2050,6,reston
people_in_povertySSP3;mean;2050;8.5,376057.430855533,3429.16358090856,people_in_povertySSP3,mean,2050,8.5,reston
people_in_povertySSP3;mean;2070;2.6,652091.254797503,4126.24359897419,people_in_povertySSP3,mean,2070,2.6,reston
people_in_povertySSP3;mean;2070;4.5,652630.149391797,4665.13819326763,people_in_povertySSP3,mean,2070,4.5,reston
people_in_povertySSP3;mean;2070;8.5,653401.618646452,5436.60744792316,people_in_povertySSP3,mean,2070,8.5,reston
people_in_povertySSP3;mean;2080;2.6,808418.107666654,3299.53258127801,people_in_povertySSP3,mean,2080,2.6,reston
people_in_povertySSP3;mean;2080;4.5,811819.233021319,6700.65793594276,people_in_povertySSP3,mean,2080,4.5,reston
people_in_povertySSP3;mean;2080;6,811662.045361232,6543.47027585551,people_in_povertySSP3,mean,2080,6,reston
people_in_povertySSP3;mean;2080;8.5,812075.910922501,6957.33583712462,people_in_povertySSP3,mean,2080,8.5,reston
people_in_povertySSP3;min;2030;4.5,175976.450534018,302.354537239473,people_in_povertySSP3,min,2030,4.5,reston
people_in_povertySSP3;min;2030;8.5,176268.71033846,594.614341681765,people_in_povertySSP3,min,2030,8.5,reston
people_in_povertySSP3;min;2050;2.6,421336.771308531,899.091624651803,people_in_povertySSP3,min,2050,2.6,reston
people_in_povertySSP3;min;2050;4.5,421737.47142411,1299.79174023046,people_in_povertySSP3,min,2050,4.5,reston
people_in_povertySSP3;min;2050;6,421055.308635341,617.62895146152,people_in_povertySSP3,min,2050,6,reston
people_in_povertySSP3;min;2050;8.5,421875.786104554,1438.10642067483,people_in_povertySSP3,min,2050,8.5,reston
people_in_povertySSP3;min;2070;2.6,733441.179208421,1542.26342687302,people_in_povertySSP3,min,2070,2.6,reston
people_in_povertySSP3;min;2070;4.5,734063.062034895,2164.14625334751,people_in_povertySSP3,min,2070,4.5,reston
people_in_povertySSP3;min;2070;8.5,733733.51321188,1834.59743033233,people_in_povertySSP3,min,2070,8.5,reston
people_in_povertySSP3;min;2080;2.6,909762.505841044,48.1852670992958,people_in_povertySSP3,min,2080,2.6,reston
people_in_povertySSP3;min;2080;4.5,912292.94789924,2578.62732529501,people_in_povertySSP3,min,2080,4.5,reston
people_in_povertySSP3;min;2080;6,912243.033562429,2528.71298848442,people_in_povertySSP3,min,2080,6,reston
people_in_povertySSP3;min;2080;8.5,912600.289901819,2885.96932787425,people_in_povertySSP3,min,2080,8.5,reston
people_in_povertySSP4;max;2030;4.5,556068.823177879,3019.99943136412,people_in_povertySSP4,max,2030,4.5,reston
people_in_povertySSP4;max;2030;8.5,557639.085845426,4590.26209891052,people_in_povertySSP4,max,2030,8.5,reston
people_in_povertySSP4;max;2050;2.6,1809096.98424777,10351.1540758545,people_in_povertySSP4,max,2050,2.6,reston
people_in_povertySSP4;max;2050;4.5,1812791.3573007,14045.5271287847,people_in_povertySSP4,max,2050,4.5,reston
people_in_povertySSP4;max;2050;6,1805666.72498735,6920.89481542842,people_in_povertySSP4,max,2050,6,reston
people_in_povertySSP4;max;2050;8.5,1812915.17620883,14169.3460369096,people_in_povertySSP4,max,2050,8.5,reston
people_in_povertySSP4;max;2070;2.6,4090780.46561583,18942.9074855382,people_in_povertySSP4,max,2070,2.6,reston
people_in_povertySSP4;max;2070;4.5,4096245.02856398,24407.4704336864,people_in_povertySSP4,max,2070,4.5,reston
people_in_povertySSP4;max;2070;8.5,4097430.86581705,25593.3076867573,people_in_povertySSP4,max,2070,8.5,reston
people_in_povertySSP4;max;2080;2.6,5703686.07480929,19615.054672895,people_in_povertySSP4,max,2080,2.6,reston
people_in_povertySSP4;max;2080;4.5,5722214.69954171,38143.6794053223,people_in_povertySSP4,max,2080,4.5,reston
people_in_povertySSP4;max;2080;6,5720352.70703844,36281.6869020481,people_in_povertySSP4,max,2080,6,reston
people_in_povertySSP4;max;2080;8.5,5722709.19032817,38638.1701917769,people_in_povertySSP4,max,2080,8.5,reston
people_in_povertySSP4;mean;2030;4.5,560444.579826612,2544.38441627694,people_in_povertySSP4,mean,2030,4.5,reston
people_in_povertySSP4;mean;2030;8.5,562087.436999405,4187.24158906913,people_in_povertySSP4,mean,2030,8.5,reston
people_in_povertySSP4;mean;2050;2.6,1823403.57120179,9332.80670419708,people_in_povertySSP4,mean,2050,2.6,reston
people_in_povertySSP4;mean;2050;4.5,1826817.54365698,12746.7791593832,people_in_povertySSP4,mean,2050,4.5,reston
people_in_povertySSP4;mean;2050;6,1820364.96517887,6294.20068127313,people_in_povertySSP4,mean,2050,6,reston
people_in_povertySSP4;mean;2050;8.5,1826901.84002667,12831.0755290731,people_in_povertySSP4,mean,2050,8.5,reston
people_in_povertySSP4;mean;2070;2.6,4124467.67714939,18802.1942317267,people_in_povertySSP4,mean,2070,2.6,reston
people_in_povertySSP4;mean;2070;4.5,4126923.94498228,21258.4620646234,people_in_povertySSP4,mean,2070,4.5,reston
people_in_povertySSP4;mean;2070;8.5,4130209.41186103,24543.9289433756,people_in_povertySSP4,mean,2070,8.5,reston
people_in_povertySSP4;mean;2080;2.6,5747407.86703017,16598.1465770453,people_in_povertySSP4,mean,2080,2.6,reston
people_in_povertySSP4;mean;2080;4.5,5764150.10267695,33340.3822238259,people_in_povertySSP4,mean,2080,4.5,reston
people_in_povertySSP4;mean;2080;6,5763413.51422896,32603.7937758323,people_in_povertySSP4,mean,2080,6,reston
people_in_povertySSP4;mean;2080;8.5,5765459.88491733,34650.1644642046,people_in_povertySSP4,mean,2080,8.5,reston
people_in_povertySSP4;min;2030;4.5,616589.784131258,927.431885648868,people_in_povertySSP4,min,2030,4.5,reston
