year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
clim_up;min;2080;8.5,242869,2484,clim_up,min,2080,8.5,maporal
dummy;max;2030;2.6,182872,1202,dummy,max,2030,2.6,maporal
dummy;max;2030;6,182920,1250,dummy,max,2030,6,maporal
dummy;max;2030;8.5,182903,1233,dummy,max,2030,8.5,maporal
dummy;max;2050;2.6,181792,122,dummy,max,2050,2.6,maporal
dummy;max;2050;4.5,182479,809,dummy,max,2050,4.5,maporal
dummy;max;2070;4.5,182910,1240,dummy,max,2070,4.5,maporal
dummy;max;2070;8.5,181345,-325,dummy,max,2070,8.5,maporal
dummy;max;2080;2.6,182919,1249,dummy,max,2080,2.6,maporal
dummy;max;2080;4.5,182909,1239,dummy,max,2080,4.5,maporal
dummy;max;2080;8.5,182785,1115,dummy,max,2080,8.5,maporal
dummy;mean;2030;2.6,234932,2281,dummy,mean,2030,2.6,maporal
dummy;mean;2030;6,234694,2043,dummy,mean,2030,6,maporal
dummy;mean;2030;8.5,234890,2239,dummy,mean,2030,8.5,maporal
dummy;mean;2050;2.6,234401,1750,dummy,mean,2050,2.6,maporal
dummy;mean;2050;4.5,234620,1969,dummy,mean,2050,4.5,maporal
dummy;mean;2070;4.5,234936,2285,dummy,mean,2070,4.5,maporal
dummy;mean;2070;8.5,234515,1864,dummy,mean,2070,8.5,maporal
dummy;mean;2080;2.6,234367,1716,dummy,mean,2080,2.6,maporal
dummy;mean;2080;4.5,234938,2287,dummy,mean,2080,4.5,maporal
dummy;mean;2080;8.5,234895,2244,dummy,mean,2080,8.5,maporal
dummy;min;2030;2.6,264786,2524,dummy,min,2030,2.6,maporal
dummy;min;2030;6,264827,2565,dummy,min,2030,6,maporal
dummy;min;2030;8.5,264828,2566,dummy,min,2030,8.5,maporal
dummy;min;2050;2.6,264038,1776,dummy,min,2050,2.6,maporal
dummy;min;2050;4.5,264594,2332,dummy,min,2050,4.5,maporal
dummy;min;2070;4.5,264854,2592,dummy,min,2070,4.5,maporal
dummy;min;2070;8.5,264858,2596,dummy,min,2070,8.5,maporal
dummy;min;2080;2.6,264759,2497,dummy,min,2080,2.6,maporal
dummy;min;2080;4.5,264849,2587,dummy,min,2080,4.5,maporal
dummy;min;2080;8.5,264817,2555,dummy,min,2080,8.5,maporal
lu_down;max;2030;2.6,62025,303,lu_down,max,2030,2.6,maporal
lu_down;max;2030;6,68991,344,lu_down,max,2030,6,maporal
lu_down;max;2030;8.5,57996,441,lu_down,max,2030,8.5,maporal
lu_down;max;2050;2.6,95542,196,lu_down,max,2050,2.6,maporal
lu_down;max;2050;4.5,89695,242,lu_down,max,2050,4.5,maporal
lu_down;max;2070;4.5,107860,504,lu_down,max,2070,4.5,maporal
lu_down;max;2070;8.5,117364,-744,lu_down,max,2070,8.5,maporal
lu_down;max;2080;2.6,117975,678,lu_down,max,2080,2.6,maporal
lu_down;max;2080;4.5,112055,528,lu_down,max,2080,4.5,maporal
lu_down;max;2080;8.5,125081,696,lu_down,max,2080,8.5,maporal
lu_down;mean;2030;2.6,74871,708,lu_down,mean,2030,2.6,maporal
lu_down;mean;2030;6,92118,1033,lu_down,mean,2030,6,maporal
lu_down;mean;2030;8.5,70514,874,lu_down,mean,2030,8.5,maporal
lu_down;mean;2050;2.6,118611,1041,lu_down,mean,2050,2.6,maporal
lu_down;mean;2050;4.5,125018,1426,lu_down,mean,2050,4.5,maporal
lu_down;mean;2070;4.5,148122,1721,lu_down,mean,2070,4.5,maporal
lu_down;mean;2070;8.5,152439,1280,lu_down,mean,2070,8.5,maporal
lu_down;mean;2080;2.6,152779,1031,lu_down,mean,2080,2.6,maporal
lu_down;mean;2080;4.5,153253,1765,lu_down,mean,2080,4.5,maporal
lu_down;mean;2080;8.5,161775,1805,lu_down,mean,2080,8.5,maporal
lu_down;min;2030;2.6,83314,428,lu_down,min,2030,2.6,maporal
lu_down;min;2030;6,101111,304,lu_down,min,2030,6,maporal
lu_down;min;2030;8.5,77461,718,lu_down,min,2030,8.5,maporal
lu_down;min;2050;2.6,133605,532,lu_down,min,2050,2.6,maporal
lu_down;min;2050;4.5,140641,327,lu_down,min,2050,4.5,maporal
lu_down;min;2070;4.5,166703,398,lu_down,min,2070,4.5,maporal
lu_down;min;2070;8.5,167351,965,lu_down,min,2070,8.5,maporal
lu_down;min;2080;2.6,172652,570,lu_down,min,2080,2.6,maporal
lu_down;min;2080;4.5,172474,435,lu_down,min,2080,4.5,maporal
lu_down;min;2080;8.5,178382,984,lu_down,min,2080,8.5,maporal
lu_up;max;2030;6,626,1,lu_up,max,2030,6,maporal
lu_up;max;2030;8.5,1512,1,lu_up,max,2030,8.5,maporal
lu_up;max;2050;4.5,663,8,lu_up,max,2050,4.5,maporal
lu_up;max;2070;4.5,596,9,lu_up,max,2070,4.5,maporal
lu_up;max;2070;8.5,691,0,lu_up,max,2070,8.5,maporal
lu_up;max;2080;4.5,575,9,lu_up,max,2080,4.5,maporal
lu_up;max;2080;8.5,457,0,lu_up,max,2080,8.5,maporal
lu_up;mean;2030;6,962,9,lu_up,mean,2030,6,maporal
lu_up;mean;2030;8.5,1990,16,lu_up,mean,2030,8.5,maporal
lu_up;mean;2050;4.5,700,0,lu_up,mean,2050,4.5,maporal
lu_up;mean;2070;4.5,628,0,lu_up,mean,2070,4.5,maporal
lu_up;mean;2070;8.5,691,0,lu_up,mean,2070,8.5,maporal
lu_up;mean;2080;4.5,604,0,lu_up,mean,2080,4.5,maporal
lu_up;mean;2080;8.5,457,0,lu_up,mean,2080,8.5,maporal
lu_up;min;2030;6,1704,17,lu_up,min,2030,6,maporal
lu_up;min;2030;8.5,2931,23,lu_up,min,2030,8.5,maporal
lu_up;min;2050;4.5,725,0,lu_up,min,2050,4.5,maporal
lu_up;min;2070;4.5,649,0,lu_up,min,2070,4.5,maporal
lu_up;min;2070;8.5,789,1,lu_up,min,2070,8.5,maporal
lu_up;min;2080;4.5,625,0,lu_up,min,2080,4.5,maporal
lu_up;min;2080;8.5,534,0,lu_up,min,2080,8.5,maporal
people_in_povertySSP1;max;2030;2.6,835722.257090403,1070.09734781529,people_in_povertySSP1,max,2030,2.6,maporal
people_in_povertySSP1;max;2030;6,837160.062261635,2507.90251904761,people_in_povertySSP1,max,2030,6,maporal
people_in_povertySSP1;max;2030;8.5,836027.569025771,1375.40928318305,people_in_povertySSP1,max,2030,8.5,maporal
people_in_povertySSP1;max;2050;2.6,1365814.3253516,-10514.1270899975,people_in_povertySSP1,max,2050,2.6,maporal
people_in_povertySSP1;max;2050;4.5,1375068.36742921,-1260.08501238213,people_in_povertySSP1,max,2050,4.5,maporal
people_in_povertySSP1;max;2070;4.5,1566206.92020881,3379.06336751604,people_in_povertySSP1,max,2070,4.5,maporal
people_in_povertySSP1;max;2070;8.5,1561856.38566218,-971.471179114655,people_in_povertySSP1,max,2070,8.5,maporal
people_in_povertySSP1;max;2080;2.6,1533501.52372483,3407.7671431799,people_in_povertySSP1,max,2080,2.6,maporal
people_in_povertySSP1;max;2080;4.5,1532385.79156486,2292.03498321679,people_in_povertySSP1,max,2080,4.5,maporal
people_in_povertySSP1;max;2080;8.5,1526167.37044217,-3926.38613947341,people_in_povertySSP1,max,2080,8.5,maporal
people_in_povertySSP1;mean;2030;2.6,897948.43119728,2814.11875727493,people_in_povertySSP1,mean,2030,2.6,maporal
people_in_povertySSP1;mean;2030;6,898271.853717808,3137.5412778022,people_in_povertySSP1,mean,2030,6,maporal
people_in_povertySSP1;mean;2030;8.5,898315.620241275,3181.30780126934,people_in_povertySSP1,mean,2030,8.5,maporal
people_in_povertySSP1;mean;2050;2.6,1461787.56614241,-5488.13577712211,people_in_povertySSP1,mean,2050,2.6,maporal
people_in_povertySSP1;mean;2050;4.5,1470187.65301921,2911.95109968283,people_in_povertySSP1,mean,2050,4.5,maporal
people_in_povertySSP1;mean;2070;4.5,1657438.58235829,4682.09281637566,people_in_povertySSP1,mean,2070,4.5,maporal
people_in_povertySSP1;mean;2070;8.5,1656211.637318,3455.14777607797,people_in_povertySSP1,mean,2070,8.5,maporal
people_in_povertySSP1;mean;2080;2.6,1613045.93806372,3771.23868061765,people_in_povertySSP1,mean,2080,2.6,maporal
people_in_povertySSP1;mean;2080;4.5,1613191.11413862,3916.41475551575,people_in_povertySSP1,mean,2080,4.5,maporal
people_in_povertySSP1;mean;2080;8.5,1610060.16515481,785.465771702118,people_in_povertySSP1,mean,2080,8.5,maporal
people_in_povertySSP1;min;2030;2.6,946230.299515137,20727.4308493547,people_in_povertySSP1,min,2030,2.6,maporal
people_in_povertySSP1;min;2030;6,951468.990427093,25966.121761311,people_in_povertySSP1,min,2030,6,maporal
people_in_povertySSP1;min;2030;8.5,950063.335167411,24560.4665016291,people_in_povertySSP1,min,2030,8.5,maporal
people_in_povertySSP1;min;2050;2.6,1520339.65450767,8144.07340945257,people_in_povertySSP1,min,2050,2.6,maporal
people_in_povertySSP1;min;2050;4.5,1547415.31699734,35219.7358991175,people_in_povertySSP1,min,2050,4.5,maporal
people_in_povertySSP1;min;2070;4.5,1732470.93714219,36649.4165655908,people_in_povertySSP1,min,2070,4.5,maporal
people_in_povertySSP1;min;2070;8.5,1733234.2289163,37412.7083396986,people_in_povertySSP1,min,2070,8.5,maporal
people_in_povertySSP1;min;2080;2.6,1675913.28943718,29862.5146739138,people_in_povertySSP1,min,2080,2.6,maporal
people_in_povertySSP1;min;2080;4.5,1676762.82871495,30712.0539516863,people_in_povertySSP1,min,2080,4.5,maporal
people_in_povertySSP1;min;2080;8.5,1675828.49395692,29777.7191936532,people_in_povertySSP1,min,2080,8.5,maporal
people_in_povertySSP2;max;2030;2.6,1605918.64589562,3602.7677214616,people_in_povertySSP2,max,2030,2.6,maporal
people_in_povertySSP2;max;2030;6,1609086.05781545,6770.17964129685,people_in_povertySSP2,max,2030,6,maporal
people_in_povertySSP2;max;2030;8.5,1606610.06502138,4294.18684723089,people_in_povertySSP2,max,2030,8.5,maporal
people_in_povertySSP2;max;2050;2.6,3267810.1765114,-30593.9997210722,people_in_povertySSP2,max,2050,2.6,maporal
people_in_povertySSP2;max;2050;4.5,3296399.9831587,-2004.19307377841,people_in_povertySSP2,max,2050,4.5,maporal
people_in_povertySSP2;max;2070;4.5,4850555.74785863,16857.9547220925,people_in_povertySSP2,max,2070,4.5,maporal
people_in_povertySSP2;max;2070;8.5,4830008.92417927,-3688.86895726528,people_in_povertySSP2,max,2070,8.5,maporal
people_in_povertySSP2;max;2080;2.6,5512624.10159802,21751.6078493968,people_in_povertySSP2,max,2080,2.6,maporal
people_in_povertySSP2;max;2080;4.5,5505683.48005208,14810.9863034515,people_in_povertySSP2,max,2080,4.5,maporal
people_in_povertySSP2;max;2080;8.5,5469583.4438286,-21289.0499200234,people_in_povertySSP2,max,2080,8.5,maporal
people_in_povertySSP2;mean;2030;2.6,1737947.11039201,6270.17895721109,people_in_povertySSP2,mean,2030,2.6,maporal
people_in_povertySSP2;mean;2030;6,1738680.17892323,7003.24748842837,people_in_povertySSP2,mean,2030,6,maporal
people_in_povertySSP2;mean;2030;8.5,1738776.38209735,7099.45066254842,people_in_povertySSP2,mean,2030,8.5,maporal
people_in_povertySSP2;mean;2050;2.6,3538368.17462162,-16853.7642090726,people_in_povertySSP2,mean,2050,2.6,maporal
people_in_povertySSP2;mean;2050;4.5,3563476.3815083,8254.44267761149,people_in_povertySSP2,mean,2050,4.5,maporal
people_in_povertySSP2;mean;2070;4.5,5213177.70072351,20070.968762191,people_in_povertySSP2,mean,2070,4.5,maporal
people_in_povertySSP2;mean;2070;8.5,5207541.84678278,14435.1148214564,people_in_povertySSP2,mean,2070,8.5,maporal
people_in_povertySSP2;mean;2080;2.6,5909825.14187422,20573.0627411176,people_in_povertySSP2,mean,2080,2.6,maporal
people_in_povertySSP2;mean;2080;4.5,5910814.17927243,21562.1001393236,people_in_povertySSP2,mean,2080,4.5,maporal
people_in_povertySSP2;mean;2080;8.5,5891971.59483042,2719.51569731906,people_in_povertySSP2,mean,2080,8.5,maporal
people_in_povertySSP2;min;2030;2.6,1842298.0062509,44147.9983867677,people_in_povertySSP2,min,2030,2.6,maporal
people_in_povertySSP2;min;2030;6,1853107.28657608,54957.2787119504,people_in_povertySSP2,min,2030,6,maporal
people_in_povertySSP2;min;2030;8.5,1850194.05475256,52044.0468884306,people_in_povertySSP2,min,2030,8.5,maporal
people_in_povertySSP2;min;2050;2.6,3709753.16180909,23714.0946628596,people_in_povertySSP2,min,2050,2.6,maporal
people_in_povertySSP2;min;2050;4.5,3788598.22398388,102559.156837648,people_in_povertySSP2,min,2050,4.5,maporal
people_in_povertySSP2;min;2070;4.5,5533580.00488307,159377.03966991,people_in_povertySSP2,min,2070,4.5,maporal
people_in_povertySSP2;min;2070;8.5,5536767.95520118,162564.989988022,people_in_povertySSP2,min,2070,8.5,maporal
people_in_povertySSP2;min;2080;2.6,6257974.65009346,168834.581735957,people_in_povertySSP2,min,2080,2.6,maporal
people_in_povertySSP2;min;2080;4.5,6262163.43332877,173023.364971266,people_in_povertySSP2,min,2080,4.5,maporal
people_in_povertySSP2;min;2080;8.5,6256210.75681089,167070.688453381,people_in_povertySSP2,min,2080,8.5,maporal
people_in_povertySSP3;max;2030;2.6,2603039.54739501,6926.51080762642,people_in_povertySSP3,max,2030,2.6,maporal
people_in_povertySSP3;max;2030;6,2608482.74293963,12369.7063522432,people_in_povertySSP3,max,2030,6,maporal
people_in_povertySSP3;max;2030;8.5,2604240.6141328,8127.5775454184,people_in_povertySSP3,max,2030,8.5,maporal
people_in_povertySSP3;max;2050;2.6,6235167.21701004,-62022.2196261389,people_in_povertySSP3,max,2050,2.6,maporal
people_in_povertySSP3;max;2050;4.5,6295085.88976156,-2103.54687462561,people_in_povertySSP3,max,2050,4.5,maporal
people_in_povertySSP3;max;2070;4.5,11138408.2919285,45641.77771076,people_in_povertySSP3,max,2070,4.5,maporal
people_in_povertySSP3;max;2070;8.5,11085642.0238372,-7124.49038051441,people_in_povertySSP3,max,2070,8.5,maporal
people_in_povertySSP3;max;2080;2.6,13979228.2256941,65063.6149395276,people_in_povertySSP3,max,2080,2.6,maporal
people_in_povertySSP3;max;2080;4.5,13959589.9820503,45425.37129578,people_in_povertySSP3,max,2080,4.5,maporal
people_in_povertySSP3;max;2080;8.5,13857916.9455566,-56247.6651979294,people_in_povertySSP3,max,2080,8.5,maporal
people_in_povertySSP3;mean;2030;2.6,2826567.50930128,10650.4440005501,people_in_povertySSP3,mean,2030,2.6,maporal
people_in_povertySSP3;mean;2030;6,2827842.01426266,11924.948961935,people_in_povertySSP3,mean,2030,6,maporal
people_in_povertySSP3;mean;2030;8.5,2828003.36619127,12086.3008905379,people_in_povertySSP3,mean,2030,8.5,maporal
people_in_povertySSP3;mean;2050;2.6,6784401.68687565,-35351.6325582452,people_in_povertySSP3,mean,2050,2.6,maporal
people_in_povertySSP3;mean;2050;4.5,6836468.78004957,16715.4606156759,people_in_povertySSP3,mean,2050,4.5,maporal
people_in_povertySSP3;mean;2070;4.5,12040601.0263435,50213.8974931743,people_in_povertySSP3,mean,2070,4.5,maporal
people_in_povertySSP3;mean;2070;8.5,12026265.4097918,35878.2809414826,people_in_povertySSP3,mean,2070,8.5,maporal
people_in_povertySSP3;mean;2080;2.6,15085091.8662136,57652.1844472829,people_in_povertySSP3,mean,2080,2.6,maporal
people_in_povertySSP3;mean;2080;4.5,15087732.7960413,60293.11427496,people_in_povertySSP3,mean,2080,4.5,maporal
people_in_povertySSP3;mean;2080;8.5,15034503.2609445,7063.57917810977,people_in_povertySSP3,mean,2080,8.5,maporal
people_in_povertySSP3;min;2030;2.6,3004250.72326854,75137.4732264835,people_in_povertySSP3,min,2030,2.6,maporal
people_in_povertySSP3;min;2030;6,3022464.56068986,93351.3106478094,people_in_povertySSP3,min,2030,6,maporal
people_in_povertySSP3;min;2030;8.5,3017550.15472145,88436.9046794004,people_in_povertySSP3,min,2030,8.5,maporal
people_in_povertySSP3;min;2050;2.6,7134531.4770694,49107.1778190043,people_in_povertySSP3,min,2050,2.6,maporal
people_in_povertySSP3;min;2050;4.5,7296973.18924323,211548.889992836,people_in_povertySSP3,min,2050,4.5,maporal
people_in_povertySSP3;min;2070;4.5,12848821.3361927,407866.355276298,people_in_povertySSP3,min,2070,4.5,maporal
people_in_povertySSP3;min;2070;8.5,12856826.5884952,415871.607578745,people_in_povertySSP3,min,2070,8.5,maporal
people_in_povertySSP3;min;2080;2.6,16070951.2291087,487409.706694508,people_in_povertySSP3,min,2080,2.6,maporal
people_in_povertySSP3;min;2080;4.5,16082920.3403378,499378.817923622,people_in_povertySSP3,min,2080,4.5,maporal
people_in_povertySSP3;min;2080;8.5,16065754.3955054,482212.873091219,people_in_povertySSP3,min,2080,8.5,maporal
people_in_povertySSP4;max;2030;2.6,1611780.4105937,2967.35340381693,people_in_povertySSP4,max,2030,2.6,maporal
people_in_povertySSP4;max;2030;6,1615059.37599506,6246.3188051777,people_in_povertySSP4,max,2030,6,maporal
people_in_povertySSP4;max;2030;8.5,1612494.22072153,3681.16353165102,people_in_povertySSP4,max,2030,8.5,maporal
people_in_povertySSP4;max;2050;2.6,3101824.14078813,-30932.0329942596,people_in_povertySSP4,max,2050,2.6,maporal
people_in_povertySSP4;max;2050;4.5,3129604.53885973,-3151.6349226567,people_in_povertySSP4,max,2050,4.5,maporal
people_in_povertySSP4;max;2070;4.5,4254587.41885206,13572.2567897057,people_in_povertySSP4,max,2070,4.5,maporal
people_in_povertySSP4;max;2070;8.5,4236314.36615416,-4700.7959081959,people_in_povertySSP4,max,2070,8.5,maporal
people_in_povertySSP4;max;2080;2.6,4589548.02797225,16856.6840128703,people_in_povertySSP4,max,2080,2.6,maporal
people_in_povertySSP4;max;2080;4.5,4583552.06234407,10860.7183846962,people_in_povertySSP4,max,2080,4.5,maporal
people_in_povertySSP4;max;2080;8.5,4552460.48384162,-20230.8601177558,people_in_povertySSP4,max,2080,8.5,maporal
people_in_povertySSP4;mean;2030;2.6,1746552.40405355,6165.42835869617,people_in_povertySSP4,mean,2030,2.6,maporal
people_in_povertySSP4;mean;2030;6,1747323.01952556,6936.04383070744,people_in_povertySSP4,mean,2030,6,maporal
people_in_povertySSP4;mean;2030;8.5,1747415.86762732,7028.89193247166,people_in_povertySSP4,mean,2030,8.5,maporal
people_in_povertySSP4;mean;2050;2.6,3361277.86080112,-16922.7828312209,people_in_povertySSP4,mean,2050,2.6,maporal
people_in_povertySSP4;mean;2050;4.5,3385736.45140182,7535.8077694769,people_in_povertySSP4,mean,2050,4.5,maporal
people_in_povertySSP4;mean;2070;4.5,4574844.80926641,17243.5022371039,people_in_povertySSP4,mean,2070,4.5,maporal
people_in_povertySSP4;mean;2070;8.5,4569799.09386864,12197.7868393296,people_in_povertySSP4,mean,2070,8.5,maporal
people_in_povertySSP4;mean;2080;2.6,4921358.08906393,16644.4097759966,people_in_povertySSP4,mean,2080,2.6,maporal
people_in_povertySSP4;mean;2080;4.5,4922115.15780696,17401.4785190318,people_in_povertySSP4,mean,2080,4.5,maporal
people_in_povertySSP4;mean;2080;8.5,4905873.50561238,1159.82632445078,people_in_povertySSP4,mean,2080,8.5,maporal
people_in_povertySSP4;min;2030;2.6,1855517.63192951,45109.9560266682,people_in_povertySSP4,min,2030,2.6,maporal
people_in_povertySSP4;min;2030;6,1866595.32418743,56187.6482845924,people_in_povertySSP4,min,2030,6,maporal
people_in_povertySSP4;min;2030;8.5,1863604.30065044,53196.6247476034,people_in_povertySSP4,min,2030,8.5,maporal
people_in_povertySSP4;min;2050;2.6,3530985.40901162,22478.0655411151,people_in_povertySSP4,min,2050,2.6,maporal
people_in_povertySSP4;min;2050;4.5,3607263.07527803,98755.7318075234,people_in_povertySSP4,min,2050,4.5,maporal
people_in_povertySSP4;min;2070;4.5,4866362.0433818,141601.402696416,people_in_povertySSP4,min,2070,4.5,maporal
people_in_povertySSP4;min;2070;8.5,4869235.93174809,144475.291062704,people_in_povertySSP4,min,2070,8.5,maporal
people_in_povertySSP4;min;2080;2.6,5221944.94305146,142654.333163255,people_in_povertySSP4,min,2080,2.6,maporal
people_in_povertySSP4;min;2080;4.5,5225477.73604271,146187.126154504,people_in_povertySSP4,min,2080,4.5,maporal
people_in_povertySSP4;min;2080;8.5,5220407.59456228,141116.984674072,people_in_povertySSP4,min,2080,8.5,maporal
people_in_povertySSP5;max;2030;2.6,792081.985703266,1004.08225567802,people_in_povertySSP5,max,2030,2.6,maporal
people_in_povertySSP5;max;2030;6,793446.311728082,2368.40828049462,people_in_povertySSP5,max,2030,6,maporal
people_in_povertySSP5;max;2030;8.5,792371.05509467,1293.15164708265,people_in_povertySSP5,max,2030,8.5,maporal
people_in_povertySSP5;max;2050;2.6,1262938.79958966,-9906.27032092121,people_in_povertySSP5,max,2050,2.6,maporal
people_in_povertySSP5;max;2050;4.5,1271607.66942002,-1237.40049056895,people_in_povertySSP5,max,2050,4.5,maporal
people_in_povertySSP5;max;2070;4.5,1405396.7295812,2869.35242742999,people_in_povertySSP5,max,2070,4.5,maporal
people_in_povertySSP5;max;2070;8.5,1401523.13807035,-1004.23908341932,people_in_povertySSP5,max,2070,8.5,maporal
people_in_povertySSP5;max;2080;2.6,1350866.44514752,2760.51371025201,people_in_povertySSP5,max,2080,2.6,maporal
people_in_povertySSP5;max;2080;4.5,1349920.88859855,1814.95716127404,people_in_povertySSP5,max,2080,4.5,maporal
people_in_povertySSP5;max;2080;8.5,1344598.46794416,-3507.46349310782,people_in_povertySSP5,max,2080,8.5,maporal
people_in_povertySSP5;mean;2030;2.6,851298.666864252,2681.51819555473,people_in_povertySSP5,mean,2030,2.6,maporal
people_in_povertySSP5;mean;2030;6,851603.707710784,2986.55904208694,people_in_povertySSP5,mean,2030,6,maporal
people_in_povertySSP5;mean;2030;8.5,851645.559642982,3028.41097428475,people_in_povertySSP5,mean,2030,8.5,maporal
people_in_povertySSP5;mean;2050;2.6,1351277.46852238,-5200.08716407186,people_in_povertySSP5,mean,2050,2.6,maporal
people_in_povertySSP5;mean;2050;4.5,1359167.68707401,2690.13138756645,people_in_povertySSP5,mean,2050,4.5,maporal
people_in_povertySSP5;mean;2070;4.5,1485391.82907868,4100.17297864659,people_in_povertySSP5,mean,2070,4.5,maporal
people_in_povertySSP5;mean;2070;8.5,1484300.59918287,3008.94308284414,people_in_povertySSP5,mean,2070,8.5,maporal
people_in_povertySSP5;mean;2080;2.6,1418121.18500365,3170.27174050221,people_in_povertySSP5,mean,2080,2.6,maporal
people_in_povertySSP5;mean;2080;4.5,1418234.44518649,3283.53192333598,people_in_povertySSP5,mean,2080,4.5,maporal
people_in_povertySSP5;mean;2080;8.5,1415559.93942701,609.02616386069,people_in_povertySSP5,mean,2080,8.5,maporal
people_in_povertySSP5;min;2030;2.6,897141.817438588,19844.8901061576,people_in_povertySSP5,min,2030,2.6,maporal
people_in_povertySSP5;min;2030;6,902132.556876441,24835.6295440106,people_in_povertySSP5,min,2030,6,maporal
people_in_povertySSP5;min;2030;8.5,900795.281593625,23498.3542611945,people_in_povertySSP5,min,2030,8.5,maporal
people_in_povertySSP5;min;2050;2.6,1404942.25905553,7692.0813585287,people_in_povertySSP5,min,2050,2.6,maporal
