year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
lu_up;min;2080;4.5,132,10,lu_up,min,2080,4.5,fort morgan
lu_up;min;2080;8.5,1668,-518,lu_up,min,2080,8.5,fort morgan
people_in_povertySSP1;max;2030;2.6,-31744.9723375779,26108.4676071629,people_in_povertySSP1,max,2030,2.6,fort morgan
people_in_povertySSP1;max;2030;4.5,-26020.3109718301,31833.1289729107,people_in_povertySSP1,max,2030,4.5,fort morgan
people_in_povertySSP1;max;2030;6,-41036.2854336109,16817.1545111299,people_in_povertySSP1,max,2030,6,fort morgan
people_in_povertySSP1;max;2030;8.5,-37334.7498910481,20518.6900536927,people_in_povertySSP1,max,2030,8.5,fort morgan
people_in_povertySSP1;max;2050;4.5,-79046.7130216005,33067.0626580579,people_in_povertySSP1,max,2050,4.5,fort morgan
people_in_povertySSP1;max;2050;8.5,-64651.4708269224,47462.304852736,people_in_povertySSP1,max,2050,8.5,fort morgan
people_in_povertySSP1;max;2070;4.5,-74864.9624502512,80125.3100763422,people_in_povertySSP1,max,2070,4.5,fort morgan
people_in_povertySSP1;max;2070;6,-92641.3114536786,62348.9610729147,people_in_povertySSP1,max,2070,6,fort morgan
people_in_povertySSP1;max;2070;8.5,-73712.6476507089,81277.6248758845,people_in_povertySSP1,max,2070,8.5,fort morgan
people_in_povertySSP1;max;2080;2.6,-108051.427114622,62434.9629586766,people_in_povertySSP1,max,2080,2.6,fort morgan
people_in_povertySSP1;max;2080;4.5,-105128.945135916,65357.4449373826,people_in_povertySSP1,max,2080,4.5,fort morgan
people_in_povertySSP1;max;2080;8.5,-55671.0800853303,114815.309987969,people_in_povertySSP1,max,2080,8.5,fort morgan
people_in_povertySSP1;mean;2030;2.6,-61868.946897085,32169.1592132129,people_in_povertySSP1,mean,2030,2.6,fort morgan
people_in_povertySSP1;mean;2030;4.5,-44213.8179733355,49824.2881369623,people_in_povertySSP1,mean,2030,4.5,fort morgan
people_in_povertySSP1;mean;2030;6,-71756.5941754485,22281.5119348494,people_in_povertySSP1,mean,2030,6,fort morgan
people_in_povertySSP1;mean;2030;8.5,-65349.4968679923,28688.6092423056,people_in_povertySSP1,mean,2030,8.5,fort morgan
people_in_povertySSP1;mean;2050;4.5,-128810.646360503,53622.2097851708,people_in_povertySSP1,mean,2050,4.5,fort morgan
people_in_povertySSP1;mean;2050;8.5,-121704.741267974,60728.1148777003,people_in_povertySSP1,mean,2050,8.5,fort morgan
people_in_povertySSP1;mean;2070;4.5,-146669.987639473,105806.86833774,people_in_povertySSP1,mean,2070,4.5,fort morgan
people_in_povertySSP1;mean;2070;6,-181622.283220803,70854.5727564098,people_in_povertySSP1,mean,2070,6,fort morgan
people_in_povertySSP1;mean;2070;8.5,-150838.299637129,101638.556340085,people_in_povertySSP1,mean,2070,8.5,fort morgan
people_in_povertySSP1;mean;2080;2.6,-192672.671340918,85178.8182632438,people_in_povertySSP1,mean,2080,2.6,fort morgan
people_in_povertySSP1;mean;2080;4.5,-205757.03888255,72094.4507216109,people_in_povertySSP1,mean,2080,4.5,fort morgan
people_in_povertySSP1;mean;2080;8.5,-108691.443581948,169160.046022213,people_in_povertySSP1,mean,2080,8.5,fort morgan
people_in_povertySSP1;min;2030;2.6,-113532.013604618,40161.9105396543,people_in_povertySSP1,min,2030,2.6,fort morgan
people_in_povertySSP1;min;2030;4.5,-87988.6315416401,65705.2926026323,people_in_povertySSP1,min,2030,4.5,fort morgan
people_in_povertySSP1;min;2030;6,-126915.396665785,26778.5274784873,people_in_povertySSP1,min,2030,6,fort morgan
people_in_povertySSP1;min;2030;8.5,-109200.609434985,44493.3147092871,people_in_povertySSP1,min,2030,8.5,fort morgan
people_in_povertySSP1;min;2050;4.5,-225855.739758964,65267.7212871107,people_in_povertySSP1,min,2050,4.5,fort morgan
people_in_povertySSP1;min;2050;8.5,-209543.487729186,81579.9733168886,people_in_povertySSP1,min,2050,8.5,fort morgan
people_in_povertySSP1;min;2070;4.5,-267837.906324567,126307.960886524,people_in_povertySSP1,min,2070,4.5,fort morgan
people_in_povertySSP1;min;2070;6,-298414.454813074,95731.4123980169,people_in_povertySSP1,min,2070,6,fort morgan
people_in_povertySSP1;min;2070;8.5,-284740.25549353,109405.611717562,people_in_povertySSP1,min,2070,8.5,fort morgan
people_in_povertySSP1;min;2080;2.6,-333281.316530448,96521.5301027135,people_in_povertySSP1,min,2080,2.6,fort morgan
people_in_povertySSP1;min;2080;4.5,-337707.842106228,92095.0045269339,people_in_povertySSP1,min,2080,4.5,fort morgan
people_in_povertySSP1;min;2080;8.5,-215342.887410208,214454.605020415,people_in_povertySSP1,min,2080,8.5,fort morgan
people_in_povertySSP2;max;2030;2.6,-11894.3625461714,8740.44484490072,people_in_povertySSP2,max,2030,2.6,fort morgan
people_in_povertySSP2;max;2030;4.5,-9919.86895059739,10714.9384404747,people_in_povertySSP2,max,2030,4.5,fort morgan
people_in_povertySSP2;max;2030;6,-14913.7120217611,5721.09536931105,people_in_povertySSP2,max,2030,6,fort morgan
people_in_povertySSP2;max;2030;8.5,-13570.6944717948,7064.11291927733,people_in_povertySSP2,max,2030,8.5,fort morgan
people_in_povertySSP2;max;2050;4.5,-34290.0640884959,13783.9626212522,people_in_povertySSP2,max,2050,4.5,fort morgan
people_in_povertySSP2;max;2050;8.5,-28588.5031153741,19485.5235943741,people_in_povertySSP2,max,2050,8.5,fort morgan
people_in_povertySSP2;max;2070;4.5,-38516.1211951384,38947.2804007899,people_in_povertySSP2,max,2070,4.5,fort morgan
people_in_povertySSP2;max;2070;6,-47069.1189512539,30394.2826446744,people_in_povertySSP2,max,2070,6,fort morgan
people_in_povertySSP2;max;2070;8.5,-37848.7279730495,39614.6736228788,people_in_povertySSP2,max,2070,8.5,fort morgan
people_in_povertySSP2;max;2080;2.6,-59205.419574874,33132.8436301776,people_in_povertySSP2,max,2080,2.6,fort morgan
people_in_povertySSP2;max;2080;4.5,-57704.1533438275,34634.1098612241,people_in_povertySSP2,max,2080,4.5,fort morgan
people_in_povertySSP2;max;2080;8.5,-31403.46537186,60934.7978331916,people_in_povertySSP2,max,2080,8.5,fort morgan
people_in_povertySSP2;mean;2030;2.6,-22709.3325061548,10649.2702049933,people_in_povertySSP2,mean,2030,2.6,fort morgan
people_in_povertySSP2;mean;2030;4.5,-16786.3717858425,16572.2309253055,people_in_povertySSP2,mean,2030,4.5,fort morgan
people_in_povertySSP2;mean;2030;6,-25909.0503513417,7449.55235980635,people_in_povertySSP2,mean,2030,6,fort morgan
people_in_povertySSP2;mean;2030;8.5,-23658.7716133846,9699.83109776343,people_in_povertySSP2,mean,2030,8.5,fort morgan
people_in_povertySSP2;mean;2050;4.5,-55879.801389476,21998.9386104857,people_in_povertySSP2,mean,2050,4.5,fort morgan
people_in_povertySSP2;mean;2050;8.5,-53138.5032795869,24740.2367203747,people_in_povertySSP2,mean,2050,8.5,fort morgan
people_in_povertySSP2;mean;2070;4.5,-74367.210734547,51370.989297289,people_in_povertySSP2,mean,2070,4.5,fort morgan
people_in_povertySSP2;mean;2070;6,-91302.1512806648,34436.0487511713,people_in_povertySSP2,mean,2070,6,fort morgan
people_in_povertySSP2;mean;2070;8.5,-76497.9743525949,49240.2256792411,people_in_povertySSP2,mean,2070,8.5,fort morgan
people_in_povertySSP2;mean;2080;2.6,-105175.060296658,44842.5514972552,people_in_povertySSP2,mean,2080,2.6,fort morgan
people_in_povertySSP2;mean;2080;4.5,-111838.587106285,38179.0246876287,people_in_povertySSP2,mean,2080,4.5,fort morgan
people_in_povertySSP2;mean;2080;8.5,-60806.3498890301,89211.2619048831,people_in_povertySSP2,mean,2080,8.5,fort morgan
people_in_povertySSP2;min;2030;2.6,-41415.4905619383,15449.2589138795,people_in_povertySSP2,min,2030,2.6,fort morgan
people_in_povertySSP2;min;2030;4.5,-32415.0466808049,24449.702795013,people_in_povertySSP2,min,2030,4.5,fort morgan
people_in_povertySSP2;min;2030;6,-45989.308825581,10875.4406502369,people_in_povertySSP2,min,2030,6,fort morgan
people_in_povertySSP2;min;2030;8.5,-39683.2004124022,17181.5490634157,people_in_povertySSP2,min,2030,8.5,fort morgan
people_in_povertySSP2;min;2050;4.5,-97775.1199210781,29159.8249192736,people_in_povertySSP2,min,2050,4.5,fort morgan
people_in_povertySSP2;min;2050;8.5,-91351.0774814658,35583.8673588859,people_in_povertySSP2,min,2050,8.5,fort morgan
people_in_povertySSP2;min;2070;4.5,-135433.776896639,62810.6252934802,people_in_povertySSP2,min,2070,4.5,fort morgan
people_in_povertySSP2;min;2070;6,-150535.802554149,47708.5996359703,people_in_povertySSP2,min,2070,6,fort morgan
people_in_povertySSP2;min;2070;8.5,-143484.704140525,54759.6980495937,people_in_povertySSP2,min,2070,8.5,fort morgan
people_in_povertySSP2;min;2080;2.6,-181706.830413098,51705.9809377809,people_in_povertySSP2,min,2080,2.6,fort morgan
people_in_povertySSP2;min;2080;4.5,-184027.425509827,49385.3858410519,people_in_povertySSP2,min,2080,4.5,fort morgan
people_in_povertySSP2;min;2080;8.5,-119055.737784241,114353.874084304,people_in_povertySSP2,min,2080,8.5,fort morgan
people_in_povertySSP3;max;2030;2.6,16369.7685197393,-16621.8960899239,people_in_povertySSP3,max,2030,2.6,fort morgan
people_in_povertySSP3;max;2030;4.5,12858.0775579094,-20133.5870517538,people_in_povertySSP3,max,2030,4.5,fort morgan
people_in_povertySSP3;max;2030;6,22608.5157431744,-10383.1488664888,people_in_povertySSP3,max,2030,6,fort morgan
people_in_povertySSP3;max;2030;8.5,20494.4840132621,-12497.1805964012,people_in_povertySSP3,max,2030,8.5,fort morgan
people_in_povertySSP3;max;2050;4.5,36756.794601058,-17539.4187566763,people_in_povertySSP3,max,2050,4.5,fort morgan
people_in_povertySSP3;max;2050;8.5,28290.2212804952,-26005.9920772391,people_in_povertySSP3,max,2050,8.5,fort morgan
people_in_povertySSP3;max;2070;4.5,27519.0243809193,-39385.5569841079,people_in_povertySSP3,max,2070,4.5,fort morgan
people_in_povertySSP3;max;2070;6,36693.6646500783,-30210.9167149489,people_in_povertySSP3,max,2070,6,fort morgan
people_in_povertySSP3;max;2070;8.5,27418.3232532837,-39486.2581117434,people_in_povertySSP3,max,2070,8.5,fort morgan
people_in_povertySSP3;max;2080;2.6,40662.054101414,-28644.1591613534,people_in_povertySSP3,max,2080,2.6,fort morgan
people_in_povertySSP3;max;2080;4.5,39145.69590143,-30160.5173613374,people_in_povertySSP3,max,2080,4.5,fort morgan
people_in_povertySSP3;max;2080;8.5,16620.3463347603,-52685.8669280071,people_in_povertySSP3,max,2080,8.5,fort morgan
people_in_povertySSP3;mean;2030;2.6,33415.5096224563,-20879.2450284211,people_in_povertySSP3,mean,2030,2.6,fort morgan
people_in_povertySSP3;mean;2030;4.5,22095.8217664951,-32198.9328843823,people_in_povertySSP3,mean,2030,4.5,fort morgan
people_in_povertySSP3;mean;2030;6,40069.7236672421,-14225.0309836354,people_in_povertySSP3,mean,2030,6,fort morgan
people_in_povertySSP3;mean;2030;8.5,36228.3890652468,-18066.3655856307,people_in_povertySSP3,mean,2030,8.5,fort morgan
people_in_povertySSP3;mean;2050;4.5,60033.6680909676,-29877.903570448,people_in_povertySSP3,mean,2050,4.5,fort morgan
people_in_povertySSP3;mean;2050;8.5,55806.0782430457,-34105.49341837,people_in_povertySSP3,mean,2050,8.5,fort morgan
people_in_povertySSP3;mean;2070;4.5,58811.3512976152,-52431.098558482,people_in_povertySSP3,mean,2070,4.5,fort morgan
people_in_povertySSP3;mean;2070;6,76437.6526868205,-34804.7971692768,people_in_povertySSP3,mean,2070,6,fort morgan
people_in_povertySSP3;mean;2070;8.5,60583.5126820849,-50658.9371740124,people_in_povertySSP3,mean,2070,8.5,fort morgan
people_in_povertySSP3;mean;2080;2.6,74553.3576338649,-40861.1550549765,people_in_povertySSP3,mean,2080,2.6,fort morgan
people_in_povertySSP3;mean;2080;4.5,81928.3007715903,-33486.2119172511,people_in_povertySSP3,mean,2080,4.5,fort morgan
people_in_povertySSP3;mean;2080;8.5,35117.9136953866,-80296.5989934549,people_in_povertySSP3,mean,2080,8.5,fort morgan
people_in_povertySSP3;min;2030;2.6,62288.3334308942,-22267.3972997963,people_in_povertySSP3,min,2030,2.6,fort morgan
people_in_povertySSP3;min;2030;4.5,46912.5110877648,-37643.2196429258,people_in_povertySSP3,min,2030,4.5,fort morgan
people_in_povertySSP3;min;2030;6,70833.4670591293,-13722.2636715613,people_in_povertySSP3,min,2030,6,fort morgan
people_in_povertySSP3;min;2030;8.5,60107.2742878945,-24448.4564427961,people_in_povertySSP3,min,2030,8.5,fort morgan
people_in_povertySSP3;min;2050;4.5,105942.332149797,-35792.8009222352,people_in_povertySSP3,min,2050,4.5,fort morgan
people_in_povertySSP3;min;2050;8.5,96993.2446079757,-44741.8884640569,people_in_povertySSP3,min,2050,8.5,fort morgan
people_in_povertySSP3;min;2070;4.5,108870.761691715,-68862.1874795553,people_in_povertySSP3,min,2070,4.5,fort morgan
people_in_povertySSP3;min;2070;6,124492.029017433,-53240.9201538367,people_in_povertySSP3,min,2070,6,fort morgan
people_in_povertySSP3;min;2070;8.5,117821.872784492,-59911.0763867775,people_in_povertySSP3,min,2070,8.5,fort morgan
people_in_povertySSP3;min;2080;2.6,130266.469811345,-55458.1888298477,people_in_povertySSP3,min,2080,2.6,fort morgan
people_in_povertySSP3;min;2080;4.5,132041.479314653,-53683.179326539,people_in_povertySSP3,min,2080,4.5,fort morgan
people_in_povertySSP3;min;2080;8.5,76063.2282991491,-109660.701492808,people_in_povertySSP3,min,2080,8.5,fort morgan
