year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
dummy;max;2050;2.6,1186954,-8879,dummy,max,2050,2.6,chikungunya
dummy;max;2050;4.5,1197214,1381,dummy,max,2050,4.5,chikungunya
dummy;max;2050;6,1186624,-9209,dummy,max,2050,6,chikungunya
dummy;max;2050;8.5,1200584,4751,dummy,max,2050,8.5,chikungunya
dummy;max;2070;2.6,1188637,-7196,dummy,max,2070,2.6,chikungunya
dummy;max;2070;4.5,1195363,-470,dummy,max,2070,4.5,chikungunya
dummy;max;2070;6,1206724,10891,dummy,max,2070,6,chikungunya
dummy;max;2070;8.5,1207218,11385,dummy,max,2070,8.5,chikungunya
dummy;max;2080;2.6,1187963,-7870,dummy,max,2080,2.6,chikungunya
dummy;max;2080;4.5,1192305,-3528,dummy,max,2080,4.5,chikungunya
dummy;max;2080;6,1202068,6235,dummy,max,2080,6,chikungunya
dummy;max;2080;8.5,1212363,16530,dummy,max,2080,8.5,chikungunya
dummy;mean;2030;2.6,1638993,-33183,dummy,mean,2030,2.6,chikungunya
dummy;mean;2030;4.5,1666235,-5983,dummy,mean,2030,4.5,chikungunya
dummy;mean;2030;6,1695384,23178,dummy,mean,2030,6,chikungunya
dummy;mean;2030;8.5,1636192,-10793,dummy,mean,2030,8.5,chikungunya
dummy;mean;2050;2.6,1669259,-2684,dummy,mean,2050,2.6,chikungunya
dummy;mean;2050;4.5,1662993,-9217,dummy,mean,2050,4.5,chikungunya
dummy;mean;2050;6,1661142,-11073,dummy,mean,2050,6,chikungunya
dummy;mean;2050;8.5,1687433,15215,dummy,mean,2050,8.5,chikungunya
dummy;mean;2070;2.6,1655749,-16469,dummy,mean,2070,2.6,chikungunya
dummy;mean;2070;4.5,1660059,-12159,dummy,mean,2070,4.5,chikungunya
dummy;mean;2070;6,1689215,17004,dummy,mean,2070,6,chikungunya
dummy;mean;2070;8.5,1694987,22769,dummy,mean,2070,8.5,chikungunya
dummy;mean;2080;2.6,1650303,-21915,dummy,mean,2080,2.6,chikungunya
dummy;mean;2080;4.5,1666016,-6199,dummy,mean,2080,4.5,chikungunya
dummy;mean;2080;6,1682768,10665,dummy,mean,2080,6,chikungunya
dummy;mean;2080;8.5,1699385,27167,dummy,mean,2080,8.5,chikungunya
dummy;min;2030;2.6,2036713,-1031,dummy,min,2030,2.6,chikungunya
dummy;min;2030;4.5,2041539,3618,dummy,min,2030,4.5,chikungunya
dummy;min;2030;6,2052233,14509,dummy,min,2030,6,chikungunya
dummy;min;2030;8.5,1992007,-1689,dummy,min,2030,8.5,chikungunya
dummy;min;2050;2.6,2038548,1576,dummy,min,2050,2.6,chikungunya
dummy;min;2050;4.5,2045770,8669,dummy,min,2050,4.5,chikungunya
dummy;min;2050;6,2044143,6221,dummy,min,2050,6,chikungunya
dummy;min;2050;8.5,2051471,13544,dummy,min,2050,8.5,chikungunya
dummy;min;2070;2.6,2047809,9916,dummy,min,2070,2.6,chikungunya
dummy;min;2070;4.5,2042144,4243,dummy,min,2070,4.5,chikungunya
dummy;min;2070;6,2051852,14001,dummy,min,2070,6,chikungunya
dummy;min;2070;8.5,2053291,15364,dummy,min,2070,8.5,chikungunya
dummy;min;2080;2.6,2038347,422,dummy,min,2080,2.6,chikungunya
dummy;min;2080;4.5,2048020,10111,dummy,min,2080,4.5,chikungunya
dummy;min;2080;6,2046771,9621,dummy,min,2080,6,chikungunya
dummy;min;2080;8.5,2054953,17026,dummy,min,2080,8.5,chikungunya
lu_down;max;2030;2.6,276935,-8368,lu_down,max,2030,2.6,chikungunya
lu_down;max;2030;4.5,204936,-4428,lu_down,max,2030,4.5,chikungunya
lu_down;max;2030;6,218498,2279,lu_down,max,2030,6,chikungunya
lu_down;max;2030;8.5,238451,-1289,lu_down,max,2030,8.5,chikungunya
lu_down;max;2050;2.6,366855,-5287,lu_down,max,2050,2.6,chikungunya
lu_down;max;2050;4.5,348352,-4301,lu_down,max,2050,4.5,chikungunya
lu_down;max;2050;6,290526,-2660,lu_down,max,2050,6,chikungunya
lu_down;max;2050;8.5,353298,-1948,lu_down,max,2050,8.5,chikungunya
lu_down;max;2070;2.6,449587,-6174,lu_down,max,2070,2.6,chikungunya
lu_down;max;2070;4.5,346627,-9005,lu_down,max,2070,4.5,chikungunya
lu_down;max;2070;6,346988,2784,lu_down,max,2070,6,chikungunya
lu_down;max;2070;8.5,428369,1399,lu_down,max,2070,8.5,chikungunya
lu_down;max;2080;2.6,482699,-5970,lu_down,max,2080,2.6,chikungunya
lu_down;max;2080;4.5,357887,-8968,lu_down,max,2080,4.5,chikungunya
lu_down;max;2080;6,286578,-1033,lu_down,max,2080,6,chikungunya
lu_down;max;2080;8.5,441304,3455,lu_down,max,2080,8.5,chikungunya
lu_down;mean;2030;2.6,381479,-17130,lu_down,mean,2030,2.6,chikungunya
lu_down;mean;2030;4.5,282882,-1312,lu_down,mean,2030,4.5,chikungunya
lu_down;mean;2030;6,295241,2658,lu_down,mean,2030,6,chikungunya
lu_down;mean;2030;8.5,298696,-3707,lu_down,mean,2030,8.5,chikungunya
lu_down;mean;2050;2.6,480887,-1915,lu_down,mean,2050,2.6,chikungunya
lu_down;mean;2050;4.5,459519,-8458,lu_down,mean,2050,4.5,chikungunya
lu_down;mean;2050;6,351074,-5363,lu_down,mean,2050,6,chikungunya
lu_down;mean;2050;8.5,448289,396,lu_down,mean,2050,8.5,chikungunya
lu_down;mean;2070;2.6,549433,-16292,lu_down,mean,2070,2.6,chikungunya
lu_down;mean;2070;4.5,456808,-10939,lu_down,mean,2070,4.5,chikungunya
lu_down;mean;2070;6,426564,80,lu_down,mean,2070,6,chikungunya
lu_down;mean;2070;8.5,533510,-3,lu_down,mean,2070,8.5,chikungunya
lu_down;mean;2080;2.6,584309,-17788,lu_down,mean,2080,2.6,chikungunya
lu_down;mean;2080;4.5,474423,-5987,lu_down,mean,2080,4.5,chikungunya
lu_down;mean;2080;6,328344,-2613,lu_down,mean,2080,6,chikungunya
lu_down;mean;2080;8.5,566395,5174,lu_down,mean,2080,8.5,chikungunya
lu_down;min;2030;2.6,456295,-2204,lu_down,min,2030,2.6,chikungunya
lu_down;min;2030;4.5,317300,856,lu_down,min,2030,4.5,chikungunya
lu_down;min;2030;6,347314,2278,lu_down,min,2030,6,chikungunya
lu_down;min;2030;8.5,336739,817,lu_down,min,2030,8.5,chikungunya
lu_down;min;2050;2.6,531804,342,lu_down,min,2050,2.6,chikungunya
lu_down;min;2050;4.5,521109,524,lu_down,min,2050,4.5,chikungunya
lu_down;min;2050;6,393558,1081,lu_down,min,2050,6,chikungunya
lu_down;min;2050;8.5,487825,1408,lu_down,min,2050,8.5,chikungunya
lu_down;min;2070;2.6,617491,1489,lu_down,min,2070,2.6,chikungunya
lu_down;min;2070;4.5,514301,-378,lu_down,min,2070,4.5,chikungunya
lu_down;min;2070;6,471215,1349,lu_down,min,2070,6,chikungunya
lu_down;min;2070;8.5,586650,1695,lu_down,min,2070,8.5,chikungunya
lu_down;min;2080;2.6,648772,-3570,lu_down,min,2080,2.6,chikungunya
lu_down;min;2080;4.5,527163,973,lu_down,min,2080,4.5,chikungunya
lu_down;min;2080;6,344460,-118,lu_down,min,2080,6,chikungunya
lu_down;min;2080;8.5,624325,1673,lu_down,min,2080,8.5,chikungunya
lu_up;max;2030;2.6,20582,-109,lu_up,max,2030,2.6,chikungunya
lu_up;max;2030;4.5,20742,74,lu_up,max,2030,4.5,chikungunya
lu_up;max;2030;6,28946,200,lu_up,max,2030,6,chikungunya
lu_up;max;2030;8.5,25823,-111,lu_up,max,2030,8.5,chikungunya
lu_up;max;2050;2.6,26667,-284,lu_up,max,2050,2.6,chikungunya
lu_up;max;2050;4.5,8448,2,lu_up,max,2050,4.5,chikungunya
lu_up;max;2050;6,22381,-438,lu_up,max,2050,6,chikungunya
lu_up;max;2050;8.5,24561,481,lu_up,max,2050,8.5,chikungunya
lu_up;max;2070;2.6,10656,60,lu_up,max,2070,2.6,chikungunya
lu_up;max;2070;4.5,13277,48,lu_up,max,2070,4.5,chikungunya
lu_up;max;2070;6,42371,-199,lu_up,max,2070,6,chikungunya
lu_up;max;2070;8.5,14760,-189,lu_up,max,2070,8.5,chikungunya
lu_up;max;2080;2.6,12918,52,lu_up,max,2080,2.6,chikungunya
lu_up;max;2080;4.5,16379,192,lu_up,max,2080,4.5,chikungunya
lu_up;max;2080;6,174446,1839,lu_up,max,2080,6,chikungunya
lu_up;max;2080;8.5,17478,395,lu_up,max,2080,8.5,chikungunya
lu_up;mean;2030;2.6,46807,-4037,lu_up,mean,2030,2.6,chikungunya
lu_up;mean;2030;4.5,47454,-2588,lu_up,mean,2030,4.5,chikungunya
lu_up;mean;2030;6,32942,-33,lu_up,mean,2030,6,chikungunya
lu_up;mean;2030;8.5,55637,-4536,lu_up,mean,2030,8.5,chikungunya
lu_up;mean;2050;2.6,50579,-3323,lu_up,mean,2050,2.6,chikungunya
lu_up;mean;2050;4.5,33257,-2590,lu_up,mean,2050,4.5,chikungunya
lu_up;mean;2050;6,52174,-3172,lu_up,mean,2050,6,chikungunya
lu_up;mean;2050;8.5,58499,-2031,lu_up,mean,2050,8.5,chikungunya
lu_up;mean;2070;2.6,35310,-2369,lu_up,mean,2070,2.6,chikungunya
lu_up;mean;2070;4.5,39686,-3589,lu_up,mean,2070,4.5,chikungunya
lu_up;mean;2070;6,72432,-1921,lu_up,mean,2070,6,chikungunya
lu_up;mean;2070;8.5,50030,-807,lu_up,mean,2070,8.5,chikungunya
lu_up;mean;2080;2.6,39130,-3065,lu_up,mean,2080,2.6,chikungunya
lu_up;mean;2080;4.5,42101,-3612,lu_up,mean,2080,4.5,chikungunya
lu_up;mean;2080;6,246077,-383,lu_up,mean,2080,6,chikungunya
lu_up;mean;2080;8.5,52150,163,lu_up,mean,2080,8.5,chikungunya
lu_up;min;2030;2.6,92630,-1914,lu_up,min,2030,2.6,chikungunya
lu_up;min;2030;4.5,91659,-1868,lu_up,min,2030,4.5,chikungunya
lu_up;min;2030;6,37978,132,lu_up,min,2030,6,chikungunya
lu_up;min;2030;8.5,111289,-4548,lu_up,min,2030,8.5,chikungunya
lu_up;min;2050;2.6,93108,-338,lu_up,min,2050,2.6,chikungunya
lu_up;min;2050;4.5,79956,-212,lu_up,min,2050,4.5,chikungunya
lu_up;min;2050;6,105393,-908,lu_up,min,2050,6,chikungunya
lu_up;min;2050;8.5,125426,517,lu_up,min,2050,8.5,chikungunya
lu_up;min;2070;2.6,78832,-1314,lu_up,min,2070,2.6,chikungunya
lu_up;min;2070;4.5,87292,-868,lu_up,min,2070,4.5,chikungunya
lu_up;min;2070;6,133260,1240,lu_up,min,2070,6,chikungunya
lu_up;min;2070;8.5,113968,1080,lu_up,min,2070,8.5,chikungunya
lu_up;min;2080;2.6,85926,-1932,lu_up,min,2080,2.6,chikungunya
lu_up;min;2080;4.5,91915,-555,lu_up,min,2080,4.5,chikungunya
lu_up;min;2080;6,328182,1039,lu_up,min,2080,6,chikungunya
lu_up;min;2080;8.5,108408,1641,lu_up,min,2080,8.5,chikungunya
people_in_povertySSP1;max;2030;2.6,-2395191.30601594,-316012.073144571,people_in_povertySSP1,max,2030,2.6,chikungunya
people_in_povertySSP1;max;2030;4.5,-2281057.60269833,-201878.369826962,people_in_povertySSP1,max,2030,4.5,chikungunya
people_in_povertySSP1;max;2030;6,-2212531.9404194,-133352.707548025,people_in_povertySSP1,max,2030,6,chikungunya
people_in_povertySSP1;max;2030;8.5,-1955727.25558787,122038.630725635,people_in_povertySSP1,max,2030,8.5,chikungunya
people_in_povertySSP1;max;2050;2.6,-4038357.87314441,-410423.087860953,people_in_povertySSP1,max,2050,2.6,chikungunya
people_in_povertySSP1;max;2050;4.5,-4235299.04200898,-607364.25672552,people_in_povertySSP1,max,2050,4.5,chikungunya
people_in_povertySSP1;max;2050;6,-4010134.66219903,-382199.87691557,people_in_povertySSP1,max,2050,6,chikungunya
people_in_povertySSP1;max;2050;8.5,-3941854.16287013,-313919.37758667,people_in_povertySSP1,max,2050,8.5,chikungunya
people_in_povertySSP1;max;2070;2.6,-4961709.71829544,-475040.992704709,people_in_povertySSP1,max,2070,2.6,chikungunya
people_in_povertySSP1;max;2070;4.5,-5009849.78078795,-523181.05519722,people_in_povertySSP1,max,2070,4.5,chikungunya
people_in_povertySSP1;max;2070;6,-4905607.63559339,-418938.910002664,people_in_povertySSP1,max,2070,6,chikungunya
people_in_povertySSP1;max;2070;8.5,-5119681.6861805,-633012.96058977,people_in_povertySSP1,max,2070,8.5,chikungunya
people_in_povertySSP1;max;2080;2.6,-5703073.98432561,-927742.784184339,people_in_povertySSP1,max,2080,2.6,chikungunya
people_in_povertySSP1;max;2080;4.5,-5494965.86596422,-719634.665822947,people_in_povertySSP1,max,2080,4.5,chikungunya
people_in_povertySSP1;max;2080;6,-5132649.0470606,-357317.846919324,people_in_povertySSP1,max,2080,6,chikungunya
people_in_povertySSP1;max;2080;8.5,-5357662.51158214,-582331.31144087,people_in_povertySSP1,max,2080,8.5,chikungunya
people_in_povertySSP1;mean;2030;2.6,-735997.154359196,-698995.009660449,people_in_povertySSP1,mean,2030,2.6,chikungunya
people_in_povertySSP1;mean;2030;4.5,-405333.211867324,-368324.806514889,people_in_povertySSP1,mean,2030,4.5,chikungunya
people_in_povertySSP1;mean;2030;6,157298.685689921,194299.177779036,people_in_povertySSP1,mean,2030,6,chikungunya
people_in_povertySSP1;mean;2030;8.5,179487.355492481,142576.870448876,people_in_povertySSP1,mean,2030,8.5,chikungunya
people_in_povertySSP1;mean;2050;2.6,-522959.294131485,-1078683.06133978,people_in_povertySSP1,mean,2050,2.6,chikungunya
people_in_povertySSP1;mean;2050;4.5,-627792.846019359,-1183483.53193733,people_in_povertySSP1,mean,2050,4.5,chikungunya
people_in_povertySSP1;mean;2050;6,-427376.671219502,-983054.454771135,people_in_povertySSP1,mean,2050,6,chikungunya
people_in_povertySSP1;mean;2050;8.5,415091.38387248,-140586.374249068,people_in_povertySSP1,mean,2050,8.5,chikungunya
people_in_povertySSP1;mean;2070;2.6,1101855.0830584,-281391.708002991,people_in_povertySSP1,mean,2070,2.6,chikungunya
people_in_povertySSP1;mean;2070;4.5,1134573.57579346,-248673.21526793,people_in_povertySSP1,mean,2070,4.5,chikungunya
people_in_povertySSP1;mean;2070;6,640893.45385996,-742355.590568325,people_in_povertySSP1,mean,2070,6,chikungunya
people_in_povertySSP1;mean;2070;8.5,1544774.35353975,161527.562478356,people_in_povertySSP1,mean,2070,8.5,chikungunya
people_in_povertySSP1;mean;2080;2.6,283541.827466191,-1289618.47415054,people_in_povertySSP1,mean,2080,2.6,chikungunya
people_in_povertySSP1;mean;2080;4.5,186007.344784131,-1387152.55090632,people_in_povertySSP1,mean,2080,4.5,chikungunya
people_in_povertySSP1;mean;2080;6,1356843.76952267,-216331.141786088,people_in_povertySSP1,mean,2080,6,chikungunya
people_in_povertySSP1;mean;2080;8.5,2164058.45631069,590898.154693956,people_in_povertySSP1,mean,2080,8.5,chikungunya
people_in_povertySSP1;min;2030;2.6,266466.877297265,-30475.1384326504,people_in_povertySSP1,min,2030,2.6,chikungunya
people_in_povertySSP1;min;2030;4.5,346212.178477778,49300.362648064,people_in_povertySSP1,min,2030,4.5,chikungunya
people_in_povertySSP1;min;2030;6,359190.663465055,61970.9224101582,people_in_povertySSP1,min,2030,6,chikungunya
people_in_povertySSP1;min;2030;8.5,502972.58750242,110810.633713444,people_in_povertySSP1,min,2030,8.5,chikungunya
people_in_povertySSP1;min;2050;2.6,1259558.15227388,5032.88220637688,people_in_povertySSP1,min,2050,2.6,chikungunya
people_in_povertySSP1;min;2050;4.5,1327212.25817114,72188.6523345474,people_in_povertySSP1,min,2050,4.5,chikungunya
people_in_povertySSP1;min;2050;6,1321890.52254096,67506.1409510307,people_in_povertySSP1,min,2050,6,chikungunya
people_in_povertySSP1;min;2050;8.5,1359193.23825792,104810.001313864,people_in_povertySSP1,min,2050,8.5,chikungunya
people_in_povertySSP1;min;2070;2.6,2540553.91081535,171930.680945888,people_in_povertySSP1,min,2070,2.6,chikungunya
people_in_povertySSP1;min;2070;4.5,2543328.63011434,174583.889427938,people_in_povertySSP1,min,2070,4.5,chikungunya
people_in_povertySSP1;min;2070;6,2543322.05168906,174707.406856108,people_in_povertySSP1,min,2070,6,chikungunya
people_in_povertySSP1;min;2070;8.5,2536614.37712371,168010.951571254,people_in_povertySSP1,min,2070,8.5,chikungunya
people_in_povertySSP1;min;2080;2.6,2817517.4704054,182335.010402409,people_in_povertySSP1,min,2080,2.6,chikungunya
people_in_povertySSP1;min;2080;4.5,2789423.53489151,154138.77912134,people_in_povertySSP1,min,2080,4.5,chikungunya
people_in_povertySSP1;min;2080;6,2834364.52670684,198390.667474657,people_in_povertySSP1,min,2080,6,chikungunya
people_in_povertySSP1;min;2080;8.5,2850782.98900357,215601.307994513,people_in_povertySSP1,min,2080,8.5,chikungunya
people_in_povertySSP2;max;2030;2.6,1592455.88169313,-459897.405885345,people_in_povertySSP2,max,2030,2.6,chikungunya
people_in_povertySSP2;max;2030;4.5,1741801.89355018,-310551.394028301,people_in_povertySSP2,max,2030,4.5,chikungunya
people_in_povertySSP2;max;2030;6,1858597.2328964,-193756.054682078,people_in_povertySSP2,max,2030,6,chikungunya
people_in_povertySSP2;max;2030;8.5,1895260.34212133,-157343.149392171,people_in_povertySSP2,max,2030,8.5,chikungunya
people_in_povertySSP2;max;2050;2.6,3629653.51487237,-693875.988810494,people_in_povertySSP2,max,2050,2.6,chikungunya
people_in_povertySSP2;max;2050;4.5,3338525.85089918,-985003.652783689,people_in_povertySSP2,max,2050,4.5,chikungunya
people_in_povertySSP2;max;2050;6,3581891.37596448,-741638.12771839,people_in_povertySSP2,max,2050,6,chikungunya
people_in_povertySSP2;max;2050;8.5,3834930.98556204,-488598.51812082,people_in_povertySSP2,max,2050,8.5,chikungunya
people_in_povertySSP2;max;2070;2.6,5579613.99350915,-1058447.17192101,people_in_povertySSP2,max,2070,2.6,chikungunya
people_in_povertySSP2;max;2070;4.5,5798827.88884415,-839233.276586005,people_in_povertySSP2,max,2070,4.5,chikungunya
people_in_povertySSP2;max;2070;6,5988170.02784516,-649891.137584996,people_in_povertySSP2,max,2070,6,chikungunya
people_in_povertySSP2;max;2070;8.5,5797929.32722394,-840131.838206217,people_in_povertySSP2,max,2070,8.5,chikungunya
people_in_povertySSP2;max;2080;2.6,5868082.10814038,-1911481.89940616,people_in_povertySSP2,max,2080,2.6,chikungunya
people_in_povertySSP2;max;2080;4.5,6434893.57663045,-1344670.43091609,people_in_povertySSP2,max,2080,4.5,chikungunya
people_in_povertySSP2;max;2080;6,7072565.01079721,-706998.996749323,people_in_povertySSP2,max,2080,6,chikungunya
people_in_povertySSP2;max;2080;8.5,6969469.44068309,-810094.566863448,people_in_povertySSP2,max,2080,8.5,chikungunya
people_in_povertySSP2;mean;2030;2.6,4465300.88581421,-976248.553069743,people_in_povertySSP2,mean,2030,2.6,chikungunya
people_in_povertySSP2;mean;2030;4.5,4968446.9809152,-473099.26391032,people_in_povertySSP2,mean,2030,4.5,chikungunya
people_in_povertySSP2;mean;2030;6,5748587.26808338,307037.925944244,people_in_povertySSP2,mean,2030,6,chikungunya
people_in_povertySSP2;mean;2030;8.5,5531705.32637758,76388.3671163675,people_in_povertySSP2,mean,2030,8.5,chikungunya
people_in_povertySSP2;mean;2050;2.6,10312399.610608,-1429922.37515998,people_in_povertySSP2,mean,2050,2.6,chikungunya
people_in_povertySSP2;mean;2050;4.5,10056505.9138419,-1685795.23497941,people_in_povertySSP2,mean,2050,4.5,chikungunya
