year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP
dummy;max;2080;8.5,1153865,-55475,dummy,max,2080,8.5
dummy;mean;2030;2.6,2014470,-4337,dummy,mean,2030,2.6
dummy;mean;2030;4.5,1990129,-28506,dummy,mean,2030,4.5
dummy;mean;2030;6,2004928,-13856,dummy,mean,2030,6
dummy;mean;2030;8.5,2028341,9097,dummy,mean,2030,8.5
dummy;mean;2050;2.6,1993685,-23459,dummy,mean,2050,2.6
dummy;mean;2050;4.5,2013332,-5286,dummy,mean,2050,4.5
dummy;mean;2050;6,2008008,-10553,dummy,mean,2050,6
dummy;mean;2050;8.5,2002991,-15450,dummy,mean,2050,8.5
dummy;mean;2070;2.6,2006076,-11974,dummy,mean,2070,2.6
dummy;mean;2070;4.5,2011515,-5224,dummy,mean,2070,4.5
dummy;mean;2070;6,1998677,-17466,dummy,mean,2070,6
dummy;mean;2070;8.5,2020631,2534,dummy,mean,2070,8.5
dummy;mean;2080;2.6,2003183,-14764,dummy,mean,2080,2.6
dummy;mean;2080;4.5,1985957,-31809,dummy,mean,2080,4.5
dummy;mean;2080;6,1389641,-65733,dummy,mean,2080,6
dummy;mean;2080;8.5,1994032,-21547,dummy,mean,2080,8.5
dummy;min;2030;2.6,2147463,-1027,dummy,min,2030,2.6
dummy;min;2030;4.5,2142498,-5821,dummy,min,2030,4.5
dummy;min;2030;6,2139940,-7109,dummy,min,2030,6
dummy;min;2030;8.5,2148888,359,dummy,min,2030,8.5
dummy;min;2050;2.6,2137066,-9944,dummy,min,2050,2.6
dummy;min;2050;4.5,2147173,-1292,dummy,min,2050,4.5
dummy;min;2050;6,2141804,-6565,dummy,min,2050,6
dummy;min;2050;8.5,2141514,-6888,dummy,min,2050,8.5
dummy;min;2070;2.6,2142953,-5297,dummy,min,2070,2.6
dummy;min;2070;4.5,2145136,-2998,dummy,min,2070,4.5
dummy;min;2070;6,2143407,-4687,dummy,min,2070,6
dummy;min;2070;8.5,2146819,-1698,dummy,min,2070,8.5
dummy;min;2080;2.6,2143326,-4879,dummy,min,2080,2.6
dummy;min;2080;4.5,2141194,-6929,dummy,min,2080,4.5
dummy;min;2080;6,1509943,-10241,dummy,min,2080,6
dummy;min;2080;8.5,2144862,-3156,dummy,min,2080,8.5
lu_down;max;2030;2.6,7285,-1175,lu_down,max,2030,2.6
lu_down;max;2030;4.5,7250,-2819,lu_down,max,2030,4.5
lu_down;max;2030;6,6650,-2843,lu_down,max,2030,6
lu_down;max;2030;8.5,1263,-438,lu_down,max,2030,8.5
lu_down;max;2050;2.6,7186,-2528,lu_down,max,2050,2.6
lu_down;max;2050;4.5,11314,-893,lu_down,max,2050,4.5
lu_down;max;2050;6,8511,-2210,lu_down,max,2050,6
lu_down;max;2050;8.5,5361,-1009,lu_down,max,2050,8.5
lu_down;max;2070;2.6,9039,-2344,lu_down,max,2070,2.6
lu_down;max;2070;4.5,12768,-855,lu_down,max,2070,4.5
lu_down;max;2070;6,10866,-1494,lu_down,max,2070,6
lu_down;max;2070;8.5,6490,-406,lu_down,max,2070,8.5
lu_down;max;2080;2.6,8927,-3032,lu_down,max,2080,2.6
lu_down;max;2080;4.5,12610,-1682,lu_down,max,2080,4.5
lu_down;max;2080;6,1565,-3620,lu_down,max,2080,6
lu_down;max;2080;8.5,4675,-1740,lu_down,max,2080,8.5
lu_down;mean;2030;2.6,21512,-1605,lu_down,mean,2030,2.6
lu_down;mean;2030;4.5,22255,-3222,lu_down,mean,2030,4.5
lu_down;mean;2030;6,18924,-1469,lu_down,mean,2030,6
lu_down;mean;2030;8.5,5521,-1230,lu_down,mean,2030,8.5
lu_down;mean;2050;2.6,23271,-2947,lu_down,mean,2050,2.6
lu_down;mean;2050;4.5,33247,-1181,lu_down,mean,2050,4.5
lu_down;mean;2050;6,20597,-1545,lu_down,mean,2050,6
lu_down;mean;2050;8.5,20889,-3203,lu_down,mean,2050,8.5
lu_down;mean;2070;2.6,27950,-2081,lu_down,mean,2070,2.6
lu_down;mean;2070;4.5,38804,-1491,lu_down,mean,2070,4.5
lu_down;mean;2070;6,31132,-3825,lu_down,mean,2070,6
lu_down;mean;2070;8.5,28344,-639,lu_down,mean,2070,8.5
lu_down;mean;2080;2.6,30829,-2287,lu_down,mean,2080,2.6
lu_down;mean;2080;4.5,38119,-5618,lu_down,mean,2080,4.5
lu_down;mean;2080;6,6371,-26112,lu_down,mean,2080,6
lu_down;mean;2080;8.5,26492,-5864,lu_down,mean,2080,8.5
lu_down;min;2030;2.6,26209,-137,lu_down,min,2030,2.6
lu_down;min;2030;4.5,27880,-196,lu_down,min,2030,4.5
lu_down;min;2030;6,21776,-58,lu_down,min,2030,6
lu_down;min;2030;8.5,8885,-162,lu_down,min,2030,8.5
lu_down;min;2050;2.6,29460,-363,lu_down,min,2050,2.6
lu_down;min;2050;4.5,37797,-6,lu_down,min,2050,4.5
lu_down;min;2050;6,24026,-117,lu_down,min,2050,6
lu_down;min;2050;8.5,29182,-189,lu_down,min,2050,8.5
lu_down;min;2070;2.6,33589,-134,lu_down,min,2070,2.6
lu_down;min;2070;4.5,44842,-18,lu_down,min,2070,4.5
lu_down;min;2070;6,41521,-214,lu_down,min,2070,6
lu_down;min;2070;8.5,36594,-85,lu_down,min,2070,8.5
lu_down;min;2080;2.6,37116,-102,lu_down,min,2080,2.6
lu_down;min;2080;4.5,49211,-250,lu_down,min,2080,4.5
lu_down;min;2080;6,42516,-1808,lu_down,min,2080,6
lu_down;min;2080;8.5,43269,-40,lu_down,min,2080,8.5
lu_up;max;2030;2.6,5761,-196,lu_up,max,2030,2.6
lu_up;max;2030;4.5,1971,-2277,lu_up,max,2030,4.5
lu_up;max;2030;6,2838,-2549,lu_up,max,2030,6
lu_up;max;2030;8.5,11381,-2548,lu_up,max,2030,8.5
lu_up;max;2050;2.6,3135,-2412,lu_up,max,2050,2.6
lu_up;max;2050;4.5,2980,-2974,lu_up,max,2050,4.5
lu_up;max;2050;6,7103,994,lu_up,max,2050,6
lu_up;max;2050;8.5,5963,-253,lu_up,max,2050,8.5
lu_up;max;2070;2.6,6341,-724,lu_up,max,2070,2.6
lu_up;max;2070;4.5,5880,1327,lu_up,max,2070,4.5
lu_up;max;2070;6,3485,-1260,lu_up,max,2070,6
lu_up;max;2070;8.5,8007,384,lu_up,max,2070,8.5
lu_up;max;2080;2.6,5279,-1731,lu_up,max,2080,2.6
lu_up;max;2080;4.5,5552,1036,lu_up,max,2080,4.5
lu_up;max;2080;6,29316,-6112,lu_up,max,2080,6
lu_up;max;2080;8.5,8323,487,lu_up,max,2080,8.5
lu_up;mean;2030;2.6,10972,109,lu_up,mean,2030,2.6
lu_up;mean;2030;4.5,8912,173,lu_up,mean,2030,4.5
lu_up;mean;2030;6,8474,-82,lu_up,mean,2030,6
lu_up;mean;2030;8.5,20301,265,lu_up,mean,2030,8.5
lu_up;mean;2050;2.6,11003,256,lu_up,mean,2050,2.6
lu_up;mean;2050;4.5,12106,386,lu_up,mean,2050,4.5
lu_up;mean;2050;6,9832,-6,lu_up,mean,2050,6
lu_up;mean;2050;8.5,8974,-91,lu_up,mean,2050,8.5
lu_up;mean;2070;2.6,12908,210,lu_up,mean,2070,2.6
lu_up;mean;2070;4.5,10573,423,lu_up,mean,2070,4.5
lu_up;mean;2070;6,7811,183,lu_up,mean,2070,6
lu_up;mean;2070;8.5,10779,-34,lu_up,mean,2070,8.5
lu_up;mean;2080;2.6,12744,273,lu_up,mean,2080,2.6
lu_up;mean;2080;4.5,10000,309,lu_up,mean,2080,4.5
lu_up;mean;2080;6,71220,-1938,lu_up,mean,2080,6
lu_up;mean;2080;8.5,12063,-59,lu_up,mean,2080,8.5
lu_up;min;2030;2.6,12246,-8,lu_up,min,2030,2.6
lu_up;min;2030;4.5,10084,-6,lu_up,min,2030,4.5
lu_up;min;2030;6,9391,-18,lu_up,min,2030,6
lu_up;min;2030;8.5,21376,-15,lu_up,min,2030,8.5
lu_up;min;2050;2.6,12519,-9,lu_up,min,2050,2.6
lu_up;min;2050;4.5,13578,-11,lu_up,min,2050,4.5
lu_up;min;2050;6,11116,-20,lu_up,min,2050,6
lu_up;min;2050;8.5,9642,-22,lu_up,min,2050,8.5
lu_up;min;2070;2.6,14504,-14,lu_up,min,2070,2.6
lu_up;min;2070;4.5,12036,-13,lu_up,min,2070,4.5
lu_up;min;2070;6,8980,-17,lu_up,min,2070,6
lu_up;min;2070;8.5,11500,-36,lu_up,min,2070,8.5
lu_up;min;2080;2.6,14199,-12,lu_up,min,2080,2.6
lu_up;min;2080;4.5,11427,-21,lu_up,min,2080,4.5
lu_up;min;2080;6,75677,-493,lu_up,min,2080,6
lu_up;min;2080;8.5,13109,-20,lu_up,min,2080,8.5
people_in_povertySSP1;max;2030;2.6,2807073.86296924,-233759.497765325,people_in_povertySSP1,max,2030,2.6
people_in_povertySSP1;max;2030;4.5,2649514.19121154,-396797.887113144,people_in_povertySSP1,max,2030,4.5
people_in_povertySSP1;max;2030;6,2789677.06355848,-253939.014913731,people_in_povertySSP1,max,2030,6
people_in_povertySSP1;max;2030;8.5,2880395.43915053,-158505.354601064,people_in_povertySSP1,max,2030,8.5
people_in_povertySSP1;max;2050;2.6,4333832.64255019,-160133.061529175,people_in_povertySSP1,max,2050,2.6
people_in_povertySSP1;max;2050;4.5,3937375.46067708,-545479.204139242,people_in_povertySSP1,max,2050,4.5
people_in_povertySSP1;max;2050;6,4318094.34828825,-163619.705889626,people_in_povertySSP1,max,2050,6
people_in_povertySSP1;max;2050;8.5,4343997.0273188,-135730.050560348,people_in_povertySSP1,max,2050,8.5
people_in_povertySSP1;max;2070;2.6,3815149.42674981,-443706.269161684,people_in_povertySSP1,max,2070,2.6
people_in_povertySSP1;max;2070;4.5,3955222.80113035,-318975.548487411,people_in_povertySSP1,max,2070,4.5
people_in_povertySSP1;max;2070;6,3962552.9403773,-298403.131993866,people_in_povertySSP1,max,2070,6
people_in_povertySSP1;max;2070;8.5,4143782.55572239,-107095.582516819,people_in_povertySSP1,max,2070,8.5
people_in_povertySSP1;max;2080;2.6,3436049.48692242,-200363.460032285,people_in_povertySSP1,max,2080,2.6
people_in_povertySSP1;max;2080;4.5,3259011.81120119,-387217.345708388,people_in_povertySSP1,max,2080,4.5
people_in_povertySSP1;max;2080;6,4216531.50063589,469312.833124388,people_in_povertySSP1,max,2080,6
people_in_povertySSP1;max;2080;8.5,3710804.61347882,62564.913270413,people_in_povertySSP1,max,2080,8.5
people_in_povertySSP1;mean;2030;2.6,3126554.9844495,-22697.2877880181,people_in_povertySSP1,mean,2030,2.6
people_in_povertySSP1;mean;2030;4.5,3128244.30352755,-21416.955681026,people_in_povertySSP1,mean,2030,4.5
people_in_povertySSP1;mean;2030;6,3124643.93903318,-22914.2337746867,people_in_povertySSP1,mean,2030,6
people_in_povertySSP1;mean;2030;8.5,3127702.90963045,-17397.2943710508,people_in_povertySSP1,mean,2030,8.5
people_in_povertySSP1;mean;2050;2.6,4566257.95483439,-2730.55972971115,people_in_povertySSP1,mean,2050,2.6
people_in_povertySSP1;mean;2050;4.5,4519471.42168303,-45233.514777679,people_in_povertySSP1,mean,2050,4.5
people_in_povertySSP1;mean;2050;6,4553771.43606624,-11485.7910143044,people_in_povertySSP1,mean,2050,6
people_in_povertySSP1;mean;2050;8.5,4545453.11676333,-20270.5185399884,people_in_povertySSP1,mean,2050,8.5
people_in_povertySSP1;mean;2070;2.6,4201260.01979625,-9862.08102839068,people_in_povertySSP1,mean,2070,2.6
people_in_povertySSP1;mean;2070;4.5,4176691.61442566,-40446.6783075966,people_in_povertySSP1,mean,2070,4.5
people_in_povertySSP1;mean;2070;6,4178787.70540991,-34508.1873729755,people_in_povertySSP1,mean,2070,6
people_in_povertySSP1;mean;2070;8.5,4164308.30722491,-45765.4151494103,people_in_povertySSP1,mean,2070,8.5
people_in_povertySSP1;mean;2080;2.6,3479082.64188014,-17148.2230325034,people_in_povertySSP1,mean,2080,2.6
people_in_povertySSP1;mean;2080;4.5,3466845.82504229,-29518.1503943321,people_in_povertySSP1,mean,2080,4.5
people_in_povertySSP1;mean;2080;6,3814646.21064873,205494.038160605,people_in_povertySSP1,mean,2080,6
people_in_povertySSP1;mean;2080;8.5,3453802.13918572,-47672.9392610183,people_in_povertySSP1,mean,2080,8.5
people_in_povertySSP1;min;2030;2.6,3207630.9866509,-18178.048339217,people_in_povertySSP1,min,2030,2.6
people_in_povertySSP1;min;2030;4.5,3207094.62303443,-18749.7804413294,people_in_povertySSP1,min,2030,4.5
people_in_povertySSP1;min;2030;6,3206957.60799755,-18778.7744059842,people_in_povertySSP1,min,2030,6
people_in_povertySSP1;min;2030;8.5,3211580.23151763,-12587.4089225321,people_in_povertySSP1,min,2030,8.5
people_in_povertySSP1;min;2050;2.6,4643687.04049928,-21507.5757537587,people_in_povertySSP1,min,2050,2.6
people_in_povertySSP1;min;2050;4.5,4634296.4167878,-30740.0693894252,people_in_povertySSP1,min,2050,4.5
people_in_povertySSP1;min;2050;6,4651524.70950224,-13603.660794043,people_in_povertySSP1,min,2050,6
people_in_povertySSP1;min;2050;8.5,4649332.75404979,-15844.7470237007,people_in_povertySSP1,min,2050,8.5
people_in_povertySSP1;min;2070;2.6,4263286.65347959,-25643.7110178154,people_in_povertySSP1,min,2070,2.6
people_in_povertySSP1;min;2070;4.5,4253741.96639059,-35245.9690794759,people_in_povertySSP1,min,2070,4.5
people_in_povertySSP1;min;2070;6,4272019.63797777,-16983.8732390096,people_in_povertySSP1,min,2070,6
people_in_povertySSP1;min;2070;8.5,4262812.52593865,-26143.6803100416,people_in_povertySSP1,min,2070,8.5
people_in_povertySSP1;min;2080;2.6,3523860.89388977,-28418.5619852594,people_in_povertySSP1,min,2080,2.6
people_in_povertySSP1;min;2080;4.5,3524084.8158076,-28224.9264119118,people_in_povertySSP1,min,2080,4.5
people_in_povertySSP1;min;2080;6,3649427.79156816,613.271357639693,people_in_povertySSP1,min,2080,6
people_in_povertySSP1;min;2080;8.5,3534603.67818097,-17763.5944930697,people_in_povertySSP1,min,2080,8.5
people_in_povertySSP2;max;2030;2.6,6606649.22090069,-500529.804459392,people_in_povertySSP2,max,2030,2.6
people_in_povertySSP2;max;2030;4.5,6305272.97639747,-803823.189917974,people_in_povertySSP2,max,2030,4.5
people_in_povertySSP2;max;2030;6,6586643.33091246,-521575.745637057,people_in_povertySSP2,max,2030,6
people_in_povertySSP2;max;2030;8.5,6735220.69761116,-369615.405391431,people_in_povertySSP2,max,2030,8.5
people_in_povertySSP2;max;2050;2.6,13557938.2805071,-573099.725035485,people_in_povertySSP2,max,2050,2.6
people_in_povertySSP2;max;2050;4.5,12800028.7812606,-1324990.73324881,people_in_povertySSP2,max,2050,4.5
people_in_povertySSP2;max;2050;6,13554970.9870762,-570114.8067104,people_in_povertySSP2,max,2050,6
people_in_povertySSP2;max;2050;8.5,13628775.1675006,-494592.541200776,people_in_povertySSP2,max,2050,8.5
people_in_povertySSP2;max;2070;2.6,18314834.890322,-1562440.77668622,people_in_povertySSP2,max,2070,2.6
people_in_povertySSP2;max;2070;4.5,18853836.214686,-1031999.9060162,people_in_povertySSP2,max,2070,4.5
people_in_povertySSP2;max;2070;6,18674939.2407292,-1204606.60520822,people_in_povertySSP2,max,2070,6
people_in_povertySSP2;max;2070;8.5,19290183.8824553,-583143.362621658,people_in_povertySSP2,max,2070,8.5
people_in_povertySSP2;max;2080;2.6,21096907.4549988,-1100979.91531711,people_in_povertySSP2,max,2080,2.6
people_in_povertySSP2;max;2080;4.5,20740992.5872779,-1462023.65791563,people_in_povertySSP2,max,2080,4.5
people_in_povertySSP2;max;2080;6,21494629.8971444,-766075.661023621,people_in_povertySSP2,max,2080,6
people_in_povertySSP2;max;2080;8.5,22026969.3111428,-177655.228291649,people_in_povertySSP2,max,2080,8.5
people_in_povertySSP2;mean;2030;2.6,7687029.06529753,-46215.1087260209,people_in_povertySSP2,mean,2030,2.6
people_in_povertySSP2;mean;2030;4.5,7685777.15397732,-47427.304611858,people_in_povertySSP2,mean,2030,4.5
people_in_povertySSP2;mean;2030;6,7678614.06709668,-53849.2328927387,people_in_povertySSP2,mean,2030,6
people_in_povertySSP2;mean;2030;8.5,7689566.28888662,-38871.0495369425,people_in_povertySSP2,mean,2030,8.5
people_in_povertySSP2;mean;2050;2.6,15309222.1586132,-62816.2535317279,people_in_povertySSP2,mean,2050,2.6
people_in_povertySSP2;mean;2050;4.5,15251989.8346675,-117795.068931066,people_in_povertySSP2,mean,2050,4.5
people_in_povertySSP2;mean;2050;6,15295009.2849527,-74999.4330768809,people_in_povertySSP2,mean,2050,6
people_in_povertySSP2;mean;2050;8.5,15297282.3109937,-72846.0758933052,people_in_povertySSP2,mean,2050,8.5
people_in_povertySSP2;mean;2070;2.6,21542976.9389534,-106247.124722831,people_in_povertySSP2,mean,2070,2.6
people_in_povertySSP2;mean;2070;4.5,21534408.6313586,-118097.844538718,people_in_povertySSP2,mean,2070,4.5
people_in_povertySSP2;mean;2070;6,21523211.4455806,-127453.849412438,people_in_povertySSP2,mean,2070,6
people_in_povertySSP2;mean;2070;8.5,21509841.8434038,-138771.445069205,people_in_povertySSP2,mean,2070,8.5
people_in_povertySSP2;mean;2080;2.6,24067223.9572165,-118754.278360836,people_in_povertySSP2,mean,2080,2.6
people_in_povertySSP2;mean;2080;4.5,24049876.7771805,-136651.082716048,people_in_povertySSP2,mean,2080,4.5
people_in_povertySSP2;mean;2080;6,24187901.431242,-65036.3156961612,people_in_povertySSP2,mean,2080,6
people_in_povertySSP2;mean;2080;8.5,24013700.8642489,-175747.044921484,people_in_povertySSP2,mean,2080,8.5
people_in_povertySSP2;min;2030;2.6,7887110.32473852,-26953.0503015704,people_in_povertySSP2,min,2030,2.6
people_in_povertySSP2;min;2030;4.5,7885799.6960355,-28276.5205295887,people_in_povertySSP2,min,2030,4.5
people_in_povertySSP2;min;2030;6,7879159.06980414,-34877.1472104825,people_in_povertySSP2,min,2030,6
people_in_povertySSP2;min;2030;8.5,7890844.4811952,-19136.6408515787,people_in_povertySSP2,min,2030,8.5
people_in_povertySSP2;min;2050;2.6,15689612.8676926,-40257.9466423914,people_in_povertySSP2,min,2050,2.6
people_in_povertySSP2;min;2050;4.5,15672452.7335892,-57346.2682515569,people_in_povertySSP2,min,2050,4.5
people_in_povertySSP2;min;2050;6,15703986.7403699,-25851.1533785332,people_in_povertySSP2,min,2050,6
people_in_povertySSP2;min;2050;8.5,15700160.5484865,-29699.6056418549,people_in_povertySSP2,min,2050,8.5
people_in_povertySSP2;min;2070;2.6,22096451.9688789,-60530.9922726862,people_in_povertySSP2,min,2070,2.6
people_in_povertySSP2;min;2070;4.5,22074766.8805379,-82252.2162879929,people_in_povertySSP2,min,2070,4.5
people_in_povertySSP2;min;2070;6,22116826.4865887,-40200.2309946865,people_in_povertySSP2,min,2070,6
people_in_povertySSP2;min;2070;8.5,22095446.019811,-61552.2276654169,people_in_povertySSP2,min,2070,8.5
people_in_povertySSP2;min;2080;2.6,24679470.1842858,-75907.7733092308,people_in_povertySSP2,min,2080,2.6
people_in_povertySSP2;min;2080;4.5,24680212.0599785,-75181.7611828148,people_in_povertySSP2,min,2080,4.5
people_in_povertySSP2;min;2080;6,24768607.8341037,-44021.7822574303,people_in_povertySSP2,min,2080,6
people_in_povertySSP2;min;2080;8.5,24708224.2681293,-47205.5969388895,people_in_povertySSP2,min,2080,8.5
people_in_povertySSP3;max;2030;2.6,11808438.758269,-859634.436026229,people_in_povertySSP3,max,2030,2.6
people_in_povertySSP3;max;2030;4.5,11296045.441469,-1368635.47016898,people_in_povertySSP3,max,2030,4.5
people_in_povertySSP3;max;2030;6,11774820.4761151,-891662.499312537,people_in_povertySSP3,max,2030,6
people_in_povertySSP3;max;2030;8.5,12001153.9459869,-663676.320115151,people_in_povertySSP3,max,2030,8.5
people_in_povertySSP3;max;2050;2.6,28961537.8000434,-1277599.45395582,people_in_povertySSP3,max,2050,2.6
people_in_povertySSP3;max;2050;4.5,27678007.8878643,-2565373.69799107,people_in_povertySSP3,max,2050,4.5
people_in_povertySSP3;max;2050;6,28984447.7452533,-1261258.07830612,people_in_povertySSP3,max,2050,6
