year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
clim_up;mean;2070;8.5,2507,71,clim_up,mean,2070,8.5,bear canyon
clim_up;mean;2080;2.6,5074,105,clim_up,mean,2080,2.6,bear canyon
clim_up;min;2030;4.5,11130,72,clim_up,min,2030,4.5,bear canyon
clim_up;min;2030;6,13163,86,clim_up,min,2030,6,bear canyon
clim_up;min;2030;8.5,2165,30,clim_up,min,2030,8.5,bear canyon
clim_up;min;2050;2.6,6102,33,clim_up,min,2050,2.6,bear canyon
clim_up;min;2050;8.5,11044,83,clim_up,min,2050,8.5,bear canyon
clim_up;min;2070;2.6,3503,33,clim_up,min,2070,2.6,bear canyon
clim_up;min;2070;4.5,4636,47,clim_up,min,2070,4.5,bear canyon
clim_up;min;2070;6,12862,80,clim_up,min,2070,6,bear canyon
clim_up;min;2070;8.5,3666,62,clim_up,min,2070,8.5,bear canyon
clim_up;min;2080;2.6,6964,63,clim_up,min,2080,2.6,bear canyon
dummy;max;2030;4.5,17737,359,dummy,max,2030,4.5,bear canyon
dummy;max;2030;6,17879,501,dummy,max,2030,6,bear canyon
dummy;max;2030;8.5,15717,-1661,dummy,max,2030,8.5,bear canyon
dummy;max;2050;2.6,15355,-1825,dummy,max,2050,2.6,bear canyon
dummy;max;2050;8.5,16995,-383,dummy,max,2050,8.5,bear canyon
dummy;max;2070;2.6,17424,46,dummy,max,2070,2.6,bear canyon
dummy;max;2070;4.5,16218,-1160,dummy,max,2070,4.5,bear canyon
dummy;max;2070;6,18033,655,dummy,max,2070,6,bear canyon
dummy;max;2070;8.5,15013,-2365,dummy,max,2070,8.5,bear canyon
dummy;max;2080;2.6,17425,47,dummy,max,2080,2.6,bear canyon
dummy;mean;2030;4.5,21487,185,dummy,mean,2030,4.5,bear canyon
dummy;mean;2030;6,21644,342,dummy,mean,2030,6,bear canyon
dummy;mean;2030;8.5,20662,-631,dummy,mean,2030,8.5,bear canyon
dummy;mean;2050;2.6,18822,-2001,dummy,mean,2050,2.6,bear canyon
dummy;mean;2050;8.5,20927,-375,dummy,mean,2050,8.5,bear canyon
dummy;mean;2070;2.6,21145,-155,dummy,mean,2070,2.6,bear canyon
dummy;mean;2070;4.5,20424,-878,dummy,mean,2070,4.5,bear canyon
dummy;mean;2070;6,21643,341,dummy,mean,2070,6,bear canyon
dummy;mean;2070;8.5,19959,-1317,dummy,mean,2070,8.5,bear canyon
dummy;mean;2080;2.6,21229,-66,dummy,mean,2080,2.6,bear canyon
dummy;min;2030;4.5,25342,20,dummy,min,2030,4.5,bear canyon
dummy;min;2030;6,25253,-66,dummy,min,2030,6,bear canyon
dummy;min;2030;8.5,24998,-308,dummy,min,2030,8.5,bear canyon
dummy;min;2050;2.6,22539,-1836,dummy,min,2050,2.6,bear canyon
dummy;min;2050;8.5,25111,-211,dummy,min,2050,8.5,bear canyon
dummy;min;2070;2.6,25085,-228,dummy,min,2070,2.6,bear canyon
dummy;min;2070;4.5,24667,-590,dummy,min,2070,4.5,bear canyon
dummy;min;2070;6,25424,102,dummy,min,2070,6,bear canyon
dummy;min;2070;8.5,24551,-718,dummy,min,2070,8.5,bear canyon
dummy;min;2080;2.6,25232,-83,dummy,min,2080,2.6,bear canyon
lu_down;max;2030;6,9384,79,lu_down,max,2030,6,bear canyon
lu_down;max;2030;8.5,6190,-365,lu_down,max,2030,8.5,bear canyon
lu_down;max;2050;2.6,4731,-565,lu_down,max,2050,2.6,bear canyon
lu_down;max;2050;8.5,8692,-474,lu_down,max,2050,8.5,bear canyon
lu_down;max;2070;2.6,5875,-27,lu_down,max,2070,2.6,bear canyon
lu_down;max;2070;6,11331,201,lu_down,max,2070,6,bear canyon
lu_down;max;2070;8.5,8897,-1051,lu_down,max,2070,8.5,bear canyon
lu_down;max;2080;2.6,6001,2,lu_down,max,2080,2.6,bear canyon
lu_down;mean;2030;6,10074,51,lu_down,mean,2030,6,bear canyon
lu_down;mean;2030;8.5,6650,-83,lu_down,mean,2030,8.5,bear canyon
lu_down;mean;2050;2.6,4908,-517,lu_down,mean,2050,2.6,bear canyon
lu_down;mean;2050;8.5,9142,-439,lu_down,mean,2050,8.5,bear canyon
lu_down;mean;2070;2.6,6069,-19,lu_down,mean,2070,2.6,bear canyon
lu_down;mean;2070;6,12701,82,lu_down,mean,2070,6,bear canyon
lu_down;mean;2070;8.5,10127,-533,lu_down,mean,2070,8.5,bear canyon
lu_down;mean;2080;2.6,6187,2,lu_down,mean,2080,2.6,bear canyon
lu_down;min;2030;6,10564,18,lu_down,min,2030,6,bear canyon
lu_down;min;2030;8.5,6994,-23,lu_down,min,2030,8.5,bear canyon
lu_down;min;2050;2.6,5188,-402,lu_down,min,2050,2.6,bear canyon
lu_down;min;2050;8.5,9840,-234,lu_down,min,2050,8.5,bear canyon
lu_down;min;2070;2.6,6412,-34,lu_down,min,2070,2.6,bear canyon
lu_down;min;2070;6,13682,14,lu_down,min,2070,6,bear canyon
lu_down;min;2070;8.5,11028,-282,lu_down,min,2070,8.5,bear canyon
lu_down;min;2080;2.6,6546,3,lu_down,min,2080,2.6,bear canyon
lu_up;max;2030;4.5,43,0,lu_up,max,2030,4.5,bear canyon
lu_up;max;2070;4.5,43,0,lu_up,max,2070,4.5,bear canyon
lu_up;mean;2030;4.5,43,0,lu_up,mean,2030,4.5,bear canyon
lu_up;mean;2070;4.5,43,0,lu_up,mean,2070,4.5,bear canyon
lu_up;min;2030;4.5,43,0,lu_up,min,2030,4.5,bear canyon
lu_up;min;2070;4.5,43,0,lu_up,min,2070,4.5,bear canyon
people_in_povertySSP1;max;2030;4.5,-54254.874522971,90.7600524070222,people_in_povertySSP1,max,2030,4.5,bear canyon
people_in_povertySSP1;max;2030;6,-55058.8092689314,-713.174693553403,people_in_povertySSP1,max,2030,6,bear canyon
people_in_povertySSP1;max;2030;8.5,-53643.1639945861,702.470580791887,people_in_povertySSP1,max,2030,8.5,bear canyon
people_in_povertySSP1;max;2050;2.6,-99152.7216435063,8161.95835876918,people_in_povertySSP1,max,2050,2.6,bear canyon
people_in_povertySSP1;max;2050;8.5,-105633.414861597,1815.26328987397,people_in_povertySSP1,max,2050,8.5,bear canyon
people_in_povertySSP1;max;2070;2.6,-151807.038112454,-833.616290649865,people_in_povertySSP1,max,2070,2.6,bear canyon
people_in_povertySSP1;max;2070;4.5,-148166.505253372,2806.91656843168,people_in_povertySSP1,max,2070,4.5,bear canyon
people_in_povertySSP1;max;2070;6,-152976.654057945,-2003.23223614166,people_in_povertySSP1,max,2070,6,bear canyon
people_in_povertySSP1;max;2070;8.5,-147620.032599407,3353.38922239703,people_in_povertySSP1,max,2070,8.5,bear canyon
people_in_povertySSP1;max;2080;2.6,-169098.994227064,-1979.88513160104,people_in_povertySSP1,max,2080,2.6,bear canyon
people_in_povertySSP1;mean;2030;4.5,-55473.5278834074,389.410586952676,people_in_povertySSP1,mean,2030,4.5,bear canyon
people_in_povertySSP1;mean;2030;6,-56128.6693505203,-265.730880160249,people_in_povertySSP1,mean,2030,6,bear canyon
people_in_povertySSP1;mean;2030;8.5,-55437.7147439766,424.840918595917,people_in_povertySSP1,mean,2030,8.5,bear canyon
people_in_povertySSP1;mean;2050;2.6,-102859.968108314,7060.49489579197,people_in_povertySSP1,mean,2050,2.6,bear canyon
people_in_povertySSP1;mean;2050;8.5,-108630.356902796,1743.30183603211,people_in_povertySSP1,mean,2050,8.5,bear canyon
people_in_povertySSP1;mean;2070;2.6,-155430.137455072,-422.862123416679,people_in_povertySSP1,mean,2070,2.6,bear canyon
people_in_povertySSP1;mean;2070;4.5,-151763.301102882,3244.07943185203,people_in_povertySSP1,mean,2070,4.5,bear canyon
people_in_povertySSP1;mean;2070;6,-155732.082125086,-724.701590352313,people_in_povertySSP1,mean,2070,6,bear canyon
people_in_povertySSP1;mean;2070;8.5,-152405.669373032,2599.78630867362,people_in_povertySSP1,mean,2070,8.5,bear canyon
people_in_povertySSP1;mean;2080;2.6,-172173.123414775,-619.608862079535,people_in_povertySSP1,mean,2080,2.6,bear canyon
people_in_povertySSP1;min;2030;4.5,-58346.9410253062,257.99985716879,people_in_povertySSP1,min,2030,4.5,bear canyon
people_in_povertySSP1;min;2030;6,-57839.8480005491,765.092881925913,people_in_povertySSP1,min,2030,6,bear canyon
people_in_povertySSP1;min;2030;8.5,-58508.4263525369,95.6985893812453,people_in_povertySSP1,min,2030,8.5,bear canyon
people_in_povertySSP1;min;2050;2.6,-108939.577409722,6108.501849978,people_in_povertySSP1,min,2050,2.6,bear canyon
people_in_povertySSP1;min;2050;8.5,-114654.731701731,1066.87331267053,people_in_povertySSP1,min,2050,8.5,bear canyon
people_in_povertySSP1;min;2070;2.6,-161814.861536926,629.581164979725,people_in_povertySSP1,min,2070,2.6,bear canyon
people_in_povertySSP1;min;2070;4.5,-158130.195666266,4312.04820040287,people_in_povertySSP1,min,2070,4.5,bear canyon
people_in_povertySSP1;min;2070;6,-162701.206989122,-255.851628506789,people_in_povertySSP1,min,2070,6,bear canyon
people_in_povertySSP1;min;2070;8.5,-159984.280983555,2456.30898030504,people_in_povertySSP1,min,2070,8.5,bear canyon
people_in_povertySSP1;min;2080;2.6,-178362.356071314,1393.35029443182,people_in_povertySSP1,min,2080,2.6,bear canyon
people_in_povertySSP2;max;2030;4.5,-17754.2782221478,21.439291590319,people_in_povertySSP2,max,2030,4.5,bear canyon
people_in_povertySSP2;max;2030;6,-18012.3727275492,-236.655213811097,people_in_povertySSP2,max,2030,6,bear canyon
people_in_povertySSP2;max;2030;8.5,-17507.7902505696,267.927263168473,people_in_povertySSP2,max,2030,8.5,bear canyon
people_in_povertySSP2;max;2050;2.6,-39895.3941850278,3356.27429948889,people_in_povertySSP2,max,2050,2.6,bear canyon
people_in_povertySSP2;max;2050;8.5,-42527.744501415,782.931496339341,people_in_povertySSP2,max,2050,8.5,bear canyon
people_in_povertySSP2;max;2070;2.6,-72526.5878595244,-392.158217091157,people_in_povertySSP2,max,2070,2.6,bear canyon
people_in_povertySSP2;max;2070;4.5,-70718.5378196428,1415.89182279047,people_in_povertySSP2,max,2070,4.5,bear canyon
people_in_povertySSP2;max;2070;6,-73105.7551835078,-971.32554107449,people_in_povertySSP2,max,2070,6,bear canyon
people_in_povertySSP2;max;2070;8.5,-70427.3071417404,1707.12250069284,people_in_povertySSP2,max,2070,8.5,bear canyon
people_in_povertySSP2;max;2080;2.6,-88151.9514430789,-1020.00308941126,people_in_povertySSP2,max,2080,2.6,bear canyon
people_in_povertySSP2;mean;2030;4.5,-18211.8735534136,119.342522623483,people_in_povertySSP2,mean,2030,4.5,bear canyon
people_in_povertySSP2;mean;2030;6,-18423.9328817581,-92.7168057210183,people_in_povertySSP2,mean,2030,6,bear canyon
people_in_povertySSP2;mean;2030;8.5,-18180.1754094185,150.785170160601,people_in_povertySSP2,mean,2030,8.5,bear canyon
people_in_povertySSP2;mean;2050;2.6,-41485.0845047674,2910.66206204842,people_in_povertySSP2,mean,2050,2.6,bear canyon
people_in_povertySSP2;mean;2050;8.5,-43851.0919494036,736.061571635357,people_in_povertySSP2,mean,2050,8.5,bear canyon
people_in_povertySSP2;mean;2070;2.6,-74365.4409052408,-189.396609200092,people_in_povertySSP2,mean,2070,2.6,bear canyon
people_in_povertySSP2;mean;2070;4.5,-72598.8316011704,1577.29835145611,people_in_povertySSP2,mean,2070,4.5,bear canyon
people_in_povertySSP2;mean;2070;6,-74534.1013401063,-357.971387479774,people_in_povertySSP2,mean,2070,6,bear canyon
people_in_povertySSP2;mean;2070;8.5,-72897.990423478,1276.58540196018,people_in_povertySSP2,mean,2070,8.5,bear canyon
people_in_povertySSP2;mean;2080;2.6,-89871.2053597746,-311.939215185121,people_in_povertySSP2,mean,2080,2.6,bear canyon
people_in_povertySSP2;min;2030;4.5,-19203.3528619247,83.2632583889354,people_in_povertySSP2,min,2030,4.5,bear canyon
people_in_povertySSP2;min;2030;6,-19042.5130084184,244.103111895245,people_in_povertySSP2,min,2030,6,bear canyon
people_in_povertySSP2;min;2030;8.5,-19247.1448077456,38.9692244642938,people_in_povertySSP2,min,2030,8.5,bear canyon
people_in_povertySSP2;min;2050;2.6,-44031.8119040842,2521.28200987281,people_in_povertySSP2,min,2050,2.6,bear canyon
people_in_povertySSP2;min;2050;8.5,-46396.752417098,444.524920318763,people_in_povertySSP2,min,2050,8.5,bear canyon
people_in_povertySSP2;min;2070;2.6,-77539.4437856431,306.300504942396,people_in_povertySSP2,min,2070,2.6,bear canyon
people_in_povertySSP2;min;2070;4.5,-75792.5807005517,2051.6281167436,people_in_povertySSP2,min,2070,4.5,bear canyon
people_in_povertySSP2;min;2070;6,-77972.315425479,-125.881104272514,people_in_povertySSP2,min,2070,6,bear canyon
people_in_povertySSP2;min;2070;8.5,-76663.9585125699,1178.95135217901,people_in_povertySSP2,min,2070,8.5,bear canyon
people_in_povertySSP2;min;2080;2.6,-93236.2087847236,717.622978672735,people_in_povertySSP2,min,2080,2.6,bear canyon
people_in_povertySSP3;max;2030;4.5,35922.3802649814,-81.6102139246941,people_in_povertySSP3,max,2030,4.5,bear canyon
people_in_povertySSP3;max;2030;6,36462.9608047372,458.970325831047,people_in_povertySSP3,max,2030,6,bear canyon
people_in_povertySSP3;max;2030;8.5,35650.9057224995,-353.084756406643,people_in_povertySSP3,max,2030,8.5,bear canyon
people_in_povertySSP3;max;2050;2.6,57713.920322745,-4504.78582527299,people_in_povertySSP3,max,2050,2.6,bear canyon
people_in_povertySSP3;max;2050;8.5,61429.189220669,-849.844030230001,people_in_povertySSP3,max,2050,8.5,bear canyon
people_in_povertySSP3;max;2070;2.6,79919.9650792047,445.120110015851,people_in_povertySSP3,max,2070,2.6,bear canyon
people_in_povertySSP3;max;2070;4.5,78304.5953775873,-1170.24959160156,people_in_povertySSP3,max,2070,4.5,bear canyon
people_in_povertySSP3;max;2070;6,80456.9718242522,982.126855063369,people_in_povertySSP3,max,2070,6,bear canyon
people_in_povertySSP3;max;2070;8.5,78142.728405165,-1332.11656402385,people_in_povertySSP3,max,2070,8.5,bear canyon
people_in_povertySSP3;max;2080;2.6,84641.2976758392,1011.26617126279,people_in_povertySSP3,max,2080,2.6,bear canyon
people_in_povertySSP3;mean;2030;4.5,36557.8679440768,-277.572768302969,people_in_povertySSP3,mean,2030,4.5,bear canyon
people_in_povertySSP3;mean;2030;6,36994.1388569286,158.698144548798,people_in_povertySSP3,mean,2030,6,bear canyon
people_in_povertySSP3;mean;2030;8.5,36586.8528012512,-248.659367450506,people_in_povertySSP3,mean,2030,8.5,bear canyon
people_in_povertySSP3;mean;2050;2.6,59540.5249024051,-3867.9971897856,people_in_povertySSP3,mean,2050,2.6,bear canyon
people_in_povertySSP3;mean;2050;8.5,62767.5308631024,-873.738966911755,people_in_povertySSP3,mean,2050,8.5,bear canyon
people_in_povertySSP3;mean;2070;2.6,81402.0795386741,256.478597004781,people_in_povertySSP3,mean,2070,2.6,bear canyon
people_in_povertySSP3;mean;2070;4.5,79589.1615162392,-1556.39022604578,people_in_povertySSP3,mean,2070,4.5,bear canyon
people_in_povertySSP3;mean;2070;6,81478.3993187642,332.847576479166,people_in_povertySSP3,mean,2070,6,bear canyon
people_in_povertySSP3;mean;2070;8.5,79920.7353345658,-1225.69108221827,people_in_povertySSP3,mean,2070,8.5,bear canyon
people_in_povertySSP3;mean;2080;2.6,85692.8166662323,339.214565652714,people_in_povertySSP3,mean,2080,2.6,bear canyon
people_in_povertySSP3;min;2030;4.5,38295.9460537104,-172.350444689742,people_in_povertySSP3,min,2030,4.5,bear canyon
people_in_povertySSP3;min;2030;6,37947.2542652064,-521.042233193715,people_in_povertySSP3,min,2030,6,bear canyon
people_in_povertySSP3;min;2030;8.5,38424.6668038635,-43.7008226435064,people_in_povertySSP3,min,2030,8.5,bear canyon
people_in_povertySSP3;min;2050;2.6,62744.6498463693,-3292.02340226226,people_in_povertySSP3,min,2050,2.6,bear canyon
people_in_povertySSP3;min;2050;8.5,65810.9854994772,-559.545226177477,people_in_povertySSP3,min,2050,8.5,bear canyon
people_in_povertySSP3;min;2070;2.6,84229.7876542388,-312.794358298139,people_in_povertySSP3,min,2070,2.6,bear canyon
people_in_povertySSP3;min;2070;4.5,82276.1414541885,-2267.00261154724,people_in_povertySSP3,min,2070,4.5,bear canyon
people_in_povertySSP3;min;2070;6,84661.5634685855,119.314015855794,people_in_povertySSP3,min,2070,6,bear canyon
people_in_povertySSP3;min;2070;8.5,83276.9129555783,-1266.93407568663,people_in_povertySSP3,min,2070,8.5,bear canyon
people_in_povertySSP3;min;2080;2.6,88157.0321632358,-727.330987907699,people_in_povertySSP3,min,2080,2.6,bear canyon
people_in_povertySSP4;max;2030;4.5,-15295.7592907761,16.5109042475233,people_in_povertySSP4,max,2030,4.5,bear canyon
people_in_povertySSP4;max;2030;6,-15517.7849942902,-205.514799266643,people_in_povertySSP4,max,2030,6,bear canyon
people_in_povertySSP4;max;2030;8.5,-15070.1069068172,242.163288206406,people_in_povertySSP4,max,2030,8.5,bear canyon
people_in_povertySSP4;max;2050;2.6,-36234.6803530753,3069.86923165266,people_in_povertySSP4,max,2050,2.6,bear canyon
people_in_povertySSP4;max;2050;8.5,-38631.3202893962,728.100895432268,people_in_povertySSP4,max,2050,8.5,bear canyon
people_in_povertySSP4;max;2070;2.6,-66939.3642096823,-361.868031603401,people_in_povertySSP4,max,2070,2.6,bear canyon
people_in_povertySSP4;max;2070;4.5,-65249.0240010938,1328.47217698515,people_in_povertySSP4,max,2070,4.5,bear canyon
people_in_povertySSP4;max;2070;6,-67478.3845241785,-900.888346099571,people_in_povertySSP4,max,2070,6,bear canyon
people_in_povertySSP4;max;2070;8.5,-64975.1797998892,1602.31637818969,people_in_povertySSP4,max,2070,8.5,bear canyon
people_in_povertySSP4;max;2080;2.6,-81301.268894866,-939.450906796512,people_in_povertySSP4,max,2080,2.6,bear canyon
people_in_povertySSP4;mean;2030;4.5,-15706.8035788638,101.166462950267,people_in_povertySSP4,mean,2030,4.5,bear canyon
people_in_povertySSP4;mean;2030;6,-15889.607286327,-81.6372445129036,people_in_povertySSP4,mean,2030,6,bear canyon
people_in_povertySSP4;mean;2030;8.5,-15674.6703964121,133.051106736897,people_in_povertySSP4,mean,2030,8.5,bear canyon
people_in_povertySSP4;mean;2050;2.6,-37703.1716544283,2664.1734821439,people_in_povertySSP4,mean,2050,2.6,bear canyon
people_in_povertySSP4;mean;2050;8.5,-39863.0564101576,680.373470344981,people_in_povertySSP4,mean,2050,8.5,bear canyon
people_in_povertySSP4;mean;2070;2.6,-68661.9127852759,-172.998053022791,people_in_povertySSP4,mean,2070,2.6,bear canyon
people_in_povertySSP4;mean;2070;4.5,-67023.1476307716,1465.85175762253,people_in_povertySSP4,mean,2070,4.5,bear canyon
people_in_povertySSP4;mean;2070;6,-68822.2575256071,-333.258137212921,people_in_povertySSP4,mean,2070,6,bear canyon
people_in_povertySSP4;mean;2070;8.5,-67300.9942297723,1186.47078913542,people_in_povertySSP4,mean,2070,8.5,bear canyon
people_in_povertySSP4;mean;2080;2.6,-82914.4650925753,-286.138696644513,people_in_povertySSP4,mean,2080,2.6,bear canyon
people_in_povertySSP4;min;2030;4.5,-16578.1549428305,71.8131541253388,people_in_povertySSP4,min,2030,4.5,bear canyon
people_in_povertySSP4;min;2030;6,-16440.857930747,209.110166208913,people_in_povertySSP4,min,2030,6,bear canyon
people_in_povertySSP4;min;2030;8.5,-16614.1147855802,35.3639422743654,people_in_povertySSP4,min,2030,8.5,bear canyon
people_in_povertySSP4;min;2050;2.6,-40042.764371355,2311.31336162653,people_in_povertySSP4,min,2050,2.6,bear canyon
people_in_povertySSP4;min;2050;8.5,-42211.1163094857,408.977448864993,people_in_povertySSP4,min,2050,8.5,bear canyon
people_in_povertySSP4;min;2070;2.6,-71624.3167915944,283.555646104942,people_in_povertySSP4,min,2070,2.6,bear canyon
people_in_povertySSP4;min;2070;4.5,-70012.7730711576,1893.57038246948,people_in_povertySSP4,min,2070,4.5,bear canyon
people_in_povertySSP4;min;2070;6,-72025.6172019902,-117.062059348129,people_in_povertySSP4,min,2070,6,bear canyon
people_in_povertySSP4;min;2070;8.5,-70816.0197215779,1089.04735847571,people_in_povertySSP4,min,2070,8.5,bear canyon
people_in_povertySSP4;min;2080;2.6,-86053.9936100592,659.65979161275,people_in_povertySSP4,min,2080,2.6,bear canyon
people_in_povertySSP5;max;2030;4.5,-14915.4353408346,16.7994929072156,people_in_povertySSP5,max,2030,4.5,bear canyon
people_in_povertySSP5;max;2030;6,-15128.5297089603,-196.294875218446,people_in_povertySSP5,max,2030,6,bear canyon
people_in_povertySSP5;max;2030;8.5,-14710.2457956303,221.989038111611,people_in_povertySSP5,max,2030,8.5,bear canyon
people_in_povertySSP5;max;2050;2.6,-34187.2283295425,2863.58822492152,people_in_povertySSP5,max,2050,2.6,bear canyon
people_in_povertySSP5;max;2050;8.5,-36446.6560689402,654.108464462333,people_in_povertySSP5,max,2050,8.5,bear canyon
people_in_povertySSP5;max;2070;2.6,-67801.7765140613,-363.406361026151,people_in_povertySSP5,max,2070,2.6,bear canyon
people_in_povertySSP5;max;2070;4.5,-66131.3884367828,1306.98171625241,people_in_povertySSP5,max,2070,4.5,bear canyon
people_in_povertySSP5;max;2070;6,-68341.0745948104,-902.70444177519,people_in_povertySSP5,max,2070,6,bear canyon
people_in_povertySSP5;max;2070;8.5,-65861.4957140029,1576.8744390323,people_in_povertySSP5,max,2070,8.5,bear canyon
people_in_povertySSP5;max;2080;2.6,-86837.9788279651,-1002.18368611307,people_in_povertySSP5,max,2080,2.6,bear canyon
people_in_povertySSP5;mean;2030;4.5,-15295.6286975235,98.3072190092389,people_in_povertySSP5,mean,2030,4.5,bear canyon
people_in_povertySSP5;mean;2030;6,-15471.171303958,-77.2353874252276,people_in_povertySSP5,mean,2030,6,bear canyon
people_in_povertySSP5;mean;2030;8.5,-15266.7056025624,126.989369037216,people_in_povertySSP5,mean,2030,8.5,bear canyon
people_in_povertySSP5;mean;2050;2.6,-35540.5640378858,2481.56306134466,people_in_povertySSP5,mean,2050,2.6,bear canyon
people_in_povertySSP5;mean;2050;8.5,-37567.426782059,617.826422150523,people_in_povertySSP5,mean,2050,8.5,bear canyon
people_in_povertySSP5;mean;2070;2.6,-69506.8399806867,-175.070459459588,people_in_povertySSP5,mean,2070,2.6,bear canyon
people_in_povertySSP5;mean;2070;4.5,-67871.5471649003,1460.30677412776,people_in_povertySSP5,mean,2070,4.5,bear canyon
people_in_povertySSP5;mean;2070;6,-69664.5183749412,-332.664435913219,people_in_povertySSP5,mean,2070,6,bear canyon
people_in_povertySSP5;mean;2070;8.5,-68143.3022738363,1187.02679817376,people_in_povertySSP5,mean,2070,8.5,bear canyon
people_in_povertySSP5;mean;2080;2.6,-88514.4090496682,-306.228064838695,people_in_povertySSP5,mean,2080,2.6,bear canyon
people_in_povertySSP5;min;2030;4.5,-16113.6588809094,68.8647639974533,people_in_povertySSP5,min,2030,4.5,bear canyon
people_in_povertySSP5;min;2030;6,-15979.4738255624,203.049819344405,people_in_povertySSP5,min,2030,6,bear canyon
people_in_povertySSP5;min;2030;8.5,-16148.0750909918,33.993834064644,people_in_povertySSP5,min,2030,8.5,bear canyon
people_in_povertySSP5;min;2050;2.6,-37711.8708742419,2134.94365158112,people_in_povertySSP5,min,2050,2.6,bear canyon
people_in_povertySSP5;min;2050;8.5,-39716.8089011437,375.604579693754,people_in_povertySSP5,min,2050,8.5,bear canyon
people_in_povertySSP5;min;2070;2.6,-72446.7796345236,286.383449247063,people_in_povertySSP5,min,2070,2.6,bear canyon
people_in_povertySSP5;min;2070;4.5,-70820.7551962533,1910.98332464197,people_in_povertySSP5,min,2070,4.5,bear canyon
people_in_povertySSP5;min;2070;6,-72850.7373707118,-116.913903855617,people_in_povertySSP5,min,2070,6,bear canyon
