year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
clim_up;min;2080;4.5,149443,4708,clim_up,min,2080,4.5,cache valley
clim_up;min;2080;6,75498,2228,clim_up,min,2080,6,cache valley
clim_up;min;2080;8.5,112195,4458,clim_up,min,2080,8.5,cache valley
dummy;max;2030;2.6,172291,-1413,dummy,max,2030,2.6,cache valley
dummy;max;2030;4.5,180982,7278,dummy,max,2030,4.5,cache valley
dummy;max;2030;6,166682,-7022,dummy,max,2030,6,cache valley
dummy;max;2030;8.5,180889,7185,dummy,max,2030,8.5,cache valley
dummy;max;2050;2.6,165364,-8340,dummy,max,2050,2.6,cache valley
dummy;max;2050;4.5,175569,1865,dummy,max,2050,4.5,cache valley
dummy;max;2050;6,182778,9074,dummy,max,2050,6,cache valley
dummy;max;2050;8.5,165734,-7970,dummy,max,2050,8.5,cache valley
dummy;max;2070;2.6,180761,7057,dummy,max,2070,2.6,cache valley
dummy;max;2070;4.5,158914,-14790,dummy,max,2070,4.5,cache valley
dummy;max;2070;6,182931,9227,dummy,max,2070,6,cache valley
dummy;max;2070;8.5,169578,-4126,dummy,max,2070,8.5,cache valley
dummy;max;2080;2.6,179053,5349,dummy,max,2080,2.6,cache valley
dummy;max;2080;4.5,176559,2855,dummy,max,2080,4.5,cache valley
dummy;max;2080;6,135637,-38067,dummy,max,2080,6,cache valley
dummy;max;2080;8.5,145000,-28704,dummy,max,2080,8.5,cache valley
dummy;mean;2030;2.6,247709,-3821,dummy,mean,2030,2.6,cache valley
dummy;mean;2030;4.5,246629,-4901,dummy,mean,2030,4.5,cache valley
dummy;mean;2030;6,241537,-9993,dummy,mean,2030,6,cache valley
dummy;mean;2030;8.5,252570,1040,dummy,mean,2030,8.5,cache valley
dummy;mean;2050;2.6,245832,-5698,dummy,mean,2050,2.6,cache valley
dummy;mean;2050;4.5,248922,-2608,dummy,mean,2050,4.5,cache valley
dummy;mean;2050;6,253617,2087,dummy,mean,2050,6,cache valley
dummy;mean;2050;8.5,242315,-9215,dummy,mean,2050,8.5,cache valley
dummy;mean;2070;2.6,250418,-1112,dummy,mean,2070,2.6,cache valley
dummy;mean;2070;4.5,243471,-8059,dummy,mean,2070,4.5,cache valley
dummy;mean;2070;6,253229,1699,dummy,mean,2070,6,cache valley
dummy;mean;2070;8.5,238960,-12570,dummy,mean,2070,8.5,cache valley
dummy;mean;2080;2.6,253258,1728,dummy,mean,2080,2.6,cache valley
dummy;mean;2080;4.5,249945,-1585,dummy,mean,2080,4.5,cache valley
dummy;mean;2080;6,231482,-20048,dummy,mean,2080,6,cache valley
dummy;mean;2080;8.5,233007,-18523,dummy,mean,2080,8.5,cache valley
dummy;min;2030;2.6,321380,1671,dummy,min,2030,2.6,cache valley
dummy;min;2030;4.5,313613,-6096,dummy,min,2030,4.5,cache valley
dummy;min;2030;6,308111,-11598,dummy,min,2030,6,cache valley
dummy;min;2030;8.5,316396,-3313,dummy,min,2030,8.5,cache valley
dummy;min;2050;2.6,321116,1407,dummy,min,2050,2.6,cache valley
dummy;min;2050;4.5,318644,-1065,dummy,min,2050,4.5,cache valley
dummy;min;2050;6,318557,-1152,dummy,min,2050,6,cache valley
dummy;min;2050;8.5,313283,-6426,dummy,min,2050,8.5,cache valley
dummy;min;2070;2.6,316891,-2818,dummy,min,2070,2.6,cache valley
dummy;min;2070;4.5,318544,-1165,dummy,min,2070,4.5,cache valley
dummy;min;2070;6,318409,-1300,dummy,min,2070,6,cache valley
dummy;min;2070;8.5,308279,-11430,dummy,min,2070,8.5,cache valley
dummy;min;2080;2.6,323226,3517,dummy,min,2080,2.6,cache valley
dummy;min;2080;4.5,317970,-1739,dummy,min,2080,4.5,cache valley
dummy;min;2080;6,308597,-11112,dummy,min,2080,6,cache valley
dummy;min;2080;8.5,300579,-19130,dummy,min,2080,8.5,cache valley
lu_down;max;2030;2.6,4222,-135,lu_down,max,2030,2.6,cache valley
lu_down;max;2030;4.5,61988,850,lu_down,max,2030,4.5,cache valley
lu_down;max;2030;6,18033,-2690,lu_down,max,2030,6,cache valley
lu_down;max;2030;8.5,1174,-40,lu_down,max,2030,8.5,cache valley
lu_down;max;2050;2.6,8570,-1129,lu_down,max,2050,2.6,cache valley
lu_down;max;2050;4.5,88039,946,lu_down,max,2050,4.5,cache valley
lu_down;max;2050;6,3328,-358,lu_down,max,2050,6,cache valley
lu_down;max;2050;8.5,3150,-140,lu_down,max,2050,8.5,cache valley
lu_down;max;2070;2.6,13223,276,lu_down,max,2070,2.6,cache valley
lu_down;max;2070;4.5,87534,-8369,lu_down,max,2070,4.5,cache valley
lu_down;max;2070;6,5623,-480,lu_down,max,2070,6,cache valley
lu_down;max;2070;8.5,11230,-453,lu_down,max,2070,8.5,cache valley
lu_down;max;2080;2.6,13167,101,lu_down,max,2080,2.6,cache valley
lu_down;max;2080;4.5,103488,722,lu_down,max,2080,4.5,cache valley
lu_down;max;2080;6,75073,-13122,lu_down,max,2080,6,cache valley
lu_down;max;2080;8.5,10278,-1034,lu_down,max,2080,8.5,cache valley
lu_down;mean;2030;2.6,5933,-81,lu_down,mean,2030,2.6,cache valley
lu_down;mean;2030;4.5,77620,-2797,lu_down,mean,2030,4.5,cache valley
lu_down;mean;2030;6,34010,-1233,lu_down,mean,2030,6,cache valley
lu_down;mean;2030;8.5,3079,-76,lu_down,mean,2030,8.5,cache valley
lu_down;mean;2050;2.6,18527,48,lu_down,mean,2050,2.6,cache valley
lu_down;mean;2050;4.5,114119,-1652,lu_down,mean,2050,4.5,cache valley
lu_down;mean;2050;6,8283,26,lu_down,mean,2050,6,cache valley
lu_down;mean;2050;8.5,6433,-415,lu_down,mean,2050,8.5,cache valley
lu_down;mean;2070;2.6,24435,312,lu_down,mean,2070,2.6,cache valley
lu_down;mean;2070;4.5,122337,-3383,lu_down,mean,2070,4.5,cache valley
lu_down;mean;2070;6,13712,-175,lu_down,mean,2070,6,cache valley
lu_down;mean;2070;8.5,17883,-1441,lu_down,mean,2070,8.5,cache valley
lu_down;mean;2080;2.6,24995,222,lu_down,mean,2080,2.6,cache valley
lu_down;mean;2080;4.5,134681,-1199,lu_down,mean,2080,4.5,cache valley
lu_down;mean;2080;6,116565,-10640,lu_down,mean,2080,6,cache valley
lu_down;mean;2080;8.5,17959,-1721,lu_down,mean,2080,8.5,cache valley
lu_down;min;2030;2.6,8814,141,lu_down,min,2030,2.6,cache valley
lu_down;min;2030;4.5,88855,-924,lu_down,min,2030,4.5,cache valley
lu_down;min;2030;6,40526,-2225,lu_down,min,2030,6,cache valley
lu_down;min;2030;8.5,6497,-450,lu_down,min,2030,8.5,cache valley
lu_down;min;2050;2.6,37944,326,lu_down,min,2050,2.6,cache valley
lu_down;min;2050;4.5,138481,36,lu_down,min,2050,4.5,cache valley
lu_down;min;2050;6,11986,-234,lu_down,min,2050,6,cache valley
lu_down;min;2050;8.5,17404,383,lu_down,min,2050,8.5,cache valley
lu_down;min;2070;2.6,44772,376,lu_down,min,2070,2.6,cache valley
lu_down;min;2070;4.5,147687,-704,lu_down,min,2070,4.5,cache valley
lu_down;min;2070;6,21876,-405,lu_down,min,2070,6,cache valley
lu_down;min;2070;8.5,32172,-3746,lu_down,min,2070,8.5,cache valley
lu_down;min;2080;2.6,46807,1048,lu_down,min,2080,2.6,cache valley
lu_down;min;2080;4.5,160086,-96,lu_down,min,2080,4.5,cache valley
lu_down;min;2080;6,146903,-4742,lu_down,min,2080,6,cache valley
lu_down;min;2080;8.5,35642,-4703,lu_down,min,2080,8.5,cache valley
lu_up;max;2030;2.6,6253,-117,lu_up,max,2030,2.6,cache valley
lu_up;max;2030;4.5,14,-3,lu_up,max,2030,4.5,cache valley
lu_up;max;2030;6,40634,839,lu_up,max,2030,6,cache valley
lu_up;max;2030;8.5,10664,735,lu_up,max,2030,8.5,cache valley
lu_up;max;2050;2.6,7938,-573,lu_up,max,2050,2.6,cache valley
lu_up;max;2050;4.5,7,0,lu_up,max,2050,4.5,cache valley
lu_up;max;2050;6,77601,6006,lu_up,max,2050,6,cache valley
lu_up;max;2050;8.5,13102,-469,lu_up,max,2050,8.5,cache valley
lu_up;max;2070;2.6,14696,375,lu_up,max,2070,2.6,cache valley
lu_up;max;2070;6,60926,4895,lu_up,max,2070,6,cache valley
lu_up;max;2070;8.5,17105,486,lu_up,max,2070,8.5,cache valley
lu_up;max;2080;2.6,12798,275,lu_up,max,2080,2.6,cache valley
lu_up;max;2080;4.5,6,0,lu_up,max,2080,4.5,cache valley
lu_up;max;2080;6,3151,-3616,lu_up,max,2080,6,cache valley
lu_up;max;2080;8.5,12804,-3672,lu_up,max,2080,8.5,cache valley
lu_up;mean;2030;2.6,8737,-416,lu_up,mean,2030,2.6,cache valley
lu_up;mean;2030;4.5,39,-7,lu_up,mean,2030,4.5,cache valley
lu_up;mean;2030;6,49072,-765,lu_up,mean,2030,6,cache valley
lu_up;mean;2030;8.5,13012,44,lu_up,mean,2030,8.5,cache valley
lu_up;mean;2050;2.6,11800,-870,lu_up,mean,2050,2.6,cache valley
lu_up;mean;2050;4.5,17,1,lu_up,mean,2050,4.5,cache valley
lu_up;mean;2050;6,89294,420,lu_up,mean,2050,6,cache valley
lu_up;mean;2050;8.5,17108,-547,lu_up,mean,2050,8.5,cache valley
lu_up;mean;2070;2.6,18907,54,lu_up,mean,2070,2.6,cache valley
lu_up;mean;2070;6,70424,320,lu_up,mean,2070,6,cache valley
lu_up;mean;2070;8.5,21099,-100,lu_up,mean,2070,8.5,cache valley
lu_up;mean;2080;2.6,17131,111,lu_up,mean,2080,2.6,cache valley
lu_up;mean;2080;4.5,13,0,lu_up,mean,2080,4.5,cache valley
lu_up;mean;2080;6,8443,-720,lu_up,mean,2080,6,cache valley
lu_up;mean;2080;8.5,20112,-944,lu_up,mean,2080,8.5,cache valley
lu_up;min;2030;2.6,11119,-267,lu_up,min,2030,2.6,cache valley
lu_up;min;2030;4.5,105,3,lu_up,min,2030,4.5,cache valley
lu_up;min;2030;6,51473,-392,lu_up,min,2030,6,cache valley
lu_up;min;2030;8.5,13711,75,lu_up,min,2030,8.5,cache valley
lu_up;min;2050;2.6,15080,103,lu_up,min,2050,2.6,cache valley
lu_up;min;2050;4.5,49,2,lu_up,min,2050,4.5,cache valley
lu_up;min;2050;6,93673,348,lu_up,min,2050,6,cache valley
lu_up;min;2050;8.5,18317,-196,lu_up,min,2050,8.5,cache valley
lu_up;min;2070;2.6,26259,251,lu_up,min,2070,2.6,cache valley
lu_up;min;2070;4.5,41,1,lu_up,min,2070,4.5,cache valley
lu_up;min;2070;6,73706,277,lu_up,min,2070,6,cache valley
lu_up;min;2070;8.5,21918,66,lu_up,min,2070,8.5,cache valley
lu_up;min;2080;2.6,22366,280,lu_up,min,2080,2.6,cache valley
lu_up;min;2080;4.5,48,2,lu_up,min,2080,4.5,cache valley
lu_up;min;2080;6,9759,27,lu_up,min,2080,6,cache valley
lu_up;min;2080;8.5,21621,-63,lu_up,min,2080,8.5,cache valley
people_in_povertySSP1;max;2030;2.6,-267432.956460109,23699.5945178889,people_in_povertySSP1,max,2030,2.6,cache valley
people_in_povertySSP1;max;2030;4.5,-289970.832806483,1161.71817151527,people_in_povertySSP1,max,2030,4.5,cache valley
people_in_povertySSP1;max;2030;6,-280567.920787437,10564.6301905618,people_in_povertySSP1,max,2030,6,cache valley
people_in_povertySSP1;max;2030;8.5,-295931.457705015,-4798.9067270169,people_in_povertySSP1,max,2030,8.5,cache valley
people_in_povertySSP1;max;2050;2.6,-520734.856044297,35401.94671062,people_in_povertySSP1,max,2050,2.6,cache valley
people_in_povertySSP1;max;2050;4.5,-536315.404201491,19821.398553426,people_in_povertySSP1,max,2050,4.5,cache valley
people_in_povertySSP1;max;2050;6,-572894.066062325,-16757.2633074084,people_in_povertySSP1,max,2050,6,cache valley
people_in_povertySSP1;max;2050;8.5,-494591.59225495,61545.2104999669,people_in_povertySSP1,max,2050,8.5,cache valley
people_in_povertySSP1;max;2070;2.6,-768522.522676544,-8747.84427144425,people_in_povertySSP1,max,2070,2.6,cache valley
people_in_povertySSP1;max;2070;4.5,-659632.31525068,100142.363154419,people_in_povertySSP1,max,2070,4.5,cache valley
people_in_povertySSP1;max;2070;6,-782703.328465848,-22928.6500607487,people_in_povertySSP1,max,2070,6,cache valley
people_in_povertySSP1;max;2070;8.5,-720495.502562915,39279.1758421845,people_in_povertySSP1,max,2070,8.5,cache valley
people_in_povertySSP1;max;2080;2.6,-814919.217692888,16934.3696353573,people_in_povertySSP1,max,2080,2.6,cache valley
people_in_povertySSP1;max;2080;4.5,-828075.317123871,3778.27020437492,people_in_povertySSP1,max,2080,4.5,cache valley
people_in_povertySSP1;max;2080;6,-609361.035116231,222492.552212015,people_in_povertySSP1,max,2080,6,cache valley
people_in_povertySSP1;max;2080;8.5,-698379.669762301,133473.917565945,people_in_povertySSP1,max,2080,8.5,cache valley
people_in_povertySSP1;mean;2030;2.6,-332892.351875813,15085.3760722107,people_in_povertySSP1,mean,2030,2.6,cache valley
people_in_povertySSP1;mean;2030;4.5,-342740.558811951,5237.16913607315,people_in_povertySSP1,mean,2030,4.5,cache valley
people_in_povertySSP1;mean;2030;6,-338243.219596413,9734.50835161109,people_in_povertySSP1,mean,2030,6,cache valley
people_in_povertySSP1;mean;2030;8.5,-347987.246799261,-9.51885123678949,people_in_povertySSP1,mean,2030,8.5,cache valley
people_in_povertySSP1;mean;2050;2.6,-639829.380886772,17725.0732903185,people_in_povertySSP1,mean,2050,2.6,cache valley
people_in_povertySSP1;mean;2050;4.5,-653725.797006996,3828.6571700935,people_in_povertySSP1,mean,2050,4.5,cache valley
people_in_povertySSP1;mean;2050;6,-658622.245051607,-1067.79087451729,people_in_povertySSP1,mean,2050,6,cache valley
people_in_povertySSP1;mean;2050;8.5,-627168.886630835,30385.5675462551,people_in_povertySSP1,mean,2050,8.5,cache valley
people_in_povertySSP1;mean;2070;2.6,-887842.762422391,1701.22575287893,people_in_povertySSP1,mean,2070,2.6,cache valley
people_in_povertySSP1;mean;2070;4.5,-847099.595009391,42444.3931658793,people_in_povertySSP1,mean,2070,4.5,cache valley
people_in_povertySSP1;mean;2070;6,-894811.063847294,-5267.07567202323,people_in_povertySSP1,mean,2070,6,cache valley
people_in_povertySSP1;mean;2070;8.5,-870825.183103472,18718.8050717979,people_in_povertySSP1,mean,2070,8.5,cache valley
people_in_povertySSP1;mean;2080;2.6,-958648.003301113,11338.5598192639,people_in_povertySSP1,mean,2080,2.6,cache valley
people_in_povertySSP1;mean;2080;4.5,-964252.656720115,5733.90640026215,people_in_povertySSP1,mean,2080,4.5,cache valley
people_in_povertySSP1;mean;2080;6,-926983.872703856,43002.6904165211,people_in_povertySSP1,mean,2080,6,cache valley
people_in_povertySSP1;mean;2080;8.5,-880897.676408351,89088.8867120262,people_in_povertySSP1,mean,2080,8.5,cache valley
people_in_povertySSP1;min;2030;2.6,-358903.334928692,5945.44094219623,people_in_povertySSP1,min,2030,2.6,cache valley
people_in_povertySSP1;min;2030;4.5,-362146.36893717,2702.4069337176,people_in_povertySSP1,min,2030,4.5,cache valley
people_in_povertySSP1;min;2030;6,-354226.442326045,10622.3335448431,people_in_povertySSP1,min,2030,6,cache valley
people_in_povertySSP1;min;2030;8.5,-363920.442120295,928.333750592661,people_in_povertySSP1,min,2030,8.5,cache valley
people_in_povertySSP1;min;2050;2.6,-676525.594850646,9862.46796851954,people_in_povertySSP1,min,2050,2.6,cache valley
people_in_povertySSP1;min;2050;4.5,-681413.579342477,4974.48347668839,people_in_povertySSP1,min,2050,4.5,cache valley
people_in_povertySSP1;min;2050;6,-682148.162925742,4239.89989342412,people_in_povertySSP1,min,2050,6,cache valley
people_in_povertySSP1;min;2050;8.5,-673766.866361841,12621.196457325,people_in_povertySSP1,min,2050,8.5,cache valley
people_in_povertySSP1;min;2070;2.6,-916040.717221895,8684.76163685776,people_in_povertySSP1,min,2070,2.6,cache valley
people_in_povertySSP1;min;2070;4.5,-904926.093143619,19799.3857151334,people_in_povertySSP1,min,2070,4.5,cache valley
people_in_povertySSP1;min;2070;6,-917535.758937909,7189.71992084361,people_in_povertySSP1,min,2070,6,cache valley
people_in_povertySSP1;min;2070;8.5,-910304.297550415,14421.1813083378,people_in_povertySSP1,min,2070,8.5,cache valley
people_in_povertySSP1;min;2080;2.6,-1005530.24573008,1071.38775056042,people_in_povertySSP1,min,2080,2.6,cache valley
people_in_povertySSP1;min;2080;4.5,-999041.57283745,7560.06064319424,people_in_povertySSP1,min,2080,4.5,cache valley
people_in_povertySSP1;min;2080;6,-984978.503336157,21623.1301444871,people_in_povertySSP1,min,2080,6,cache valley
people_in_povertySSP1;min;2080;8.5,-958571.895880276,48029.7376003679,people_in_povertySSP1,min,2080,8.5,cache valley
people_in_povertySSP2;max;2030;2.6,-100651.853718955,7588.98507451317,people_in_povertySSP2,max,2030,2.6,cache valley
people_in_povertySSP2;max;2030;4.5,-108437.819110205,-196.980316736604,people_in_povertySSP2,max,2030,4.5,cache valley
people_in_povertySSP2;max;2030;6,-104591.082601418,3649.75619204951,people_in_povertySSP2,max,2030,6,cache valley
people_in_povertySSP2;max;2030;8.5,-110360.606886559,-2119.7680930908,people_in_povertySSP2,max,2030,8.5,cache valley
people_in_povertySSP2;max;2050;2.6,-230134.993722957,14930.6785193752,people_in_povertySSP2,max,2050,2.6,cache valley
people_in_povertySSP2;max;2050;4.5,-237772.281892064,7293.39035026851,people_in_povertySSP2,max,2050,4.5,cache valley
people_in_povertySSP2;max;2050;6,-253092.574936082,-8026.90269374978,people_in_povertySSP2,max,2050,6,cache valley
people_in_povertySSP2;max;2050;8.5,-220067.204133731,24998.4681086012,people_in_povertySSP2,max,2050,8.5,cache valley
people_in_povertySSP2;max;2070;2.6,-392282.254562472,-5500.61343153409,people_in_povertySSP2,max,2070,2.6,cache valley
people_in_povertySSP2;max;2070;4.5,-337435.777054136,49345.8640768025,people_in_povertySSP2,max,2070,4.5,cache valley
people_in_povertySSP2;max;2070;6,-399464.142988283,-12682.5018573445,people_in_povertySSP2,max,2070,6,cache valley
people_in_povertySSP2;max;2070;8.5,-368162.933695642,18618.7074352963,people_in_povertySSP2,max,2070,8.5,cache valley
people_in_povertySSP2;max;2080;2.6,-449555.954771711,7723.54172065982,people_in_povertySSP2,max,2080,2.6,cache valley
people_in_povertySSP2;max;2080;4.5,-456287.585261965,991.911230405618,people_in_povertySSP2,max,2080,4.5,cache valley
people_in_povertySSP2;max;2080;6,-336969.06484527,120310.4316471,people_in_povertySSP2,max,2080,6,cache valley
people_in_povertySSP2;max;2080;8.5,-384996.063650273,72283.4328420975,people_in_povertySSP2,max,2080,8.5,cache valley
people_in_povertySSP2;mean;2030;2.6,-126562.556271784,5421.04452612708,people_in_povertySSP2,mean,2030,2.6,cache valley
people_in_povertySSP2;mean;2030;4.5,-128716.355771117,3267.24502679406,people_in_povertySSP2,mean,2030,4.5,cache valley
people_in_povertySSP2;mean;2030;6,-127858.990928843,4124.60986906877,people_in_povertySSP2,mean,2030,6,cache valley
people_in_povertySSP2;mean;2030;8.5,-132101.451511612,-117.850713700609,people_in_povertySSP2,mean,2030,8.5,cache valley
people_in_povertySSP2;mean;2050;2.6,-285092.699932657,7901.78164655715,people_in_povertySSP2,mean,2050,2.6,cache valley
people_in_povertySSP2;mean;2050;4.5,-290071.188026182,2923.29355303198,people_in_povertySSP2,mean,2050,4.5,cache valley
people_in_povertySSP2;mean;2050;6,-293507.606432205,-513.124852990499,people_in_povertySSP2,mean,2050,6,cache valley
people_in_povertySSP2;mean;2050;8.5,-279443.633789903,13550.8477893113,people_in_povertySSP2,mean,2050,8.5,cache valley
people_in_povertySSP2;mean;2070;2.6,-454933.736535285,736.461280010408,people_in_povertySSP2,mean,2070,2.6,cache valley
people_in_povertySSP2;mean;2070;4.5,-434042.888096017,21627.3097192789,people_in_povertySSP2,mean,2070,4.5,cache valley
people_in_povertySSP2;mean;2070;6,-458232.066614835,-2561.86879953922,people_in_povertySSP2,mean,2070,6,cache valley
people_in_povertySSP2;mean;2070;8.5,-445584.180203422,10086.0176118733,people_in_povertySSP2,mean,2070,8.5,cache valley
people_in_povertySSP2;mean;2080;2.6,-529847.320699703,5691.51121339633,people_in_povertySSP2,mean,2080,2.6,cache valley
people_in_povertySSP2;mean;2080;4.5,-532205.539879025,3333.29203407385,people_in_povertySSP2,mean,2080,4.5,cache valley
