year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP
dummy;min;2080;8.5,1979978,4445,dummy,min,2080,8.5
lu_down;max;2030;6,16,-66,lu_down,max,2030,6
lu_down;max;2030;8.5,9,-2,lu_down,max,2030,8.5
lu_down;max;2050;6,202,1,lu_down,max,2050,6
lu_down;max;2050;8.5,17,0,lu_down,max,2050,8.5
lu_down;max;2070;2.6,2,-1,lu_down,max,2070,2.6
lu_down;max;2070;6,164,2,lu_down,max,2070,6
lu_down;max;2070;8.5,21,-2,lu_down,max,2070,8.5
lu_down;max;2080;2.6,1,0,lu_down,max,2080,2.6
lu_down;max;2080;8.5,22,-3,lu_down,max,2080,8.5
lu_down;mean;2030;2.6,144,-124,lu_down,mean,2030,2.6
lu_down;mean;2030;4.5,247,-217,lu_down,mean,2030,4.5
lu_down;mean;2030;6,770,-88,lu_down,mean,2030,6
lu_down;mean;2030;8.5,226,-16,lu_down,mean,2030,8.5
lu_down;mean;2050;2.6,126,-54,lu_down,mean,2050,2.6
lu_down;mean;2050;4.5,344,-71,lu_down,mean,2050,4.5
lu_down;mean;2050;6,2133,-141,lu_down,mean,2050,6
lu_down;mean;2050;8.5,285,-26,lu_down,mean,2050,8.5
lu_down;mean;2070;2.6,264,-25,lu_down,mean,2070,2.6
lu_down;mean;2070;4.5,246,-209,lu_down,mean,2070,4.5
lu_down;mean;2070;6,1454,-138,lu_down,mean,2070,6
lu_down;mean;2070;8.5,277,-46,lu_down,mean,2070,8.5
lu_down;mean;2080;2.6,237,-22,lu_down,mean,2080,2.6
lu_down;mean;2080;4.5,294,-152,lu_down,mean,2080,4.5
lu_down;mean;2080;6,1007,-66,lu_down,mean,2080,6
lu_down;mean;2080;8.5,275,-35,lu_down,mean,2080,8.5
lu_down;min;2030;2.6,138567,-74,lu_down,min,2030,2.6
lu_down;min;2030;4.5,26159,1,lu_down,min,2030,4.5
lu_down;min;2030;6,35404,1,lu_down,min,2030,6
lu_down;min;2030;8.5,46659,-5,lu_down,min,2030,8.5
lu_down;min;2050;2.6,112621,-101,lu_down,min,2050,2.6
lu_down;min;2050;4.5,30712,4,lu_down,min,2050,4.5
lu_down;min;2050;6,48458,50,lu_down,min,2050,6
lu_down;min;2050;8.5,44503,0,lu_down,min,2050,8.5
lu_down;min;2070;2.6,31352,1,lu_down,min,2070,2.6
lu_down;min;2070;4.5,44813,-2,lu_down,min,2070,4.5
lu_down;min;2070;6,49316,15,lu_down,min,2070,6
lu_down;min;2070;8.5,57556,24,lu_down,min,2070,8.5
lu_down;min;2080;2.6,25504,0,lu_down,min,2080,2.6
lu_down;min;2080;4.5,40629,3,lu_down,min,2080,4.5
lu_down;min;2080;6,132504,-57,lu_down,min,2080,6
lu_down;min;2080;8.5,44248,4,lu_down,min,2080,8.5
lu_up;max;2030;2.6,896,-44,lu_up,max,2030,2.6
lu_up;max;2030;4.5,14,0,lu_up,max,2030,4.5
lu_up;max;2050;2.6,955,3,lu_up,max,2050,2.6
lu_up;max;2050;4.5,10,-4,lu_up,max,2050,4.5
lu_up;max;2050;6,12,12,lu_up,max,2050,6
lu_up;max;2070;2.6,2,-4,lu_up,max,2070,2.6
lu_up;max;2070;4.5,28,13,lu_up,max,2070,4.5
lu_up;max;2080;2.6,6,0,lu_up,max,2080,2.6
lu_up;max;2080;4.5,34,16,lu_up,max,2080,4.5
lu_up;mean;2030;2.6,25059,632,lu_up,mean,2030,2.6
lu_up;mean;2030;4.5,683,4,lu_up,mean,2030,4.5
lu_up;mean;2030;6,817,-52,lu_up,mean,2030,6
lu_up;mean;2030;8.5,785,-115,lu_up,mean,2030,8.5
lu_up;mean;2050;2.6,24755,200,lu_up,mean,2050,2.6
lu_up;mean;2050;4.5,758,17,lu_up,mean,2050,4.5
lu_up;mean;2050;6,807,-77,lu_up,mean,2050,6
lu_up;mean;2050;8.5,956,-102,lu_up,mean,2050,8.5
lu_up;mean;2070;2.6,767,-18,lu_up,mean,2070,2.6
lu_up;mean;2070;4.5,861,36,lu_up,mean,2070,4.5
lu_up;mean;2070;6,600,-111,lu_up,mean,2070,6
lu_up;mean;2070;8.5,1045,-106,lu_up,mean,2070,8.5
lu_up;mean;2080;2.6,721,-93,lu_up,mean,2080,2.6
lu_up;mean;2080;4.5,862,62,lu_up,mean,2080,4.5
lu_up;mean;2080;6,22574,758,lu_up,mean,2080,6
lu_up;mean;2080;8.5,1044,-154,lu_up,mean,2080,8.5
lu_up;min;2030;2.6,84733,82,lu_up,min,2030,2.6
lu_up;min;2030;4.5,64015,62,lu_up,min,2030,4.5
lu_up;min;2030;6,70849,52,lu_up,min,2030,6
lu_up;min;2030;8.5,39396,42,lu_up,min,2030,8.5
lu_up;min;2050;2.6,129232,49,lu_up,min,2050,2.6
lu_up;min;2050;4.5,96240,119,lu_up,min,2050,4.5
lu_up;min;2050;6,79608,63,lu_up,min,2050,6
lu_up;min;2050;8.5,53244,55,lu_up,min,2050,8.5
lu_up;min;2070;2.6,136079,125,lu_up,min,2070,2.6
lu_up;min;2070;4.5,114154,179,lu_up,min,2070,4.5
lu_up;min;2070;6,71908,105,lu_up,min,2070,6
lu_up;min;2070;8.5,60103,89,lu_up,min,2070,8.5
lu_up;min;2080;2.6,141059,159,lu_up,min,2080,2.6
lu_up;min;2080;4.5,122170,216,lu_up,min,2080,4.5
lu_up;min;2080;6,95150,210,lu_up,min,2080,6
lu_up;min;2080;8.5,71463,111,lu_up,min,2080,8.5
people_in_povertySSP1;max;2030;2.6,-87546.1268367369,453.98763655615,people_in_povertySSP1,max,2030,2.6
people_in_povertySSP1;max;2030;4.5,-80919.3743069472,7080.74016634589,people_in_povertySSP1,max,2030,4.5
people_in_povertySSP1;max;2030;6,-76176.2304933045,11823.8839799886,people_in_povertySSP1,max,2030,6
people_in_povertySSP1;max;2030;8.5,-84198.5788923028,3801.5355809903,people_in_povertySSP1,max,2030,8.5
people_in_povertySSP1;max;2050;2.6,-166757.798068801,2148.32280851348,people_in_povertySSP1,max,2050,2.6
people_in_povertySSP1;max;2050;4.5,-155647.851304399,13258.2695729153,people_in_povertySSP1,max,2050,4.5
people_in_povertySSP1;max;2050;6,-171067.970555733,-2161.8496784181,people_in_povertySSP1,max,2050,6
people_in_povertySSP1;max;2050;8.5,-164716.519447297,4189.60143001727,people_in_povertySSP1,max,2050,8.5
people_in_povertySSP1;max;2070;2.6,-193548.695054907,38288.3279824615,people_in_povertySSP1,max,2070,2.6
people_in_povertySSP1;max;2070;4.5,-228863.632716572,2973.39032079646,people_in_povertySSP1,max,2070,4.5
people_in_povertySSP1;max;2070;6,-226122.451222601,5714.57181476709,people_in_povertySSP1,max,2070,6
people_in_povertySSP1;max;2070;8.5,-211842.166305147,19994.8567322216,people_in_povertySSP1,max,2070,8.5
people_in_povertySSP1;max;2080;2.6,-249505.686574712,4833.70524514417,people_in_povertySSP1,max,2080,2.6
people_in_povertySSP1;max;2080;4.5,-250937.405855096,3401.98596475995,people_in_povertySSP1,max,2080,4.5
people_in_povertySSP1;max;2080;6,-55718.2934981538,198621.098321702,people_in_povertySSP1,max,2080,6
people_in_povertySSP1;max;2080;8.5,-230602.144704983,23737.2471148734,people_in_povertySSP1,max,2080,8.5
people_in_povertySSP1;mean;2030;2.6,782962.651604551,-154093.163279306,people_in_povertySSP1,mean,2030,2.6
people_in_povertySSP1;mean;2030;4.5,818936.985708403,-121440.522662791,people_in_povertySSP1,mean,2030,4.5
people_in_povertySSP1;mean;2030;6,693779.813461205,-244541.808756684,people_in_povertySSP1,mean,2030,6
people_in_povertySSP1;mean;2030;8.5,824901.720716933,-110357.543333927,people_in_povertySSP1,mean,2030,8.5
people_in_povertySSP1;mean;2050;2.6,1177257.83056302,-79473.3893643769,people_in_povertySSP1,mean,2050,2.6
people_in_povertySSP1;mean;2050;4.5,982406.869534038,-266305.060607923,people_in_povertySSP1,mean,2050,4.5
people_in_povertySSP1;mean;2050;6,1160523.33347856,-92234.2218155838,people_in_povertySSP1,mean,2050,6
people_in_povertySSP1;mean;2050;8.5,924523.983397902,-326392.222672305,people_in_povertySSP1,mean,2050,8.5
people_in_povertySSP1;mean;2070;2.6,938916.99511975,-17819.9859521119,people_in_povertySSP1,mean,2070,2.6
people_in_povertySSP1;mean;2070;4.5,853378.746101625,-108561.164010747,people_in_povertySSP1,mean,2070,4.5
people_in_povertySSP1;mean;2070;6,402154.115939099,-559866.888438342,people_in_povertySSP1,mean,2070,6
people_in_povertySSP1;mean;2070;8.5,813979.138085767,-145833.806452196,people_in_povertySSP1,mean,2070,8.5
people_in_povertySSP1;mean;2080;2.6,485647.0549073,-150520.684935111,people_in_povertySSP1,mean,2080,2.6
people_in_povertySSP1;mean;2080;4.5,522745.076296067,-114745.605740731,people_in_povertySSP1,mean,2080,4.5
people_in_povertySSP1;mean;2080;6,632101.534870909,-1608.32980057248,people_in_povertySSP1,mean,2080,6
people_in_povertySSP1;mean;2080;8.5,571426.684104634,-64904.9333845506,people_in_povertySSP1,mean,2080,8.5
people_in_povertySSP1;min;2030;2.6,3030689.42447597,-410.845085746609,people_in_povertySSP1,min,2030,2.6
people_in_povertySSP1;min;2030;4.5,3030149.29824621,-1091.1469908827,people_in_povertySSP1,min,2030,4.5
people_in_povertySSP1;min;2030;6,3030423.95304124,-808.639232148416,people_in_povertySSP1,min,2030,6
people_in_povertySSP1;min;2030;8.5,3030691.5191024,-537.309197789524,people_in_povertySSP1,min,2030,8.5
people_in_povertySSP1;min;2050;2.6,4339038.57316412,-138.773817673326,people_in_povertySSP1,min,2050,2.6
people_in_povertySSP1;min;2050;4.5,4337737.38426249,-1043.10487501509,people_in_povertySSP1,min,2050,4.5
people_in_povertySSP1;min;2050;6,4337576.18329852,-1203.57923408318,people_in_povertySSP1,min,2050,6
people_in_povertySSP1;min;2050;8.5,4337989.71313516,-791.868882363662,people_in_povertySSP1,min,2050,8.5
people_in_povertySSP1;min;2070;2.6,3894444.48043196,-677.18480192963,people_in_povertySSP1,min,2070,2.6
people_in_povertySSP1;min;2070;4.5,3893921.36675906,-1215.16534864344,people_in_povertySSP1,min,2070,4.5
people_in_povertySSP1;min;2070;6,3893900.37581991,-1237.88897007192,people_in_povertySSP1,min,2070,6
people_in_povertySSP1;min;2070;8.5,3893770.91458703,-1372.36243204772,people_in_povertySSP1,min,2070,8.5
people_in_povertySSP1;min;2080;2.6,3144877.0132258,-588.439841445535,people_in_povertySSP1,min,2080,2.6
people_in_povertySSP1;min;2080;4.5,3144226.68475685,-1263.07201695023,people_in_povertySSP1,min,2080,4.5
people_in_povertySSP1;min;2080;6,3145580.89035192,-506.178141926415,people_in_povertySSP1,min,2080,6
people_in_povertySSP1;min;2080;8.5,3144832.58506465,-661.104851102922,people_in_povertySSP1,min,2080,8.5
people_in_povertySSP2;max;2030;2.6,-32716.5900121259,220.06373272925,people_in_povertySSP2,max,2030,2.6
people_in_povertySSP2;max;2030;4.5,-30425.3670975316,2511.28664732347,people_in_povertySSP2,max,2030,4.5
people_in_povertySSP2;max;2030;6,-29084.8653251987,3851.78841965641,people_in_povertySSP2,max,2030,6
people_in_povertySSP2;max;2030;8.5,-31440.792937553,1495.86080730215,people_in_povertySSP2,max,2030,8.5
people_in_povertySSP2;max;2050;2.6,-74168.6682880168,1005.44705625043,people_in_povertySSP2,max,2050,2.6
people_in_povertySSP2;max;2050;4.5,-69424.340574674,5749.77476959328,people_in_povertySSP2,max,2050,4.5
people_in_povertySSP2;max;2050;6,-76014.061891118,-839.94654685077,people_in_povertySSP2,max,2050,6
people_in_povertySSP2;max;2050;8.5,-73275.8533136879,1898.26203057935,people_in_povertySSP2,max,2050,8.5
people_in_povertySSP2;max;2070;2.6,-99775.8588418876,19456.0200944531,people_in_povertySSP2,max,2070,2.6
people_in_povertySSP2;max;2070;4.5,-117715.754611007,1516.12432533354,people_in_povertySSP2,max,2070,4.5
people_in_povertySSP2;max;2070;6,-116129.358639421,3102.52029691987,people_in_povertySSP2,max,2070,6
people_in_povertySSP2;max;2070;8.5,-109191.610848256,10040.2680880845,people_in_povertySSP2,max,2070,8.5
people_in_povertySSP2;max;2080;2.6,-138661.40684125,2546.20273120873,people_in_povertySSP2,max,2080,2.6
people_in_povertySSP2;max;2080;4.5,-139463.054263532,1744.55530892618,people_in_povertySSP2,max,2080,4.5
people_in_povertySSP2;max;2080;6,-31971.4771883317,109236.132384127,people_in_povertySSP2,max,2080,6
people_in_povertySSP2;max;2080;8.5,-128199.939189935,13007.6703825239,people_in_povertySSP2,max,2080,8.5
people_in_povertySSP2;mean;2030;2.6,2231919.56882193,-386785.552354266,people_in_povertySSP2,mean,2030,2.6
people_in_povertySSP2;mean;2030;4.5,2359987.44853834,-265864.209067061,people_in_povertySSP2,mean,2030,4.5
people_in_povertySSP2;mean;2030;6,2121817.27071565,-499120.46162367,people_in_povertySSP2,mean,2030,6
people_in_povertySSP2;mean;2030;8.5,2346589.96425077,-268659.714626196,people_in_povertySSP2,mean,2030,8.5
people_in_povertySSP2;mean;2050;2.6,4679667.08216321,-472537.366843817,people_in_povertySSP2,mean,2050,2.6
people_in_povertySSP2;mean;2050;4.5,4401380.74447255,-732648.115638345,people_in_povertySSP2,mean,2050,4.5
people_in_povertySSP2;mean;2050;6,4804805.27825768,-338626.257284497,people_in_povertySSP2,mean,2050,6
people_in_povertySSP2;mean;2050;8.5,4335641.77341206,-803627.548062158,people_in_povertySSP2,mean,2050,8.5
people_in_povertySSP2;mean;2070;2.6,6726788.30503263,-403283.721199024,people_in_povertySSP2,mean,2070,2.6
people_in_povertySSP2;mean;2070;4.5,6360109.83537673,-787405.664349687,people_in_povertySSP2,mean,2070,4.5
people_in_povertySSP2;mean;2070;6,4616612.53046472,-2531469.81738146,people_in_povertySSP2,mean,2070,6
people_in_povertySSP2;mean;2070;8.5,6520866.43720354,-616038.364170029,people_in_povertySSP2,mean,2070,8.5
people_in_povertySSP2;mean;2080;2.6,6812908.26463584,-1101935.30077003,people_in_povertySSP2,mean,2080,2.6
people_in_povertySSP2;mean;2080;4.5,7070887.2950472,-839496.599796373,people_in_povertySSP2,mean,2080,4.5
people_in_povertySSP2;mean;2080;6,7081753.30766966,-820291.986027198,people_in_povertySSP2,mean,2080,6
people_in_povertySSP2;mean;2080;8.5,7195736.9303192,-717403.370151732,people_in_povertySSP2,mean,2080,8.5
people_in_povertySSP2;min;2030;2.6,7553664.07338259,-1411.68866823148,people_in_povertySSP2,min,2030,2.6
people_in_povertySSP2;min;2030;4.5,7553539.82023782,-2436.11660056654,people_in_povertySSP2,min,2030,4.5
people_in_povertySSP2;min;2030;6,7554306.94314852,-1669.16473995242,people_in_povertySSP2,min,2030,6
people_in_povertySSP2;min;2030;8.5,7554748.89752033,-1220.33903898206,people_in_povertySSP2,min,2030,8.5
people_in_povertySSP2;min;2050;2.6,14974231.8064348,-1750.39758184738,people_in_povertySSP2,min,2050,2.6
people_in_povertySSP2;min;2050;4.5,14973384.2229908,-3057.59883779474,people_in_povertySSP2,min,2050,4.5
people_in_povertySSP2;min;2050;6,14973336.6083656,-3101.43449757248,people_in_povertySSP2,min,2050,6
people_in_povertySSP2;min;2050;8.5,14974741.4001334,-1626.83657740057,people_in_povertySSP2,min,2050,8.5
people_in_povertySSP2;min;2070;2.6,21017649.6343562,-1815.05896766856,people_in_povertySSP2,min,2070,2.6
people_in_povertySSP2;min;2070;4.5,21015542.1034992,-3887.73451255262,people_in_povertySSP2,min,2070,4.5
people_in_povertySSP2;min;2070;6,21014593.3419821,-4833.45554663613,people_in_povertySSP2,min,2070,6
people_in_povertySSP2;min;2070;8.5,21014452.5742521,-4964.22223926708,people_in_povertySSP2,min,2070,8.5
people_in_povertySSP2;min;2080;2.6,23432057.5391483,-4277.67317371443,people_in_povertySSP2,min,2080,2.6
people_in_povertySSP2;min;2080;4.5,23425244.6470755,-11039.668135915,people_in_povertySSP2,min,2080,4.5
people_in_povertySSP2;min;2080;6,23434169.9981788,-1723.49916612729,people_in_povertySSP2,min,2080,6
people_in_povertySSP2;min;2080;8.5,23434382.4136849,-1891.64656957984,people_in_povertySSP2,min,2080,8.5
people_in_povertySSP3;max;2030;2.6,45094.1406562663,-91.924863330205,people_in_povertySSP3,max,2030,2.6
people_in_povertySSP3;max;2030;4.5,41094.0991061188,-4091.96641347765,people_in_povertySSP3,max,2030,4.5
people_in_povertySSP3;max;2030;6,37320.0046629393,-7866.06085665723,people_in_povertySSP3,max,2030,6
people_in_povertySSP3;max;2030;8.5,43427.7465149243,-1758.31900467216,people_in_povertySSP3,max,2030,8.5
people_in_povertySSP3;max;2050;2.6,70607.3683061431,-768.888071851819,people_in_povertySSP3,max,2050,2.6
people_in_povertySSP3;max;2050;4.5,65117.8399034732,-6258.41647452179,people_in_povertySSP3,max,2050,4.5
people_in_povertySSP3;max;2050;6,72709.785370915,1333.52899292011,people_in_povertySSP3,max,2050,6
people_in_povertySSP3;max;2050;8.5,69654.1472301468,-1722.10914784815,people_in_povertySSP3,max,2050,8.5
people_in_povertySSP3;max;2070;2.6,69871.9532573675,-15157.5357858538,people_in_povertySSP3,max,2070,2.6
people_in_povertySSP3;max;2070;4.5,83786.1873411007,-1243.30170212052,people_in_povertySSP3,max,2070,4.5
people_in_povertySSP3;max;2070;6,83514.0908031764,-1515.39824004486,people_in_povertySSP3,max,2070,6
people_in_povertySSP3;max;2070;8.5,76486.24861652,-8543.24042670126,people_in_povertySSP3,max,2070,8.5
people_in_povertySSP3;max;2080;2.6,84195.4859017709,-2358.80580648119,people_in_povertySSP3,max,2080,2.6
people_in_povertySSP3;max;2080;4.5,84669.9524544815,-1884.33925377054,people_in_povertySSP3,max,2080,4.5
people_in_povertySSP3;max;2080;6,13969.6746345289,-72584.6170737232,people_in_povertySSP3,max,2080,6
people_in_povertySSP3;max;2080;8.5,77508.2280089513,-9046.06369930077,people_in_povertySSP3,max,2080,8.5
people_in_povertySSP3;mean;2030;2.6,4202513.20782198,-702800.2844957,people_in_povertySSP3,mean,2030,2.6
people_in_povertySSP3;mean;2030;4.5,4440661.71481252,-476371.262016581,people_in_povertySSP3,mean,2030,4.5
