year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP
clim_up;min;2070;2.6,73786,86,clim_up,min,2070,2.6
clim_up;min;2070;4.5,53947,82,clim_up,min,2070,4.5
clim_up;min;2070;6,108701,810,clim_up,min,2070,6
clim_up;min;2070;8.5,104579,1254,clim_up,min,2070,8.5
clim_up;min;2080;2.6,20266,7,clim_up,min,2080,2.6
clim_up;min;2080;4.5,41850,83,clim_up,min,2080,4.5
clim_up;min;2080;6,98628,1090,clim_up,min,2080,6
clim_up;min;2080;8.5,80492,1232,clim_up,min,2080,8.5
dummy;max;2030;2.6,296948,-34469,dummy,max,2030,2.6
dummy;max;2030;4.5,285256,-46161,dummy,max,2030,4.5
dummy;max;2030;6,294663,-36754,dummy,max,2030,6
dummy;max;2030;8.5,293156,-38261,dummy,max,2030,8.5
dummy;max;2050;2.6,298524,-32893,dummy,max,2050,2.6
dummy;max;2050;4.5,276729,-54688,dummy,max,2050,4.5
dummy;max;2050;6,306810,-24607,dummy,max,2050,6
dummy;max;2050;8.5,258871,-72546,dummy,max,2050,8.5
dummy;max;2070;2.6,295850,-35567,dummy,max,2070,2.6
dummy;max;2070;4.5,246087,-85330,dummy,max,2070,4.5
dummy;max;2070;6,284775,-46642,dummy,max,2070,6
dummy;max;2070;8.5,266876,-64541,dummy,max,2070,8.5
dummy;max;2080;2.6,264306,-65204,dummy,max,2080,2.6
dummy;max;2080;4.5,229329,-100755,dummy,max,2080,4.5
dummy;max;2080;6,262505,-68912,dummy,max,2080,6
dummy;max;2080;8.5,243241,-88175,dummy,max,2080,8.5
dummy;mean;2030;2.6,339008,-35257,dummy,mean,2030,2.6
dummy;mean;2030;4.5,333878,-40387,dummy,mean,2030,4.5
dummy;mean;2030;6,341464,-32801,dummy,mean,2030,6
dummy;mean;2030;8.5,339061,-35204,dummy,mean,2030,8.5
dummy;mean;2050;2.6,339839,-34426,dummy,mean,2050,2.6
dummy;mean;2050;4.5,323734,-50531,dummy,mean,2050,4.5
dummy;mean;2050;6,342972,-31287,dummy,mean,2050,6
dummy;mean;2050;8.5,302675,-71590,dummy,mean,2050,8.5
dummy;mean;2070;2.6,341883,-32382,dummy,mean,2070,2.6
dummy;mean;2070;4.5,285699,-88566,dummy,mean,2070,4.5
dummy;mean;2070;6,329965,-44292,dummy,mean,2070,6
dummy;mean;2070;8.5,314408,-59857,dummy,mean,2070,8.5
dummy;mean;2080;2.6,313699,-60176,dummy,mean,2080,2.6
dummy;mean;2080;4.5,277657,-96718,dummy,mean,2080,4.5
dummy;mean;2080;6,306451,-67814,dummy,mean,2080,6
dummy;mean;2080;8.5,287576,-86625,dummy,mean,2080,8.5
dummy;min;2030;2.6,364928,-35518,dummy,min,2030,2.6
dummy;min;2030;4.5,362044,-38402,dummy,min,2030,4.5
dummy;min;2030;6,369755,-30691,dummy,min,2030,6
dummy;min;2030;8.5,362252,-38194,dummy,min,2030,8.5
dummy;min;2050;2.6,365432,-35014,dummy,min,2050,2.6
dummy;min;2050;4.5,356070,-44376,dummy,min,2050,4.5
dummy;min;2050;6,367160,-33282,dummy,min,2050,6
dummy;min;2050;8.5,336812,-63634,dummy,min,2050,8.5
dummy;min;2070;2.6,372021,-28425,dummy,min,2070,2.6
dummy;min;2070;4.5,321832,-78614,dummy,min,2070,4.5
dummy;min;2070;6,359646,-40714,dummy,min,2070,6
dummy;min;2070;8.5,346572,-53771,dummy,min,2070,8.5
dummy;min;2080;2.6,356311,-43772,dummy,min,2080,2.6
dummy;min;2080;4.5,317226,-83310,dummy,min,2080,4.5
dummy;min;2080;6,340721,-59724,dummy,min,2080,6
dummy;min;2080;8.5,324659,-75508,dummy,min,2080,8.5
lu_down;max;2030;2.6,45007,-1177,lu_down,max,2030,2.6
lu_down;max;2030;4.5,65731,-9349,lu_down,max,2030,4.5
lu_down;max;2030;6,100149,-16433,lu_down,max,2030,6
lu_down;max;2030;8.5,97355,-20705,lu_down,max,2030,8.5
lu_down;max;2050;2.6,59112,-2067,lu_down,max,2050,2.6
lu_down;max;2050;4.5,95311,-22152,lu_down,max,2050,4.5
lu_down;max;2050;6,118824,-13300,lu_down,max,2050,6
lu_down;max;2050;8.5,104068,-36725,lu_down,max,2050,8.5
lu_down;max;2070;2.6,76102,-8614,lu_down,max,2070,2.6
lu_down;max;2070;4.5,101500,-37432,lu_down,max,2070,4.5
lu_down;max;2070;6,114841,-25356,lu_down,max,2070,6
lu_down;max;2070;8.5,116060,-33804,lu_down,max,2070,8.5
lu_down;max;2080;2.6,81251,-16698,lu_down,max,2080,2.6
lu_down;max;2080;4.5,107205,-47741,lu_down,max,2080,4.5
lu_down;max;2080;6,107768,-41617,lu_down,max,2080,6
lu_down;max;2080;8.5,104830,-47427,lu_down,max,2080,8.5
lu_down;mean;2030;2.6,48730,-1293,lu_down,mean,2030,2.6
lu_down;mean;2030;4.5,81042,-9495,lu_down,mean,2030,4.5
lu_down;mean;2030;6,122425,-17425,lu_down,mean,2030,6
lu_down;mean;2030;8.5,121678,-19477,lu_down,mean,2030,8.5
lu_down;mean;2050;2.6,65124,-2437,lu_down,mean,2050,2.6
lu_down;mean;2050;4.5,120967,-22372,lu_down,mean,2050,4.5
lu_down;mean;2050;6,139104,-17417,lu_down,mean,2050,6
lu_down;mean;2050;8.5,128961,-38723,lu_down,mean,2050,8.5
lu_down;mean;2070;2.6,90756,-6723,lu_down,mean,2070,2.6
lu_down;mean;2070;4.5,121620,-44471,lu_down,mean,2070,4.5
lu_down;mean;2070;6,141284,-25648,lu_down,mean,2070,6
lu_down;mean;2070;8.5,143776,-34021,lu_down,mean,2070,8.5
lu_down;mean;2080;2.6,100667,-14384,lu_down,mean,2080,2.6
lu_down;mean;2080;4.5,136021,-48798,lu_down,mean,2080,4.5
lu_down;mean;2080;6,133387,-44191,lu_down,mean,2080,6
lu_down;mean;2080;8.5,131928,-48253,lu_down,mean,2080,8.5
lu_down;min;2030;2.6,51537,-2155,lu_down,min,2030,2.6
lu_down;min;2030;4.5,90566,-10767,lu_down,min,2030,4.5
lu_down;min;2030;6,136191,-14716,lu_down,min,2030,6
lu_down;min;2030;8.5,132693,-21872,lu_down,min,2030,8.5
lu_down;min;2050;2.6,69908,-3063,lu_down,min,2050,2.6
lu_down;min;2050;4.5,139352,-19566,lu_down,min,2050,4.5
lu_down;min;2050;6,153057,-16185,lu_down,min,2050,6
lu_down;min;2050;8.5,147363,-36752,lu_down,min,2050,8.5
lu_down;min;2070;2.6,100929,-6632,lu_down,min,2070,2.6
lu_down;min;2070;4.5,142205,-40239,lu_down,min,2070,4.5
lu_down;min;2070;6,159415,-21482,lu_down,min,2070,6
lu_down;min;2070;8.5,162169,-32788,lu_down,min,2070,8.5
lu_down;min;2080;2.6,116333,-9791,lu_down,min,2080,2.6
lu_down;min;2080;4.5,161286,-40610,lu_down,min,2080,4.5
lu_down;min;2080;6,152833,-40550,lu_down,min,2080,6
lu_down;min;2080;8.5,153549,-43833,lu_down,min,2080,8.5
lu_up;max;2030;2.6,7565,-1493,lu_up,max,2030,2.6
lu_up;max;2030;4.5,8010,-708,lu_up,max,2030,4.5
lu_up;max;2030;6,29666,-290,lu_up,max,2030,6
lu_up;max;2030;8.5,5936,-156,lu_up,max,2030,8.5
lu_up;max;2050;2.6,13759,-1311,lu_up,max,2050,2.6
lu_up;max;2050;4.5,9681,-1372,lu_up,max,2050,4.5
lu_up;max;2050;6,36780,-227,lu_up,max,2050,6
lu_up;max;2050;8.5,6637,-570,lu_up,max,2050,8.5
lu_up;max;2070;2.6,19566,-1328,lu_up,max,2070,2.6
lu_up;max;2070;4.5,7795,-2589,lu_up,max,2070,4.5
lu_up;max;2070;6,37935,-613,lu_up,max,2070,6
lu_up;max;2070;8.5,7417,-688,lu_up,max,2070,8.5
lu_up;max;2080;2.6,21639,-2449,lu_up,max,2080,2.6
lu_up;max;2080;4.5,8225,-1740,lu_up,max,2080,4.5
lu_up;max;2080;6,31154,-942,lu_up,max,2080,6
lu_up;max;2080;8.5,7553,-1212,lu_up,max,2080,8.5
lu_up;mean;2030;2.6,8433,-813,lu_up,mean,2030,2.6
lu_up;mean;2030;4.5,8463,-626,lu_up,mean,2030,4.5
lu_up;mean;2030;6,29989,-202,lu_up,mean,2030,6
lu_up;mean;2030;8.5,6029,-219,lu_up,mean,2030,8.5
lu_up;mean;2050;2.6,14447,-919,lu_up,mean,2050,2.6
lu_up;mean;2050;4.5,10463,-970,lu_up,mean,2050,4.5
lu_up;mean;2050;6,37064,-292,lu_up,mean,2050,6
lu_up;mean;2050;8.5,6810,-448,lu_up,mean,2050,8.5
lu_up;mean;2070;2.6,20321,-839,lu_up,mean,2070,2.6
lu_up;mean;2070;4.5,8874,-1829,lu_up,mean,2070,4.5
lu_up;mean;2070;6,38396,-406,lu_up,mean,2070,6
lu_up;mean;2070;8.5,7620,-525,lu_up,mean,2070,8.5
lu_up;mean;2080;2.6,22904,-1741,lu_up,mean,2080,2.6
lu_up;mean;2080;4.5,8840,-1194,lu_up,mean,2080,4.5
lu_up;mean;2080;6,31818,-472,lu_up,mean,2080,6
lu_up;mean;2080;8.5,7808,-1004,lu_up,mean,2080,8.5
lu_up;min;2030;2.6,8950,-447,lu_up,min,2030,2.6
lu_up;min;2030;4.5,8731,-431,lu_up,min,2030,4.5
lu_up;min;2030;6,30288,-217,lu_up,min,2030,6
lu_up;min;2030;8.5,6093,-189,lu_up,min,2030,8.5
lu_up;min;2050;2.6,14765,-774,lu_up,min,2050,2.6
lu_up;min;2050;4.5,10886,-629,lu_up,min,2050,4.5
lu_up;min;2050;6,37515,-330,lu_up,min,2050,6
lu_up;min;2050;8.5,6955,-314,lu_up,min,2050,8.5
lu_up;min;2070;2.6,20731,-586,lu_up,min,2070,2.6
lu_up;min;2070;4.5,9661,-1078,lu_up,min,2070,4.5
lu_up;min;2070;6,38881,-302,lu_up,min,2070,6
lu_up;min;2070;8.5,7798,-367,lu_up,min,2070,8.5
lu_up;min;2080;2.6,23923,-1010,lu_up,min,2080,2.6
lu_up;min;2080;4.5,9122,-916,lu_up,min,2080,4.5
lu_up;min;2080;6,32329,-221,lu_up,min,2080,6
lu_up;min;2080;8.5,7999,-836,lu_up,min,2080,8.5
people_in_povertySSP1;max;2030;2.6,123477.404695153,-1534.5796845311,people_in_povertySSP1,max,2030,2.6
people_in_povertySSP1;max;2030;4.5,115243.5784028,-9768.40597688344,people_in_povertySSP1,max,2030,4.5
people_in_povertySSP1;max;2030;6,121134.199504122,-3877.78487556202,people_in_povertySSP1,max,2030,6
people_in_povertySSP1;max;2030;8.5,121316.98848009,-3694.99589959379,people_in_povertySSP1,max,2030,8.5
people_in_povertySSP1;max;2050;2.6,392580.045948995,-25065.0279308819,people_in_povertySSP1,max,2050,2.6
people_in_povertySSP1;max;2050;4.5,360900.454432836,-56744.6194470411,people_in_povertySSP1,max,2050,4.5
people_in_povertySSP1;max;2050;6,405359.432429628,-12285.641450249,people_in_povertySSP1,max,2050,6
people_in_povertySSP1;max;2050;8.5,334282.476024935,-83362.5978549427,people_in_povertySSP1,max,2050,8.5
people_in_povertySSP1;max;2070;2.6,608837.578564542,-59472.3663135903,people_in_povertySSP1,max,2070,2.6
people_in_povertySSP1;max;2070;4.5,518111.951881263,-150197.99299687,people_in_povertySSP1,max,2070,4.5
people_in_povertySSP1;max;2070;6,578376.139503283,-89933.8053748496,people_in_povertySSP1,max,2070,6
people_in_povertySSP1;max;2070;8.5,545422.672100171,-122887.272777962,people_in_povertySSP1,max,2070,8.5
people_in_povertySSP1;max;2080;2.6,619139.29341104,-109035.428402649,people_in_povertySSP1,max,2080,2.6
people_in_povertySSP1;max;2080;4.5,537962.723548998,-191038.234602607,people_in_povertySSP1,max,2080,4.5
people_in_povertySSP1;max;2080;6,586207.617214514,-142507.079652237,people_in_povertySSP1,max,2080,6
people_in_povertySSP1;max;2080;8.5,549919.296751635,-178795.121991772,people_in_povertySSP1,max,2080,8.5
people_in_povertySSP1;mean;2030;2.6,127348.239441284,-6345.61094626237,people_in_povertySSP1,mean,2030,2.6
people_in_povertySSP1;mean;2030;4.5,122129.08762515,-11564.7627623965,people_in_povertySSP1,mean,2030,4.5
people_in_povertySSP1;mean;2030;6,126882.383200645,-6811.46718690176,people_in_povertySSP1,mean,2030,6
people_in_povertySSP1;mean;2030;8.5,129585.900348048,-4107.95003949839,people_in_povertySSP1,mean,2030,8.5
people_in_povertySSP1;mean;2050;2.6,411129.37396934,-23015.671817815,people_in_povertySSP1,mean,2050,2.6
people_in_povertySSP1;mean;2050;4.5,390835.399016068,-43309.646771087,people_in_povertySSP1,mean,2050,4.5
people_in_povertySSP1;mean;2050;6,417928.592604059,-16215.532834829,people_in_povertySSP1,mean,2050,6
people_in_povertySSP1;mean;2050;8.5,365303.692673051,-68841.3531141037,people_in_povertySSP1,mean,2050,8.5
people_in_povertySSP1;mean;2070;2.6,645574.518716129,-39221.503343529,people_in_povertySSP1,mean,2070,2.6
people_in_povertySSP1;mean;2070;4.5,553950.178498216,-130845.843561442,people_in_povertySSP1,mean,2070,4.5
people_in_povertySSP1;mean;2070;6,620717.756050434,-64076.1807278722,people_in_povertySSP1,mean,2070,6
people_in_povertySSP1;mean;2070;8.5,591712.112373998,-93083.90968566,people_in_povertySSP1,mean,2070,8.5
people_in_povertySSP1;mean;2080;2.6,672294.120346707,-70403.5080554217,people_in_povertySSP1,mean,2080,2.6
people_in_povertySSP1;mean;2080;4.5,587569.127966735,-155393.599418512,people_in_povertySSP1,mean,2080,4.5
people_in_povertySSP1;mean;2080;6,624026.485629984,-118551.668625079,people_in_povertySSP1,mean,2080,6
people_in_povertySSP1;mean;2080;8.5,595160.084892762,-147372.663648438,people_in_povertySSP1,mean,2080,8.5
people_in_povertySSP1;min;2030;2.6,126521.814494114,-11166.7464427738,people_in_povertySSP1,min,2030,2.6
people_in_povertySSP1;min;2030;4.5,120640.65526613,-17047.9056707579,people_in_povertySSP1,min,2030,4.5
people_in_povertySSP1;min;2030;6,128831.678181567,-8856.88275532109,people_in_povertySSP1,min,2030,6
people_in_povertySSP1;min;2030;8.5,128250.493740097,-9438.0671967907,people_in_povertySSP1,min,2030,8.5
people_in_povertySSP1;min;2050;2.6,414046.447949837,-27987.2297225347,people_in_povertySSP1,min,2050,2.6
people_in_povertySSP1;min;2050;4.5,401877.091945339,-40156.585727033,people_in_povertySSP1,min,2050,4.5
people_in_povertySSP1;min;2050;6,417551.229486763,-24481.9481335941,people_in_povertySSP1,min,2050,6
people_in_povertySSP1;min;2050;8.5,387067.816945895,-54965.8607264772,people_in_povertySSP1,min,2050,8.5
people_in_povertySSP1;min;2070;2.6,653650.995464597,-37291.9969458067,people_in_povertySSP1,min,2070,2.6
people_in_povertySSP1;min;2070;4.5,597823.271207751,-93119.7212026526,people_in_povertySSP1,min,2070,4.5
people_in_povertySSP1;min;2070;6,639882.191667452,-51015.3719442368,people_in_povertySSP1,min,2070,6
people_in_povertySSP1;min;2070;8.5,619434.230239816,-71455.1845411777,people_in_povertySSP1,min,2070,8.5
people_in_povertySSP1;min;2080;2.6,706645.340125898,-39077.5262880317,people_in_povertySSP1,min,2080,2.6
people_in_povertySSP1;min;2080;4.5,620673.522350994,-125628.736968742,people_in_povertySSP1,min,2080,4.5
people_in_povertySSP1;min;2080;6,659691.682855604,-86288.1183749134,people_in_povertySSP1,min,2080,6
people_in_povertySSP1;min;2080;8.5,632530.506048659,-113294.643988498,people_in_povertySSP1,min,2080,8.5
people_in_povertySSP2;max;2030;2.6,89185.8163329563,-274.620226329891,people_in_povertySSP2,max,2030,2.6
people_in_povertySSP2;max;2030;4.5,82206.3618760564,-7254.07468322976,people_in_povertySSP2,max,2030,4.5
people_in_povertySSP2;max;2030;6,87476.1243871381,-1984.31217214813,people_in_povertySSP2,max,2030,6
people_in_povertySSP2;max;2030;8.5,86980.7665577332,-2479.67000155296,people_in_povertySSP2,max,2030,8.5
people_in_povertySSP2;max;2050;2.6,285866.702475665,-14815.494991455,people_in_povertySSP2,max,2050,2.6
people_in_povertySSP2;max;2050;4.5,259795.168105722,-40887.0293613975,people_in_povertySSP2,max,2050,4.5
people_in_povertySSP2;max;2050;6,295232.730362432,-5449.46710468718,people_in_povertySSP2,max,2050,6
people_in_povertySSP2;max;2050;8.5,240919.367515487,-59762.8299516329,people_in_povertySSP2,max,2050,8.5
people_in_povertySSP2;max;2070;2.6,472922.687236329,-40277.6912525528,people_in_povertySSP2,max,2070,2.6
people_in_povertySSP2;max;2070;4.5,398355.735461602,-114844.643027279,people_in_povertySSP2,max,2070,4.5
people_in_povertySSP2;max;2070;6,454192.456650169,-59007.921838712,people_in_povertySSP2,max,2070,6
people_in_povertySSP2;max;2070;8.5,429248.642345556,-83951.7361433251,people_in_povertySSP2,max,2070,8.5
people_in_povertySSP2;max;2080;2.6,505525.383741608,-83180.6180842869,people_in_povertySSP2,max,2080,2.6
people_in_povertySSP2;max;2080;4.5,440048.234266972,-149348.320534699,people_in_povertySSP2,max,2080,4.5
people_in_povertySSP2;max;2080;6,480973.493156308,-109048.774346848,people_in_povertySSP2,max,2080,6
people_in_povertySSP2;max;2080;8.5,452937.231681502,-137084.861209498,people_in_povertySSP2,max,2080,8.5
people_in_povertySSP2;mean;2030;2.6,92914.3618839834,-5382.74003659781,people_in_povertySSP2,mean,2030,2.6
people_in_povertySSP2;mean;2030;4.5,88559.999917017,-9737.1020035642,people_in_povertySSP2,mean,2030,4.5
people_in_povertySSP2;mean;2030;6,92674.9832492958,-5622.11867128547,people_in_povertySSP2,mean,2030,6
people_in_povertySSP2;mean;2030;8.5,94522.2466902015,-3774.85523037969,people_in_povertySSP2,mean,2030,8.5
people_in_povertySSP2;mean;2050;2.6,300861.196759931,-16084.0587627639,people_in_povertySSP2,mean,2050,2.6
people_in_povertySSP2;mean;2050;4.5,283477.841256244,-33467.4142664511,people_in_povertySSP2,mean,2050,4.5
people_in_povertySSP2;mean;2050;6,305838.008803678,-11107.4971301695,people_in_povertySSP2,mean,2050,6
people_in_povertySSP2;mean;2050;8.5,266438.181804036,-50507.0737186586,people_in_povertySSP2,mean,2050,8.5
people_in_povertySSP2;mean;2070;2.6,502711.691848664,-28154.1742283581,people_in_povertySSP2,mean,2070,2.6
people_in_povertySSP2;mean;2070;4.5,426982.561773025,-103883.304303997,people_in_povertySSP2,mean,2070,4.5
people_in_povertySSP2;mean;2070;6,488441.326525194,-42423.7291873604,people_in_povertySSP2,mean,2070,6
people_in_povertySSP2;mean;2070;8.5,468146.666836564,-62719.1992404582,people_in_povertySSP2,mean,2070,8.5
people_in_povertySSP2;mean;2080;2.6,547070.585904962,-58231.0792271753,people_in_povertySSP2,mean,2080,2.6
people_in_povertySSP2;mean;2080;4.5,482491.807495391,-123177.384648787,people_in_povertySSP2,mean,2080,4.5
people_in_povertySSP2;mean;2080;6,515239.173061808,-90583.7377755741,people_in_povertySSP2,mean,2080,6
people_in_povertySSP2;mean;2080;8.5,494334.884146896,-111466.420239668,people_in_povertySSP2,mean,2080,8.5
people_in_povertySSP2;min;2030;2.6,93781.3748512412,-9773.1785733821,people_in_povertySSP2,min,2030,2.6
people_in_povertySSP2;min;2030;4.5,88281.1831554624,-15273.3702691609,people_in_povertySSP2,min,2030,4.5
people_in_povertySSP2;min;2030;6,95612.6367671656,-7941.91665745775,people_in_povertySSP2,min,2030,6
people_in_povertySSP2;min;2030;8.5,94546.7734415214,-9007.77998310186,people_in_povertySSP2,min,2030,8.5
people_in_povertySSP2;min;2050;2.6,304762.099157621,-21790.4350200284,people_in_povertySSP2,min,2050,2.6
people_in_povertySSP2;min;2050;4.5,293002.803520452,-33549.7306571981,people_in_povertySSP2,min,2050,4.5
people_in_povertySSP2;min;2050;6,307322.575019087,-19229.6569037285,people_in_povertySSP2,min,2050,6
people_in_povertySSP2;min;2050;8.5,283455.688170619,-43096.8460070309,people_in_povertySSP2,min,2050,8.5
people_in_povertySSP2;min;2070;2.6,511346.62775863,-28889.1574016806,people_in_povertySSP2,min,2070,2.6
people_in_povertySSP2;min;2070;4.5,463237.129077939,-76998.6560823709,people_in_povertySSP2,min,2070,4.5
people_in_povertySSP2;min;2070;6,505315.616098895,-34908.5825701862,people_in_povertySSP2,min,2070,6
people_in_povertySSP2;min;2070;8.5,490842.965202281,-49378.6014950684,people_in_povertySSP2,min,2070,8.5
people_in_povertySSP2;min;2080;2.6,573782.968876974,-38741.7684550561,people_in_povertySSP2,min,2080,2.6
people_in_povertySSP2;min;2080;4.5,512608.656633731,-100580.203938115,people_in_povertySSP2,min,2080,4.5
people_in_povertySSP2;min;2080;6,543718.466511845,-69329.2845151331,people_in_povertySSP2,min,2080,6
people_in_povertySSP2;min;2080;8.5,526421.729993981,-86557.4081902423,people_in_povertySSP2,min,2080,8.5
people_in_povertySSP3;max;2030;2.6,70531.104334993,-3243.95630891594,people_in_povertySSP3,max,2030,2.6
people_in_povertySSP3;max;2030;4.5,64966.9460457622,-8808.11459814671,people_in_povertySSP3,max,2030,4.5
people_in_povertySSP3;max;2030;6,69279.8341305016,-4495.22651340735,people_in_povertySSP3,max,2030,6
people_in_povertySSP3;max;2030;8.5,68504.7422229964,-5270.31842091252,people_in_povertySSP3,max,2030,8.5
people_in_povertySSP3;max;2050;2.6,196004.574353756,-13201.111767738,people_in_povertySSP3,max,2050,2.6
people_in_povertySSP3;max;2050;4.5,174972.753332896,-34232.9327885975,people_in_povertySSP3,max,2050,4.5
people_in_povertySSP3;max;2050;6,202648.075717894,-6557.61040360021,people_in_povertySSP3,max,2050,6
people_in_povertySSP3;max;2050;8.5,162118.850099263,-47086.836022231,people_in_povertySSP3,max,2050,8.5
