year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
clim_down;min;2070;8.5,140,-1,clim_down,min,2070,8.5,nipah
clim_down;min;2080;2.6,7772,-1086,clim_down,min,2080,2.6,nipah
clim_down;min;2080;4.5,2720,-516,clim_down,min,2080,4.5,nipah
clim_down;min;2080;6,70,-4,clim_down,min,2080,6,nipah
clim_down;min;2080;8.5,212,0,clim_down,min,2080,8.5,nipah
clim_up;max;2030;2.6,378,0,clim_up,max,2030,2.6,nipah
clim_up;max;2030;4.5,92706,-3616,clim_up,max,2030,4.5,nipah
clim_up;max;2030;6,132798,-19987,clim_up,max,2030,6,nipah
clim_up;max;2030;8.5,65369,-3507,clim_up,max,2030,8.5,nipah
clim_up;max;2050;2.6,98028,-14094,clim_up,max,2050,2.6,nipah
clim_up;max;2050;4.5,89368,-14334,clim_up,max,2050,4.5,nipah
clim_up;max;2050;6,123821,-29633,clim_up,max,2050,6,nipah
clim_up;max;2050;8.5,102471,-18276,clim_up,max,2050,8.5,nipah
clim_up;max;2070;2.6,324,-171,clim_up,max,2070,2.6,nipah
clim_up;max;2070;4.5,114085,-43087,clim_up,max,2070,4.5,nipah
clim_up;max;2070;6,123177,-19847,clim_up,max,2070,6,nipah
clim_up;max;2070;8.5,103534,-41568,clim_up,max,2070,8.5,nipah
clim_up;max;2080;2.6,29776,-20183,clim_up,max,2080,2.6,nipah
clim_up;max;2080;4.5,67825,-31763,clim_up,max,2080,4.5,nipah
clim_up;max;2080;6,101550,-53499,clim_up,max,2080,6,nipah
clim_up;max;2080;8.5,86774,-53262,clim_up,max,2080,8.5,nipah
clim_up;mean;2030;2.6,1007,44,clim_up,mean,2030,2.6,nipah
clim_up;mean;2030;4.5,138607,-10761,clim_up,mean,2030,4.5,nipah
clim_up;mean;2030;6,234534,-34762,clim_up,mean,2030,6,nipah
clim_up;mean;2030;8.5,130510,-11384,clim_up,mean,2030,8.5,nipah
clim_up;mean;2050;2.6,182894,-21749,clim_up,mean,2050,2.6,nipah
clim_up;mean;2050;4.5,132534,-13564,clim_up,mean,2050,4.5,nipah
clim_up;mean;2050;6,215740,-48475,clim_up,mean,2050,6,nipah
clim_up;mean;2050;8.5,197260,-16030,clim_up,mean,2050,8.5,nipah
clim_up;mean;2070;2.6,1233,18,clim_up,mean,2070,2.6,nipah
clim_up;mean;2070;4.5,200724,-77396,clim_up,mean,2070,4.5,nipah
clim_up;mean;2070;6,217444,-33095,clim_up,mean,2070,6,nipah
clim_up;mean;2070;8.5,242284,-26718,clim_up,mean,2070,8.5,nipah
clim_up;mean;2080;2.6,68469,-14228,clim_up,mean,2080,2.6,nipah
clim_up;mean;2080;4.5,132645,-49806,clim_up,mean,2080,4.5,nipah
clim_up;mean;2080;6,210383,-72681,clim_up,mean,2080,6,nipah
clim_up;mean;2080;8.5,238713,-30714,clim_up,mean,2080,8.5,nipah
clim_up;min;2030;2.6,1802,24,clim_up,min,2030,2.6,nipah
clim_up;min;2030;4.5,219303,-2163,clim_up,min,2030,4.5,nipah
clim_up;min;2030;6,372955,-3643,clim_up,min,2030,6,nipah
clim_up;min;2030;8.5,226702,-15458,clim_up,min,2030,8.5,nipah
clim_up;min;2050;2.6,309185,-17188,clim_up,min,2050,2.6,nipah
clim_up;min;2050;4.5,159357,-6041,clim_up,min,2050,4.5,nipah
clim_up;min;2050;6,363035,-13797,clim_up,min,2050,6,nipah
clim_up;min;2050;8.5,318954,-11365,clim_up,min,2050,8.5,nipah
clim_up;min;2070;2.6,2413,5,clim_up,min,2070,2.6,nipah
clim_up;min;2070;4.5,347334,-45282,clim_up,min,2070,4.5,nipah
clim_up;min;2070;6,380725,-12032,clim_up,min,2070,6,nipah
clim_up;min;2070;8.5,418546,-8097,clim_up,min,2070,8.5,nipah
clim_up;min;2080;2.6,124129,-21781,clim_up,min,2080,2.6,nipah
clim_up;min;2080;4.5,258460,-44424,clim_up,min,2080,4.5,nipah
clim_up;min;2080;6,404278,-15564,clim_up,min,2080,6,nipah
clim_up;min;2080;8.5,435045,-6732,clim_up,min,2080,8.5,nipah
dummy;max;2030;2.6,147165,-7334,dummy,max,2030,2.6,nipah
dummy;max;2030;4.5,148743,-10314,dummy,max,2030,4.5,nipah
dummy;max;2030;6,137460,-21597,dummy,max,2030,6,nipah
dummy;max;2030;8.5,148038,-11019,dummy,max,2030,8.5,nipah
dummy;max;2050;2.6,137453,-21604,dummy,max,2050,2.6,nipah
dummy;max;2050;4.5,129956,-29101,dummy,max,2050,4.5,nipah
dummy;max;2050;6,126089,-32968,dummy,max,2050,6,nipah
dummy;max;2050;8.5,131760,-27297,dummy,max,2050,8.5,nipah
dummy;max;2070;2.6,84834,-68988,dummy,max,2070,2.6,nipah
dummy;max;2070;4.5,114864,-44193,dummy,max,2070,4.5,nipah
dummy;max;2070;6,135837,-23220,dummy,max,2070,6,nipah
dummy;max;2070;8.5,112033,-47024,dummy,max,2070,8.5,nipah
dummy;max;2080;2.6,75354,-83703,dummy,max,2080,2.6,nipah
dummy;max;2080;4.5,99083,-59974,dummy,max,2080,4.5,nipah
dummy;max;2080;6,101921,-57136,dummy,max,2080,6,nipah
dummy;max;2080;8.5,98727,-60330,dummy,max,2080,8.5,nipah
dummy;mean;2030;2.6,250824,640,dummy,mean,2030,2.6,nipah
dummy;mean;2030;4.5,266505,-30349,dummy,mean,2030,4.5,nipah
dummy;mean;2030;6,255034,-41820,dummy,mean,2030,6,nipah
dummy;mean;2030;8.5,279724,-17132,dummy,mean,2030,8.5,nipah
dummy;mean;2050;2.6,257272,-39582,dummy,mean,2050,2.6,nipah
dummy;mean;2050;4.5,235124,-61715,dummy,mean,2050,4.5,nipah
dummy;mean;2050;6,230666,-66188,dummy,mean,2050,6,nipah
dummy;mean;2050;8.5,273001,-23853,dummy,mean,2050,8.5,nipah
dummy;mean;2070;2.6,223886,-25981,dummy,mean,2070,2.6,nipah
dummy;mean;2070;4.5,205682,-91171,dummy,mean,2070,4.5,nipah
dummy;mean;2070;6,250503,-46353,dummy,mean,2070,6,nipah
dummy;mean;2070;8.5,265937,-30919,dummy,mean,2070,8.5,nipah
dummy;mean;2080;2.6,212913,-83935,dummy,mean,2080,2.6,nipah
dummy;mean;2080;4.5,209534,-87320,dummy,mean,2080,4.5,nipah
dummy;mean;2080;6,218366,-78490,dummy,mean,2080,6,nipah
dummy;mean;2080;8.5,263617,-33239,dummy,mean,2080,8.5,nipah
dummy;min;2030;2.6,285962,1611,dummy,min,2030,2.6,nipah
dummy;min;2030;4.5,479823,-10966,dummy,min,2030,4.5,nipah
dummy;min;2030;6,485180,-5634,dummy,min,2030,6,nipah
dummy;min;2030;8.5,463059,-27761,dummy,min,2030,8.5,nipah
dummy;min;2050;2.6,462693,-27797,dummy,min,2050,2.6,nipah
dummy;min;2050;4.5,416176,-69401,dummy,min,2050,4.5,nipah
dummy;min;2050;6,462985,-27706,dummy,min,2050,6,nipah
dummy;min;2050;8.5,470967,-19835,dummy,min,2050,8.5,nipah
dummy;min;2070;2.6,277118,-1312,dummy,min,2070,2.6,nipah
dummy;min;2070;4.5,400007,-90771,dummy,min,2070,4.5,nipah
dummy;min;2070;6,473035,-17792,dummy,min,2070,6,nipah
dummy;min;2070;8.5,480900,-9927,dummy,min,2070,8.5,nipah
dummy;min;2080;2.6,384091,-106009,dummy,min,2080,2.6,nipah
dummy;min;2080;4.5,396359,-94436,dummy,min,2080,4.5,nipah
dummy;min;2080;6,465574,-25244,dummy,min,2080,6,nipah
dummy;min;2080;8.5,482582,-8245,dummy,min,2080,8.5,nipah
lu_down;max;2030;2.6,338,-704,lu_down,max,2030,2.6,nipah
lu_down;max;2030;4.5,65039,-8392,lu_down,max,2030,4.5,nipah
lu_down;max;2030;6,120496,-21684,lu_down,max,2030,6,nipah
lu_down;max;2030;8.5,46602,-9302,lu_down,max,2030,8.5,nipah
lu_down;max;2050;2.6,110527,-20796,lu_down,max,2050,2.6,nipah
lu_down;max;2050;4.5,89113,-27559,lu_down,max,2050,4.5,nipah
lu_down;max;2050;6,110798,-32813,lu_down,max,2050,6,nipah
lu_down;max;2050;8.5,64585,-27736,lu_down,max,2050,8.5,nipah
lu_down;max;2070;2.6,15803,-45912,lu_down,max,2070,2.6,nipah
lu_down;max;2070;4.5,114845,-44182,lu_down,max,2070,4.5,nipah
lu_down;max;2070;6,65176,-23376,lu_down,max,2070,6,nipah
lu_down;max;2070;8.5,63609,-48062,lu_down,max,2070,8.5,nipah
lu_down;max;2080;2.6,71660,-82693,lu_down,max,2080,2.6,nipah
lu_down;max;2080;4.5,93265,-58531,lu_down,max,2080,4.5,nipah
lu_down;max;2080;6,89354,-57020,lu_down,max,2080,6,nipah
lu_down;max;2080;8.5,57904,-61440,lu_down,max,2080,8.5,nipah
lu_down;mean;2030;2.6,2039,-1546,lu_down,mean,2030,2.6,nipah
lu_down;mean;2030;4.5,132507,-29863,lu_down,mean,2030,4.5,nipah
lu_down;mean;2030;6,214584,-40077,lu_down,mean,2030,6,nipah
lu_down;mean;2030;8.5,102621,-17358,lu_down,mean,2030,8.5,nipah
lu_down;mean;2050;2.6,187175,-43212,lu_down,mean,2050,2.6,nipah
lu_down;mean;2050;4.5,162081,-63394,lu_down,mean,2050,4.5,nipah
lu_down;mean;2050;6,205903,-65960,lu_down,mean,2050,6,nipah
lu_down;mean;2050;8.5,147421,-24160,lu_down,mean,2050,8.5,nipah
lu_down;mean;2070;2.6,61157,-26417,lu_down,mean,2070,2.6,nipah
lu_down;mean;2070;4.5,204483,-91252,lu_down,mean,2070,4.5,nipah
lu_down;mean;2070;6,131315,-48183,lu_down,mean,2070,6,nipah
lu_down;mean;2070;8.5,171112,-32388,lu_down,mean,2070,8.5,nipah
lu_down;mean;2080;2.6,180940,-84500,lu_down,mean,2080,2.6,nipah
lu_down;mean;2080;4.5,186408,-88453,lu_down,mean,2080,4.5,nipah
lu_down;mean;2080;6,199202,-79235,lu_down,mean,2080,6,nipah
lu_down;mean;2080;8.5,182636,-35049,lu_down,mean,2080,8.5,nipah
lu_down;min;2030;2.6,3613,0,lu_down,min,2030,2.6,nipah
lu_down;min;2030;4.5,245740,-6286,lu_down,min,2030,4.5,nipah
lu_down;min;2030;6,313118,-5836,lu_down,min,2030,6,nipah
lu_down;min;2030;8.5,171535,-25147,lu_down,min,2030,8.5,nipah
lu_down;min;2050;2.6,316433,-28466,lu_down,min,2050,2.6,nipah
lu_down;min;2050;4.5,283790,-53307,lu_down,min,2050,4.5,nipah
lu_down;min;2050;6,359231,-26036,lu_down,min,2050,6,nipah
lu_down;min;2050;8.5,240553,-18756,lu_down,min,2050,8.5,nipah
lu_down;min;2070;2.6,88768,-2919,lu_down,min,2070,2.6,nipah
lu_down;min;2070;4.5,343185,-87756,lu_down,min,2070,4.5,nipah
lu_down;min;2070;6,250475,-19271,lu_down,min,2070,6,nipah
lu_down;min;2070;8.5,271147,-11165,lu_down,min,2070,8.5,nipah
lu_down;min;2080;2.6,285046,-105954,lu_down,min,2080,2.6,nipah
lu_down;min;2080;4.5,318368,-91904,lu_down,min,2080,4.5,nipah
lu_down;min;2080;6,359619,-24570,lu_down,min,2080,6,nipah
lu_down;min;2080;8.5,308874,-9478,lu_down,min,2080,8.5,nipah
lu_up;max;2030;2.6,111171,-1321,lu_up,max,2030,2.6,nipah
lu_up;max;2030;4.5,213,14,lu_up,max,2030,4.5,nipah
lu_up;max;2030;6,3,0,lu_up,max,2030,6,nipah
lu_up;max;2030;8.5,11490,68,lu_up,max,2030,8.5,nipah
lu_up;max;2050;2.6,324,3,lu_up,max,2050,2.6,nipah
lu_up;max;2050;4.5,644,-100,lu_up,max,2050,4.5,nipah
lu_up;max;2050;8.5,8393,88,lu_up,max,2050,8.5,nipah
lu_up;max;2070;2.6,30467,-3653,lu_up,max,2070,2.6,nipah
lu_up;max;2070;6,11586,17,lu_up,max,2070,6,nipah
lu_up;max;2070;8.5,3843,46,lu_up,max,2070,8.5,nipah
lu_up;max;2080;2.6,5,0,lu_up,max,2080,2.6,nipah
lu_up;max;2080;4.5,8,0,lu_up,max,2080,4.5,nipah
lu_up;max;2080;8.5,1535,18,lu_up,max,2080,8.5,nipah
lu_up;mean;2030;2.6,195124,2717,lu_up,mean,2030,2.6,nipah
lu_up;mean;2030;4.5,6502,1393,lu_up,mean,2030,4.5,nipah
lu_up;mean;2030;6,1295,59,lu_up,mean,2030,6,nipah
lu_up;mean;2030;8.5,23431,649,lu_up,mean,2030,8.5,nipah
lu_up;mean;2050;2.6,8400,2456,lu_up,mean,2050,2.6,nipah
lu_up;mean;2050;4.5,8434,2259,lu_up,mean,2050,4.5,nipah
lu_up;mean;2050;6,439,67,lu_up,mean,2050,6,nipah
lu_up;mean;2050;8.5,18790,1036,lu_up,mean,2050,8.5,nipah
lu_up;mean;2070;2.6,88635,1864,lu_up,mean,2070,2.6,nipah
lu_up;mean;2070;6,24083,2073,lu_up,mean,2070,6,nipah
lu_up;mean;2070;8.5,14749,1073,lu_up,mean,2070,8.5,nipah
lu_up;mean;2080;2.6,4486,1031,lu_up,mean,2080,2.6,nipah
lu_up;mean;2080;4.5,2096,1114,lu_up,mean,2080,4.5,nipah
lu_up;mean;2080;6,199,162,lu_up,mean,2080,6,nipah
lu_up;mean;2080;8.5,7264,824,lu_up,mean,2080,8.5,nipah
lu_up;min;2030;2.6,226605,1608,lu_up,min,2030,2.6,nipah
lu_up;min;2030;4.5,14290,55,lu_up,min,2030,4.5,nipah
lu_up;min;2030;6,10523,0,lu_up,min,2030,6,nipah
lu_up;min;2030;8.5,36603,196,lu_up,min,2030,8.5,nipah
lu_up;min;2050;2.6,25352,1801,lu_up,min,2050,2.6,nipah
lu_up;min;2050;4.5,22163,7,lu_up,min,2050,4.5,nipah
lu_up;min;2050;6,5434,31,lu_up,min,2050,6,nipah
lu_up;min;2050;8.5,36916,338,lu_up,min,2050,8.5,nipah
lu_up;min;2070;2.6,110531,1778,lu_up,min,2070,2.6,nipah
lu_up;min;2070;4.5,3499,5,lu_up,min,2070,4.5,nipah
lu_up;min;2070;6,46688,618,lu_up,min,2070,6,nipah
lu_up;min;2070;8.5,50721,654,lu_up,min,2070,8.5,nipah
lu_up;min;2080;2.6,19235,1404,lu_up,min,2080,2.6,nipah
lu_up;min;2080;4.5,7326,4,lu_up,min,2080,4.5,nipah
lu_up;min;2080;6,6541,228,lu_up,min,2080,6,nipah
lu_up;min;2080;8.5,18507,587,lu_up,min,2080,8.5,nipah
people_in_povertySSP1;max;2030;2.6,-333122.211566815,26852.2254561609,people_in_povertySSP1,max,2030,2.6,nipah
people_in_povertySSP1;max;2030;4.5,-275605.205845283,86898.6621405556,people_in_povertySSP1,max,2030,4.5,nipah
people_in_povertySSP1;max;2030;6,-251008.544932127,111495.323053711,people_in_povertySSP1,max,2030,6,nipah
people_in_povertySSP1;max;2030;8.5,-310435.60479399,52068.2631918482,people_in_povertySSP1,max,2030,8.5,nipah
people_in_povertySSP1;max;2050;2.6,-514331.565713801,175061.55047167,people_in_povertySSP1,max,2050,2.6,nipah
people_in_povertySSP1;max;2050;4.5,-422485.040006825,266908.076178646,people_in_povertySSP1,max,2050,4.5,nipah
people_in_povertySSP1;max;2050;6,-427838.509972448,261554.606213023,people_in_povertySSP1,max,2050,6,nipah
people_in_povertySSP1;max;2050;8.5,-529685.534370353,159707.581815118,people_in_povertySSP1,max,2050,8.5,nipah
people_in_povertySSP1;max;2070;2.6,-587768.400072751,309605.885646269,people_in_povertySSP1,max,2070,2.6,nipah
people_in_povertySSP1;max;2070;4.5,-411874.116171608,488884.621937703,people_in_povertySSP1,max,2070,4.5,nipah
people_in_povertySSP1;max;2070;6,-667956.384498589,232802.353610721,people_in_povertySSP1,max,2070,6,nipah
people_in_povertySSP1;max;2070;8.5,-660148.451054052,240610.287055259,people_in_povertySSP1,max,2070,8.5,nipah
people_in_povertySSP1;max;2080;2.6,-464822.469191416,499587.440141317,people_in_povertySSP1,max,2080,2.6,nipah
people_in_povertySSP1;max;2080;4.5,-359984.792839878,604425.116492854,people_in_povertySSP1,max,2080,4.5,nipah
people_in_povertySSP1;max;2080;6,-328249.320244327,636160.589088406,people_in_povertySSP1,max,2080,6,nipah
people_in_povertySSP1;max;2080;8.5,-671641.020784353,292768.88854838,people_in_povertySSP1,max,2080,8.5,nipah
people_in_povertySSP1;mean;2030;2.6,-1190486.051377,1763.02507583564,people_in_povertySSP1,mean,2030,2.6,nipah
people_in_povertySSP1;mean;2030;4.5,-1257245.95256281,186644.842181045,people_in_povertySSP1,mean,2030,4.5,nipah
people_in_povertySSP1;mean;2030;6,-1110904.3685874,332986.426156453,people_in_povertySSP1,mean,2030,6,nipah
people_in_povertySSP1;mean;2030;8.5,-1321054.75206268,122835.712879875,people_in_povertySSP1,mean,2030,8.5,nipah
people_in_povertySSP1;mean;2050;2.6,-1958228.65784472,534845.576960942,people_in_povertySSP1,mean,2050,2.6,nipah
people_in_povertySSP1;mean;2050;4.5,-1858149.9369492,634945.170975583,people_in_povertySSP1,mean,2050,4.5,nipah
people_in_povertySSP1;mean;2050;6,-1516745.17309609,976329.061709571,people_in_povertySSP1,mean,2050,6,nipah
people_in_povertySSP1;mean;2050;8.5,-2257005.81865105,236068.416154607,people_in_povertySSP1,mean,2050,8.5,nipah
people_in_povertySSP1;mean;2070;2.6,-1932579.45286508,527911.925304532,people_in_povertySSP1,mean,2070,2.6,nipah
people_in_povertySSP1;mean;2070;4.5,-1453587.25893228,1557525.19994036,people_in_povertySSP1,mean,2070,4.5,nipah
people_in_povertySSP1;mean;2070;6,-2358893.32816154,652214.067248933,people_in_povertySSP1,mean,2070,6,nipah
people_in_povertySSP1;mean;2070;8.5,-2686466.50389994,324640.891510525,people_in_povertySSP1,mean,2070,8.5,nipah
people_in_povertySSP1;mean;2080;2.6,-1576252.3470003,1546368.34791922,people_in_povertySSP1,mean,2080,2.6,nipah
people_in_povertySSP1;mean;2080;4.5,-1715066.52322833,1407540.638354,people_in_povertySSP1,mean,2080,4.5,nipah
people_in_povertySSP1;mean;2080;6,-1724000.46954739,1398603.45496421,people_in_povertySSP1,mean,2080,6,nipah
people_in_povertySSP1;mean;2080;8.5,-2880364.56250728,242239.362004311,people_in_povertySSP1,mean,2080,8.5,nipah
people_in_povertySSP1;min;2030;2.6,-1344678.34878611,-2462.21964085102,people_in_povertySSP1,min,2030,2.6,nipah
people_in_povertySSP1;min;2030;4.5,-2837600.27617015,23295.4219022701,people_in_povertySSP1,min,2030,4.5,nipah
people_in_povertySSP1;min;2030;6,-2843482.18636492,17469.1951700989,people_in_povertySSP1,min,2030,6,nipah
people_in_povertySSP1;min;2030;8.5,-2743821.17518253,117130.252016287,people_in_povertySSP1,min,2030,8.5,nipah
people_in_povertySSP1;min;2050;2.6,-4427939.31657095,148317.477872352,people_in_povertySSP1,min,2050,2.6,nipah
people_in_povertySSP1;min;2050;4.5,-4216741.01908466,328780.473444523,people_in_povertySSP1,min,2050,4.5,nipah
people_in_povertySSP1;min;2050;6,-4434823.36591023,141245.909064308,people_in_povertySSP1,min,2050,6,nipah
people_in_povertySSP1;min;2050;8.5,-4432284.84449267,144024.075131842,people_in_povertySSP1,min,2050,8.5,nipah
people_in_povertySSP1;min;2070;2.6,-2458708.79692915,19649.0316069201,people_in_povertySSP1,min,2070,2.6,nipah
people_in_povertySSP1;min;2070;4.5,-3599290.63291509,1444520.8534862,people_in_povertySSP1,min,2070,4.5,nipah
people_in_povertySSP1;min;2070;6,-4825601.26014723,218301.374360362,people_in_povertySSP1,min,2070,6,nipah
people_in_povertySSP1;min;2070;8.5,-4935016.02707892,108886.607428672,people_in_povertySSP1,min,2070,8.5,nipah
people_in_povertySSP1;min;2080;2.6,-3569999.55384318,1416097.02212437,people_in_povertySSP1,min,2080,2.6,nipah
people_in_povertySSP1;min;2080;4.5,-3417436.91736435,1568860.74615521,people_in_povertySSP1,min,2080,4.5,nipah
people_in_povertySSP1;min;2080;6,-4760919.23214469,225423.619626143,people_in_povertySSP1,min,2080,6,nipah
people_in_povertySSP1;min;2080;8.5,-4870129.08129587,116223.920932613,people_in_povertySSP1,min,2080,8.5,nipah
people_in_povertySSP2;max;2030;2.6,19643.951774993,8044.99517730838,people_in_povertySSP2,max,2030,2.6,nipah
people_in_povertySSP2;max;2030;4.5,23396.8029402766,13746.7752314626,people_in_povertySSP2,max,2030,4.5,nipah
people_in_povertySSP2;max;2030;6,-28627.3059564976,-38277.3336653117,people_in_povertySSP2,max,2030,6,nipah
people_in_povertySSP2;max;2030;8.5,26830.6999777652,17180.6722689511,people_in_povertySSP2,max,2030,8.5,nipah
people_in_povertySSP2;max;2050;2.6,33805.3109529137,71232.7934566717,people_in_povertySSP2,max,2050,2.6,nipah
people_in_povertySSP2;max;2050;4.5,-22507.1570606899,14920.3254430681,people_in_povertySSP2,max,2050,4.5,nipah
people_in_povertySSP2;max;2050;6,-59983.7801405095,-22556.2976367515,people_in_povertySSP2,max,2050,6,nipah
people_in_povertySSP2;max;2050;8.5,43781.6132435011,81209.0957472591,people_in_povertySSP2,max,2050,8.5,nipah
people_in_povertySSP2;max;2070;2.6,51081.1662074583,148225.275362592,people_in_povertySSP2,max,2070,2.6,nipah
people_in_povertySSP2;max;2070;4.5,9482.67069769788,110735.816256345,people_in_povertySSP2,max,2070,4.5,nipah
people_in_povertySSP2;max;2070;6,-106437.229414272,-5184.08385562438,people_in_povertySSP2,max,2070,6,nipah
people_in_povertySSP2;max;2070;8.5,57052.1556423951,158305.301201042,people_in_povertySSP2,max,2070,8.5,nipah
people_in_povertySSP2;max;2080;2.6,-40487.1121442971,94002.2898382717,people_in_povertySSP2,max,2080,2.6,nipah
people_in_povertySSP2;max;2080;4.5,18601.0310446591,153090.433027228,people_in_povertySSP2,max,2080,4.5,nipah
people_in_povertySSP2;max;2080;6,-70821.8853076916,63667.5166748772,people_in_povertySSP2,max,2080,6,nipah
people_in_povertySSP2;max;2080;8.5,75030.8042335457,209520.206216114,people_in_povertySSP2,max,2080,8.5,nipah
people_in_povertySSP2;mean;2030;2.6,-289006.020684557,-5106.21105442941,people_in_povertySSP2,mean,2030,2.6,nipah
people_in_povertySSP2;mean;2030;4.5,-288119.607160218,71058.3343099813,people_in_povertySSP2,mean,2030,4.5,nipah
people_in_povertySSP2;mean;2030;6,-246610.743581983,112567.197888217,people_in_povertySSP2,mean,2030,6,nipah
people_in_povertySSP2;mean;2030;8.5,-323252.829910524,35925.0885885157,people_in_povertySSP2,mean,2030,8.5,nipah
people_in_povertySSP2;mean;2050;2.6,-617654.480573153,204301.383313057,people_in_povertySSP2,mean,2050,2.6,nipah
people_in_povertySSP2;mean;2050;4.5,-512544.147125064,309423.230456653,people_in_povertySSP2,mean,2050,4.5,nipah
people_in_povertySSP2;mean;2050;6,-429473.425106144,392482.438780066,people_in_povertySSP2,mean,2050,6,nipah
people_in_povertySSP2;mean;2050;8.5,-725310.201601737,96645.6622844719,people_in_povertySSP2,mean,2050,8.5,nipah
people_in_povertySSP2;mean;2070;2.6,-634885.594672848,262113.058428874,people_in_povertySSP2,mean,2070,2.6,nipah
people_in_povertySSP2;mean;2070;4.5,-412377.262227767,787934.734652858,people_in_povertySSP2,mean,2070,4.5,nipah
people_in_povertySSP2;mean;2070;6,-868852.786586787,331454.989790395,people_in_povertySSP2,mean,2070,6,nipah
people_in_povertySSP2;mean;2070;8.5,-1023825.1016177,176482.674759486,people_in_povertySSP2,mean,2070,8.5,nipah
people_in_povertySSP2;mean;2080;2.6,-471639.00353458,863656.172166775,people_in_povertySSP2,mean,2080,2.6,nipah
people_in_povertySSP2;mean;2080;4.5,-543053.229262927,792228.761631121,people_in_povertySSP2,mean,2080,4.5,nipah
people_in_povertySSP2;mean;2080;6,-590269.600001955,745009.215934266,people_in_povertySSP2,mean,2080,6,nipah
people_in_povertySSP2;mean;2080;8.5,-1180665.92081037,154612.895125854,people_in_povertySSP2,mean,2080,8.5,nipah
people_in_povertySSP2;min;2030;2.6,-424806.880900284,-2535.43092765444,people_in_povertySSP2,min,2030,2.6,nipah
people_in_povertySSP2;min;2030;4.5,-1093633.91928402,26021.2960116644,people_in_povertySSP2,min,2030,4.5,nipah
people_in_povertySSP2;min;2030;6,-1109923.30758942,9756.79246358527,people_in_povertySSP2,min,2030,6,nipah
people_in_povertySSP2;min;2030;8.5,-1043536.90458211,76143.3713810277,people_in_povertySSP2,min,2030,8.5,nipah
people_in_povertySSP2;min;2050;2.6,-2037526.15500454,158344.746825868,people_in_povertySSP2,min,2050,2.6,nipah
people_in_povertySSP2;min;2050;4.5,-1770851.78211702,376144.728722811,people_in_povertySSP2,min,2050,4.5,nipah
