year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
clim_up;max;2030;4.5,79,0,clim_up,max,2030,4.5,babesia microti japanese
clim_up;max;2030;6,45,0,clim_up,max,2030,6,babesia microti japanese
clim_up;max;2030;8.5,39,0,clim_up,max,2030,8.5,babesia microti japanese
clim_up;max;2050;2.6,40,0,clim_up,max,2050,2.6,babesia microti japanese
clim_up;max;2050;4.5,35,0,clim_up,max,2050,4.5,babesia microti japanese
clim_up;max;2050;6,47,0,clim_up,max,2050,6,babesia microti japanese
clim_up;max;2050;8.5,24,0,clim_up,max,2050,8.5,babesia microti japanese
clim_up;max;2070;2.6,264,1,clim_up,max,2070,2.6,babesia microti japanese
clim_up;max;2070;4.5,21,0,clim_up,max,2070,4.5,babesia microti japanese
clim_up;max;2070;6,34,0,clim_up,max,2070,6,babesia microti japanese
clim_up;max;2070;8.5,1,0,clim_up,max,2070,8.5,babesia microti japanese
clim_up;max;2080;2.6,36,0,clim_up,max,2080,2.6,babesia microti japanese
clim_up;max;2080;4.5,35,0,clim_up,max,2080,4.5,babesia microti japanese
clim_up;max;2080;6,55,0,clim_up,max,2080,6,babesia microti japanese
clim_up;max;2080;8.5,8,0,clim_up,max,2080,8.5,babesia microti japanese
clim_up;mean;2030;2.6,68,2,clim_up,mean,2030,2.6,babesia microti japanese
clim_up;mean;2030;4.5,88,3,clim_up,mean,2030,4.5,babesia microti japanese
clim_up;mean;2030;6,46,0,clim_up,mean,2030,6,babesia microti japanese
clim_up;mean;2030;8.5,39,0,clim_up,mean,2030,8.5,babesia microti japanese
clim_up;mean;2050;2.6,41,0,clim_up,mean,2050,2.6,babesia microti japanese
clim_up;mean;2050;4.5,35,0,clim_up,mean,2050,4.5,babesia microti japanese
clim_up;mean;2050;6,49,0,clim_up,mean,2050,6,babesia microti japanese
clim_up;mean;2050;8.5,26,1,clim_up,mean,2050,8.5,babesia microti japanese
clim_up;mean;2070;2.6,284,6,clim_up,mean,2070,2.6,babesia microti japanese
clim_up;mean;2070;4.5,21,0,clim_up,mean,2070,4.5,babesia microti japanese
clim_up;mean;2070;6,35,0,clim_up,mean,2070,6,babesia microti japanese
clim_up;mean;2070;8.5,1,0,clim_up,mean,2070,8.5,babesia microti japanese
clim_up;mean;2080;2.6,37,0,clim_up,mean,2080,2.6,babesia microti japanese
clim_up;mean;2080;4.5,35,0,clim_up,mean,2080,4.5,babesia microti japanese
clim_up;mean;2080;6,56,0,clim_up,mean,2080,6,babesia microti japanese
clim_up;mean;2080;8.5,8,0,clim_up,mean,2080,8.5,babesia microti japanese
clim_up;min;2030;2.6,629,14,clim_up,min,2030,2.6,babesia microti japanese
clim_up;min;2030;4.5,1202,17,clim_up,min,2030,4.5,babesia microti japanese
clim_up;min;2030;6,680,10,clim_up,min,2030,6,babesia microti japanese
clim_up;min;2030;8.5,496,3,clim_up,min,2030,8.5,babesia microti japanese
clim_up;min;2050;2.6,469,11,clim_up,min,2050,2.6,babesia microti japanese
clim_up;min;2050;4.5,457,10,clim_up,min,2050,4.5,babesia microti japanese
clim_up;min;2050;6,521,6,clim_up,min,2050,6,babesia microti japanese
clim_up;min;2050;8.5,559,17,clim_up,min,2050,8.5,babesia microti japanese
clim_up;min;2070;2.6,1030,11,clim_up,min,2070,2.6,babesia microti japanese
clim_up;min;2070;4.5,817,16,clim_up,min,2070,4.5,babesia microti japanese
clim_up;min;2070;6,1923,10,clim_up,min,2070,6,babesia microti japanese
clim_up;min;2070;8.5,443,0,clim_up,min,2070,8.5,babesia microti japanese
clim_up;min;2080;2.6,531,6,clim_up,min,2080,2.6,babesia microti japanese
clim_up;min;2080;4.5,898,12,clim_up,min,2080,4.5,babesia microti japanese
clim_up;min;2080;6,1397,13,clim_up,min,2080,6,babesia microti japanese
clim_up;min;2080;8.5,142,1,clim_up,min,2080,8.5,babesia microti japanese
dummy;max;2030;2.6,2470,-798,dummy,max,2030,2.6,babesia microti japanese
dummy;max;2030;4.5,2668,-600,dummy,max,2030,4.5,babesia microti japanese
dummy;max;2030;6,2458,-810,dummy,max,2030,6,babesia microti japanese
dummy;max;2030;8.5,2318,-950,dummy,max,2030,8.5,babesia microti japanese
dummy;max;2050;2.6,2476,-792,dummy,max,2050,2.6,babesia microti japanese
dummy;max;2050;4.5,2362,-906,dummy,max,2050,4.5,babesia microti japanese
dummy;max;2050;6,2441,-827,dummy,max,2050,6,babesia microti japanese
dummy;max;2050;8.5,2126,-1142,dummy,max,2050,8.5,babesia microti japanese
dummy;max;2070;2.6,2750,-518,dummy,max,2070,2.6,babesia microti japanese
dummy;max;2070;4.5,2189,-1079,dummy,max,2070,4.5,babesia microti japanese
dummy;max;2070;6,1996,-1272,dummy,max,2070,6,babesia microti japanese
dummy;max;2070;8.5,1066,-2202,dummy,max,2070,8.5,babesia microti japanese
dummy;max;2080;2.6,2334,-934,dummy,max,2080,2.6,babesia microti japanese
dummy;max;2080;4.5,2247,-1021,dummy,max,2080,4.5,babesia microti japanese
dummy;max;2080;6,2223,-1045,dummy,max,2080,6,babesia microti japanese
dummy;max;2080;8.5,1510,-1758,dummy,max,2080,8.5,babesia microti japanese
dummy;mean;2030;2.6,2761,-814,dummy,mean,2030,2.6,babesia microti japanese
dummy;mean;2030;4.5,3012,-563,dummy,mean,2030,4.5,babesia microti japanese
dummy;mean;2030;6,2750,-825,dummy,mean,2030,6,babesia microti japanese
dummy;mean;2030;8.5,2648,-927,dummy,mean,2030,8.5,babesia microti japanese
dummy;mean;2050;2.6,2761,-814,dummy,mean,2050,2.6,babesia microti japanese
dummy;mean;2050;4.5,2739,-836,dummy,mean,2050,4.5,babesia microti japanese
dummy;mean;2050;6,2719,-856,dummy,mean,2050,6,babesia microti japanese
dummy;mean;2050;8.5,2424,-1151,dummy,mean,2050,8.5,babesia microti japanese
dummy;mean;2070;2.6,3143,-432,dummy,mean,2070,2.6,babesia microti japanese
dummy;mean;2070;4.5,2474,-1101,dummy,mean,2070,4.5,babesia microti japanese
dummy;mean;2070;6,2327,-1248,dummy,mean,2070,6,babesia microti japanese
dummy;mean;2070;8.5,1318,-2257,dummy,mean,2070,8.5,babesia microti japanese
dummy;mean;2080;2.6,2595,-980,dummy,mean,2080,2.6,babesia microti japanese
dummy;mean;2080;4.5,2598,-977,dummy,mean,2080,4.5,babesia microti japanese
dummy;mean;2080;6,2555,-1020,dummy,mean,2080,6,babesia microti japanese
dummy;mean;2080;8.5,1717,-1858,dummy,mean,2080,8.5,babesia microti japanese
dummy;min;2030;2.6,11580,-803,dummy,min,2030,2.6,babesia microti japanese
dummy;min;2030;4.5,12209,-174,dummy,min,2030,4.5,babesia microti japanese
dummy;min;2030;6,11869,-514,dummy,min,2030,6,babesia microti japanese
dummy;min;2030;8.5,11524,-859,dummy,min,2030,8.5,babesia microti japanese
dummy;min;2050;2.6,11970,-413,dummy,min,2050,2.6,babesia microti japanese
dummy;min;2050;4.5,11741,-642,dummy,min,2050,4.5,babesia microti japanese
dummy;min;2050;6,11686,-697,dummy,min,2050,6,babesia microti japanese
dummy;min;2050;8.5,11633,-750,dummy,min,2050,8.5,babesia microti japanese
dummy;min;2070;2.6,12167,-216,dummy,min,2070,2.6,babesia microti japanese
dummy;min;2070;4.5,11834,-549,dummy,min,2070,4.5,babesia microti japanese
dummy;min;2070;6,11336,-1047,dummy,min,2070,6,babesia microti japanese
dummy;min;2070;8.5,9758,-2625,dummy,min,2070,8.5,babesia microti japanese
dummy;min;2080;2.6,11318,-1065,dummy,min,2080,2.6,babesia microti japanese
dummy;min;2080;4.5,11679,-704,dummy,min,2080,4.5,babesia microti japanese
dummy;min;2080;6,11486,-897,dummy,min,2080,6,babesia microti japanese
dummy;min;2080;8.5,10616,-1767,dummy,min,2080,8.5,babesia microti japanese
lu_down;max;2030;2.6,57,-2,lu_down,max,2030,2.6,babesia microti japanese
lu_down;max;2030;8.5,16,-11,lu_down,max,2030,8.5,babesia microti japanese
lu_down;max;2050;2.6,82,-23,lu_down,max,2050,2.6,babesia microti japanese
lu_down;max;2050;6,1,-4,lu_down,max,2050,6,babesia microti japanese
lu_down;max;2050;8.5,25,-17,lu_down,max,2050,8.5,babesia microti japanese
lu_down;max;2070;2.6,63,-3,lu_down,max,2070,2.6,babesia microti japanese
lu_down;max;2070;6,11,-33,lu_down,max,2070,6,babesia microti japanese
lu_down;max;2070;8.5,15,-58,lu_down,max,2070,8.5,babesia microti japanese
lu_down;max;2080;2.6,65,-17,lu_down,max,2080,2.6,babesia microti japanese
lu_down;max;2080;6,19,-57,lu_down,max,2080,6,babesia microti japanese
lu_down;max;2080;8.5,17,-75,lu_down,max,2080,8.5,babesia microti japanese
lu_down;mean;2030;2.6,61,-1,lu_down,mean,2030,2.6,babesia microti japanese
lu_down;mean;2030;8.5,18,-15,lu_down,mean,2030,8.5,babesia microti japanese
lu_down;mean;2050;2.6,88,-21,lu_down,mean,2050,2.6,babesia microti japanese
lu_down;mean;2050;6,1,-4,lu_down,mean,2050,6,babesia microti japanese
lu_down;mean;2050;8.5,30,-23,lu_down,mean,2050,8.5,babesia microti japanese
lu_down;mean;2070;2.6,67,-2,lu_down,mean,2070,2.6,babesia microti japanese
lu_down;mean;2070;6,19,-27,lu_down,mean,2070,6,babesia microti japanese
lu_down;mean;2070;8.5,16,-68,lu_down,mean,2070,8.5,babesia microti japanese
lu_down;mean;2080;2.6,71,-14,lu_down,mean,2080,2.6,babesia microti japanese
lu_down;mean;2080;6,29,-49,lu_down,mean,2080,6,babesia microti japanese
lu_down;mean;2080;8.5,17,-87,lu_down,mean,2080,8.5,babesia microti japanese
lu_down;min;2030;2.6,165,-37,lu_down,min,2030,2.6,babesia microti japanese
lu_down;min;2030;6,4,0,lu_down,min,2030,6,babesia microti japanese
lu_down;min;2030;8.5,55,-6,lu_down,min,2030,8.5,babesia microti japanese
lu_down;min;2050;2.6,215,-1,lu_down,min,2050,2.6,babesia microti japanese
lu_down;min;2050;6,10,-1,lu_down,min,2050,6,babesia microti japanese
lu_down;min;2050;8.5,92,-6,lu_down,min,2050,8.5,babesia microti japanese
lu_down;min;2070;2.6,157,-5,lu_down,min,2070,2.6,babesia microti japanese
lu_down;min;2070;6,65,0,lu_down,min,2070,6,babesia microti japanese
lu_down;min;2070;8.5,106,-35,lu_down,min,2070,8.5,babesia microti japanese
lu_down;min;2080;2.6,167,-29,lu_down,min,2080,2.6,babesia microti japanese
lu_down;min;2080;6,101,-1,lu_down,min,2080,6,babesia microti japanese
lu_down;min;2080;8.5,142,-21,lu_down,min,2080,8.5,babesia microti japanese
lu_up;max;2030;2.6,29,-13,lu_up,max,2030,2.6,babesia microti japanese
lu_up;max;2030;4.5,70,-15,lu_up,max,2030,4.5,babesia microti japanese
lu_up;max;2030;6,33,-14,lu_up,max,2030,6,babesia microti japanese
lu_up;max;2050;2.6,1,0,lu_up,max,2050,2.6,babesia microti japanese
lu_up;max;2050;4.5,176,-58,lu_up,max,2050,4.5,babesia microti japanese
lu_up;max;2050;6,66,-16,lu_up,max,2050,6,babesia microti japanese
lu_up;max;2070;2.6,42,-6,lu_up,max,2070,2.6,babesia microti japanese
lu_up;max;2070;4.5,214,-84,lu_up,max,2070,4.5,babesia microti japanese
lu_up;max;2070;6,79,-26,lu_up,max,2070,6,babesia microti japanese
lu_up;max;2080;2.6,3,0,lu_up,max,2080,2.6,babesia microti japanese
lu_up;max;2080;4.5,204,-75,lu_up,max,2080,4.5,babesia microti japanese
lu_up;max;2080;6,81,-24,lu_up,max,2080,6,babesia microti japanese
lu_up;mean;2030;2.6,31,-13,lu_up,mean,2030,2.6,babesia microti japanese
lu_up;mean;2030;4.5,82,-11,lu_up,mean,2030,4.5,babesia microti japanese
lu_up;mean;2030;6,41,-10,lu_up,mean,2030,6,babesia microti japanese
lu_up;mean;2050;2.6,1,0,lu_up,mean,2050,2.6,babesia microti japanese
lu_up;mean;2050;4.5,202,-49,lu_up,mean,2050,4.5,babesia microti japanese
lu_up;mean;2050;6,74,-16,lu_up,mean,2050,6,babesia microti japanese
lu_up;mean;2070;2.6,46,-4,lu_up,mean,2070,2.6,babesia microti japanese
lu_up;mean;2070;4.5,241,-76,lu_up,mean,2070,4.5,babesia microti japanese
lu_up;mean;2070;6,90,-27,lu_up,mean,2070,6,babesia microti japanese
lu_up;mean;2080;2.6,3,0,lu_up,mean,2080,2.6,babesia microti japanese
lu_up;mean;2080;4.5,232,-65,lu_up,mean,2080,4.5,babesia microti japanese
lu_up;mean;2080;6,92,-25,lu_up,mean,2080,6,babesia microti japanese
lu_up;min;2030;2.6,51,-1,lu_up,min,2030,2.6,babesia microti japanese
lu_up;min;2030;4.5,231,2,lu_up,min,2030,4.5,babesia microti japanese
lu_up;min;2030;6,118,-5,lu_up,min,2030,6,babesia microti japanese
lu_up;min;2030;8.5,22,-2,lu_up,min,2030,8.5,babesia microti japanese
lu_up;min;2050;2.6,8,-9,lu_up,min,2050,2.6,babesia microti japanese
lu_up;min;2050;4.5,805,-10,lu_up,min,2050,4.5,babesia microti japanese
lu_up;min;2050;6,301,-10,lu_up,min,2050,6,babesia microti japanese
lu_up;min;2050;8.5,38,-2,lu_up,min,2050,8.5,babesia microti japanese
lu_up;min;2070;2.6,75,-1,lu_up,min,2070,2.6,babesia microti japanese
lu_up;min;2070;4.5,1087,-4,lu_up,min,2070,4.5,babesia microti japanese
lu_up;min;2070;6,456,-24,lu_up,min,2070,6,babesia microti japanese
lu_up;min;2070;8.5,49,-15,lu_up,min,2070,8.5,babesia microti japanese
lu_up;min;2080;2.6,8,-14,lu_up,min,2080,2.6,babesia microti japanese
lu_up;min;2080;4.5,1005,-5,lu_up,min,2080,4.5,babesia microti japanese
lu_up;min;2080;6,470,-15,lu_up,min,2080,6,babesia microti japanese
lu_up;min;2080;8.5,69,-14,lu_up,min,2080,8.5,babesia microti japanese
people_in_povertySSP1;max;2030;2.6,3912.10531182483,-2865.26716024578,people_in_povertySSP1,max,2030,2.6,babesia microti japanese
people_in_povertySSP1;max;2030;4.5,4420.01825217447,-2357.35421989614,people_in_povertySSP1,max,2030,4.5,babesia microti japanese
people_in_povertySSP1;max;2030;6,3803.27682955618,-2974.09564251443,people_in_povertySSP1,max,2030,6,babesia microti japanese
people_in_povertySSP1;max;2030;8.5,3625.99415218985,-3151.37831988076,people_in_povertySSP1,max,2030,8.5,babesia microti japanese
people_in_povertySSP1;max;2050;2.6,9619.09073776024,-9835.7990212071,people_in_povertySSP1,max,2050,2.6,babesia microti japanese
people_in_povertySSP1;max;2050;4.5,8981.03059410315,-10473.8591648642,people_in_povertySSP1,max,2050,4.5,babesia microti japanese
people_in_povertySSP1;max;2050;6,9374.77002037116,-10080.1197385962,people_in_povertySSP1,max,2050,6,babesia microti japanese
people_in_povertySSP1;max;2050;8.5,7099.26683658164,-12355.6229223857,people_in_povertySSP1,max,2050,8.5,babesia microti japanese
people_in_povertySSP1;max;2070;2.6,18768.4010153645,-10559.858193997,people_in_povertySSP1,max,2070,2.6,babesia microti japanese
people_in_povertySSP1;max;2070;4.5,9906.52649649123,-19421.7327128703,people_in_povertySSP1,max,2070,4.5,babesia microti japanese
people_in_povertySSP1;max;2070;6,9370.523756628,-19957.7354527335,people_in_povertySSP1,max,2070,6,babesia microti japanese
people_in_povertySSP1;max;2070;8.5,2757.68358873886,-26570.5756206226,people_in_povertySSP1,max,2070,8.5,babesia microti japanese
people_in_povertySSP1;max;2080;2.6,12555.2547901014,-19070.5354272506,people_in_povertySSP1,max,2080,2.6,babesia microti japanese
people_in_povertySSP1;max;2080;4.5,11527.5767537465,-20098.2134636055,people_in_povertySSP1,max,2080,4.5,babesia microti japanese
people_in_povertySSP1;max;2080;6,11717.3215129441,-19908.4687044079,people_in_povertySSP1,max,2080,6,babesia microti japanese
people_in_povertySSP1;max;2080;8.5,5033.33441320713,-26592.4558041449,people_in_povertySSP1,max,2080,8.5,babesia microti japanese
people_in_povertySSP1;mean;2030;2.6,4609.80267369606,-3428.84114336618,people_in_povertySSP1,mean,2030,2.6,babesia microti japanese
people_in_povertySSP1;mean;2030;4.5,5511.28047436748,-2527.36334269475,people_in_povertySSP1,mean,2030,4.5,babesia microti japanese
people_in_povertySSP1;mean;2030;6,4588.7381670713,-3449.90564999093,people_in_povertySSP1,mean,2030,6,babesia microti japanese
people_in_povertySSP1;mean;2030;8.5,4514.86896543618,-3523.77485162605,people_in_povertySSP1,mean,2030,8.5,babesia microti japanese
people_in_povertySSP1;mean;2050;2.6,11810.6003324669,-12139.5634309588,people_in_povertySSP1,mean,2050,2.6,babesia microti japanese
people_in_povertySSP1;mean;2050;4.5,12229.6952891809,-11720.4684742448,people_in_povertySSP1,mean,2050,4.5,babesia microti japanese
people_in_povertySSP1;mean;2050;6,11536.1766139455,-12413.9871494802,people_in_povertySSP1,mean,2050,6,babesia microti japanese
people_in_povertySSP1;mean;2050;8.5,9071.3473947096,-14878.8163687161,people_in_povertySSP1,mean,2050,8.5,babesia microti japanese
people_in_povertySSP1;mean;2070;2.6,26624.0144969753,-9994.56944486812,people_in_povertySSP1,mean,2070,2.6,babesia microti japanese
people_in_povertySSP1;mean;2070;4.5,12970.4573413772,-23648.1266004662,people_in_povertySSP1,mean,2070,4.5,babesia microti japanese
people_in_povertySSP1;mean;2070;6,12953.7486753395,-23664.8352665039,people_in_povertySSP1,mean,2070,6,babesia microti japanese
people_in_povertySSP1;mean;2070;8.5,3897.4768895761,-32721.1070522673,people_in_povertySSP1,mean,2070,8.5,babesia microti japanese
people_in_povertySSP1;mean;2080;2.6,15553.6288864486,-24060.4936398435,people_in_povertySSP1,mean,2080,2.6,babesia microti japanese
people_in_povertySSP1;mean;2080;4.5,15572.3653551813,-24041.7571711108,people_in_povertySSP1,mean,2080,4.5,babesia microti japanese
people_in_povertySSP1;mean;2080;6,15567.8036644457,-24046.3188618464,people_in_povertySSP1,mean,2080,6,babesia microti japanese
people_in_povertySSP1;mean;2080;8.5,6335.20606975126,-33278.9164565409,people_in_povertySSP1,mean,2080,8.5,babesia microti japanese
people_in_povertySSP1;min;2030;2.6,25450.9502193253,-5712.30613626468,people_in_povertySSP1,min,2030,2.6,babesia microti japanese
people_in_povertySSP1;min;2030;4.5,30150.5618037045,-1012.69455188545,people_in_povertySSP1,min,2030,4.5,babesia microti japanese
people_in_povertySSP1;min;2030;6,27022.217398792,-4141.03895679798,people_in_povertySSP1,min,2030,6,babesia microti japanese
people_in_povertySSP1;min;2030;8.5,24460.7389092816,-6702.51744630832,people_in_povertySSP1,min,2030,8.5,babesia microti japanese
people_in_povertySSP1;min;2050;2.6,83974.8720511155,-12697.3382866078,people_in_povertySSP1,min,2050,2.6,babesia microti japanese
people_in_povertySSP1;min;2050;4.5,82884.1324355502,-13788.0779021732,people_in_povertySSP1,min,2050,4.5,babesia microti japanese
people_in_povertySSP1;min;2050;6,76734.1470193964,-19938.063318327,people_in_povertySSP1,min,2050,6,babesia microti japanese
people_in_povertySSP1;min;2050;8.5,75849.3562950979,-20822.8540426255,people_in_povertySSP1,min,2050,8.5,babesia microti japanese
people_in_povertySSP1;min;2070;2.6,147089.591920556,-2752.66244136071,people_in_povertySSP1,min,2070,2.6,babesia microti japanese
people_in_povertySSP1;min;2070;4.5,126845.350706118,-22996.9036557987,people_in_povertySSP1,min,2070,4.5,babesia microti japanese
people_in_povertySSP1;min;2070;6,97479.3950564441,-52362.8593054727,people_in_povertySSP1,min,2070,6,babesia microti japanese
people_in_povertySSP1;min;2070;8.5,64054.9966274328,-85787.257734484,people_in_povertySSP1,min,2070,8.5,babesia microti japanese
people_in_povertySSP1;min;2080;2.6,105468.590500017,-57114.5857245401,people_in_povertySSP1,min,2080,2.6,babesia microti japanese
people_in_povertySSP1;min;2080;4.5,125021.834038031,-37561.3421865255,people_in_povertySSP1,min,2080,4.5,babesia microti japanese
people_in_povertySSP1;min;2080;6,119148.76271808,-43434.4135064772,people_in_povertySSP1,min,2080,6,babesia microti japanese
people_in_povertySSP1;min;2080;8.5,90269.5612772798,-72313.614947277,people_in_povertySSP1,min,2080,8.5,babesia microti japanese
people_in_povertySSP2;max;2030;2.6,2853.70409373232,-2046.23988911727,people_in_povertySSP2,max,2030,2.6,babesia microti japanese
people_in_povertySSP2;max;2030;4.5,3221.51535604009,-1678.4286268095,people_in_povertySSP2,max,2030,4.5,babesia microti japanese
people_in_povertySSP2;max;2030;6,2774.77906414411,-2125.16491870548,people_in_povertySSP2,max,2030,6,babesia microti japanese
people_in_povertySSP2;max;2030;8.5,2642.15901233761,-2257.78497051198,people_in_povertySSP2,max,2030,8.5,babesia microti japanese
people_in_povertySSP2;max;2050;2.6,7491.4458649786,-7122.42902391388,people_in_povertySSP2,max,2050,2.6,babesia microti japanese
people_in_povertySSP2;max;2050;4.5,7001.39507310766,-7612.47981578482,people_in_povertySSP2,max,2050,4.5,babesia microti japanese
people_in_povertySSP2;max;2050;6,7317.19003535679,-7296.68485353568,people_in_povertySSP2,max,2050,6,babesia microti japanese
people_in_povertySSP2;max;2050;8.5,5593.56454778041,-9020.31034111207,people_in_povertySSP2,max,2050,8.5,babesia microti japanese
people_in_povertySSP2;max;2070;2.6,15312.4492830291,-8113.77711914094,people_in_povertySSP2,max,2070,2.6,babesia microti japanese
people_in_povertySSP2;max;2070;4.5,8360.5195302726,-15065.7068718974,people_in_povertySSP2,max,2070,4.5,babesia microti japanese
people_in_povertySSP2;max;2070;6,7851.0116772509,-15575.2147249191,people_in_povertySSP2,max,2070,6,babesia microti japanese
people_in_povertySSP2;max;2070;8.5,2420.79703470299,-21005.429367467,people_in_povertySSP2,max,2070,8.5,babesia microti japanese
people_in_povertySSP2;max;2080;2.6,10944.8260886608,-15604.12155193,people_in_povertySSP2,max,2080,2.6,babesia microti japanese
people_in_povertySSP2;max;2080;4.5,10075.4015334423,-16473.5461071485,people_in_povertySSP2,max,2080,4.5,babesia microti japanese
people_in_povertySSP2;max;2080;6,10220.5227937874,-16328.4248468034,people_in_povertySSP2,max,2080,6,babesia microti japanese
people_in_povertySSP2;max;2080;8.5,4537.88292929182,-22011.064711299,people_in_povertySSP2,max,2080,8.5,babesia microti japanese
people_in_povertySSP2;mean;2030;2.6,3358.08010032815,-2440.03710588983,people_in_povertySSP2,mean,2030,2.6,babesia microti japanese
people_in_povertySSP2;mean;2030;4.5,4003.35178236281,-1794.76542385517,people_in_povertySSP2,mean,2030,4.5,babesia microti japanese
people_in_povertySSP2;mean;2030;6,3342.82905419561,-2455.28815202237,people_in_povertySSP2,mean,2030,6,babesia microti japanese
people_in_povertySSP2;mean;2030;8.5,3282.47578325252,-2515.64142296546,people_in_povertySSP2,mean,2030,8.5,babesia microti japanese
people_in_povertySSP2;mean;2050;2.6,9127.0781623238,-8714.43396026775,people_in_povertySSP2,mean,2050,2.6,babesia microti japanese
people_in_povertySSP2;mean;2050;4.5,9400.03061023108,-8441.48151236046,people_in_povertySSP2,mean,2050,4.5,babesia microti japanese
people_in_povertySSP2;mean;2050;6,8922.03167182504,-8919.4804507665,people_in_povertySSP2,mean,2050,6,babesia microti japanese
people_in_povertySSP2;mean;2050;8.5,7066.98429548357,-10774.527827108,people_in_povertySSP2,mean,2050,8.5,babesia microti japanese
people_in_povertySSP2;mean;2070;2.6,21360.732324454,-7652.0973414004,people_in_povertySSP2,mean,2070,2.6,babesia microti japanese
people_in_povertySSP2;mean;2070;4.5,10810.5306451002,-18202.2990207542,people_in_povertySSP2,mean,2070,4.5,babesia microti japanese
people_in_povertySSP2;mean;2070;6,10701.452568582,-18311.3770972724,people_in_povertySSP2,mean,2070,6,babesia microti japanese
