year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
lu_down;max;2050;8.5,217870,8842,lu_down,max,2050,8.5,cercopithecine herpes
lu_down;max;2070;2.6,267390,9426,lu_down,max,2070,2.6,cercopithecine herpes
lu_down;max;2070;4.5,295996,8344,lu_down,max,2070,4.5,cercopithecine herpes
lu_down;max;2070;6,228166,8195,lu_down,max,2070,6,cercopithecine herpes
lu_down;max;2070;8.5,238699,8655,lu_down,max,2070,8.5,cercopithecine herpes
lu_down;max;2080;2.6,272137,9086,lu_down,max,2080,2.6,cercopithecine herpes
lu_down;max;2080;4.5,303299,9005,lu_down,max,2080,4.5,cercopithecine herpes
lu_down;max;2080;6,231898,8338,lu_down,max,2080,6,cercopithecine herpes
lu_down;mean;2030;2.6,197213,2827,lu_down,mean,2030,2.6,cercopithecine herpes
lu_down;mean;2030;4.5,221242,2363,lu_down,mean,2030,4.5,cercopithecine herpes
lu_down;mean;2030;6,122329,410,lu_down,mean,2030,6,cercopithecine herpes
lu_down;mean;2030;8.5,169300,2625,lu_down,mean,2030,8.5,cercopithecine herpes
lu_down;mean;2050;2.6,269813,3595,lu_down,mean,2050,2.6,cercopithecine herpes
lu_down;mean;2050;4.5,288684,2734,lu_down,mean,2050,4.5,cercopithecine herpes
lu_down;mean;2050;6,217101,2446,lu_down,mean,2050,6,cercopithecine herpes
lu_down;mean;2050;8.5,228924,2715,lu_down,mean,2050,8.5,cercopithecine herpes
lu_down;mean;2070;2.6,284487,3767,lu_down,mean,2070,2.6,cercopithecine herpes
lu_down;mean;2070;4.5,313014,3880,lu_down,mean,2070,4.5,cercopithecine herpes
lu_down;mean;2070;6,238122,2423,lu_down,mean,2070,6,cercopithecine herpes
lu_down;mean;2070;8.5,250796,2608,lu_down,mean,2070,8.5,cercopithecine herpes
lu_down;mean;2080;2.6,289560,3693,lu_down,mean,2080,2.6,cercopithecine herpes
lu_down;mean;2080;4.5,320415,3943,lu_down,mean,2080,4.5,cercopithecine herpes
lu_down;mean;2080;6,242457,2551,lu_down,mean,2080,6,cercopithecine herpes
lu_down;min;2030;2.6,273855,1557,lu_down,min,2030,2.6,cercopithecine herpes
lu_down;min;2030;4.5,306260,2340,lu_down,min,2030,4.5,cercopithecine herpes
lu_down;min;2030;6,134581,249,lu_down,min,2030,6,cercopithecine herpes
lu_down;min;2030;8.5,210883,750,lu_down,min,2030,8.5,cercopithecine herpes
lu_down;min;2050;2.6,375086,2337,lu_down,min,2050,2.6,cercopithecine herpes
lu_down;min;2050;4.5,414865,2989,lu_down,min,2050,4.5,cercopithecine herpes
lu_down;min;2050;6,253167,1241,lu_down,min,2050,6,cercopithecine herpes
lu_down;min;2050;8.5,291677,1767,lu_down,min,2050,8.5,cercopithecine herpes
lu_down;min;2070;2.6,429134,4239,lu_down,min,2070,2.6,cercopithecine herpes
lu_down;min;2070;4.5,445242,3952,lu_down,min,2070,4.5,cercopithecine herpes
lu_down;min;2070;6,282690,1286,lu_down,min,2070,6,cercopithecine herpes
lu_down;min;2070;8.5,321672,1822,lu_down,min,2070,8.5,cercopithecine herpes
lu_down;min;2080;2.6,437790,4236,lu_down,min,2080,2.6,cercopithecine herpes
lu_down;min;2080;4.5,454121,3966,lu_down,min,2080,4.5,cercopithecine herpes
lu_down;min;2080;6,292991,794,lu_down,min,2080,6,cercopithecine herpes
lu_up;max;2030;2.6,12946,463,lu_up,max,2030,2.6,cercopithecine herpes
lu_up;max;2030;4.5,4202,89,lu_up,max,2030,4.5,cercopithecine herpes
lu_up;max;2030;6,17275,262,lu_up,max,2030,6,cercopithecine herpes
lu_up;max;2030;8.5,14539,259,lu_up,max,2030,8.5,cercopithecine herpes
lu_up;max;2050;2.6,15345,479,lu_up,max,2050,2.6,cercopithecine herpes
lu_up;max;2050;4.5,6673,168,lu_up,max,2050,4.5,cercopithecine herpes
lu_up;max;2050;6,14311,257,lu_up,max,2050,6,cercopithecine herpes
lu_up;max;2050;8.5,10394,153,lu_up,max,2050,8.5,cercopithecine herpes
lu_up;max;2070;2.6,15944,588,lu_up,max,2070,2.6,cercopithecine herpes
lu_up;max;2070;4.5,6867,166,lu_up,max,2070,4.5,cercopithecine herpes
lu_up;max;2070;6,17205,213,lu_up,max,2070,6,cercopithecine herpes
lu_up;max;2070;8.5,10157,112,lu_up,max,2070,8.5,cercopithecine herpes
lu_up;max;2080;2.6,16205,591,lu_up,max,2080,2.6,cercopithecine herpes
lu_up;max;2080;4.5,6592,159,lu_up,max,2080,4.5,cercopithecine herpes
lu_up;max;2080;6,18713,221,lu_up,max,2080,6,cercopithecine herpes
lu_up;mean;2030;2.6,14082,13,lu_up,mean,2030,2.6,cercopithecine herpes
lu_up;mean;2030;4.5,5500,20,lu_up,mean,2030,4.5,cercopithecine herpes
lu_up;mean;2030;6,19932,197,lu_up,mean,2030,6,cercopithecine herpes
lu_up;mean;2030;8.5,16480,131,lu_up,mean,2030,8.5,cercopithecine herpes
lu_up;mean;2050;2.6,16356,9,lu_up,mean,2050,2.6,cercopithecine herpes
lu_up;mean;2050;4.5,8560,27,lu_up,mean,2050,4.5,cercopithecine herpes
lu_up;mean;2050;6,16959,93,lu_up,mean,2050,6,cercopithecine herpes
lu_up;mean;2050;8.5,12014,83,lu_up,mean,2050,8.5,cercopithecine herpes
lu_up;mean;2070;2.6,17082,21,lu_up,mean,2070,2.6,cercopithecine herpes
lu_up;mean;2070;4.5,8661,35,lu_up,mean,2070,4.5,cercopithecine herpes
lu_up;mean;2070;6,19639,71,lu_up,mean,2070,6,cercopithecine herpes
lu_up;mean;2070;8.5,11494,83,lu_up,mean,2070,8.5,cercopithecine herpes
lu_up;mean;2080;2.6,17417,11,lu_up,mean,2080,2.6,cercopithecine herpes
lu_up;mean;2080;4.5,8282,27,lu_up,mean,2080,4.5,cercopithecine herpes
lu_up;mean;2080;6,21275,55,lu_up,mean,2080,6,cercopithecine herpes
lu_up;min;2030;2.6,21075,304,lu_up,min,2030,2.6,cercopithecine herpes
lu_up;min;2030;4.5,13298,478,lu_up,min,2030,4.5,cercopithecine herpes
lu_up;min;2030;6,40374,745,lu_up,min,2030,6,cercopithecine herpes
lu_up;min;2030;8.5,27775,459,lu_up,min,2030,8.5,cercopithecine herpes
lu_up;min;2050;2.6,23066,307,lu_up,min,2050,2.6,cercopithecine herpes
lu_up;min;2050;4.5,18346,505,lu_up,min,2050,4.5,cercopithecine herpes
lu_up;min;2050;6,34825,710,lu_up,min,2050,6,cercopithecine herpes
lu_up;min;2050;8.5,20804,412,lu_up,min,2050,8.5,cercopithecine herpes
lu_up;min;2070;2.6,27192,375,lu_up,min,2070,2.6,cercopithecine herpes
lu_up;min;2070;4.5,17576,500,lu_up,min,2070,4.5,cercopithecine herpes
lu_up;min;2070;6,36161,908,lu_up,min,2070,6,cercopithecine herpes
lu_up;min;2070;8.5,19554,403,lu_up,min,2070,8.5,cercopithecine herpes
lu_up;min;2080;2.6,27023,374,lu_up,min,2080,2.6,cercopithecine herpes
lu_up;min;2080;4.5,16450,496,lu_up,min,2080,4.5,cercopithecine herpes
lu_up;min;2080;6,38820,983,lu_up,min,2080,6,cercopithecine herpes
people_in_povertySSP1;max;2030;2.6,-2417686.62812794,-34383.7489715181,people_in_povertySSP1,max,2030,2.6,cercopithecine herpes
people_in_povertySSP1;max;2030;4.5,-2417133.87022042,-33830.9910639948,people_in_povertySSP1,max,2030,4.5,cercopithecine herpes
people_in_povertySSP1;max;2030;6,-2413855.49697137,-30552.6178149493,people_in_povertySSP1,max,2030,6,cercopithecine herpes
people_in_povertySSP1;max;2030;8.5,-2419384.86810968,-36081.9889532579,people_in_povertySSP1,max,2030,8.5,cercopithecine herpes
people_in_povertySSP1;max;2050;2.6,-3644642.47441973,-45267.4404817917,people_in_povertySSP1,max,2050,2.6,cercopithecine herpes
people_in_povertySSP1;max;2050;4.5,-3649182.77923987,-49807.7453019326,people_in_povertySSP1,max,2050,4.5,cercopithecine herpes
people_in_povertySSP1;max;2050;6,-3645910.42170287,-46535.3877649303,people_in_povertySSP1,max,2050,6,cercopithecine herpes
people_in_povertySSP1;max;2050;8.5,-3650247.17885366,-50872.1449157228,people_in_povertySSP1,max,2050,8.5,cercopithecine herpes
people_in_povertySSP1;max;2070;2.6,-3770034.28415197,-46274.5664763311,people_in_povertySSP1,max,2070,2.6,cercopithecine herpes
people_in_povertySSP1;max;2070;4.5,-3770621.17565867,-46861.4579830305,people_in_povertySSP1,max,2070,4.5,cercopithecine herpes
people_in_povertySSP1;max;2070;6,-3769626.46435192,-45866.7466762788,people_in_povertySSP1,max,2070,6,cercopithecine herpes
people_in_povertySSP1;max;2070;8.5,-3771277.78884564,-47518.0711700022,people_in_povertySSP1,max,2070,8.5,cercopithecine herpes
people_in_povertySSP1;max;2080;2.6,-3599380.66218319,-32157.0053315153,people_in_povertySSP1,max,2080,2.6,cercopithecine herpes
people_in_povertySSP1;max;2080;4.5,-3608843.74494043,-41620.0880887485,people_in_povertySSP1,max,2080,4.5,cercopithecine herpes
people_in_povertySSP1;max;2080;6,-3595995.68101366,-28772.024161981,people_in_povertySSP1,max,2080,6,cercopithecine herpes
people_in_povertySSP1;mean;2030;2.6,-2571889.52120986,-18544.3890198893,people_in_povertySSP1,mean,2030,2.6,cercopithecine herpes
people_in_povertySSP1;mean;2030;4.5,-2570546.15316579,-17201.0209758198,people_in_povertySSP1,mean,2030,4.5,cercopithecine herpes
people_in_povertySSP1;mean;2030;6,-2571562.35938424,-18217.2271942645,people_in_povertySSP1,mean,2030,6,cercopithecine herpes
people_in_povertySSP1;mean;2030;8.5,-2571049.3116914,-17704.1795014301,people_in_povertySSP1,mean,2030,8.5,cercopithecine herpes
people_in_povertySSP1;mean;2050;2.6,-3899013.73798412,-18906.3559203381,people_in_povertySSP1,mean,2050,2.6,cercopithecine herpes
people_in_povertySSP1;mean;2050;4.5,-3899503.5299997,-19396.1479359241,people_in_povertySSP1,mean,2050,4.5,cercopithecine herpes
people_in_povertySSP1;mean;2050;6,-3900127.48274277,-20020.1006789925,people_in_povertySSP1,mean,2050,6,cercopithecine herpes
people_in_povertySSP1;mean;2050;8.5,-3900290.68239206,-20183.3003282845,people_in_povertySSP1,mean,2050,8.5,cercopithecine herpes
people_in_povertySSP1;mean;2070;2.6,-4054473.19534205,-7811.39882575255,people_in_povertySSP1,mean,2070,2.6,cercopithecine herpes
people_in_povertySSP1;mean;2070;4.5,-4054726.66832132,-8064.87180502433,people_in_povertySSP1,mean,2070,4.5,cercopithecine herpes
people_in_povertySSP1;mean;2070;6,-4054742.50072414,-8080.70420784224,people_in_povertySSP1,mean,2070,6,cercopithecine herpes
people_in_povertySSP1;mean;2070;8.5,-4054749.09593986,-8087.29942356329,people_in_povertySSP1,mean,2070,8.5,cercopithecine herpes
people_in_povertySSP1;mean;2080;2.6,-3890878.03775727,3376.70264328783,people_in_povertySSP1,mean,2080,2.6,cercopithecine herpes
people_in_povertySSP1;mean;2080;4.5,-3894338.69090766,-83.9505070969462,people_in_povertySSP1,mean,2080,4.5,cercopithecine herpes
people_in_povertySSP1;mean;2080;6,-3894597.63936845,-342.898967887275,people_in_povertySSP1,mean,2080,6,cercopithecine herpes
people_in_povertySSP1;min;2030;2.6,-3412672.3710929,-6236.9634874328,people_in_povertySSP1,min,2030,2.6,cercopithecine herpes
people_in_povertySSP1;min;2030;4.5,-3412589.83100741,-6154.19675136963,people_in_povertySSP1,min,2030,4.5,cercopithecine herpes
people_in_povertySSP1;min;2030;6,-3412814.45824356,-6378.80437637074,people_in_povertySSP1,min,2030,6,cercopithecine herpes
people_in_povertySSP1;min;2030;8.5,-3412467.11672236,-6032.13409915753,people_in_povertySSP1,min,2030,8.5,cercopithecine herpes
people_in_povertySSP1;min;2050;2.6,-5533199.50267391,-13057.5953185791,people_in_povertySSP1,min,2050,2.6,cercopithecine herpes
people_in_povertySSP1;min;2050;4.5,-5533094.74977952,-12952.8424158962,people_in_povertySSP1,min,2050,4.5,cercopithecine herpes
people_in_povertySSP1;min;2050;6,-5533295.9894233,-13154.0820679693,people_in_povertySSP1,min,2050,6,cercopithecine herpes
people_in_povertySSP1;min;2050;8.5,-5533278.74257565,-13136.8352203248,people_in_povertySSP1,min,2050,8.5,cercopithecine herpes
people_in_povertySSP1;min;2070;2.6,-6269016.2010381,-19625.0878889607,people_in_povertySSP1,min,2070,2.6,cercopithecine herpes
people_in_povertySSP1;min;2070;4.5,-6269047.46458565,-19658.7793510966,people_in_povertySSP1,min,2070,4.5,cercopithecine herpes
people_in_povertySSP1;min;2070;6,-6269050.46167129,-19661.7764367443,people_in_povertySSP1,min,2070,6,cercopithecine herpes
people_in_povertySSP1;min;2070;8.5,-6269031.23388702,-19642.5486524729,people_in_povertySSP1,min,2070,8.5,cercopithecine herpes
people_in_povertySSP1;min;2080;2.6,-6317993.68101097,-22418.4645905169,people_in_povertySSP1,min,2080,2.6,cercopithecine herpes
people_in_povertySSP1;min;2080;4.5,-6318213.50047029,-22638.284049836,people_in_povertySSP1,min,2080,4.5,cercopithecine herpes
people_in_povertySSP1;min;2080;6,-6317660.74824669,-22123.3746238453,people_in_povertySSP1,min,2080,6,cercopithecine herpes
people_in_povertySSP2;max;2030;2.6,-1147209.7825554,-21002.416135214,people_in_povertySSP2,max,2030,2.6,cercopithecine herpes
people_in_povertySSP2;max;2030;4.5,-1148110.89877766,-21903.5323574753,people_in_povertySSP2,max,2030,4.5,cercopithecine herpes
people_in_povertySSP2;max;2030;6,-1145994.11079222,-19786.7443720298,people_in_povertySSP2,max,2030,6,cercopithecine herpes
people_in_povertySSP2;max;2030;8.5,-1148100.57184642,-21893.2054262366,people_in_povertySSP2,max,2030,8.5,cercopithecine herpes
people_in_povertySSP2;max;2050;2.6,-2123333.75159725,-36834.9724734682,people_in_povertySSP2,max,2050,2.6,cercopithecine herpes
people_in_povertySSP2;max;2050;4.5,-2123580.32492595,-37081.5458021718,people_in_povertySSP2,max,2050,4.5,cercopithecine herpes
people_in_povertySSP2;max;2050;6,-2123565.72988958,-37066.9507657993,people_in_povertySSP2,max,2050,6,cercopithecine herpes
people_in_povertySSP2;max;2050;8.5,-2124665.83230405,-38167.0531802671,people_in_povertySSP2,max,2050,8.5,cercopithecine herpes
people_in_povertySSP2;max;2070;2.6,-2602426.84708594,-42531.3882126818,people_in_povertySSP2,max,2070,2.6,cercopithecine herpes
people_in_povertySSP2;max;2070;4.5,-2602986.88787218,-43091.4289989197,people_in_povertySSP2,max,2070,4.5,cercopithecine herpes
people_in_povertySSP2;max;2070;6,-2602878.99222477,-42983.5333515052,people_in_povertySSP2,max,2070,6,cercopithecine herpes
people_in_povertySSP2;max;2070;8.5,-2603474.28168655,-43578.8228132865,people_in_povertySSP2,max,2070,8.5,cercopithecine herpes
people_in_povertySSP2;max;2080;2.6,-2643929.70198232,-36893.9799651941,people_in_povertySSP2,max,2080,2.6,cercopithecine herpes
people_in_povertySSP2;max;2080;4.5,-2648914.34374055,-41878.6217234172,people_in_povertySSP2,max,2080,4.5,cercopithecine herpes
people_in_povertySSP2;max;2080;6,-2643769.13560669,-36733.4135895637,people_in_povertySSP2,max,2080,6,cercopithecine herpes
people_in_povertySSP2;mean;2030;2.6,-1197705.20972715,-15510.9301089181,people_in_povertySSP2,mean,2030,2.6,cercopithecine herpes
people_in_povertySSP2;mean;2030;4.5,-1196450.51968997,-14256.2400717305,people_in_povertySSP2,mean,2030,4.5,cercopithecine herpes
people_in_povertySSP2;mean;2030;6,-1197654.48215447,-15460.2025362302,people_in_povertySSP2,mean,2030,6,cercopithecine herpes
