year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
clim_down;mean;2070;4.5,3303,-34599,clim_down,mean,2070,4.5,guanarito
clim_down;mean;2070;6,3581,-106267,clim_down,mean,2070,6,guanarito
clim_down;mean;2070;8.5,8445,-43704,clim_down,mean,2070,8.5,guanarito
clim_down;mean;2080;2.6,7662,-27917,clim_down,mean,2080,2.6,guanarito
clim_down;mean;2080;4.5,10382,-19366,clim_down,mean,2080,4.5,guanarito
clim_down;mean;2080;6,3684,-31840,clim_down,mean,2080,6,guanarito
clim_down;mean;2080;8.5,7242,-37720,clim_down,mean,2080,8.5,guanarito
clim_down;min;2030;2.6,44824,-47705,clim_down,min,2030,2.6,guanarito
clim_down;min;2030;4.5,15831,-46504,clim_down,min,2030,4.5,guanarito
clim_down;min;2030;6,34283,-20288,clim_down,min,2030,6,guanarito
clim_down;min;2030;8.5,23174,-10648,clim_down,min,2030,8.5,guanarito
clim_down;min;2050;2.6,34113,-39653,clim_down,min,2050,2.6,guanarito
clim_down;min;2050;4.5,9708,-19418,clim_down,min,2050,4.5,guanarito
clim_down;min;2050;6,20714,-39071,clim_down,min,2050,6,guanarito
clim_down;min;2050;8.5,39010,-29642,clim_down,min,2050,8.5,guanarito
clim_down;min;2070;2.6,42429,-79713,clim_down,min,2070,2.6,guanarito
clim_down;min;2070;4.5,16612,-46483,clim_down,min,2070,4.5,guanarito
clim_down;min;2070;6,27058,-127860,clim_down,min,2070,6,guanarito
clim_down;min;2070;8.5,44237,-39835,clim_down,min,2070,8.5,guanarito
clim_down;min;2080;2.6,31461,-33268,clim_down,min,2080,2.6,guanarito
clim_down;min;2080;4.5,25598,-28117,clim_down,min,2080,4.5,guanarito
clim_down;min;2080;6,14275,-62108,clim_down,min,2080,6,guanarito
clim_down;min;2080;8.5,37051,-40534,clim_down,min,2080,8.5,guanarito
clim_up;max;2030;2.6,20202,358,clim_up,max,2030,2.6,guanarito
clim_up;max;2030;4.5,14841,-701,clim_up,max,2030,4.5,guanarito
clim_up;max;2030;6,11015,-679,clim_up,max,2030,6,guanarito
clim_up;max;2030;8.5,43260,-1059,clim_up,max,2030,8.5,guanarito
clim_up;max;2050;2.6,9171,-1969,clim_up,max,2050,2.6,guanarito
clim_up;max;2050;4.5,18578,-3168,clim_up,max,2050,4.5,guanarito
clim_up;max;2050;6,17455,-2736,clim_up,max,2050,6,guanarito
clim_up;max;2050;8.5,9990,-2651,clim_up,max,2050,8.5,guanarito
clim_up;max;2070;2.6,2252,-7895,clim_up,max,2070,2.6,guanarito
clim_up;max;2070;4.5,10468,-4110,clim_up,max,2070,4.5,guanarito
clim_up;max;2070;6,1125,-1165,clim_up,max,2070,6,guanarito
clim_up;max;2070;8.5,3232,-5123,clim_up,max,2070,8.5,guanarito
clim_up;max;2080;2.6,9535,-2174,clim_up,max,2080,2.6,guanarito
clim_up;max;2080;4.5,13205,-3929,clim_up,max,2080,4.5,guanarito
clim_up;max;2080;6,15210,-4250,clim_up,max,2080,6,guanarito
clim_up;max;2080;8.5,3916,-5220,clim_up,max,2080,8.5,guanarito
clim_up;mean;2030;2.6,49096,1573,clim_up,mean,2030,2.6,guanarito
clim_up;mean;2030;4.5,25032,-1382,clim_up,mean,2030,4.5,guanarito
clim_up;mean;2030;6,22971,-117,clim_up,mean,2030,6,guanarito
clim_up;mean;2030;8.5,70372,-1826,clim_up,mean,2030,8.5,guanarito
clim_up;mean;2050;2.6,23944,-2886,clim_up,mean,2050,2.6,guanarito
clim_up;mean;2050;4.5,32734,-4876,clim_up,mean,2050,4.5,guanarito
clim_up;mean;2050;6,35610,-1588,clim_up,mean,2050,6,guanarito
clim_up;mean;2050;8.5,24428,-5143,clim_up,mean,2050,8.5,guanarito
clim_up;mean;2070;2.6,4684,-13401,clim_up,mean,2070,2.6,guanarito
clim_up;mean;2070;4.5,21557,-8645,clim_up,mean,2070,4.5,guanarito
clim_up;mean;2070;6,1720,-2235,clim_up,mean,2070,6,guanarito
clim_up;mean;2070;8.5,9997,-12646,clim_up,mean,2070,8.5,guanarito
clim_up;mean;2080;2.6,19603,-2946,clim_up,mean,2080,2.6,guanarito
clim_up;mean;2080;4.5,24785,-4202,clim_up,mean,2080,4.5,guanarito
clim_up;mean;2080;6,29034,-5783,clim_up,mean,2080,6,guanarito
clim_up;mean;2080;8.5,10544,-14447,clim_up,mean,2080,8.5,guanarito
clim_up;min;2030;2.6,101855,3426,clim_up,min,2030,2.6,guanarito
clim_up;min;2030;4.5,57863,-8440,clim_up,min,2030,4.5,guanarito
clim_up;min;2030;6,53122,-4206,clim_up,min,2030,6,guanarito
clim_up;min;2030;8.5,136654,-762,clim_up,min,2030,8.5,guanarito
clim_up;min;2050;2.6,70962,-302,clim_up,min,2050,2.6,guanarito
clim_up;min;2050;4.5,75745,-14710,clim_up,min,2050,4.5,guanarito
clim_up;min;2050;6,75432,-9197,clim_up,min,2050,6,guanarito
clim_up;min;2050;8.5,75677,-5634,clim_up,min,2050,8.5,guanarito
clim_up;min;2070;2.6,94470,-2870,clim_up,min,2070,2.6,guanarito
clim_up;min;2070;4.5,62827,-18434,clim_up,min,2070,4.5,guanarito
clim_up;min;2070;6,53284,-22009,clim_up,min,2070,6,guanarito
clim_up;min;2070;8.5,63245,-10216,clim_up,min,2070,8.5,guanarito
clim_up;min;2080;2.6,62413,-2070,clim_up,min,2080,2.6,guanarito
clim_up;min;2080;4.5,59500,-13969,clim_up,min,2080,4.5,guanarito
clim_up;min;2080;6,73324,-19185,clim_up,min,2080,6,guanarito
clim_up;min;2080;8.5,75785,-7500,clim_up,min,2080,8.5,guanarito
dummy;max;2030;2.6,77327,-8884,dummy,max,2030,2.6,guanarito
dummy;max;2030;4.5,58442,-27769,dummy,max,2030,4.5,guanarito
dummy;max;2030;6,64614,-21597,dummy,max,2030,6,guanarito
dummy;max;2030;8.5,71082,-15129,dummy,max,2030,8.5,guanarito
dummy;max;2050;2.6,38596,-47615,dummy,max,2050,2.6,guanarito
dummy;max;2050;4.5,60830,-25381,dummy,max,2050,4.5,guanarito
dummy;max;2050;6,55150,-31061,dummy,max,2050,6,guanarito
dummy;max;2050;8.5,47464,-38747,dummy,max,2050,8.5,guanarito
dummy;max;2070;2.6,4837,-81374,dummy,max,2070,2.6,guanarito
dummy;max;2070;4.5,33061,-53150,dummy,max,2070,4.5,guanarito
dummy;max;2070;6,2624,-83587,dummy,max,2070,6,guanarito
dummy;max;2070;8.5,12494,-73717,dummy,max,2070,8.5,guanarito
dummy;max;2080;2.6,37730,-48481,dummy,max,2080,2.6,guanarito
dummy;max;2080;4.5,43853,-42358,dummy,max,2080,4.5,guanarito
dummy;max;2080;6,37195,-49016,dummy,max,2080,6,guanarito
dummy;max;2080;8.5,13133,-73078,dummy,max,2080,8.5,guanarito
dummy;mean;2030;2.6,130679,-5189,dummy,mean,2030,2.6,guanarito
dummy;mean;2030;4.5,84872,-50996,dummy,mean,2030,4.5,guanarito
dummy;mean;2030;6,115631,-20237,dummy,mean,2030,6,guanarito
dummy;mean;2030;8.5,113635,-22233,dummy,mean,2030,8.5,guanarito
dummy;mean;2050;2.6,81403,-54465,dummy,mean,2050,2.6,guanarito
dummy;mean;2050;4.5,92754,-43114,dummy,mean,2050,4.5,guanarito
dummy;mean;2050;6,102692,-33176,dummy,mean,2050,6,guanarito
dummy;mean;2050;8.5,82717,-53151,dummy,mean,2050,8.5,guanarito
dummy;mean;2070;2.6,16613,-119255,dummy,mean,2070,2.6,guanarito
dummy;mean;2070;4.5,57371,-78497,dummy,mean,2070,4.5,guanarito
dummy;mean;2070;6,8545,-127323,dummy,mean,2070,6,guanarito
dummy;mean;2070;8.5,33363,-102505,dummy,mean,2070,8.5,guanarito
dummy;mean;2080;2.6,71725,-64143,dummy,mean,2080,2.6,guanarito
dummy;mean;2080;4.5,79731,-56137,dummy,mean,2080,4.5,guanarito
dummy;mean;2080;6,67245,-68623,dummy,mean,2080,6,guanarito
dummy;mean;2080;8.5,34172,-101696,dummy,mean,2080,8.5,guanarito
dummy;min;2030;2.6,263221,-56436,dummy,min,2030,2.6,guanarito
dummy;min;2030;4.5,207171,-112486,dummy,min,2030,4.5,guanarito
dummy;min;2030;6,258996,-60661,dummy,min,2030,6,guanarito
dummy;min;2030;8.5,298226,-21431,dummy,min,2030,8.5,guanarito
dummy;min;2050;2.6,261070,-58587,dummy,min,2050,2.6,guanarito
dummy;min;2050;4.5,219595,-100062,dummy,min,2050,4.5,guanarito
dummy;min;2050;6,227857,-91800,dummy,min,2050,6,guanarito
dummy;min;2050;8.5,254121,-65536,dummy,min,2050,8.5,guanarito
dummy;min;2070;2.6,214573,-105084,dummy,min,2070,2.6,guanarito
dummy;min;2070;4.5,178326,-141331,dummy,min,2070,4.5,guanarito
dummy;min;2070;6,125822,-193835,dummy,min,2070,6,guanarito
dummy;min;2070;8.5,236954,-82703,dummy,min,2070,8.5,guanarito
dummy;min;2080;2.6,253037,-66620,dummy,min,2080,2.6,guanarito
dummy;min;2080;4.5,210235,-109422,dummy,min,2080,4.5,guanarito
dummy;min;2080;6,169501,-150156,dummy,min,2080,6,guanarito
dummy;min;2080;8.5,242016,-77641,dummy,min,2080,8.5,guanarito
lu_down;max;2030;2.6,23872,-4428,lu_down,max,2030,2.6,guanarito
lu_down;max;2030;4.5,26039,-25997,lu_down,max,2030,4.5,guanarito
lu_down;max;2030;6,25778,-12778,lu_down,max,2030,6,guanarito
lu_down;max;2030;8.5,14241,-13568,lu_down,max,2030,8.5,guanarito
lu_down;max;2050;2.6,15379,-45436,lu_down,max,2050,2.6,guanarito
lu_down;max;2050;4.5,32250,-23723,lu_down,max,2050,4.5,guanarito
lu_down;max;2050;6,25645,-27118,lu_down,max,2050,6,guanarito
lu_down;max;2050;8.5,18735,-34435,lu_down,max,2050,8.5,guanarito
lu_down;max;2070;2.6,1247,-76708,lu_down,max,2070,2.6,guanarito
lu_down;max;2070;4.5,16543,-52249,lu_down,max,2070,4.5,guanarito
lu_down;max;2070;6,716,-80183,lu_down,max,2070,6,guanarito
lu_down;max;2070;8.5,5562,-71140,lu_down,max,2070,8.5,guanarito
lu_down;max;2080;2.6,19520,-46276,lu_down,max,2080,2.6,guanarito
lu_down;max;2080;4.5,25626,-37690,lu_down,max,2080,4.5,guanarito
lu_down;max;2080;6,21096,-48002,lu_down,max,2080,6,guanarito
lu_down;max;2080;8.5,6464,-70822,lu_down,max,2080,8.5,guanarito
lu_down;mean;2030;2.6,38383,-2694,lu_down,mean,2030,2.6,guanarito
lu_down;mean;2030;4.5,37565,-49934,lu_down,mean,2030,4.5,guanarito
lu_down;mean;2030;6,47006,-13551,lu_down,mean,2030,6,guanarito
lu_down;mean;2030;8.5,24098,-21589,lu_down,mean,2030,8.5,guanarito
lu_down;mean;2050;2.6,32341,-54249,lu_down,mean,2050,2.6,guanarito
lu_down;mean;2050;4.5,51415,-42544,lu_down,mean,2050,4.5,guanarito
lu_down;mean;2050;6,51046,-31728,lu_down,mean,2050,6,guanarito
lu_down;mean;2050;8.5,33099,-52821,lu_down,mean,2050,8.5,guanarito
lu_down;mean;2070;2.6,5256,-105516,lu_down,mean,2070,2.6,guanarito
lu_down;mean;2070;4.5,32107,-77927,lu_down,mean,2070,4.5,guanarito
lu_down;mean;2070;6,2915,-115153,lu_down,mean,2070,6,guanarito
lu_down;mean;2070;8.5,13805,-99432,lu_down,mean,2070,8.5,guanarito
lu_down;mean;2080;2.6,32904,-62025,lu_down,mean,2080,2.6,guanarito
lu_down;mean;2080;4.5,50389,-53493,lu_down,mean,2080,4.5,guanarito
lu_down;mean;2080;6,38613,-67447,lu_down,mean,2080,6,guanarito
lu_down;mean;2080;8.5,15076,-98883,lu_down,mean,2080,8.5,guanarito
lu_down;min;2030;2.6,72958,-21352,lu_down,min,2030,2.6,guanarito
lu_down;min;2030;4.5,97922,-109854,lu_down,min,2030,4.5,guanarito
lu_down;min;2030;6,141172,-57403,lu_down,min,2030,6,guanarito
lu_down;min;2030;8.5,61911,-19106,lu_down,min,2030,8.5,guanarito
lu_down;min;2050;2.6,86043,-42932,lu_down,min,2050,2.6,guanarito
lu_down;min;2050;4.5,119633,-97793,lu_down,min,2050,4.5,guanarito
lu_down;min;2050;6,145350,-89490,lu_down,min,2050,6,guanarito
lu_down;min;2050;8.5,95664,-53960,lu_down,min,2050,8.5,guanarito
lu_down;min;2070;2.6,68656,-97668,lu_down,min,2070,2.6,guanarito
lu_down;min;2070;4.5,100414,-137769,lu_down,min,2070,4.5,guanarito
lu_down;min;2070;6,88139,-182890,lu_down,min,2070,6,guanarito
lu_down;min;2070;8.5,107299,-82185,lu_down,min,2070,8.5,guanarito
lu_down;min;2080;2.6,84610,-64729,lu_down,min,2080,2.6,guanarito
lu_down;min;2080;4.5,127826,-104733,lu_down,min,2080,4.5,guanarito
lu_down;min;2080;6,119541,-149146,lu_down,min,2080,6,guanarito
lu_down;min;2080;8.5,116190,-77531,lu_down,min,2080,8.5,guanarito
lu_up;max;2030;2.6,245,151,lu_up,max,2030,2.6,guanarito
lu_up;max;2030;4.5,28,12,lu_up,max,2030,4.5,guanarito
lu_up;max;2030;6,138,93,lu_up,max,2030,6,guanarito
lu_up;max;2030;8.5,562,-191,lu_up,max,2030,8.5,guanarito
lu_up;max;2050;2.6,132,40,lu_up,max,2050,2.6,guanarito
lu_up;max;2050;4.5,45,34,lu_up,max,2050,4.5,guanarito
lu_up;max;2050;6,119,96,lu_up,max,2050,6,guanarito
lu_up;max;2050;8.5,324,-345,lu_up,max,2050,8.5,guanarito
lu_up;max;2070;2.6,768,-2753,lu_up,max,2070,2.6,guanarito
lu_up;max;2070;4.5,2,1,lu_up,max,2070,4.5,guanarito
lu_up;max;2070;6,1,-306,lu_up,max,2070,6,guanarito
lu_up;max;2070;8.5,73,-643,lu_up,max,2070,8.5,guanarito
lu_up;max;2080;2.6,356,-6,lu_up,max,2080,2.6,guanarito
lu_up;max;2080;4.5,91,78,lu_up,max,2080,4.5,guanarito
lu_up;max;2080;6,14,13,lu_up,max,2080,6,guanarito
lu_up;max;2080;8.5,1229,-373,lu_up,max,2080,8.5,guanarito
lu_up;mean;2030;2.6,1863,778,lu_up,mean,2030,2.6,guanarito
lu_up;mean;2030;4.5,291,142,lu_up,mean,2030,4.5,guanarito
lu_up;mean;2030;6,852,518,lu_up,mean,2030,6,guanarito
lu_up;mean;2030;8.5,1911,-116,lu_up,mean,2030,8.5,guanarito
lu_up;mean;2050;2.6,1900,202,lu_up,mean,2050,2.6,guanarito
lu_up;mean;2050;4.5,355,223,lu_up,mean,2050,4.5,guanarito
lu_up;mean;2050;6,754,536,lu_up,mean,2050,6,guanarito
lu_up;mean;2050;8.5,2831,98,lu_up,mean,2050,8.5,guanarito
lu_up;mean;2070;2.6,5528,-5892,lu_up,mean,2070,2.6,guanarito
lu_up;mean;2070;4.5,77,0,lu_up,mean,2070,4.5,guanarito
lu_up;mean;2070;6,424,-2784,lu_up,mean,2070,6,guanarito
lu_up;mean;2070;8.5,3040,-1476,lu_up,mean,2070,8.5,guanarito
lu_up;mean;2080;2.6,3184,-328,lu_up,mean,2080,2.6,guanarito
lu_up;mean;2080;4.5,500,401,lu_up,mean,2080,4.5,guanarito
lu_up;mean;2080;6,157,-25,lu_up,mean,2080,6,guanarito
lu_up;mean;2080;8.5,3776,-1493,lu_up,mean,2080,8.5,guanarito
lu_up;min;2030;2.6,9855,-537,lu_up,min,2030,2.6,guanarito
lu_up;min;2030;4.5,688,-30,lu_up,min,2030,4.5,guanarito
lu_up;min;2030;6,1845,331,lu_up,min,2030,6,guanarito
lu_up;min;2030;8.5,16085,551,lu_up,min,2030,8.5,guanarito
lu_up;min;2050;2.6,13008,236,lu_up,min,2050,2.6,guanarito
lu_up;min;2050;4.5,589,9,lu_up,min,2050,4.5,guanarito
lu_up;min;2050;6,1310,345,lu_up,min,2050,6,guanarito
lu_up;min;2050;8.5,17577,-389,lu_up,min,2050,8.5,guanarito
lu_up;min;2070;2.6,61696,-2511,lu_up,min,2070,2.6,guanarito
lu_up;min;2070;4.5,398,-17,lu_up,min,2070,4.5,guanarito
lu_up;min;2070;6,2914,-2392,lu_up,min,2070,6,guanarito
lu_up;min;2070;8.5,22121,1067,lu_up,min,2070,8.5,guanarito
lu_up;min;2080;2.6,16663,573,lu_up,min,2080,2.6,guanarito
lu_up;min;2080;4.5,721,99,lu_up,min,2080,4.5,guanarito
lu_up;min;2080;6,704,-14,lu_up,min,2080,6,guanarito
lu_up;min;2080;8.5,21814,882,lu_up,min,2080,8.5,guanarito
people_in_povertySSP1;max;2030;2.6,64189.223948091,-1996.31741151625,people_in_povertySSP1,max,2030,2.6,guanarito
people_in_povertySSP1;max;2030;4.5,49521.8610360048,-16663.6803236024,people_in_povertySSP1,max,2030,4.5,guanarito
people_in_povertySSP1;max;2030;6,43788.5332472756,-22397.0081123317,people_in_povertySSP1,max,2030,6,guanarito
people_in_povertySSP1;max;2030;8.5,42566.3720386839,-23619.1693209234,people_in_povertySSP1,max,2030,8.5,guanarito
people_in_povertySSP1;max;2050;2.6,75409.7785165321,-21880.1804247698,people_in_povertySSP1,max,2050,2.6,guanarito
people_in_povertySSP1;max;2050;4.5,64074.3988289291,-33215.5601123728,people_in_povertySSP1,max,2050,4.5,guanarito
people_in_povertySSP1;max;2050;6,57970.5160780993,-39319.4428632026,people_in_povertySSP1,max,2050,6,guanarito
people_in_povertySSP1;max;2050;8.5,56317.3172554064,-40972.6416858955,people_in_povertySSP1,max,2050,8.5,guanarito
people_in_povertySSP1;max;2070;2.6,10714.0633933008,-81824.9457228763,people_in_povertySSP1,max,2070,2.6,guanarito
people_in_povertySSP1;max;2070;4.5,47760.1257315835,-44778.8833845936,people_in_povertySSP1,max,2070,4.5,guanarito
people_in_povertySSP1;max;2070;6,11559.1769667269,-80979.8321494502,people_in_povertySSP1,max,2070,6,guanarito
people_in_povertySSP1;max;2070;8.5,22951.5209323544,-69587.4881838227,people_in_povertySSP1,max,2070,8.5,guanarito
people_in_povertySSP1;max;2080;2.6,60184.8709891323,-18776.3297464109,people_in_povertySSP1,max,2080,2.6,guanarito
people_in_povertySSP1;max;2080;4.5,42934.2007332044,-36027.0000023388,people_in_povertySSP1,max,2080,4.5,guanarito
people_in_povertySSP1;max;2080;6,42637.4259981459,-36323.7747373973,people_in_povertySSP1,max,2080,6,guanarito
people_in_povertySSP1;max;2080;8.5,21991.8410837452,-56969.359651798,people_in_povertySSP1,max,2080,8.5,guanarito
people_in_povertySSP1;mean;2030;2.6,513866.353927198,24941.0167216605,people_in_povertySSP1,mean,2030,2.6,guanarito
people_in_povertySSP1;mean;2030;4.5,220396.580688631,-268528.756516906,people_in_povertySSP1,mean,2030,4.5,guanarito
people_in_povertySSP1;mean;2030;6,401444.73345219,-87480.603753347,people_in_povertySSP1,mean,2030,6,guanarito
people_in_povertySSP1;mean;2030;8.5,462645.438851899,-26279.8983536378,people_in_povertySSP1,mean,2030,8.5,guanarito
people_in_povertySSP1;mean;2050;2.6,811524.693032058,3510.69134471018,people_in_povertySSP1,mean,2050,2.6,guanarito
people_in_povertySSP1;mean;2050;4.5,314172.189216396,-493841.812470953,people_in_povertySSP1,mean,2050,4.5,guanarito
people_in_povertySSP1;mean;2050;6,530797.395731887,-277216.605955462,people_in_povertySSP1,mean,2050,6,guanarito
people_in_povertySSP1;mean;2050;8.5,950074.351214308,142060.34952696,people_in_povertySSP1,mean,2050,8.5,guanarito
people_in_povertySSP1;mean;2070;2.6,132048.8741712,-791220.212091541,people_in_povertySSP1,mean,2070,2.6,guanarito
people_in_povertySSP1;mean;2070;4.5,311036.912796332,-612232.173466409,people_in_povertySSP1,mean,2070,4.5,guanarito
people_in_povertySSP1;mean;2070;6,116973.295770277,-806295.790492464,people_in_povertySSP1,mean,2070,6,guanarito
people_in_povertySSP1;mean;2070;8.5,710344.335378573,-212924.750884167,people_in_povertySSP1,mean,2070,8.5,guanarito
people_in_povertySSP1;mean;2080;2.6,855448.75515864,-53482.5686298679,people_in_povertySSP1,mean,2080,2.6,guanarito
people_in_povertySSP1;mean;2080;4.5,305031.424623613,-603899.899164895,people_in_povertySSP1,mean,2080,4.5,guanarito
people_in_povertySSP1;mean;2080;6,593516.405345389,-315414.918443119,people_in_povertySSP1,mean,2080,6,guanarito
people_in_povertySSP1;mean;2080;8.5,882602.897906201,-26328.4258823069,people_in_povertySSP1,mean,2080,8.5,guanarito
people_in_povertySSP1;min;2030;2.6,1324924.71665773,-279368.727906824,people_in_povertySSP1,min,2030,2.6,guanarito
people_in_povertySSP1;min;2030;4.5,1165143.60193431,-439149.842630251,people_in_povertySSP1,min,2030,4.5,guanarito
people_in_povertySSP1;min;2030;6,1292280.28632756,-312013.158236994,people_in_povertySSP1,min,2030,6,guanarito
people_in_povertySSP1;min;2030;8.5,1566508.72121284,-37784.7233517182,people_in_povertySSP1,min,2030,8.5,guanarito
people_in_povertySSP1;min;2050;2.6,2545231.1903536,-1759.93970326846,people_in_povertySSP1,min,2050,2.6,guanarito
people_in_povertySSP1;min;2050;4.5,1660685.38263751,-886305.747419365,people_in_povertySSP1,min,2050,4.5,guanarito
people_in_povertySSP1;min;2050;6,2040878.90932919,-506112.220727679,people_in_povertySSP1,min,2050,6,guanarito
people_in_povertySSP1;min;2050;8.5,2422668.12797551,-124323.00208136,people_in_povertySSP1,min,2050,8.5,guanarito
people_in_povertySSP1;min;2070;2.6,1949953.59366775,-764753.478242661,people_in_povertySSP1,min,2070,2.6,guanarito
people_in_povertySSP1;min;2070;4.5,1627527.80599265,-1087179.26591776,people_in_povertySSP1,min,2070,4.5,guanarito
people_in_povertySSP1;min;2070;6,1271083.13067755,-1443623.94123286,people_in_povertySSP1,min,2070,6,guanarito
people_in_povertySSP1;min;2070;8.5,2648763.91648949,-65943.1554209204,people_in_povertySSP1,min,2070,8.5,guanarito
people_in_povertySSP1;min;2080;2.6,2562273.65834682,31133.4529030905,people_in_povertySSP1,min,2080,2.6,guanarito
people_in_povertySSP1;min;2080;4.5,1421641.09856509,-1109499.10687865,people_in_povertySSP1,min,2080,4.5,guanarito
people_in_povertySSP1;min;2080;6,2091048.59684349,-440091.60860024,people_in_povertySSP1,min,2080,6,guanarito
people_in_povertySSP1;min;2080;8.5,2510674.5721507,-20465.6332930317,people_in_povertySSP1,min,2080,8.5,guanarito
people_in_povertySSP2;max;2030;2.6,143585.343869737,-4539.39558513704,people_in_povertySSP2,max,2030,2.6,guanarito
people_in_povertySSP2;max;2030;4.5,112583.198960426,-35541.5404944488,people_in_povertySSP2,max,2030,4.5,guanarito
people_in_povertySSP2;max;2030;6,98296.3904734116,-49828.3489814627,people_in_povertySSP2,max,2030,6,guanarito
people_in_povertySSP2;max;2030;8.5,96015.645720506,-52109.0937343683,people_in_povertySSP2,max,2030,8.5,guanarito
people_in_povertySSP2;max;2050;2.6,221431.317592186,-71630.1130265996,people_in_povertySSP2,max,2050,2.6,guanarito
people_in_povertySSP2;max;2050;4.5,199818.370342766,-93243.0602760197,people_in_povertySSP2,max,2050,4.5,guanarito
people_in_povertySSP2;max;2050;6,169138.592116677,-123922.838502108,people_in_povertySSP2,max,2050,6,guanarito
people_in_povertySSP2;max;2050;8.5,166698.241588687,-126363.189030099,people_in_povertySSP2,max,2050,8.5,guanarito
people_in_povertySSP2;max;2070;2.6,50683.672551866,-357664.339328732,people_in_povertySSP2,max,2070,2.6,guanarito
people_in_povertySSP2;max;2070;4.5,228577.63499969,-179770.376880908,people_in_povertySSP2,max,2070,4.5,guanarito
people_in_povertySSP2;max;2070;6,43033.1809992829,-365314.830881315,people_in_povertySSP2,max,2070,6,guanarito
people_in_povertySSP2;max;2070;8.5,99316.2608464092,-309031.751034189,people_in_povertySSP2,max,2070,8.5,guanarito
people_in_povertySSP2;max;2080;2.6,335818.259014991,-115850.593214939,people_in_povertySSP2,max,2080,2.6,guanarito
people_in_povertySSP2;max;2080;4.5,274111.707213338,-177557.145016593,people_in_povertySSP2,max,2080,4.5,guanarito
people_in_povertySSP2;max;2080;6,215933.106675639,-235735.745554292,people_in_povertySSP2,max,2080,6,guanarito
people_in_povertySSP2;max;2080;8.5,124537.450220471,-327131.40200946,people_in_povertySSP2,max,2080,8.5,guanarito
people_in_povertySSP2;mean;2030;2.6,967804.192373108,48380.2000641406,people_in_povertySSP2,mean,2030,2.6,guanarito
people_in_povertySSP2;mean;2030;4.5,438446.457355007,-480977.534953961,people_in_povertySSP2,mean,2030,4.5,guanarito
people_in_povertySSP2;mean;2030;6,777281.886166734,-142142.106142233,people_in_povertySSP2,mean,2030,6,guanarito
people_in_povertySSP2;mean;2030;8.5,856833.078290911,-62590.9140180567,people_in_povertySSP2,mean,2030,8.5,guanarito
people_in_povertySSP2;mean;2050;2.6,1895201.24628047,-3545.5337579709,people_in_povertySSP2,mean,2050,2.6,guanarito
people_in_povertySSP2;mean;2050;4.5,808664.856103849,-1090081.92393459,people_in_povertySSP2,mean,2050,4.5,guanarito
people_in_povertySSP2;mean;2050;6,1306052.46195749,-592694.318080954,people_in_povertySSP2,mean,2050,6,guanarito
people_in_povertySSP2;mean;2050;8.5,2109955.13162468,211208.351586237,people_in_povertySSP2,mean,2050,8.5,guanarito
people_in_povertySSP2;mean;2070;2.6,519978.540863357,-2271498.82561641,people_in_povertySSP2,mean,2070,2.6,guanarito
people_in_povertySSP2;mean;2070;4.5,1056808.09731439,-1734669.26916537,people_in_povertySSP2,mean,2070,4.5,guanarito
people_in_povertySSP2;mean;2070;6,375767.479785545,-2415709.88669422,people_in_povertySSP2,mean,2070,6,guanarito
people_in_povertySSP2;mean;2070;8.5,2043857.72860153,-747619.637878233,people_in_povertySSP2,mean,2070,8.5,guanarito
