year_RCP_group,future_value,Gain,Type,MinMax,Year,RCP,disease
clim_up;mean;2050;8.5,92,1,clim_up,mean,2050,8.5,rio segundo
clim_up;mean;2070;2.6,197,3,clim_up,mean,2070,2.6,rio segundo
clim_up;mean;2070;4.5,232,3,clim_up,mean,2070,4.5,rio segundo
clim_up;mean;2070;6,299,3,clim_up,mean,2070,6,rio segundo
clim_up;mean;2070;8.5,92,1,clim_up,mean,2070,8.5,rio segundo
clim_up;mean;2080;2.6,124,1,clim_up,mean,2080,2.6,rio segundo
clim_up;mean;2080;4.5,244,1,clim_up,mean,2080,4.5,rio segundo
clim_up;mean;2080;6,187,0,clim_up,mean,2080,6,rio segundo
clim_up;mean;2080;8.5,297,3,clim_up,mean,2080,8.5,rio segundo
clim_up;min;2030;2.6,486,0,clim_up,min,2030,2.6,rio segundo
clim_up;min;2030;4.5,351,0,clim_up,min,2030,4.5,rio segundo
clim_up;min;2030;6,277,0,clim_up,min,2030,6,rio segundo
clim_up;min;2050;2.6,163,0,clim_up,min,2050,2.6,rio segundo
clim_up;min;2050;4.5,78,0,clim_up,min,2050,4.5,rio segundo
clim_up;min;2050;6,410,0,clim_up,min,2050,6,rio segundo
clim_up;min;2050;8.5,135,0,clim_up,min,2050,8.5,rio segundo
clim_up;min;2070;2.6,296,0,clim_up,min,2070,2.6,rio segundo
clim_up;min;2070;4.5,302,0,clim_up,min,2070,4.5,rio segundo
clim_up;min;2070;6,392,0,clim_up,min,2070,6,rio segundo
clim_up;min;2070;8.5,125,0,clim_up,min,2070,8.5,rio segundo
clim_up;min;2080;2.6,181,0,clim_up,min,2080,2.6,rio segundo
clim_up;min;2080;4.5,325,0,clim_up,min,2080,4.5,rio segundo
clim_up;min;2080;6,238,0,clim_up,min,2080,6,rio segundo
clim_up;min;2080;8.5,441,0,clim_up,min,2080,8.5,rio segundo
dummy;max;2030;2.6,803,-86,dummy,max,2030,2.6,rio segundo
dummy;max;2030;4.5,749,-140,dummy,max,2030,4.5,rio segundo
dummy;max;2030;6,776,-113,dummy,max,2030,6,rio segundo
dummy;max;2050;2.6,717,-172,dummy,max,2050,2.6,rio segundo
dummy;max;2050;4.5,658,-231,dummy,max,2050,4.5,rio segundo
dummy;max;2050;6,790,-99,dummy,max,2050,6,rio segundo
dummy;max;2050;8.5,705,-184,dummy,max,2050,8.5,rio segundo
dummy;max;2070;2.6,774,-115,dummy,max,2070,2.6,rio segundo
dummy;max;2070;4.5,778,-111,dummy,max,2070,4.5,rio segundo
dummy;max;2070;6,790,-99,dummy,max,2070,6,rio segundo
dummy;max;2070;8.5,705,-184,dummy,max,2070,8.5,rio segundo
dummy;max;2080;2.6,723,-166,dummy,max,2080,2.6,rio segundo
dummy;max;2080;4.5,751,-138,dummy,max,2080,4.5,rio segundo
dummy;max;2080;6,730,-159,dummy,max,2080,6,rio segundo
dummy;max;2080;8.5,803,-86,dummy,max,2080,8.5,rio segundo
dummy;mean;2030;2.6,939,-63,dummy,mean,2030,2.6,rio segundo
dummy;mean;2030;4.5,904,-98,dummy,mean,2030,4.5,rio segundo
dummy;mean;2030;6,923,-79,dummy,mean,2030,6,rio segundo
dummy;mean;2050;2.6,888,-114,dummy,mean,2050,2.6,rio segundo
dummy;mean;2050;4.5,846,-156,dummy,mean,2050,4.5,rio segundo
dummy;mean;2050;6,929,-73,dummy,mean,2050,6,rio segundo
dummy;mean;2050;8.5,890,-112,dummy,mean,2050,8.5,rio segundo
dummy;mean;2070;2.6,917,-85,dummy,mean,2070,2.6,rio segundo
dummy;mean;2070;4.5,924,-78,dummy,mean,2070,4.5,rio segundo
dummy;mean;2070;6,929,-73,dummy,mean,2070,6,rio segundo
dummy;mean;2070;8.5,890,-112,dummy,mean,2070,8.5,rio segundo
dummy;mean;2080;2.6,898,-104,dummy,mean,2080,2.6,rio segundo
dummy;mean;2080;4.5,905,-97,dummy,mean,2080,4.5,rio segundo
dummy;mean;2080;6,888,-114,dummy,mean,2080,6,rio segundo
dummy;mean;2080;8.5,944,-58,dummy,mean,2080,8.5,rio segundo
dummy;min;2030;2.6,1386,-52,dummy,min,2030,2.6,rio segundo
dummy;min;2030;4.5,1358,-80,dummy,min,2030,4.5,rio segundo
dummy;min;2030;6,1368,-70,dummy,min,2030,6,rio segundo
dummy;min;2050;2.6,1341,-97,dummy,min,2050,2.6,rio segundo
dummy;min;2050;4.5,1318,-120,dummy,min,2050,4.5,rio segundo
dummy;min;2050;6,1376,-62,dummy,min,2050,6,rio segundo
dummy;min;2050;8.5,1355,-83,dummy,min,2050,8.5,rio segundo
dummy;min;2070;2.6,1366,-72,dummy,min,2070,2.6,rio segundo
dummy;min;2070;4.5,1374,-64,dummy,min,2070,4.5,rio segundo
dummy;min;2070;6,1375,-63,dummy,min,2070,6,rio segundo
dummy;min;2070;8.5,1372,-66,dummy,min,2070,8.5,rio segundo
dummy;min;2080;2.6,1352,-86,dummy,min,2080,2.6,rio segundo
dummy;min;2080;4.5,1365,-73,dummy,min,2080,4.5,rio segundo
dummy;min;2080;6,1350,-88,dummy,min,2080,6,rio segundo
dummy;min;2080;8.5,1405,-33,dummy,min,2080,8.5,rio segundo
lu_down;max;2030;2.6,545,-40,lu_down,max,2030,2.6,rio segundo
lu_down;max;2030;4.5,550,-114,lu_down,max,2030,4.5,rio segundo
lu_down;max;2030;6,512,-68,lu_down,max,2030,6,rio segundo
lu_down;max;2050;2.6,589,-144,lu_down,max,2050,2.6,rio segundo
lu_down;max;2050;4.5,624,-210,lu_down,max,2050,4.5,rio segundo
lu_down;max;2050;6,677,-84,lu_down,max,2050,6,rio segundo
lu_down;max;2050;8.5,550,-149,lu_down,max,2050,8.5,rio segundo
lu_down;max;2070;2.6,694,-112,lu_down,max,2070,2.6,rio segundo
lu_down;max;2070;4.5,745,-108,lu_down,max,2070,4.5,rio segundo
lu_down;max;2070;6,750,-98,lu_down,max,2070,6,rio segundo
lu_down;max;2070;8.5,632,-172,lu_down,max,2070,8.5,rio segundo
lu_down;max;2080;2.6,658,-160,lu_down,max,2080,2.6,rio segundo
lu_down;max;2080;4.5,729,-136,lu_down,max,2080,4.5,rio segundo
lu_down;max;2080;6,694,-158,lu_down,max,2080,6,rio segundo
lu_down;max;2080;8.5,738,-84,lu_down,max,2080,8.5,rio segundo
lu_down;mean;2030;2.6,607,-24,lu_down,mean,2030,2.6,rio segundo
lu_down;mean;2030;4.5,660,-82,lu_down,mean,2030,4.5,rio segundo
lu_down;mean;2030;6,583,-43,lu_down,mean,2030,6,rio segundo
lu_down;mean;2050;2.6,704,-99,lu_down,mean,2050,2.6,rio segundo
lu_down;mean;2050;4.5,789,-145,lu_down,mean,2050,4.5,rio segundo
lu_down;mean;2050;6,782,-60,lu_down,mean,2050,6,rio segundo
lu_down;mean;2050;8.5,676,-91,lu_down,mean,2050,8.5,rio segundo
lu_down;mean;2070;2.6,809,-80,lu_down,mean,2070,2.6,rio segundo
lu_down;mean;2070;4.5,883,-72,lu_down,mean,2070,4.5,rio segundo
lu_down;mean;2070;6,871,-73,lu_down,mean,2070,6,rio segundo
lu_down;mean;2070;8.5,783,-108,lu_down,mean,2070,8.5,rio segundo
lu_down;mean;2080;2.6,803,-104,lu_down,mean,2080,2.6,rio segundo
lu_down;mean;2080;4.5,878,-94,lu_down,mean,2080,4.5,rio segundo
lu_down;mean;2080;6,836,-113,lu_down,mean,2080,6,rio segundo
lu_down;mean;2080;8.5,857,-57,lu_down,mean,2080,8.5,rio segundo
lu_down;min;2030;2.6,714,-10,lu_down,min,2030,2.6,rio segundo
lu_down;min;2030;4.5,930,-47,lu_down,min,2030,4.5,rio segundo
lu_down;min;2030;6,719,-26,lu_down,min,2030,6,rio segundo
lu_down;min;2050;2.6,920,-60,lu_down,min,2050,2.6,rio segundo
lu_down;min;2050;4.5,1184,-98,lu_down,min,2050,4.5,rio segundo
lu_down;min;2050;6,1007,-50,lu_down,min,2050,6,rio segundo
lu_down;min;2050;8.5,900,-43,lu_down,min,2050,8.5,rio segundo
lu_down;min;2070;2.6,1058,-55,lu_down,min,2070,2.6,rio segundo
lu_down;min;2070;4.5,1288,-52,lu_down,min,2070,4.5,rio segundo
lu_down;min;2070;6,1145,-59,lu_down,min,2070,6,rio segundo
lu_down;min;2070;8.5,1079,-48,lu_down,min,2070,8.5,rio segundo
lu_down;min;2080;2.6,1064,-76,lu_down,min,2080,2.6,rio segundo
lu_down;min;2080;4.5,1309,-65,lu_down,min,2080,4.5,rio segundo
lu_down;min;2080;6,1135,-76,lu_down,min,2080,6,rio segundo
lu_down;min;2080;8.5,1135,-23,lu_down,min,2080,8.5,rio segundo
lu_up;min;2050;2.6,2,0,lu_up,min,2050,2.6,rio segundo
lu_up;min;2070;2.6,2,0,lu_up,min,2070,2.6,rio segundo
lu_up;min;2080;2.6,8,0,lu_up,min,2080,2.6,rio segundo
people_in_povertySSP1;max;2030;2.6,11472.6403875244,-1490.71524405839,people_in_povertySSP1,max,2030,2.6,rio segundo
people_in_povertySSP1;max;2030;4.5,9103.22508702103,-3860.13054456175,people_in_povertySSP1,max,2030,4.5,rio segundo
people_in_povertySSP1;max;2030;6,11169.5821565173,-1793.77347506547,people_in_povertySSP1,max,2030,6,rio segundo
people_in_povertySSP1;max;2050;2.6,11512.8433434481,-7505.79228958133,people_in_povertySSP1,max,2050,2.6,rio segundo
people_in_povertySSP1;max;2050;4.5,11099.957370275,-7918.67826275448,people_in_povertySSP1,max,2050,4.5,rio segundo
people_in_povertySSP1;max;2050;6,16778.8452673306,-2239.7903656989,people_in_povertySSP1,max,2050,6,rio segundo
people_in_povertySSP1;max;2050;8.5,11409.1067032141,-7609.52892981534,people_in_povertySSP1,max,2050,8.5,rio segundo
people_in_povertySSP1;max;2070;2.6,15094.3124418054,-2332.17762300544,people_in_povertySSP1,max,2070,2.6,rio segundo
people_in_povertySSP1;max;2070;4.5,15123.024055378,-2303.46600943285,people_in_povertySSP1,max,2070,4.5,rio segundo
people_in_povertySSP1;max;2070;6,15246.6942305612,-2179.79583424969,people_in_povertySSP1,max,2070,6,rio segundo
people_in_povertySSP1;max;2070;8.5,9944.49297143558,-7481.99709337528,people_in_povertySSP1,max,2070,8.5,rio segundo
people_in_povertySSP1;max;2080;2.6,7395.98681806052,-6240.24313792901,people_in_povertySSP1,max,2080,2.6,rio segundo
people_in_povertySSP1;max;2080;4.5,11319.4174583987,-2316.81249759078,people_in_povertySSP1,max,2080,4.5,rio segundo
people_in_povertySSP1;max;2080;6,7223.01297603677,-6413.21697995276,people_in_povertySSP1,max,2080,6,rio segundo
people_in_povertySSP1;max;2080;8.5,11876.5265822417,-1759.70337374785,people_in_povertySSP1,max,2080,8.5,rio segundo
people_in_povertySSP1;mean;2030;2.6,17395.9264294768,2068.11613855914,people_in_povertySSP1,mean,2030,2.6,rio segundo
people_in_povertySSP1;mean;2030;4.5,16717.1014311362,1389.29114021855,people_in_povertySSP1,mean,2030,4.5,rio segundo
people_in_povertySSP1;mean;2030;6,17074.6584903319,1746.84819941431,people_in_povertySSP1,mean,2030,6,rio segundo
people_in_povertySSP1;mean;2050;2.6,24962.0859419946,2313.66528699613,people_in_povertySSP1,mean,2050,2.6,rio segundo
people_in_povertySSP1;mean;2050;4.5,20140.8785346829,-2507.54212031558,people_in_povertySSP1,mean,2050,4.5,rio segundo
people_in_povertySSP1;mean;2050;6,25886.276851767,3237.85619676859,people_in_povertySSP1,mean,2050,6,rio segundo
people_in_povertySSP1;mean;2050;8.5,24738.2433509504,2089.82269595191,people_in_povertySSP1,mean,2050,8.5,rio segundo
people_in_povertySSP1;mean;2070;2.6,24485.4970982467,3425.76794667848,people_in_povertySSP1,mean,2070,2.6,rio segundo
people_in_povertySSP1;mean;2070;4.5,24441.9331435726,3382.20399200439,people_in_povertySSP1,mean,2070,4.5,rio segundo
people_in_povertySSP1;mean;2070;6,24544.1376385365,3484.40848696823,people_in_povertySSP1,mean,2070,6,rio segundo
people_in_povertySSP1;mean;2070;8.5,22047.5175171736,987.78836560532,people_in_povertySSP1,mean,2070,8.5,rio segundo
people_in_povertySSP1;mean;2080;2.6,19173.5928727941,2403.52027940287,people_in_povertySSP1,mean,2080,2.6,rio segundo
people_in_povertySSP1;mean;2080;4.5,19578.7890896235,2808.71649623225,people_in_povertySSP1,mean,2080,4.5,rio segundo
people_in_povertySSP1;mean;2080;6,13638.2417565987,-3131.83083679251,people_in_povertySSP1,mean,2080,6,rio segundo
people_in_povertySSP1;mean;2080;8.5,19857.58454165,3087.51194825877,people_in_povertySSP1,mean,2080,8.5,rio segundo
people_in_povertySSP1;min;2030;2.6,19739.5074647567,-413.824532104245,people_in_povertySSP1,min,2030,2.6,rio segundo
people_in_povertySSP1;min;2030;4.5,19611.0573106352,-542.274686225719,people_in_povertySSP1,min,2030,4.5,rio segundo
people_in_povertySSP1;min;2030;6,19615.9215138493,-537.410483011623,people_in_povertySSP1,min,2030,6,rio segundo
people_in_povertySSP1;min;2050;2.6,29088.5384281445,-910.827875894163,people_in_povertySSP1,min,2050,2.6,rio segundo
people_in_povertySSP1;min;2050;4.5,29007.9886441607,-991.37765987797,people_in_povertySSP1,min,2050,4.5,rio segundo
people_in_povertySSP1;min;2050;6,29209.971768371,-789.394535667663,people_in_povertySSP1,min,2050,6,rio segundo
people_in_povertySSP1;min;2050;8.5,29096.5825701109,-902.783733927779,people_in_povertySSP1,min,2050,8.5,rio segundo
people_in_povertySSP1;min;2070;2.6,27530.8806239957,-778.714041587722,people_in_povertySSP1,min,2070,2.6,rio segundo
people_in_povertySSP1;min;2070;4.5,27554.6342059297,-754.960459653688,people_in_povertySSP1,min,2070,4.5,rio segundo
people_in_povertySSP1;min;2070;6,27535.7510258796,-773.843639703788,people_in_povertySSP1,min,2070,6,rio segundo
people_in_povertySSP1;min;2070;8.5,27611.2530974209,-698.341568162501,people_in_povertySSP1,min,2070,8.5,rio segundo
people_in_povertySSP1;min;2080;2.6,22310.311002185,-650.514781862221,people_in_povertySSP1,min,2080,2.6,rio segundo
people_in_povertySSP1;min;2080;4.5,22289.3983145603,-671.427469486829,people_in_povertySSP1,min,2080,4.5,rio segundo
people_in_povertySSP1;min;2080;6,22259.4492759924,-701.376508054815,people_in_povertySSP1,min,2080,6,rio segundo
people_in_povertySSP1;min;2080;8.5,22607.9746042194,-352.851179827765,people_in_povertySSP1,min,2080,8.5,rio segundo
people_in_povertySSP2;max;2030;2.6,26515.7739887431,-3021.79972559294,people_in_povertySSP2,max,2030,2.6,rio segundo
people_in_povertySSP2;max;2030;4.5,22203.3646222551,-7334.20909208093,people_in_povertySSP2,max,2030,4.5,rio segundo
people_in_povertySSP2;max;2030;6,25793.5496724433,-3744.02404189279,people_in_povertySSP2,max,2030,6,rio segundo
people_in_povertySSP2;max;2050;2.6,40618.2795653716,-19046.4365374608,people_in_povertySSP2,max,2050,2.6,rio segundo
people_in_povertySSP2;max;2050;4.5,38726.9083244155,-20937.8077784169,people_in_povertySSP2,max,2050,4.5,rio segundo
people_in_povertySSP2;max;2050;6,53266.8787178788,-6397.83738495365,people_in_povertySSP2,max,2050,6,rio segundo
people_in_povertySSP2;max;2050;8.5,40159.9963462966,-19504.7197565358,people_in_povertySSP2,max,2050,8.5,rio segundo
people_in_povertySSP2;max;2070;2.6,75306.6962711422,-10578.2999944429,people_in_povertySSP2,max,2070,2.6,rio segundo
people_in_povertySSP2;max;2070;4.5,75500.4171951718,-10384.5790704133,people_in_povertySSP2,max,2070,4.5,rio segundo
people_in_povertySSP2;max;2070;6,76357.1711605678,-9527.82510501734,people_in_povertySSP2,max,2070,6,rio segundo
people_in_povertySSP2;max;2070;8.5,57287.8953659969,-28597.1008995882,people_in_povertySSP2,max,2070,8.5,rio segundo
people_in_povertySSP2;max;2080;2.6,65072.5877473767,-30393.4967907469,people_in_povertySSP2,max,2080,2.6,rio segundo
people_in_povertySSP2;max;2080;4.5,80958.4614670728,-14507.6230710508,people_in_povertySSP2,max,2080,4.5,rio segundo
people_in_povertySSP2;max;2080;6,63616.0582898896,-31850.0262482339,people_in_povertySSP2,max,2080,6,rio segundo
people_in_povertySSP2;max;2080;8.5,85656.6851826569,-9809.39935546671,people_in_povertySSP2,max,2080,8.5,rio segundo
people_in_povertySSP2;mean;2030;2.6,36763.1328995243,2814.9575206693,people_in_povertySSP2,mean,2030,2.6,rio segundo
people_in_povertySSP2;mean;2030;4.5,35448.2406129389,1500.06523408388,people_in_povertySSP2,mean,2030,4.5,rio segundo
people_in_povertySSP2;mean;2030;6,36135.9729749079,2187.79759605289,people_in_povertySSP2,mean,2030,6,rio segundo
people_in_povertySSP2;mean;2050;2.6,71939.638046834,3163.96933402764,people_in_povertySSP2,mean,2050,2.6,rio segundo
people_in_povertySSP2;mean;2050;4.5,60987.6605060777,-7788.00820672865,people_in_povertySSP2,mean,2050,4.5,rio segundo
people_in_povertySSP2;mean;2050;6,74523.7795329776,5748.11082017122,people_in_povertySSP2,mean,2050,6,rio segundo
people_in_povertySSP2;mean;2050;8.5,71642.6057738251,2866.9370610187,people_in_povertySSP2,mean,2050,8.5,rio segundo
people_in_povertySSP2;mean;2070;2.6,107676.854757927,8414.40845570411,people_in_povertySSP2,mean,2070,2.6,rio segundo
people_in_povertySSP2;mean;2070;4.5,107678.021264885,8415.57496266208,people_in_povertySSP2,mean,2070,4.5,rio segundo
people_in_povertySSP2;mean;2070;6,108071.170663033,8808.72436080995,people_in_povertySSP2,mean,2070,6,rio segundo
people_in_povertySSP2;mean;2070;8.5,99714.5440090009,452.097706778004,people_in_povertySSP2,mean,2070,8.5,rio segundo
people_in_povertySSP2;mean;2080;2.6,116674.506554993,6190.16496258533,people_in_povertySSP2,mean,2080,2.6,rio segundo
people_in_povertySSP2;mean;2080;4.5,118491.062146275,8006.72055386748,people_in_povertySSP2,mean,2080,4.5,rio segundo
people_in_povertySSP2;mean;2080;6,94715.4652901272,-15768.8763022801,people_in_povertySSP2,mean,2080,6,rio segundo
people_in_povertySSP2;mean;2080;8.5,120994.32429812,10509.9827057126,people_in_povertySSP2,mean,2080,8.5,rio segundo
people_in_povertySSP2;min;2030;2.6,42548.0466243495,-1005.40958218786,people_in_povertySSP2,min,2030,2.6,rio segundo
people_in_povertySSP2;min;2030;4.5,42139.8932922603,-1413.56291427702,people_in_povertySSP2,min,2030,4.5,rio segundo
people_in_povertySSP2;min;2030;6,42216.8794538767,-1336.57675266061,people_in_povertySSP2,min,2030,6,rio segundo
people_in_povertySSP2;min;2050;2.6,85192.3411721739,-3269.86293413759,people_in_povertySSP2,min,2050,2.6,rio segundo
people_in_povertySSP2;min;2050;4.5,84557.7916953119,-3904.41241099955,people_in_povertySSP2,min,2050,4.5,rio segundo
people_in_povertySSP2;min;2050;6,85947.8267816695,-2514.37732464199,people_in_povertySSP2,min,2050,6,rio segundo
people_in_povertySSP2;min;2050;8.5,85449.4007178341,-3012.80338847738,people_in_povertySSP2,min,2050,8.5,rio segundo
people_in_povertySSP2;min;2070;2.6,124015.508362439,-3910.38693049898,people_in_povertySSP2,min,2070,2.6,rio segundo
people_in_povertySSP2;min;2070;4.5,124276.444690757,-3649.45060218021,people_in_povertySSP2,min,2070,4.5,rio segundo
people_in_povertySSP2;min;2070;6,124317.148275915,-3608.7470170226,people_in_povertySSP2,min,2070,6,rio segundo
people_in_povertySSP2;min;2070;8.5,124630.329112398,-3295.56618053996,people_in_povertySSP2,min,2070,8.5,rio segundo
people_in_povertySSP2;min;2080;2.6,137832.86157661,-4710.04862049926,people_in_povertySSP2,min,2080,2.6,rio segundo
people_in_povertySSP2;min;2080;4.5,138284.152138852,-4258.75805825679,people_in_povertySSP2,min,2080,4.5,rio segundo
people_in_povertySSP2;min;2080;6,137742.192511928,-4800.7176851808,people_in_povertySSP2,min,2080,6,rio segundo
people_in_povertySSP2;min;2080;8.5,140575.501101697,-1967.40909541142,people_in_povertySSP2,min,2080,8.5,rio segundo
people_in_povertySSP3;max;2030;2.6,43421.7578478153,-4813.66972633987,people_in_povertySSP3,max,2030,2.6,rio segundo
people_in_povertySSP3;max;2030;4.5,36862.3262769341,-11373.1012972211,people_in_povertySSP3,max,2030,4.5,rio segundo
people_in_povertySSP3;max;2030;6,42218.8890054704,-6016.5385686848,people_in_povertySSP3,max,2030,6,rio segundo
people_in_povertySSP3;max;2050;2.6,79256.9712650165,-33206.604017516,people_in_povertySSP3,max,2050,2.6,rio segundo
people_in_povertySSP3;max;2050;4.5,75188.6675891564,-37274.9076933761,people_in_povertySSP3,max,2050,4.5,rio segundo
people_in_povertySSP3;max;2050;6,100523.974656256,-11939.6006262761,people_in_povertySSP3,max,2050,6,rio segundo
people_in_povertySSP3;max;2050;8.5,78230.3423917467,-34233.2328907858,people_in_povertySSP3,max,2050,8.5,rio segundo
people_in_povertySSP3;max;2070;2.6,170397.635764886,-24222.7043101592,people_in_povertySSP3,max,2070,2.6,rio segundo
people_in_povertySSP3;max;2070;4.5,170972.757386708,-23647.5826883374,people_in_povertySSP3,max,2070,4.5,rio segundo
people_in_povertySSP3;max;2070;6,173203.268365894,-21417.0717091517,people_in_povertySSP3,max,2070,6,rio segundo
people_in_povertySSP3;max;2070;8.5,135117.059171596,-59503.280903449,people_in_povertySSP3,max,2070,8.5,rio segundo
people_in_povertySSP3;max;2080;2.6,173119.138285565,-69438.2650810485,people_in_povertySSP3,max,2080,2.6,rio segundo
people_in_povertySSP3;max;2080;4.5,205375.779234858,-37181.6241317556,people_in_povertySSP3,max,2080,4.5,rio segundo
people_in_povertySSP3;max;2080;6,169760.066875216,-72797.336491398,people_in_povertySSP3,max,2080,6,rio segundo
people_in_povertySSP3;max;2080;8.5,218538.731937414,-24018.6714291996,people_in_povertySSP3,max,2080,8.5,rio segundo
people_in_povertySSP3;mean;2030;2.6,58700.4975370242,3674.77284654768,people_in_povertySSP3,mean,2030,2.6,rio segundo
people_in_povertySSP3;mean;2030;4.5,56644.9521293029,1619.22743882642,people_in_povertySSP3,mean,2030,4.5,rio segundo
people_in_povertySSP3;mean;2030;6,57714.8766866948,2689.15199621835,people_in_povertySSP3,mean,2030,6,rio segundo
people_in_povertySSP3;mean;2050;2.6,131017.11593945,2766.92227001273,people_in_povertySSP3,mean,2050,2.6,rio segundo
people_in_povertySSP3;mean;2050;4.5,113274.826830587,-14975.3668388506,people_in_povertySSP3,mean,2050,4.5,rio segundo
people_in_povertySSP3;mean;2050;6,135691.013095406,7440.8194259685,people_in_povertySSP3,mean,2050,6,rio segundo
people_in_povertySSP3;mean;2050;8.5,130708.32194935,2458.12827991269,people_in_povertySSP3,mean,2050,8.5,rio segundo
